marr_32_white_male_p25
0.4089351
0.41206509
0.5262081
0.43086755
0.43033203
0.39770427
0.40550441
0.29138452
0.44275901
0.4345825
0.34870002
0.45031211
0.62664056
0.46895558
0.51875263
0.470947
0.4597331
0.47106937
0.28541431
0.52607894
0.3814244
0.45309943
0.57911736
0.43902811
0.41484594
0.46977535
0.44638339
0.37954497
0.50289673
0.37235311
0.36148083
0.41204122
0.43487009
0.39721611
0.21944317
0.48732045
0.38690841
0.44459668
0.76635951
0.41369596
0.40766573
0.41228634
0.48924148
0.43162891
0.47414762
0.49043703
0.43191838
0.43034866
0.47410962
0.18988177
0.51877302
0.37250796
0.43248063
0.44075346
0.42660195
0.48049355
0.42947376
0.4970766
0.48470241
0.45954695
0.5345875
0.49795917
0.47512269
0.40234065
0.45434019
""
0.73693424
0.66296357
0.45697674
0.47680432
0.56550312
0.46529135
0.41730741
0.54223609
0.50115627
0.29575777
0.53188729
0.32626608
0.39267641
0.3432377
0.68780625
0.520069
0.39640322
0.45831379
0.50937343
0.49124718
0.52633882
0.50659859
0.47571573
0.38236371
0.47600901
0.33799633
0.4389452
0.49735019
0.41851002
0.44910386
0.15081823
0.61654812
0.51601028
0.36445031
0.48455039
0.43092111
0.40057296
0.44545549
0.48757729
""
0.25971872
0.43058687
0.33385539
0.33792189
0.38902113
0.41373372
0.33383623
0.3537803
0.36998373
0.16313195
0.43736532
0.44823694
0.46787897
0.4619686
0.52790797
0.44729602
0.45006478
0.41556728
0.40903136
0.34353206
0.47538528
0.50740963
0.37246549
0.55789
""
0.46127808
0.50508046
0.58155382
0.46672553
0.41983435
0.40001443
0.54067576
0.33668885
0.44158953
0.37046096
0.48068088
0.35731739
0.60214484
0.54663223
0.48754734
0.5688656
0.40555516
0.46501786
0.32876363
0.50265032
0.60892975
0.46877658
0.38749507
0.31405085
0.47706434
0.44228745
0.38302606
0.62771994
0.5745405
0.40037149
0.51426059
0.24216622
0.33036777
0.65216368
0.50484365
0.48021126
0.43235251
0.48833901
0.40559274
0.46490043
0.3146252
0.45362946
0.47064778
0.42933676
0.40680778
0.52061427
0.49374732
0.53371584
0.41106054
0.39286175
0.44684792
0.47892374
0.42899889
0.28518519
0.63313943
0.34975657
0.47486162
0.50142133
0.4176859
0.5415042
0.47326404
0.4325504
0.38883057
0.45808354
0.62402552
0.42154583
0.50125444
0.53724372
0.48365983
0.41427591
0.50910175
0.38140061
0.64243233
0.46271604
0.53394204
0.4353756
0.43312365
0.55281085
0.54829574
0.53473598
0.59213525
0.48639852
0.42755464
0.52178025
0.47999778
0.43881106
0.45658222
0.48318878
0.48489451
0.47141081
0.40782994
0.4842644
0.5615766
0.48284793
0.37094182
0.43533123
0.39399788
0.6097666
0.46032801
0.41078523
0.59452623
0.43927884
0.39001364
0.3753036
0.4225249
0.29993328
0.43061489
0.400273
0.37408069
0.35337231
0.52921104
0.39563474
""
""
0.26496309
0.58058643
0.48275465
0.33085102
""
0.31962919
0.48618463
""
0.51785636
0.51161772
0.53857994
0.56248635
0.5347988
0.54461735
0.54634881
0.51931936
0.4295575
0.48363644
0.48972636
0.4032917
0.39399558
0.36159542
0.4030799
0.41551694
0.51277697
0.43258214
0.33471033
0.54909557
0.46374771
0.2956903
0.39976791
0.50517666
0.52141029
0.44448414
0.3508696
0.25491041
0.30890533
0.51363403
0.47516927
0.43944514
0.41334751
0.2601082
0.43385285
0.43386179
0.45690492
0.24691337
0.37961876
0.36980993
0.12763692
0.44411874
0.39382184
0.4365387
0.39113453
0.3642289
0.39657018
0.43091682
0.55870879
0.42891186
0.30136961
0.33542782
0.3332108
0.46487269
0.49385816
0.50132906
0.44673678
0.53663558
0.41791254
0.4936913
0.49989423
0.43965611
0.48843434
0.4189249
0.40770072
0.51262522
