kir_26_pooled_male_p25
0.4405975
0.40066096
0.43076003
0.43306205
0.45705673
0.41727674
0.41355884
0.37910631
0.47538635
0.41425774
0.50180811
0.46315545
0.46839589
0.47825068
0.44533914
0.51399666
0.57042795
0.45967939
0.45360398
0.45955068
0.50621831
0.4609032
0.5018391
0.45143658
0.4790141
0.50039142
0.42522782
0.46768925
0.49837986
0.49589747
0.4885655
0.40747875
0.41412681
0.43791419
0.38216636
0.4448851
0.47042552
0.39994496
0.53027231
0.38659596
0.37585092
0.48398015
0.47279713
0.44840571
0.3780435
0.43950394
0.46164295
0.40811503
0.47009087
0.36286432
0.44419208
0.38881683
0.49425206
0.47337836
0.45114449
0.48103839
0.4692331
0.47589532
0.49618384
0.46794069
0.42276099
0.45935133
0.4909296
0.45217004
0.44184759
0.47947571
0.41867739
0.48682496
0.38262558
0.48497489
0.41390827
0.45174107
0.39754516
0.45567831
0.42956689
0.40175545
0.5282023
0.37785587
0.39525104
0.398599
0.38766333
0.38092092
0.41347593
0.3708677
0.4002246
0.40119955
0.44975913
0.39883775
0.46994433
0.39820296
0.4395586
0.46132779
0.42894816
0.4683665
0.44456515
0.45822713
0.37792644
0.47348404
0.46726778
0.41652983
0.43617019
0.43205833
0.42467543
0.46848294
0.48172918
""
0.35729355
0.42743137
0.42539138
0.3848888
0.38833955
0.38156569
0.38668838
0.48164609
0.39350834
0.39985114
0.43291309
0.46827358
0.38882625
0.42917535
0.43690756
0.43225402
0.48935854
0.50630558
0.47241664
0.44357106
0.48680893
0.46378046
0.4671602
0.45301786
0.3623648
0.45052719
0.56178474
0.54907256
0.47641069
0.4227519
0.46615741
0.53156269
0.49779189
0.48054498
0.41271314
0.58356768
0.45773447
0.43183506
0.45825797
0.44362381
0.50241548
0.45260143
0.44166517
0.48697066
0.5265047
0.51784134
0.42463413
0.46014816
0.37675616
0.43545228
0.37539217
0.44426233
0.46510726
0.41011703
0.36137477
0.44131318
0.41221702
0.3938314
0.37202725
0.40942734
0.39714602
0.38320073
0.22939593
0.43091145
0.38459089
0.40301713
0.37194279
0.44223285
0.43958464
0.45491579
0.49312019
0.48864216
0.44481674
0.41624588
0.43958816
0.46691924
0.37492752
0.46035343
0.42784083
