work_26_white_pooled_p10
0.71702665
0.72396374
0.65715194
0.71217883
0.70572823
0.71522689
0.68943453
0.69064516
0.703076
0.69772255
0.67256325
0.71181852
0.68545264
0.67753154
0.70573711
0.69085407
0.68533498
0.71418577
0.67111111
0.73653436
0.70523739
0.71882701
0.68698412
0.71045351
0.72676522
0.69549
0.72106314
0.73008394
0.75265878
0.72499514
0.76580048
0.77255434
0.75801837
0.76237482
0.7447024
0.69753897
0.70839912
0.68934333
0.695463
0.75302976
0.70393926
0.70860046
0.69627547
0.66544616
0.73029959
0.68736798
0.7080732
0.71211249
0.72001958
0.7433458
0.72805315
0.73392302
0.72040921
0.75565434
0.74221241
0.74764961
0.7588681
0.68049741
0.70189989
0.73308003
0.75026262
0.73765713
0.74006432
0.74075192
0.68859643
0.69342923
0.70313489
0.68379545
0.72738779
0.70170009
0.72851855
0.67495239
0.72716123
0.72068954
0.71089673
0.71620649
0.72397846
0.69065797
0.7146669
0.69648904
0.72762138
0.73039877
0.69821763
0.70129764
0.72825962
0.71056527
0.7095803
0.69764644
0.71520174
0.70867789
0.7091071
0.69475693
0.70212871
0.69374436
0.68372929
0.61903435
0.69879508
0.67966247
0.7475493
0.74220133
0.75569397
0.74618238
0.75352687
0.76831543
0.76418662
0.76569599
0.76133615
0.75025272
0.74486881
0.74157929
0.73320872
0.68458539
0.71814686
0.70246673
0.74600244
0.67868131
0.67927557
0.68437982
0.7347188
0.71924102
0.71375662
0.70633024
0.71156609
0.72086209
0.64319199
0.72242206
0.7133069
0.69507188
0.63576847
0.72358167
0.69272822
0.66526443
0.68663907
0.68293768
0.70468569
0.71699995
0.68058801
0.69435847
0.71410388
0.70576632
0.74788481
0.76331997
0.70883912
0.7752353
0.72834295
0.76363939
0.74341863
0.71696174
0.7108348
0.71310204
0.68383282
0.69764251
0.69774079
0.73873353
0.75982493
0.70830679
0.75933993
0.71813118
0.7655189
0.74178547
0.71591872
0.71735716
0.74726927
0.71712464
0.76621789
0.7517125
0.77176142
0.80222464
0.7478689
0.71577716
0.70085555
0.73268068
0.67999452
0.7370407
0.69188058
0.74772829
0.71749735
0.72242671
0.77366883
0.74663669
0.73509675
0.73464298
0.73073244
0.71928102
0.7152428
0.73444659
0.68904281
0.74093986
0.71535963
0.7359165
0.69374645
0.73696047
0.74858248
0.7447657
0.74950224
0.74490643
0.74561572
0.75661016
0.73493242
0.72703731
0.74221593
0.65723109
0.71643198
0.72565645
0.73782903
0.70025718
0.71287078
0.73350585
0.75748515
0.75123972
0.68842769
0.76651585
0.75281942
0.7448644
0.74919891
0.71424204
0.7703231
0.74082166
0.74293387
0.71228075
0.75606149
0.78100508
0.66024029
0.66319215
0.70807999
0.73546708
0.74732226
0.74568737
0.77231169
0.73806489
0.75865018
0.75770503
0.76057231
0.75079846
0.74588662
0.73463112
0.73284596
0.72942781
0.74113077
0.67466062
0.72318089
0.77219725
0.76350832
0.74787939
0.75054175
0.7653684
0.71877056
0.77653795
0.75683945
0.77214307
0.78464752
0.7583316
0.74556303
0.73878604
0.75348443
0.77293789
0.7862286
0.78214067
0.75212252
0.78381807
0.76996821
0.78641188
0.71014506
0.75270927
0.72141153
0.69387656
0.75526196
0.75121504
0.74281555
0.74419677
0.75337452
0.73359782
0.74154133
0.72283089
0.71150452
0.80645347
0.75366205
0.77526981
0.75894046
0.78153771
0.76759714
0.85563076
0.90733403
0.76316208
0.76061702
0.77286279
0.76263219
0.77108282
0.78433007
0.81429994
0.77267873
0.79454941
0.78598785
0.80800241
0.80235624
0.84648734
0.89619219
0.8600198
0.81351316
0.82361716
0.79435503
0.8211329
0.80871421
0.83441287
0.83486843
0.83822268
0.82271159
0.83326697
0.82200342
0.82316417
0.79728252
0.81605268
0.75596327
0.83180267
0.81260616
0.81206608
0.77572632
0.79266971
0.80827957
0.81658506
0.80562073
0.78715658
0.82742268
0.77228796
0.77623963
0.80513722
0.77312165
0.80956841
0.76831371
0.80085212
0.83905995
0.78174436
0.76808023
0.79088932
0.77088326
0.72738177
0.76130444
0.78799045
0.75799298
0.77165276
0.79199153
0.77406406
0.78324044
0.75240767
0.79118395
0.74514258
0.74869418
0.75318485
0.73908406
0.75052983
0.72096115
0.74785411
0.74256051
0.74374825
0.76954061
0.73828882
0.68884921
0.77638161
0.75563836
0.75051206
0.73646611
0.8663187
0.80427992
0.76180452
0.86132169
0.78895408
0.80236673
0.77474433
0.83535194
0.83843851
0.78058296
0.77706724
0.88536304
0.91599774
0.89107972
0.84481061
0.89954394
0.87682301
0.69921607
0.86327112
0.88507563
0.66916907
0.90384346
0.89873689
0.82850224
0.88764125
0.84459096
0.84835261
0.85812098
0.87785208
0.83263808
0.84115523
0.80459183
0.85181916
0.90570313
0.84534335
0.84237945
