kir_29_white_pooled_p10
0.33456478
0.33787736
0.34097686
0.34722224
0.36696973
0.36058879
0.36276427
0.34831434
0.34377474
0.3508521
0.32941544
0.37131903
0.35758305
0.34078148
0.33314031
0.38058385
0.37544057
0.37428918
0.36862868
0.35952875
0.37290865
0.36236152
0.37424278
0.38839334
0.40322268
0.37653413
0.37714434
0.37684181
0.39442033
0.41307908
0.3891384
0.38775665
0.41872776
0.39542785
0.38918257
0.37881455
0.39472046
0.38461679
0.38765657
0.4213053
0.39794776
0.4011952
0.40333691
0.41014746
0.42850426
0.38528728
0.41545361
0.43509376
0.42559153
0.41913903
0.40791219
0.4412967
0.39636016
0.42855847
0.39533222
0.41018283
0.42110997
0.45005497
0.39159229
0.37653562
0.39235398
0.38097796
0.37666032
0.37380198
0.34709352
0.34259367
0.36072367
0.37261525
0.3740083
0.34169638
0.36113113
0.37533447
0.39784989
0.36909056
0.35778743
0.34414235
0.37175509
0.34975153
0.35016489
0.38654611
0.38512588
0.3639611
0.36149022
0.36724961
0.37701955
0.35595095
0.35046634
0.36836877
0.36848292
0.35288152
0.35761201
0.33963329
0.35568863
0.35735235
0.35456553
0.3487471
0.34970984
0.34477612
0.3876954
0.37335411
0.3924973
0.43687311
0.41331157
0.40943801
0.38727143
0.39931697
0.39049578
0.37553111
0.37283707
0.37009451
0.38877308
0.38097128
0.38278863
0.36512229
0.39771309
0.34915018
0.36179122
0.40233409
0.37541726
0.37019196
0.36775455
0.35702419
0.37506846
0.36471474
0.37515938
0.38245019
0.37278488
0.3724767
0.35222539
0.38288826
0.3896268
0.35317963
0.37927845
0.36890465
0.37651381
0.35920835
0.36017686
0.35062215
0.39249271
0.38215977
0.39358398
0.37345085
0.37577346
0.37806076
0.37351716
0.39420664
0.37643421
0.37747627
0.37512043
0.41263136
0.35141763
0.37696931
0.38497031
0.39906433
0.3780697
0.38493833
0.37938839
0.37997776
0.39841723
0.37839299
0.39580765
0.36035979
0.40201983
0.4209834
0.41533849
0.46169499
0.38800102
0.41488227
0.39908943
0.36372441
0.38059941
0.38194147
0.35748193
0.37909946
0.35382035
0.37613741
0.36255038
0.36788103
0.38486245
0.38385892
0.37288666
0.37906709
0.35875061
0.34574139
0.33071142
0.36852312
0.34472623
0.38319319
0.3522436
0.34555644
0.34861889
0.37673265
0.37404183
0.37965098
0.39305627
0.37070397
0.38498458
0.39998397
0.38343573
0.37616989
0.37218529
0.37810564
0.37454045
0.3552925
0.34773061
0.37397087
0.3632015
0.34500521
0.36593503
0.37742233
0.36520621
0.37906393
0.40067562
0.37564197
0.3970902
0.36914909
0.38173065
0.4002687
0.35200959
0.35055801
0.35730106
0.3877762
0.31862462
0.34085232
0.36378852
0.35485572
0.41482458
0.40053284
0.42900994
0.38101709
0.39101359
0.36943266
0.38169163
0.37659565
0.38500342
0.38235438
0.38726947
0.36524999
0.38633606
0.36526948
0.34728101
0.40162998
0.38645804
0.38999996
0.37677121
0.39871007
0.40258846
0.40986386
0.41896814
0.40309292
0.42660236
0.39667279
0.39445573
0.38957834
0.39261237
0.4050844
0.4030247
0.4299143
0.42356753
0.43012094
0.40283135
0.44580123
0.42733958
0.41744301
0.42692226
0.498312
0.45686853
0.49744815
0.45112589
0.4028534
0.40053493
0.40945956
0.42559287
0.39109257
0.35802215
0.40184593
0.40313667
0.42078713
0.41645664
0.42595872
0.43255338
0.53893083
0.42343089
0.46759349
0.42231029
0.41289449
0.43667597
0.46181333
0.41260979
0.43609828
0.41230479
0.4124403
0.43001553
0.42225224
0.44581592
0.488383
0.51450092
0.47709221
0.46373916
0.46816203
0.45666647
0.44185725
0.42997065
0.4716455
0.45759651
0.45856273
0.49328411
0.45116132
0.45877433
0.46248516
0.43616223
0.44660118
0.42510575
0.42938814
0.42477083
0.43437263
0.42466736
0.4361513
0.44720316
0.43177885
0.45138267
0.43563744
0.48527703
0.38382807
0.39378783
0.40765667
0.40419641
0.40515301
0.39419499
0.40997294
0.45286626
0.39963296
0.40111867
0.43113434
0.42502198
0.45526621
0.39554772
0.371337
0.36423087
0.40424448
0.38982758
0.39667413
0.38321331
0.39364555
0.39317536
0.37175789
0.37832886
0.38835496
0.38864747
0.38259643
0.36647692
0.36766109
0.36404452
0.36675203
0.39451495
0.38063589
0.3974008
0.37333041
0.354839
0.36628398
0.36354259
0.46937692
0.41520116
0.52054548
0.45624664
0.3964889
0.37173119
0.40750259
0.38512027
0.42028779
0.42449021
0.39896432
0.51201427
0.57857919
0.57135105
0.52176183
0.52425951
0.5195936
0.53411549
0.48505419
0.50633687
0.46165508
0.63324267
0.56330699
0.49307799
0.58575308
0.54781055
0.52912575
0.44595468
0.50018239
0.55377042
0.53341126
0.50845385
0.49460107
0.48565191
0.44963002
0.47339401
0.51163036
0.49970701
0.5817892
0.51776057
0.49550292
0.45110148
0.52189511
0.50533134
0.48680913
0.47079238
0.50900042
0.4986904
0.56724066
0.4718895
0.4640123
0.49721846
0.52279812
0.48827946
0.49125999
0.51707792
0.46150091
0.44973183
0.5487166
0.50015002
0.51648873
0.45627174
0.51234019
0.48703191
0.49333358
0.50998175
0.49603596
0.48974732
0.48165765
0.49154738
0.45599464
0.43918526
0.42748085
0.47356924
0.50162125
0.4372474
0.57864267
0.40870011
0.42113903
0.46282929
0.470743
0.43028569
0.45507774
0.50601214
0.49001637
0.49766934
0.46803114
0.49080649
0.45334798
0.45276842
0.51760739
0.42989826
0.48595089
0.44643074
0.42429817
0.468043
0.47330892
0.38982126
0.48110038
0.5002656
0.44270673
0.406221
0.46501333
0.44363034
0.39677349
0.46211734
0.4771305
0.4767122
0.49419129
0.49977446
0.50092763
0.47270435
0.4766739
0.48894036
0.46589488
0.46576723
0.43624589
0.46916735
0.44973987
0.48166516
0.44694054
0.443102
0.43355697
0.32610232
0.44100872
0.45501307
0.40343058
0.48661718
0.44586751
0.49403688
0.46255946
0.49564525
0.46203384
0.4089247
0.50225496
0.48422307
0.42584631
0.41057074
0.39383397
0.433662
0.43162179
0.39531747
0.42717013
0.41255212
0.3847692
0.40282762
0.38206905
0.3750484
0.44642869
0.407866
0.4071157
0.37255636
0.36878172
0.38870442
0.38192987
0.38882661
0.38112092
0.38015926
0.37099743
0.39348823
0.40310809
0.4041605
0.38909614
0.44087896
0.4185223
0.42160437
0.39068851
0.39515388
0.41738328
0.36878505
0.43243888
0.49145842
0.43548197
0.41784763
0.43206689
0.46376696
0.39663729
0.42040497
0.47562775
0.48807874
0.54269779
0.4433803
0.44089901
0.47680104
0.46190873
0.46735537
0.43723378
0.46839026
0.43582669
0.45851663
0.48035997
0.42025572
0.42982858
0.39765954
0.42263123
0.45020369
0.42738372
0.53021556
0.45790625
0.4442502
0.48878562
0.43873
0.40641582
0.44723031
0.44053251
0.43806559
0.41505486
0.43505254
0.42630532
0.43068847
0.40526888
0.40418431
0.40363833
0.41824248
0.44430047
0.34985471
0.4271552
0.43910635
0.43916398
0.44056118
0.42098501
0.42710912
0.42068481
0.44465905
0.47690728
0.40267134
0.42527151
0.45502967
0.4120321
0.39753816
0.43435135
0.40192765
0.41104653
0.3916795
0.41043875
0.42180955
0.39132044
0.40089741
0.41708869
0.39545584
0.40231243
0.41993448
0.42583016
0.40686858
0.44064096
0.42532778
0.40505686
0.40998971
0.38556883
0.37214574
0.39243007
0.39672989
0.4683049
0.44248834
0.54080319
0.29082003
0.33643806
0.53132117
0.48101631
0.43444559
0.46728635
0.44318822
0.3642731
0.62891763
0.17285496
0.45998245
0.45995748
0.43814105
0.42312351
0.44711292
0.47787207
0.47285002
0.4623746
0.4671348
0.44675374
0.31097829
0.46314809
0.44287446
0.40923983
0.45838338
0.44385797
0.42677185
0.41975728
0.45629138
0.4393543
0.42426723
0.4234423
0.49812227
0.39909115
0.45641345
0.56661046
0.41419512
0.45733631
0.43604448
0.43661755
0.46123445
0.39671072
0.45087469
0.44735375
0.41715533
0.40431082
0.42979932
0.41703534
0.41275549
0.43687454
0.44059002
0.447559
0.41874579
0.43245903
0.40687314
0.41185901
0.41604701
0.42423767
0.39396876
0.39654419
0.43405113
0.41526464
0.4185901
0.43319294
0.43507156
0.364124
0.42789951
0.43876952
0.44116154
0.40792
0.4401353
0.43624535
0.4515228
0.47759771
0.45707002
0.43721592
0.40299582
0.40343592
0.43131194
0.38637537
0.38532811
0.39521888
0.38888448
0.38448593
0.40443242
0.40044931
0.39849925
0.38626376
0.42170477
0.44748867
0.45132938
0.40196151
0.42010233
0.41466126
0.42192668
0.45264143
0.41704306
0.56889194
0.46466592
0.44642079
0.41297299
0.43935516
0.44130141
0.411322
0.44559383
0.41939959
0.40597162
0.40106693
0.40439174
0.38194522
0.40641364
0.40815377
0.3913933
0.39713082
0.40014413
0.41003746
0.41579449
0.43194324
0.40662381
0.42518452
0.43426001
0.4542132
0.44185585
0.40341434
0.42144266
