kfr_stycz_white_pooled_p75
0.56976056
0.53600574
0.55182803
0.55429149
0.60406417
0.53781682
0.5058769
0.59050143
0.56559873
0.58216661
0.62621999
0.59351689
0.63601571
0.54162914
0.5835923
0.58444476
0.60785854
0.64434707
0.54082781
0.55009788
0.52464181
0.53693497
0.55263835
0.50782025
0.47112444
0.53110808
0.57106161
0.4983227
0.53976089
0.52081698
0.60372835
0.48568651
0.56589121
0.49390665
0.51390815
0.49980491
0.45409122
0.50268191
0.49151072
0.51752633
0.50352496
0.50738001
0.47051978
0.48577696
0.71474272
0.60322839
0.65791184
0.53769052
0.44892785
0.4922162
0.58181095
0.56359798
0.54183459
0.55227876
0.59217441
0.58513486
0.52775627
0.58918899
0.57813686
0.55331922
0.58899575
0.49995276
0.58269852
0.58043641
0.56349099
""
0.58813518
0.74961871
0.56917465
0.62586004
0.57558757
0.56632107
0.58319515
0.54308343
0.60990894
0.5918569
0.67186481
0.50733602
0.51814014
0.55092841
0.37844402
0.19739293
0.54766786
0.41048121
0.5168969
0.48637524
0.53630847
0.50697953
0.5263328
0.43725219
0.5607869
0.50874245
0.54363638
0.51382524
0.54066604
0.56081545
0.37616327
0.44630584
0.48839507
0.53957886
0.52478963
0.51157886
0.52785891
0.55595994
0.49016768
""
0.47941333
0.4746612
0.57195538
0.53674102
0.47645512
0.5208081
0.48496246
0.49961197
0.51320201
0.56424117
0.44804272
0.61616158
0.54262912
0.5167951
0.55013114
0.54866177
0.5702343
0.57497782
0.59541786
0.52543843
0.57543492
0.61208713
0.58005482
0.53555816
""
0.56329262
0.67787242
0.59662807
0.59974664
0.56899899
0.55643904
0.57909495
0.65093535
0.57099044
0.58959836
0.6572513
0.6655699
0.57741839
0.61532605
0.5202381
0.63371742
0.551624
0.60295177
0.5534097
0.55909151
0.56201577
0.53514183
0.51376998
0.7121945
0.56574172
0.7258144
0.57345098
0.53827929
0.56812191
0.47553235
0.44396198
0.56282109
0.51542729
0.52075589
0.48524326
0.48993614
0.34635791
0.51317304
0.59672773
0.60637707
0.54273623
0.55890322
0.57623547
0.55908608
0.52350193
0.56570727
0.56829798
0.55694288
0.24705271
0.53129756
0.50183159
0.60515219
0.60907096
0.59212327
0.51583427
0.39311072
0.56816065
0.66514546
0.63041067
0.54177028
0.64173126
0.59031135
0.6892373
0.56493491
0.67538863
0.54409707
0.61199337
0.5174402
0.74463749
0.63596863
0.55869722
0.50913781
0.56048536
0.62956375
0.6956318
0.6218127
0.50712091
0.56364769
0.5369218
0.57386374
0.52420282
0.58129495
0.51150054
0.54731184
0.58426797
0.56863368
0.56244844
0.59591585
0.58653724
0.62182689
0.58793277
0.55412108
0.47618738
0.61306173
0.5574941
0.56852883
0.51057225
0.46751216
0.56565517
0.59228641
0.52858275
0.5532462
0.51733589
0.43092224
0.54210544
0.55247229
0.52954817
0.49232578
0.51198518
0.56343049
0.5316779
0.59653586
""
""
0.50395548
0.54498589
0.55537218
0.52071041
""
""
0.58532804
""
0.50446874
0.5447101
0.60192525
0.5819881
0.54691494
0.52932489
0.59998995
0.58792812
0.5815236
0.57126671
0.50161195
0.5089103
0.51324826
0.515549
0.51777798
0.55277741
0.50981009
0.52974552
0.58686787
0.54121488
0.54521883
0.51243085
0.54726642
0.47837222
0.55998087
0.51720047
0.55180854
0.54251224
0.6041224
0.57200664
0.51230413
0.57313526
0.54905844
0.60732561
0.59536403
0.50576508
0.5833779
0.43722817
0.55073524
0.5859521
""
0.54467636
0.49690095
0.41470137
0.41359597
0.28049064
0.5013923
0.54863977
0.59664106
0.51845497
0.46068731
0.47933909
0.51160115
0.54298836
0.53016496
0.59641272
0.51304388
0.53318685
0.55773658
0.52093309
0.52683055
0.54021716
0.53327155
0.47792587
0.67514342
0.53786916
0.54053348
0.54719311
0.25680095
0.5702877
0.56131554
0.55748451
0.53817284
0.58413941
0.58687353
0.54945517
0.54296517
0.54485238
0.57596266
0.57065803
0.57690954
0.69251788
0.59760135
0.62245846
0.64174604
0.59173042
0.56781417
0.61892474
0.54460144
""
0.47312966
""
0.55599231
0.63210589
0.58839166
0.68492573
0.54663241
""
0.57968587
0.52108181
0.51923704
0.54265296
0.55793208
0.59359461
0.59472561
0.56177378
0.56115216
0.55247158
0.53831279
0.62107575
0.54047716
0.62097692
0.48966435
0.52616197
0.60714597
0.48408869
0.48923075
0.50832951
0.41590723
0.49165946
0.49534255
0.53602237
0.54306376
0.53185427
0.5534637
0.50639683
0.58237201
0.54948765
0.53437763
0.53845304
0.52015918
0.54894614
0.54704219
0.59887576
0.54206359
0.60324043
0.56529039
0.42640051
0.42335454
0.54573041
""
""
""
0.33177495
0.23099883
""
""
0.28270131
0.68367255
0.62968504
0.48821747
0.53153718
""
0.53083128
0.5389232
0.61246276
0.5282796
""
""
""
0.71071374
""
""
0.24559779
0.6166411
0.49040669
0.35559589
0.46610132
0.41473794
""
""
""
""
0.59503829
0.52297091
0.66129106
0.54363179
0.52133149
0.5090884
""
""
0.41065148
""
0.57452834
0.33786157
0.53918475
""
""
0.45716381
0.56267047
0.50154519
0.52106565
0.51119924
0.57601202
0.54719013
0.59023064
0.59777158
""
0.46382877
0.56198001
""
0.45723903
0.61447024
0.51371312
0.37003386
0.29526359
0.47369915
0.57729656
0.56812352
0.61315417
0.56445223
0.6052717
0.62413985
0.61420304
0.58280396
0.66919309
0.6065951
0.5373494
0.54911268
0.47896793
0.52921456
0.58734173
0.58278525
0.59512883
0.59158641
0.5908522
0.5558731
0.56598389
0.57425904
0.54162073
0.55680591
0.54542804
0.56151634
0.54127753
0.57403904
0.58557934
0.54961187
0.56254029
0.58294976
0.54214078
0.55342656
0.53281671
0.56417274
0.52631396
0.56027216
0.54052573
0.53064883
0.57261831
0.53392154
0.50572008
0.54087657
0.56312007
0.56283587
0.59778297
0.49168918
0.55603653
0.55298877
0.57504946
0.51650584
0.55028397
0.56486636
0.57780039
0.61561555
0.57632667
0.64263648
0.57592303
0.59030342
0.51485103
0.57683671
0.59070891
0.51320994
0.56173801
0.59261179
0.58236694
""
""
0.4727737
0.51780856
0.53473926
0.49009338
0.61762524
0.55727738
0.54179269
0.58604419
0.57502079
0.56205082
0.56945223
0.56487322
0.55534929
0.57509178
0.50611371
0.51036632
0.5836522
0.57148385
0.61330545
0.52782708
0.60317189
0.61506307
0.60461569
0.59577137
0.5386042
0.54675877
0.5907771
0.49014905
0.54704821
""
0.47513112
0.50909227
0.45458156
0.45420554
0.48342028
0.49563044
0.53927803
0.52645916
0.58951145
0.56810313
0.58119893
0.56028372
0.53403139
0.54065478
0.50303078
0.57412767
0.57741076
0.49354476
0.55637068
0.6164391
0.5718348
0.61390525
0.59539133
0.55993915
0.52273637
0.62664205
0.58983725
0.5604198
0.49622482
0.54091382
0.46582469
0.54403955
0.50701886
""
0.53358126
""
""
0.47693723
0.46307307
0.54486018
0.54069591
0.52636725
0.55847454
0.40791398
0.46016514
0.51846004
0.4725877
0.49527112
0.55226684
0.51030475
0.57682347
0.503699
0.57036281
0.56849396
0.55474216
0.56538874
0.60396141
0.54780763
0.52991819
0.58790892
0.55800545
0.57847768
0.565144
0.53795105
0.49642426
0.52614027
0.53535366
0.56499207
0.51229167
0.53743434
0.50409782
0.51729763
0.51019704
""
0.66848463
0.30598423
0.53677255
""
""
""
""
""
""
""
""
0.58431166
""
""
0.53593183
0.48981649
0.59323335
0.48136729
0.47706833
0.43404803
0.43636549
0.43141979
0.49837664
0.44345528
0.50413638
0.55864865
0.52598155
0.46660259
""
0.46815243
0.46122169
0.53865492
0.49846798
0.43887046
0.52507782
0.54058123
0.57244945
0.67430454
0.55333853
0.49418557
0.47434974
0.42089644
0.53932601
0.4457055
0.48189622
0.55436951
0.54590821
0.5542559
0.54719001
0.5937407
0.58371443
0.52586293
0.51869905
0.55046153
0.56040621
0.55546325
0.40687421
0.51189691
0.5347659
0.58202821
0.54381239
0.58207309
0.52210206
0.47214073
0.50648785
0.5396148
0.52661449
0.60266876
0.57916558
0.51604038
0.52458149
0.54591626
0.53314179
0.56272578
0.59933549
0.53383517
0.53883082
0.52198535
0.54060775
0.52637053
0.53172517
0.54848355
0.53847498
0.5362249
0.57992393
0.59028578
0.6220445
0.57444912
0.51997286
0.6202206
0.48109406
0.57344103
0.54505038
0.49041793
0.47460312
0.64832878
0.46987277
0.60256225
0.61824304
0.48040706
0.49788481
0.49161816
0.54009414
0.52514791
0.49069512
0.54916853
0.55364293
0.58119088
0.53174686
0.53724539
0.4994061
0.52158278
0.60758781
0.43970567
0.52373397
0.56226563
0.62009913
0.51456332
0.46747747
""
""
""
""
""
""
""
0.5696798
0.63676918
0.45013297
0.62340122
0.55868191
""
""
""
""
""
""
0.44274786
0.59796506
0.53404403
0.60045373
0.41477206
0.48623931
0.31289726
""
0.47754112
0.55487406
0.63826478
0.50990129
0.59581167
0.51520354
0.55748725
0.54501015
0.55719429
0.54482645
0.52955693
0.54361939
0.55014372
0.60153079
0.63231897
0.56095636
0.50025547
0.56203383
0.57137519
0.57807499
0.48945439
0.64378577
0.62978488
0.39809778
""
0.56756514
0.5414573
0.56763166
0.55350077
0.55798513
0.58309942
0.59933072
0.54140824
0.57264107
0.58962083
0.5766263
0.69244987
""
""
""
""
0.58502567
0.4499324
0.49409688
0.50393277
0.56970429
0.4675613
0.54415947
0.58056033
0.62341678
0.61846119
0.60617745
0.52332473
0.58758748
0.54229242
0.50169802
0.63983637
0.56676495
0.55797297
0.57664996
0.58802825
0.56240189
0.5658682
0.54717642
0.57825071
0.575427
0.54295331
0.58534998
0.57766426
0.52155173
0.53886116
0.55373907
0.55980146
0.54244107
0.51317942
0.51360106
0.54792762
0.60415107
0.54998845
0.521321
0.59174079
0.59010315
0.54560995
0.43905625
""
""
""
""
0.61277187
""
0.56152999
0.4961454
0.54446971
0.60904121
""
""
0.3939389
0.44132242
0.50964034
""
0.41976872
0.58094835
0.459977
""
""
0.44512269
0.48149103
0.70504415
0.45341453
0.51593322
0.55425823
0.53944588
0.55008537
0.50862813
0.55829436
""
""
""
0.52592129
0.51855451
0.56210124
0.52637798
0.4444451
0.75506616
0.55701756
0.49411595
0.56285989
0.55108505
0.53278428
0.43732026
0.61612046
0.57656163
0.550246
0.54982239
0.56548816
0.55285686
0.56160986
0.54243743
0.55572623
""
""
0.5598495
""
0.46402091
0.49127042
0.56158167
0.61625952
0.63111085
0.45508009
0.53806025
0.59738296
0.5474416
""
0.47297764
0.52716911
0.52920872
""
0.52110547
""
0.49941
0.5424971
0.58126456
0.44852489
0.68847704
0.42705145
0.55223399
0.52923161
0.53136402
0.55430067
0.58201838
0.54722202
0.53290367
0.59163046
0.54946154
0.55047655
0.54786718
0.53349519
0.55376559
0.6019206
0.56148827
0.51918405
0.49982876
0.56815761
0.52326369
0.47288641
0.48660964
0.7923404
0.62428343
""
0.5860002
0.55414397
0.66900736
0.54500735
0.63869375
0.62743551
0.57405186
0.54775059
0.56756663
0.55625433
0.59241277
0.55694568
0.65580255
0.52658653
0.54810297
0.57713807
0.48240188
0.52038527
0.36586517
0.4635683
0.51537055
0.49532187
0.54697633
0.5210833
0.38132998
0.54093385
""
0.43703184
0.5251857
0.5010404
""
0.49030858
0.57560045
0.57498479
0.54595208
0.57861066
0.58127558
0.5661419
0.59171617
0.54140037
0.46603623
0.5518719
0.54862034
0.56611848
0.54974371
0.61113739
0.51555318
0.63005972
0.55617696
0.61349815
0.57136714
0.58944076
0.56108981
0.64555645
0.58994067
0.59372461
0.56394607
0.55684948
0.53391856
0.57331055
0.56927109
0.53420925
0.5068323
0.56488496
0.63632131
0.58082181
0.51294327
0.5938623
0.57719159
0.54480177
0.41508749
0.59486824
0.47689784
0.6202473
0.6048516
0.59409183
0.42192656
0.54718751
0.60574353
0.58021468
0.55262262
0.5060212
0.55976856
0.5545314
0.5332585
0.51467073
0.61623991
0.58050883
0.55894333
0.52076137
0.51521373
0.57887858
""
""
""
0.55621332
""
0.51556295
0.55595255
0.54468483
0.5232951
0.58580911
0.55542225
0.56477845
0.48737377
0.48814604
""
0.48660502
0.5045796
0.55602103
0.35782564
0.48496288
0.50810707
0.52961522
0.53945589
0.61021429
0.47037578
0.5038864
0.54249978
0.57139772
0.48256597
0.56214625
0.57172447
0.47845474
0.55313826
0.54098284
0.49717885
""
0.56069547
0.53565502
0.58863235
0.60362291
0.62570864
0.57832676
0.57021904
0.59506178
0.59248483
0.59623933
0.56568021
0.5235911
0.6626941
0.55371183
0.59295481
0.58279866
0.58643645
0.54398966
0.51367742
0.55972195
0.55239415
0.59815019
0.55030918
0.55455661
0.56183171
""
0.57449722
0.47925052
0.4693079
""
""
""
0.60988367
0.54468852
0.49966168
0.56051767
0.54855806
0.59326148
0.58279747
0.55450368
0.44261247
0.55976892
0.56190377
0.56269819
0.56099224
0.66445625
0.4963834
0.61932927
0.51552105
0.5618751
0.52006304
0.52277148
0.5788753
0.48787722
0.50948107
0.47880137
0.49887928
0.45926431
0.52667266
0.54695141
0.48560935
0.54843485
0.42112875
0.50866902
0.47940549
0.59718168
0.6499818
0.65462989
0.54271322
0.63987195
0.70961893
""
0.57236952
0.57163352
0.65343595
0.54063547
0.61279637
0.45446452
0.54832423
0.50463796
0.54102141
0.53981155
""
""
""
0.48004532
0.44813827
0.4917742
0.50103533
0.49707231
0.51719397
0.52275306
0.55026489
0.38869354
0.37435475
0.42727059
0.46192583
0.46623042
0.37089247
0.47722813
0.39260694
0.53214532
0.40175471
0.40412903
0.46947342
0.53320283
0.48065156
0.42861879
0.47102642
0.5457496
0.47111771
0.48642191
0.46621186
0.51533234
0.45719513
0.4371767
0.50821251
0.43316373
0.4431653
0.47491944
0.39540622
0.4684819
0.47935766
0.45767155
0.44280612
0.51909149
0.47917461
0.42982665
0.46466592
0.50114971
0.49390179
0.49620315
0.46678033
0.49672621
0.51652098
0.46967044
0.54506093
0.5157702
0.51077968
0.46310776
""
""
""
""
0.50665551
""
""
0.58727497
0.45155132
0.40377778
0.48618743
0.39471903
0.47038859
0.47519839
0.49446386
0.48331705
0.40160838
0.57405347
0.48823065
0.47784206
0.43394309
0.48416597
0.4916797
0.4144589
0.55557001
0.48984253
0.57709473
""
0.51521331
0.46914083
0.44593412
0.49776202
0.43474251
0.47998834
0.56848389
""
0.45724979
0.57549077
0.56731313
0.41694432
0.46037266
0.3811059
0.48568371
0.3475267
0.48794955
0.42838001
""
0.49719957
0.35656452
0.425051
0.44915348
0.46793905
0.37809411
0.3976731
0.30710262
0.40751043
0.4931179
""
""
0.6244933
0.56003666
0.41983971
0.46554226
0.4544445
0.56636673
0.52052635
0.39949289
0.47103021
0.41805378
0.44568163
0.41259369
0.35815972
0.39622244
0.43199682
0.42208159
0.48407927
0.45694843
0.46461177
0.42877096
0.49348524
0.45978087
0.57833666
0.45630601
""
0.41929638
""
""
""
""
""
0.35552225
0.51699209
0.37668756
""
""
0.40530553
0.38819879
""
0.47133222
0.41750786
0.54115927
""
0.5053162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4850502
""
0.53909045
0.64613533
0.5855391
0.49163949
0.534289
0.50337517
0.54284143
0.52943373
0.55217576
0.63470256
0.45118928
0.41742563
0.48493603
0.54710037
""
""
""
0.48272955
0.46812388
0.49240595
0.4558363
0.61509436
0.51192218
0.54309249
0.49513295
0.51951581
0.47390327
0.53658092
0.50483686
0.54083759
0.50171304
0.45270768
0.49615663
0.51344883
0.54179561
0.46877608
0.54041111
0.52354324
0.58327907
0.58029598
0.57193768
0.42408311
0.60082781
""
0.5727129
0.51327968
0.46034399
0.56673855
0.48081449
0.53478807
0.48414984
0.59473372
""
0.58298242
0.56352556
0.50863558
0.57664096
""
""
""
""
""
""
0.57978266
0.4937157
0.5529806
0.53231591
0.53982282
0.52696234
0.52693069
0.50158203
0.47439131
0.62275308
0.53864145
0.60182118
0.55978638
""
""
""
""
0.5597887
0.65869164
0.64412564
0.57584184
0.55809373
0.54955769
0.62174261
0.59422433
0.47414705
0.64505172
0.59116906
""
0.46346754
0.50918174
""
""
""
0.3902247
0.50446469
0.54530221
0.57043892
0.58890599
0.56163937
0.56347674
0.55184376
0.46538681
""
""
""
0.59210116
0.42254436
0.48285398
0.527713
0.67993385
0.67221236
""
0.56307197
0.67726386
""
0.75570369
0.58555543
0.59867734
0.54486436
0.53912866
0.53984976
0.60554874
0.54998958
0.50236183
0.51720363
0.58237606
0.61061746
0.60806024
0.67122394
0.60032237
0.54837441
0.54850852
0.59830564
0.51846331
""
0.49170083
""
0.51252812
0.39314222
0.53606361
0.57710904
0.52413911
0.54911047
0.51160461
0.54716927
0.53263998
""
0.62553126
0.64193571
0.56420022
""
0.51841968
0.5366978
0.60318446
0.70967519
0.50564927
0.51026124
0.40585989
0.48347083
0.57939398
0.60291356
0.56400412
0.47859466
0.57304198
0.57327121
""
0.39305142
0.5361315
0.61922646
0.56690902
0.5055843
0.47211692
0.51179367
0.54407102
0.55355448
0.5268811
0.56451619
0.55688518
0.48305306
0.48598182
0.48317316
0.58787864
0.52817982
0.48251843
0.50221097
0.61747473
0.55343932
0.57728541
0.56047946
0.55370247
0.60606402
0.54073185
0.58567971
0.39671937
0.55350095
0.38965797
""
0.42642698
0.49191862
0.55283463
0.57511038
0.48596507
0.54802614
0.5289759
0.546776
0.53845173
0.56678373
0.50778538
0.55477911
0.56990534
0.54812711
0.50100702
0.52029473
0.4961082
0.48756859
0.41090861
0.50543815
0.54696888
0.59735459
0.5102132
0.54969162
0.59324855
0.56604522
0.4387624
0.54415566
0.57929897
""
0.59353429
0.56294346
0.31356305
0.58642203
""
0.57744074
0.49443722
""
0.61186391
0.48427969
0.53517282
0.55693161
0.5551129
0.56843233
0.52104402
0.54889613
0.51391435
0.52677989
0.55459583
0.57488924
0.4348565
0.58285898
0.39085943
0.48508295
0.53466916
0.54145873
0.55328232
0.51254618
0.51456422
0.49929252
0.5631054
0.59924805
0.59701318
0.50263774
0.55286378
0.60999352
0.54943454
0.57175422
0.53833431
0.53972179
0.4470948
0.39377236
0.56036645
0.53445929
0.40410602
0.53460699
0.51487881
0.4894999
0.55525875
0.64713532
0.55504549
0.54900503
0.61427855
0.52543044
0.57394576
0.59016746
0.60346562
0.60547507
0.59525138
0.59995544
0.52617919
0.59065336
0.56649774
