marr_32_natam_pooled_mean_se
""
0.060356099
""
""
""
""
""
0.06017952
""
""
""
""
""
""
""
0.072966851
0.10492618
""
""
""
""
0.084933408
0.10960296
""
0.072097614
0.12475446
0.049874149
""
""
""
0.11321703
""
""
""
0.089551628
0.045186806
0.041281935
""
0.10072876
0.029585853
0.11435949
0.071144626
""
""
0.028975412
""
""
0.069569431
0.030154271
""
0.056757711
0.052242763
""
""
""
""
""
""
0.086682379
""
""
""
0.086317562
""
0.053817354
""
""
0.048693247
0.049834259
0.010870452
0.016878534
""
""
0.039444689
0.017573202
""
0.066563942
0.02739002
0.03063803
0.04263724
0.044876602
0.017746272
0.050215621
0.037004832
0.020494726
0.027951669
0.020985126
""
0.038038008
0.037279248
""
0.03063581
0.061950561
0.097816214
""
0.021532236
0.0097692693
0.058491677
0.0091535151
0.020318557
0.024635661
""
0.034640901
0.0060988087
0.028195595
0.0085505554
0.0097054671
0.01495795
""
0.039825995
0.033357054
""
""
0.095650271
0.027021158
0.10936954
""
""
0.097798303
""
""
""
""
""
""
""
""
0.041718289
""
""
""
""
""
0.081250124
""
""
0.065884948
""
""
""
""
""
""
""
""
0.068936318
0.075086042
""
""
""
""
""
0.088519081
0.10402872
""
""
0.099224523
0.070298247
""
""
""
""
""
""
""
""
""
0.078984916
0.084698573
""
0.041000377
""
""
0.067633003
0.10667761
""
0.031235639
0.095432259
""
""
""
""
0.033885069
0.090380415
""
""
0.020716563
0.10127401
0.078754447
0.031259615
0.10744278
0.08316689
0.025200561
0.04146868
0.048604649
0.021517335
0.072599322
0.023070736
0.042937849
0.035106767
0.02172331
0.041990124
0.057474524
0.059410404
0.010371644
0.046021517
0.06747631
0.090869106
0.029688034
0.041536365
0.10064283
""
0.040787563
0.066499501
0.059606742
0.018576546
0.036185183
""
0.01573075
0.016914587
0.099278346
0.016548419
0.014579388
0.034911323
0.024941923
0.042127296
0.041354075
0.037958719
0.021112524
0.045358103
0.028070213
""
0.050274745
0.030745517
0.025585752
0.027838238
0.049228366
0.047684427
""
0.027437657
0.094021544
0.029532092
0.043029476
0.041432716
0.028080696
""
0.028873662
""
""
""
0.045384943
0.09349186
""
""
""
""
""
""
""
""
0.020114034
""
0.062670372
""
""
0.024226991
0.085643634
0.10452066
""
""
""
""
""
""
0.027016645
""
""
""
0.044860367
0.041266613
""
""
""
0.051004991
""
""
0.033179969
""
""
""
""
""
""
""
""
0.03979411
""
""
""
""
""
""
""
""
""
""
0.045652758
""
0.055986255
0.038921334
0.09191601
""
0.034398995
0.034872063
0.10394319
0.074838579
0.059178419
0.055770755
0.074795768
0.036251117
0.061832409
""
0.047688831
""
0.036664631
0.023166917
""
0.075698137
0.086931892
0.059445132
0.060829256
0.11381894
""
""
0.028988399
0.031354733
""
""
""
""
0.074793734
""
""
""
""
0.077451505
0.078078181
0.031555727
""
0.095665775
""
""
""
0.060026452
0.042063802
0.064098284
""
""
""
0.055447139
0.062582038
""
0.028077221
""
0.11231972
0.046718348
0.098791316
0.028317595
0.068547376
0.033608232
0.051388953
0.032994173
0.036332451
0.10191134
0.098980851
0.044416893
0.04868345
0.051161833
0.04624977
""
""
""
""
0.0471122
""
0.095690183
0.10390887
""
""
""
""
""
""
""
""
""
""
0.083373286
""
""
""
""
""
""
""
""
""
""
0.1033133
""
""
0.064338416
""
""
0.073709644
""
""
0.067117333
""
0.04550859
""
""
0.090228915
""
""
""
""
""
""
""
0.046090305
""
""
""
0.085547902
""
""
""
""
""
""
""
0.089911535
""
0.099408016
""
0.041368615
""
""
""
""
""
""
0.04569127
""
0.072617553
""
""
""
""
""
0.086179435
0.085732348
""
""
""
""
""
""
""
""
""
""
""
""
0.086277992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057852916
""
""
""
0.092299379
""
""
""
""
""
""
""
""
""
""
0.067008346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1036156
""
""
""
""
0.091744922
0.036430407
""
""
0.033071421
""
0.033672288
""
0.071715958
0.031581458
""
""
0.076840222
0.060667586
""
""
""
0.045796283
""
0.10459051
""
""
""
""
""
""
""
""
0.071092971
""
""
0.049339823
""
""
""
""
""
0.093327932
0.045826454
""
""
""
""
""
""
0.076490745
""
""
""
""
""
""
""
""
""
""
""
0.092395365
""
""
""
""
""
0.017774383
""
""
""
""
""
0.044112582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057251018
0.082290456
""
""
0.045745313
0.114641
""
""
""
""
""
0.09327931
""
0.085469663
""
0.058148943
""
""
""
""
""
""
""
""
""
""
""
0.077273011
""
""
""
""
""
""
""
""
0.072416641
0.058792651
""
0.072604463
""
""
""
""
""
0.080737285
""
""
""
""
""
""
""
""
0.052962586
""
0.0583723
""
""
0.050366003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11045969
""
0.062672906
""
""
""
""
""
""
""
""
0.08594057
""
""
0.099771619
""
0.08755666
""
""
""
""
""
""
0.091402926
""
""
""
0.042057555
0.083461881
""
0.079173416
0.034020241
""
""
0.075786404
""
""
""
""
""
""
""
""
""
""
""
0.077267043
""
""
""
""
""
""
0.050661668
""
""
""
""
""
""
""
0.087297507
""
""
0.077126324
""
""
0.096996762
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06622535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070907988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047742095
0.075479329
""
""
""
0.070202209
""
""
0.10588821
0.035358146
""
""
""
""
""
""
""
""
""
""
0.028889565
""
""
0.08100564
""
""
""
""
""
0.043709438
0.052590787
""
""
0.055011701
""
""
""
""
""
""
0.053275034
0.066681959
""
""
""
0.031978287
""
""
""
""
0.081082329
0.10754715
0.11049659
0.066669479
""
""
""
""
""
""
""
""
0.095572203
""
""
0.054325204
""
""
0.036750875
""
""
""
0.070088886
""
0.078113101
""
""
""
""
""
""
""
""
0.099474974
""
0.041569173
""
""
""
0.10461631
""
""
""
""
""
""
""
0.11870578
""
""
0.097262248
""
""
0.064838775
""
""
""
0.10018915
""
0.021493537
0.11392973
0.034466609
""
""
""
""
""
""
0.074615814
""
""
""
""
""
""
""
""
0.044027701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091139719
""
""
""
""
""
""
""
""
""
""
""
""
0.066704512
""
""
""
""
""
""
""
""
0.044234682
""
""
0.086226046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11324587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08715786
0.09856382
""
0.063327521
0.092905477
""
0.075038791
0.050106846
0.054195151
""
""
""
""
""
""
0.05064676
""
""
""
""
""
0.096466854
""
""
0.03024943
""
0.054456383
0.034464043
""
""
0.076711014
""
""
0.073687747
0.045670971
0.076720476
0.071415544
""
0.050692964
""
""
0.049419895
0.086691268
""
""
""
0.10664384
""
""
0.057542399
0.047184579
0.083053567
""
0.020993156
""
""
0.062169932
""
""
""
""
""
""
0.085430443
0.053946808
0.057602428
""
""
0.075678051
""
""
""
0.047233723
""
""
""
""
0.052271385
0.060511172
""
0.036614314
0.033157699
""
""
0.096462362
0.10438459
0.045109313
""
0.071721129
""
0.059631195
0.069845557
""
0.034129061
0.025672508
""
0.11675233
""
""
0.11712179
0.10019664
""
0.0262013
0.047922555
""
0.054279242
""
0.057158455
""
0.070970163
""
0.046857648
""
0.055643696
0.0480396
0.037282467
0.045338783
""
0.11501724
0.062680967
""
0.11067029
0.10090552
0.04473979
0.10162582
0.066379718
0.087945536
0.053340033
""
0.065523274
0.099683113
0.067944273
0.054838248
0.020575726
0.11345507
0.082823716
""
0.049021542
""
0.06986279
0.047376748
0.034006968
""
""
0.049961954
0.08084134
""
0.10155642
""
0.036880959
0.088991977
0.10924734
""
0.033972282
0.065379106
0.056941986
""
0.029745478
""
""
0.068659082
0.068059571
0.069981657
0.070273161
0.08067394
0.037204701
0.033920262
0.078413934
0.045281708
""
""
0.054196008
0.070278734
""
0.066746928
0.076722249
""
0.046763901
0.089840926
0.026578007
0.10350989
""
""
""
""
""
0.060839061
""
""
0.055427909
0.056977633
0.098302782
0.099813804
0.058833022
0.074451149
0.073431596
0.058988634
0.048541237
0.019532558
""
0.085088164
0.030430535
0.029434275
0.018702097
""
""
""
""
0.031078154
0.066518262
0.024498003
0.091965064
0.090980396
0.053307213
0.058736335
""
""
0.064205945
0.037136741
""
""
""
""
""
0.062507994
""
0.010979076
""
0.075738519
0.084714293
0.035744619
""
""
""
""
0.094180778
""
""
""
""
""
""
""
0.033422567
""
""
""
0.021940326
""
""
""
""
""
""
0.066330209
0.078671426
""
0.044632275
""
0.06493704
""
0.018335646
""
0.057229619
""
""
""
-0.005655203
0.020029331
0.047369897
0.098412566
""
0.067309812
""
""
""
""
""
""
""
""
0.051343702
""
""
""
0.066418208
0.090949275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078611009
""
""
""
""
""
0.10818177
0.055241141
0.057688471
""
""
""
""
0.065342322
""
""
""
0.084479421
0.090454675
""
""
""
""
0.041764323
""
""
""
""
""
""
""
""
""
0.019157743
0.052211534
""
""
""
0.084688537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071246043
""
""
""
""
""
""
0.10348175
""
""
""
""
0.073740333
0.081814505
""
""
""
""
""
""
""
0.068202198
""
""
0.070759229
""
0.044717729
""
0.10087202
""
""
""
""
""
""
""
""
""
0.099612266
""
""
0.037170049
""
""
""
""
""
""
0.11586995
""
0.027541164
0.037876688
0.068248719
0.096501395
""
""
""
0.0830459
""
""
""
""
0.072259419
""
""
""
""
""
""
""
""
""
""
""
""
0.041827183
""
""
""
""
""
""
0.10158261
0.09155108
""
0.070650809
0.11625242
0.077020839
""
""
""
""
""
""
0.050588835
""
""
""
0.033338893
""
""
""
""
""
""
""
""
""
0.092394523
""
""
""
""
""
0.11368874
""
""
0.049401853
""
0.024068588
0.039230902
""
""
""
0.026021142
""
""
""
""
""
""
""
0.053384773
0.052230481
""
0.022329055
""
""
0.027218567
""
""
0.024097333
0.040411528
""
0.099167019
""
""
""
""
0.031923037
""
""
""
""
0.064172968
""
""
""
0.07309781
""
0.030256173
0.035487074
0.098023117
""
0.066784702
""
""
""
""
""
0.065981284
""
""
0.019855572
""
""
""
""
""
""
0.079428621
""
""
""
""
""
""
""
""
0.066118129
""
""
""
""
""
0.038046073
0.064209931
""
""
""
0.074430875
0.025979286
""
""
""
""
""
""
""
""
""
""
""
0.098284192
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06762588
0.031861052
""
""
""
""
0.056529447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057652254
""
0.058501814
""
0.077895842
""
""
""
""
""
0.027957311
""
""
""
""
""
""
0.039366476
0.016853031
0.041325409
0.028956534
""
""
0.064228296
0.086350925
""
0.054096755
0.079146899
0.092007965
""
""
0.020779846
0.099891193
0.034707073
""
""
""
""
0.10226208
0.052889206
0.086619504
0.064731129
""
""
0.085451946
0.0663241
0.058145594
0.0487606
""
0.062370509
0.034924231
0.090763487
0.054936312
""
0.081737295
0.053868532
0.064577952
0.077210456
0.074435562
0.052645672
""
0.10374365
""
0.048077591
""
0.0096437987
""
0.079318024
0.017010845
""
0.052140873
""
0.046283145
0.070772544
""
""
""
""
0.078323595
""
""
""
0.0091303224
""
0.025678033
""
0.022535007
""
0.012509515
0.0063822153
0.097052708
0.030275758
""
0.036595188
0.057296753
""
""
0.041671365
0.052041803
""
0.02522938
0.094240233
0.03556281
0.071348548
0.04884256
0.10030133
""
0.082853444
""
""
""
0.10286266
0.022849387
""
0.035455912
""
0.052690025
""
""
""
0.061561413
0.025264066
""
""
0.10690021
0.039990332
""
0.037652873
0.031004082
0.033182859
0.063908845
0.028133433
""
0.048606161
""
0.076387487
""
""
0.025146041
0.10449246
0.085920185
0.062694371
0.055349734
0.085253775
0.10268214
""
""
""
""
0.028254937
""
""
""
0.088429719
""
""
0.09222053
0.050187532
""
""
0.057665594
""
""
""
""
""
""
""
0.060657997
0.083507806
0.051022399
0.091479436
0.093027227
""
""
0.077713549
""
0.078506596
""
""
""
""
0.10076004
0.040214125
0.084629104
0.022026323
""
""
0.067720376
""
""
0.066317447
""
0.050880406
0.09231364
0.066481397
""
0.08733914
""
""
0.034642588
0.036618587
0.052948892
""
""
""
0.022313094
""
""
0.032437015
0.066458739
""
0.081382312
""
0.095921427
""
""
""
""
0.031373307
""
""
0.07935214
0.049391437
0.071859241
""
0.059857361
0.10774969
""
""
""
""
""
0.085633203
""
0.054310821
0.043446261
0.008000887
0.078892395
0.081937976
""
0.052302599
0.024156025
""
""
""
0.03753785
""
""
0.067847222
""
0.039941948
0.052938927
""
""
0.082089864
""
""
""
""
""
""
0.021334717
""
""
""
""
0.025839586
0.036739759
""
""
""
0.096722119
""
""
""
""
0.032625232
""
""
""
""
""
""
""
""
0.054358367
0.057561412
""
0.048594605
0.058486171
""
""
""
""
0.039792221
""
""
0.066109829
0.018550642
""
""
0.0314941
""
0.081501335
""
0.089087777
""
""
""
0.040631585
""
0.054296151
""
""
""
""
""
""
""
""
0.053282753
""
""
0.079139382
0.077976935
""
""
""
""
0.036181249
""
""
0.10145151
0.11998034
0.087658428
""
0.029768562
""
""
""
0.090966851
""
0.038521033
""
""
""
""
""
""
""
""
""
""
""
0.083248466
""
0.072404556
""
0.042582437
0.044671983
""
0.082437076
""
0.076612756
""
""
0.084885277
""
0.044710878
""
""
""
""
""
""
""
""
""
0.082914948
""
""
0.094862789
0.11224823
""
0.081055909
""
""
0.057671223
0.041039426
0.084927462
""
""
""
""
0.083142936
""
""
""
0.074694566
""
0.018806154
""
0.0423081
""
0.065268643
0.048056245
0.026356174
0.020754911
0.02077416
0.024091329
0.013615688
0.033788033
""
0.014425591
0.0530915
0.020462679
0.05962557
0.029146831
0.019243643
0.036600646
0.01876756
""
""
0.037447661
0.037876643
0.03206398
""
""
""
""
0.039084639
0.032301847
0.067840032
0.072908998
0.047343902
0.023289351
0.066178404
0.072000831
0.034761526
0.022581603
0.039186973
0.043109424
0.080441333
0.036618501
0.025231078
0.027843576
0.096374102
0.055658683
0.019030603
0.04031596
0.014873452
0.062029585
0.03706507
0.03367421
0.0094829658
0.020869255
0.019628521
0.021636702
0.035010446
0.027031794
0.023444666
0.021328773
0.01657344
0.042216983
""
0.015273175
0.022547374
0.019999798
0.031654924
""
0.11161861
0.0080635455
0.018210491
0.022541678
0.082553148
""
0.071714818
""
0.056466848
0.031229971
0.070134714
0.056800872
0.043417029
0.11131208
0.077938527
0.042864818
0.041618712
""
""
""
""
0.034143414
0.034555804
0.050213277
0.034997627
0.10158282
0.026815036
0.042694297
0.046416022
0.097159415
0.026021618
""
0.018762998
0.043535344
""
0.080695689
0.032230888
0.081934139
""
0.054340284
0.028034311
""
0.047262326
""
0.045888811
""
0.1112598
""
0.082386211
""
""
0.061046921
0.11670439
""
""
""
""
0.076681733
""
""
""
""
""
0.077362873
0.072770461
0.069215924
""
0.077308558
""
""
""
""
""
""
""
""
""
""
0.073995873
""
0.10020742
0.071913555
0.10304721
""
""
""
""
""
0.061101053
""
0.076861709
""
""
0.027812144
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11292563
""
0.059400734
""
0.060970824
0.082192309
0.030741677
0.048323806
""
0.080473252
""
0.074117973
""
""
""
0.055916358
""
0.050469249
""
""
""
""
0.10108244
0.11443505
0.049254645
0.055038854
""
""
0.075261615
""
0.053275891
""
""
0.045998584
""
0.10843157
""
""
""
0.056103233
""
""
0.039579429
""
""
0.10346436
0.074357547
0.053887449
""
0.085071139
0.078457244
""
""
0.0417661
""
0.089105673
0.054569677
""
0.06939467
0.033922423
0.072886847
0.037868239
""
""
0.029080108
""
0.062164504
0.049558248
0.043251421
""
0.046055071
0.066253833
""
0.034951001
""
""
0.065284871
""
""
""
""
""
""
""
""
0.03278818
""
""
0.069889732
""
""
""
""
0.069328286
""
0.042980786
""
""
0.096831411
0.04869239
0.027250307
""
0.022412021
0.036639269
0.018272953
0.013674981
""
""
0.023032298
""
""
""
""
0.021921
0.057773534
""
""
0.040977709
0.076949887
0.039714351
0.10229073
""
""
""
0.083026282
0.095177621
""
""
""
""
""
""
""
""
""
""
""
""
0.036560841
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057564002
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058811795
""
""
""
""
0.10651891
""
""
""
""
""
""
""
0.10384548
""
""
0.054443076
""
""
""
""
""
""
""
""
""
""
""
0.072296821
""
""
0.10217106
0.033536915
""
""
0.082583159
0.064557634
""
""
""
""
""
""
0.10379088
""
""
""
0.086473115
0.087394275
""
""
0.10449903
""
""
""
""
""
""
""
0.091129884
""
""
0.043507952
0.025728984
""
""
""
0.066805005
0.046863809
0.088038668
""
""
""
0.10031053
""
""
""
""
""
0.066268884
""
""
""
""
""
0.1133341
""
""
""
""
""
0.030728944
""
""
0.079580642
""
""
0.07569699
0.076041974
""
""
""
""
""
""
0.015521123
""
""
""
0.030254479
""
""
""
""
""
""
0.064348236
""
0.062440045
0.030413475
""
""
0.087679185
""
""
""
""
0.047893025
""
""
""
""
0.045849301
""
""
""
""
""
0.099345468
0.037080795
0.073278382
""
0.073340952
0.11410116
""
""
""
""
0.10960595
0.016624674
0.086138204
""
""
0.076287523
""
0.073350661
0.061569348
""
""
0.090948679
""
""
0.11353318
""
0.068578169
0.085280202
""
""
""
""
""
0.05281987
""
""
0.054228656
""
""
0.083056256
""
""
""
""
""
""
""
""
""
0.055368394
""
""
""
""
""
""
0.091581367
""
""
""
""
""
0.05550446
""
""
0.065291077
""
""
""
""
""
""
""
""
""
0.058790226
""
""
""
0.10652141
0.039089989
""
""
""
""
0.11175574
""
""
0.045395046
""
""
0.070193574
0.1090928
""
0.059438478
""
""
0.054849371
0.053430848
""
""
0.054908786
""
""
""
""
""
""
""
0.089841232
""
0.1048357
""
""
""
0.085664146
""
""
""
""
""
""
0.057642017
""
""
""
""
""
""
""
0.018585343
0.057722125
""
""
""
""
0.071806468
0.033900309
""
""
