kir_stycz_hisp_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41562533
""
""
""
""
0.43837273
""
0.50909728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60227168
0.64046079
""
0.53254318
0.39612135
""
0.48033828
0.53701669
0.52502167
0.50691777
0.53076285
0.52673042
0.47106817
0.51762867
0.364086
""
""
""
0.537925
0.54603708
0.5160501
0.36726028
0.65608138
0.55127496
0.56087649
0.49438685
0.51751482
0.48348939
0.50718212
0.49202389
0.45862374
0.57126695
0.55812502
""
0.45877752
0.46170181
0.46362039
0.48342296
0.42649639
0.53780097
0.50880575
0.53450096
0.52402365
0.58801311
0.55588865
0.52397728
""
""
0.64126885
""
""
""
""
""
""
""
""
""
""
""
0.42025018
""
0.61691606
0.42550021
""
""
0.56362718
""
""
0.47986034
""
""
""
0.52313602
""
""
0.52730626
""
""
""
""
""
0.61031139
""
""
""
""
""
""
""
""
""
0.48071107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40800917
0.40165225
0.47618368
0.44128144
0.37529939
""
""
""
0.38757309
0.40326232
0.47569382
0.45547664
0.43311778
0.39077657
""
0.44850096
0.456626
0.41365471
0.48989451
""
0.38097009
0.4539625
0.51328415
0.44008651
0.43363357
0.47339574
0.58550888
0.49774817
0.58199531
0.47032848
0.51784372
0.40698799
0.54483968
0.45780993
0.44590214
0.46305183
0.4437345
0.52582639
0.65500158
0.50523472
""
""
""
0.42287818
0.49796894
0.50165898
0.45344633
""
""
0.45096734
""
""
""
0.45744246
0.47462949
""
""
""
""
""
""
""
""
0.46469054
""
0.41164225
0.45102644
""
""
0.56328511
0.41161922
0.4782097
0.41335264
0.54406768
0.48288521
""
""
""
""
""
0.52543354
0.46382564
0.49723426
0.40690356
""
0.46887177
0.6172052
0.48443067
0.51742965
""
""
""
""
""
""
0.40701422
0.38826329
""
""
""
""
0.50397015
""
""
""
""
""
0.3688229
""
0.44763938
0.48962253
""
""
""
""
""
""
""
""
""
""
""
0.47330603
""
0.42350021
0.47421026
0.45002493
0.54067838
0.51877153
0.40424943
""
0.45452443
0.49056453
0.48388705
0.44701901
0.44528902
""
0.42264685
0.40219977
0.45547751
0.40833211
0.52237368
0.52081168
0.45311722
0.51372236
0.50801474
0.57560885
0.54990369
""
""
0.47268173
0.51552331
""
0.46330166
0.53457993
0.40310737
""
0.59026295
0.51471305
""
0.4430441
0.46293309
0.43914545
0.44319314
0.51222461
0.5100649
0.42702481
""
""
""
""
0.46075064
0.48817289
0.54129994
0.55611032
""
0.44595689
0.47582972
0.42120159
0.49052483
0.47880569
0.43904191
0.41842112
0.45107058
""
""
""
""
0.52003253
0.5758121
0.42329097
0.48176485
0.52192384
0.45831105
0.47668725
""
0.53535038
0.46629921
""
""
""
""
0.49299112
0.50864571
0.48301721
0.46598801
0.44472232
0.44254896
0.47633529
0.46511653
0.4585624
0.47712111
0.45905164
0.49321011
0.46708313
0.47499517
0.46317029
0.49479514
0.44432399
0.50889933
0.57194674
0.52186471
0.48571935
0.43834668
0.47527489
0.49474904
0.49824002
0.50135857
0.67569321
0.49336278
0.50340945
0.49006167
0.53529221
""
0.45212016
0.50107092
0.48341033
0.53303128
0.45396003
0.48598918
0.48232749
0.45929369
0.48295945
0.48335972
0.49121243
0.43657297
0.4946613
0.43815088
0.51206934
0.43603364
0.40104195
0.43641958
0.48105559
0.48116153
0.4992471
0.44487351
0.50603241
0.49278924
0.47414148
0.47711441
0.48532298
0.4709121
0.45325962
0.50011569
0.46044797
0.45292363
0.55933744
0.41195655
0.45149508
0.41619754
0.45270935
0.45128217
0.48212036
0.41926664
0.46404237
0.45503736
0.43031105
0.56400371
""
""
0.61952305
0.48835406
0.4894293
0.54562622
0.49994305
0.47575873
0.55062848
0.60988986
0.54948586
""
""
0.47708514
0.52571207
0.45539317
0.41620517
0.43396407
0.47544733
0.49103239
0.52742195
0.48337528
0.45910501
0.49427319
0.46140525
0.45936319
0.49537802
0.45538077
0.61619657
0.62861818
0.42398921
0.48898908
0.43397367
0.4679758
0.4597705
0.46276984
0.47316161
0.4152385
0.51460028
0.51382405
0.42592311
0.51546329
0.48147824
0.52677959
0.48800105
0.50538784
0.5081147
0.49964726
0.50058812
0.47660556
0.51906788
0.57629192
0.47334239
0.55296654
0.46576339
0.52051383
0.4784815
0.45410103
0.50194955
0.45546153
0.38573691
0.43987384
0.48366416
0.5202027
0.41237694
0.5520255
0.47051948
0.51266056
""
""
""
0.41475216
0.49335048
""
0.48000652
0.47176874
0.55460167
0.48225802
0.44983396
0.48980269
0.45821202
0.4918116
0.49004135
0.44180474
0.50732368
0.5004366
0.48121554
0.4584969
0.41398779
0.45294368
0.4624019
0.47353783
0.50499994
0.44298184
0.53146666
0.5091235
0.42098251
0.68928403
0.60829806
0.42917076
0.50051981
0.47087616
0.4428491
0.48820928
0.45673046
0.45335853
0.45266202
0.40922692
0.444778
0.40828958
0.47938508
0.46084529
0.48126951
""
""
""
""
0.5083105
0.54162341
0.51768583
0.49246529
0.52621508
0.48410949
0.39127889
0.43481657
0.34850621
0.44407713
0.47461405
0.40818116
0.4681721
0.41119173
0.52099496
0.4606126
0.43188494
0.45836836
0.4294486
0.4920291
0.50125229
0.4598994
0.49106833
0.48492819
0.49846816
0.46024439
0.50382954
0.47016838
0.48394114
0.47852647
0.43754199
0.44450501
0.4505769
0.42535868
0.47854963
0.44467819
0.36118126
0.41466808
0.42905691
0.4526571
0.44479075
0.44413319
0.54925776
0.50444227
0.45460144
0.43475154
0.41916004
0.47264683
0.38371274
0.4077746
0.48470792
0.48948827
0.46997637
0.4390083
0.43516186
0.42899397
0.46899271
0.46097866
0.4322232
0.45138094
0.49521142
0.45607716
0.43486857
0.44519281
0.44168302
0.46865514
0.47168848
0.49412355
0.46564698
0.47492337
0.46022457
0.44800875
0.43044588
0.48659444
0.44436666
0.4856579
0.45467496
0.40490919
0.46889251
0.42228845
0.46607062
0.42286578
0.4783788
0.42840245
0.45973524
0.422313
0.43685016
0.41784301
0.45804644
0.41401306
0.43030003
0.45548636
0.48358208
0.42484683
0.46932015
0.41121936
""
0.37634489
0.43719462
""
0.40613976
0.38670725
0.41223434
0.43576899
0.41343623
0.43166214
0.43741941
0.44916484
0.44711465
0.42789674
0.42820677
0.41116711
0.43583038
0.4514392
0.46176189
0.43082854
0.42117539
0.47787794
0.45273933
0.39442682
0.36016262
0.44663385
0.46382955
0.48871696
0.42550322
0.47702497
0.43075305
0.46042222
0.4449392
0.53896207
""
0.55548644
0.43784797
""
""
0.54766738
0.51075971
0.54603213
0.53598046
0.45688641
0.475642
0.47378063
0.53365314
0.46207625
0.5364629
0.68632114
0.62018085
0.49777505
0.51674706
0.53566593
0.51594114
0.47210443
0.52625132
0.51050872
0.60624552
0.51968557
0.59515429
0.58595502
0.54634076
""
0.4057759
""
0.57773405
0.43830287
""
0.46330371
0.42328906
0.47648513
0.54336107
0.44628516
0.4116942
""
""
""
""
""
0.37984201
""
""
""
0.48507008
""
0.5607
""
0.48125902
""
""
0.47662073
""
0.41465557
""
0.51870996
0.49491492
0.64270353
""
""
""
""
""
""
""
""
0.54515052
""
""
""
""
0.53729719
""
0.45670843
0.49396172
0.54082847
0.45506617
0.50763988
0.3945207
0.58462
0.53427434
""
0.45130903
0.46522829
0.42269093
0.4808785
0.52706164
0.40661666
0.52717286
0.52956802
0.40363359
0.47585025
0.44671008
0.49803126
0.46763045
""
0.48545048
0.48120525
""
0.26484859
0.44844994
0.48189446
0.44966781
0.44833314
0.44654527
0.53357452
0.52510303
0.49483579
0.49666536
0.57742435
0.4755621
0.51649231
0.4648425
0.46889701
0.46340987
0.4772298
0.57380283
0.53327483
0.47228086
0.51319748
0.48312971
0.67280149
0.54829752
0.57601267
0.57953644
0.51866364
0.43259853
0.52008557
0.54631531
0.4342635
0.52089649
0.57436019
""
0.56460267
0.43532225
0.46273309
0.55401456
0.48882964
0.42805308
0.49437916
""
0.54086566
0.49471325
""
0.47623557
0.47476313
0.45759162
0.5203979
0.54962206
""
0.40403807
0.45738402
0.48084363
0.52295917
0.55326813
0.54699159
""
0.46747768
0.4493317
0.48545915
0.53884792
0.46865562
0.5329929
0.50526369
0.4953284
0.48299006
0.50893086
0.44246045
""
0.40415382
0.39309847
0.44308528
0.4998585
0.50186956
0.41548216
0.46433529
0.49707928
0.47961551
0.46194756
0.51203382
0.48713008
0.45259699
0.40693197
0.5318684
0.44757038
0.44322145
0.41744128
0.45096606
0.42770579
0.44481468
0.43784729
0.47755185
0.4904401
0.48817748
0.45637426
0.48802379
0.4453803
0.47707564
0.46567941
0.46845505
0.46984392
0.48243135
0.49208564
0.46727338
0.49342605
0.53832698
0.56181204
0.46269888
0.50939786
0.55968219
0.47856
0.45701841
0.51921099
0.53824455
0.48755276
0.5525775
0.60753959
0.50631106
0.5243538
0.46760803
0.50046957
0.42230287
0.49029285
0.61566842
0.46965632
0.54362208
0.45611131
0.51165771
0.55138928
0.57389688
0.4865666
0.49029097
0.52247697
0.49388275
0.55608857
0.49443761
0.52124971
0.50112355
0.53491074
0.48799151
0.58900887
0.48175806
0.50682467
0.55892295
0.53490621
0.43921888
""
0.52683949
0.4744457
0.45565316
""
0.4810288
0.59722388
0.58176315
""
""
0.45910165
0.37955067
0.41035852
0.46761504
0.53162301
0.46569774
0.4146567
0.43569276
0.41832346
0.45281795
""
0.54044777
0.4389953
0.55201608
""
0.55755699
0.56429029
0.60867488
0.47470284
0.40029719
0.55867189
""
0.49794605
0.44670528
0.47780675
0.45562512
0.48039055
0.5243488
0.46979162
0.49248707
0.44170719
0.43573362
""
""
""
""
""
0.38862669
""
0.48547608
""
0.53719878
""
""
0.54707932
""
0.46650109
""
""
0.54969406
0.49885282
""
""
""
""
0.58646774
""
""
""
""
""
""
""
""
0.55192798
0.51256394
""
0.49747479
0.42247024
0.50430733
0.5545122
0.58351254
0.61692709
0.55993718
0.56676143
0.449063
0.40849796
0.51851857
0.42817694
0.44540328
0.59633607
""
""
""
""
""
""
""
0.54415923
0.61251843
0.51329446
0.44269577
0.55585295
0.53245354
0.51236123
0.46170694
0.41499272
0.46275002
0.45993373
0.4906674
0.53172874
0.4985016
0.62765455
""
0.53662509
""
""
0.49831143
0.46807787
0.6103344
0.57039851
0.53200775
0.59874988
0.5237059
0.49224901
0.46526295
0.41104385
0.42621645
0.41709465
0.46634975
0.47230744
0.71199727
0.47278267
0.51410824
0.41475996
0.4282355
0.47878441
0.3323926
0.48306271
0.59783721
0.59954107
""
0.44305256
0.56781095
""
""
0.55800796
0.55345112
0.56814885
0.63185483
0.5567733
0.50898856
0.5466345
0.47559369
0.51117152
0.60279214
0.60253501
0.56452543
0.5385763
0.46626225
0.55304629
0.47179648
0.58307666
0.49801445
0.52142477
""
0.5153085
0.51657468
0.48451677
0.49541399
0.45000508
0.58162403
""
0.52379131
0.48481482
""
""
""
""
0.52112252
""
0.50065196
""
""
""
""
0.53261948
""
""
0.56785291
0.53163218
0.49996063
0.56716532
0.57752931
0.5617618
""
0.57445621
0.50429809
0.4697133
0.5444864
0.49515548
0.43317384
""
""
0.56244534
""
""
0.43340978
0.5690769
""
""
""
0.38473961
""
""
""
""
0.52938253
0.56204349
0.47509378
""
""
""
""
""
0.28206643
""
""
0.39050168
""
""
""
""
""
""
""
""
0.46419886
0.44098225
0.39523008
0.44241872
0.43086648
0.4233723
0.39355886
0.40525109
0.4395287
0.42568505
0.39339831
0.3784306
0.40677908
0.42525756
""
0.47114715
0.5062167
0.44999114
""
0.3002992
0.41312394
0.45535091
0.39529818
0.44707757
0.41401654
""
""
0.43803543
0.47512969
0.46640933
0.51113635
0.38232055
0.40333936
0.39760914
""
0.38999712
0.4874745
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42502755
0.39679873
0.55035156
0.3303383
0.44275132
""
0.51178432
""
""
""
""
""
""
""
""
""
0.33117512
0.50206655
""
0.40946448
0.43973726
0.44380373
0.42505282
0.4692519
0.45188829
0.38720113
0.39698499
0.4769187
0.4201937
0.41515106
0.39546818
0.39017668
0.41909617
0.4071776
0.43447629
0.44398496
0.57224792
0.36424416
0.32685563
0.48809752
0.42992195
0.42193937
0.43783277
0.42078012
0.39903891
0.42353228
0.41196617
0.43638885
0.39038137
0.46927702
0.45074695
0.41566887
0.451583
0.412092
0.47780687
0.39560738
0.41314021
0.39166865
0.39890042
0.3658731
0.39919695
0.5177182
0.47191107
0.44011527
0.42302433
0.41312909
0.40122777
0.41139135
0.39823747
0.45157859
0.49163532
0.46481109
0.38858727
0.45499671
0.43639839
0.44110361
0.40555745
0.36890614
0.46696404
0.39774424
0.43205348
0.4518891
0.43396467
0.43397331
0.42103481
0.41994315
0.42005414
0.43352976
0.43522185
0.4785625
0.52528846
0.45474431
0.45056391
0.51882666
0.55823344
0.47784564
""
0.46509412
0.53872055
0.42594111
0.41436842
0.40606755
0.51013988
0.49646738
0.46042329
""
0.51895928
0.48352808
0.59748143
0.47539493
0.50037199
0.43689367
0.51051182
""
0.45641106
""
0.53768808
""
0.48794669
0.40901825
0.46194279
0.47368765
0.53149647
0.52385592
""
0.4902637
0.53096926
0.48514283
0.32040271
0.50541109
0.51091313
0.3821727
0.41890812
0.43057948
0.57271314
0.42356825
0.45604789
0.4751814
0.47731161
0.46349931
0.37920901
0.37777683
0.42377129
0.41828078
0.39001325
0.40514848
0.4315761
""
0.51828372
0.4792811
0.46092993
0.42550886
0.39741403
""
0.38426155
0.47769964
0.4793129
""
""
""
0.48683429
0.43799266
""
0.48174399
""
0.44380981
""
0.46426928
0.4167479
""
0.41310304
0.54525292
0.53956634
0.50477266
0.46926826
0.42325008
0.46662828
0.3719489
0.45706186
0.48361465
0.46226892
0.41847363
0.44397235
0.48765066
0.4660126
0.57993376
0.50710857
0.43752944
0.46354872
0.42047483
0.47313565
0.38435575
0.36610723
0.44531906
0.44312716
0.44817796
0.4090493
0.50238663
0.47199801
0.44444227
0.53200841
0.58671325
0.46347061
0.47903508
0.55713856
""
0.5252111
0.4627896
0.41112831
0.47431368
0.53152192
0.47905707
0.47104767
""
0.57846874
0.45621949
0.55856264
0.47483319
""
0.49601761
0.46489313
0.45231533
0.47146061
""
""
""
""
0.45695978
0.50519431
0.45951027
0.44189572
0.51931894
0.5741291
0.50763977
0.45722064
0.52225596
0.40357816
0.43100277
0.4368906
""
0.52997565
""
0.51223719
""
0.59875196
0.51032442
0.39627123
0.57057631
0.43769321
0.49475789
""
0.44489974
0.45662865
""
""
""
0.36616179
0.42019945
0.45328999
0.51622701
0.51738077
0.52568763
0.45461872
""
0.4976809
""
""
""
0.39562261
0.52378756
0.32896432
""
0.46916166
0.45058769
0.38384122
0.51037109
0.53589606
0.53757375
0.54689056
0.47076383
0.57136083
""
0.49940932
""
0.50179195
""
""
0.49183741
""
0.48039937
""
""
0.51353514
0.39172316
0.51946044
0.43883586
0.43081656
0.37939751
0.47524539
0.52308059
0.47313634
0.49821362
0.458929
0.42900577
0.40550634
0.46183166
""
0.47539988
0.46145445
""
""
""
0.60050881
0.50294471
""
""
""
""
""
""
0.41128251
0.44984239
0.53818202
0.43313739
""
""
""
0.5363425
0.53350508
0.45481557
0.46159518
""
0.45268568
""
""
0.4807615
0.45653477
0.43267202
0.45686182
0.4869276
0.44681439
0.41402853
0.41614342
0.4599773
0.3923972
""
""
0.41535541
""
0.33381367
0.4439564
0.38294876
0.44927657
""
0.39147216
0.39699525
0.38507718
""
0.42547521
""
0.42240989
""
""
0.52112347
0.50714761
""
""
""
""
""
0.47411913
0.4388752
0.33027655
""
""
""
""
""
0.45282832
0.34561139
0.40729225
0.37486547
0.50634533
0.40381023
""
0.43262303
0.40834841
0.42402768
0.40377095
0.4360379
0.39232948
0.39135844
0.4959608
0.42183334
0.43629667
0.42996877
0.44265845
0.47895849
0.47472101
0.48917094
0.50190282
0.46824938
0.53261542
0.44544452
0.39122713
0.42723393
0.41742393
0.42605057
0.47861254
0.48046917
""
0.43742961
0.40681949
0.41779408
0.4762775
0.378425
0.48171341
0.4394182
0.52656162
0.47727525
0.43431917
""
""
0.43650311
0.44316742
""
0.46550813
0.42855695
""
0.42044052
0.49658003
0.45946509
0.43850407
0.45690969
0.50969028
0.42878982
0.49883309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47855923
0.4370026
0.47389024
0.50053006
0.50865817
0.46757561
0.50236672
0.45069644
0.50288552
0.48576781
0.53633684
0.49245852
""
0.4197686
0.47871339
0.52241045
""
0.47730929
0.30383196
""
""
""
""
""
""
""
""
""
0.43395194
""
""
0.53799546
0.47417045
0.43054447
0.3829037
0.33949763
""
""
""
""
0.48261315
""
""
""
0.45184433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40966526
""
0.44941044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37058249
""
""
""
0.41132402
0.42345607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44039395
0.3819415
""
0.43815938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4683795
""
""
""
""
0.38315549
""
0.38377801
""
0.48412907
""
""
""
""
""
""
""
""
""
0.45953187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43830472
0.37668738
0.45538804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38482195
0.43562874
""
""
0.42413378
0.46223676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43008846
0.50211346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19868378
""
""
0.52374089
""
0.44612005
""
""
""
""
0.44015625
""
""
0.47290674
0.41028187
""
""
0.42412135
""
0.66793525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34978026
""
0.35768425
0.46977586
0.36258349
0.44683519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39481658
""
0.43532026
""
""
""
""
0.40207595
0.37512675
0.30454656
0.45573744
0.38003936
0.41354746
0.39561397
0.47262272
0.40882489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44897711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37621197
""
""
""
0.50686002
""
0.44216847
0.39634392
0.48881093
0.44623032
0.49400508
0.46780276
""
0.46482891
""
0.37879217
""
""
0.43791831
0.50770092
0.40069926
""
0.36209345
""
""
""
""
0.33188385
0.30992952
""
0.3864333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53109455
0.41741094
""
""
""
""
""
""
""
0.46339694
0.55083162
""
0.50480694
0.51516896
0.49660143
0.51816422
0.47924432
""
""
0.42737609
""
0.41939077
0.44480085
0.57957852
0.52159983
""
""
""
""
""
""
""
""
""
""
""
""
0.56499434
""
""
""
0.46079648
""
""
""
""
""
""
""
""
""
""
0.51619536
0.59039545
""
0.489494
0.52682829
""
0.47803158
0.51025373
0.4983173
0.45836964
0.3336719
0.5170508
0.47888404
0.52844238
0.51522791
0.50171363
0.5128662
0.44586432
0.53808999
0.49882495
""
0.51951057
0.547952
0.56400388
0.58148193
0.62184507
0.58819467
0.48999649
0.49538636
0.51536334
0.53940481
0.46701512
0.47317678
0.50718915
0.55146992
0.50762445
""
""
0.69761449
0.68962419
0.51159382
0.53462881
0.539882
0.55954462
0.46500146
0.54875159
0.48568678
0.49718225
0.45865461
0.48847497
0.52872789
0.52046233
0.50567633
0.55371708
0.5623253
0.52675074
0.51382041
""
0.54841655
0.54140389
0.46845886
0.47769845
0.49312603
""
0.55873835
0.50929147
0.48293358
""
0.55101895
""
""
""
""
""
""
""
""
""
""
0.46759325
0.62645441
0.5259878
""
""
""
""
""
""
""
0.62109441
0.54182339
0.47980207
0.47722483
0.47135684
""
""
""
""
""
""
""
0.46866396
0.59794301
""
""
""
0.55809987
""
0.64385408
0.57540953
0.53441572
0.50607222
0.470359
0.52995074
0.48770738
0.53100103
0.4849138
0.58279717
0.58242643
0.58158672
""
0.54745078
0.49492347
0.69113594
0.51301122
0.65260953
0.5958882
0.6088779
0.54514426
0.63463694
0.53910351
0.62524402
0.57297975
0.59407008
0.43126047
0.58359706
0.51869297
0.55952257
0.49866092
0.55085397
0.556292
0.52180666
0.59127188
0.54216671
0.4953742
0.51643068
0.60214794
0.55158776
0.51071346
0.54323858
0.58972168
0.57677901
0.54128242
0.59431756
0.6013993
0.53501725
0.52515024
0.51973963
0.50266027
0.51209021
0.60307473
0.61592335
0.56511247
0.54433411
0.4922832
0.51972467
0.53482348
0.51144373
0.55407268
0.47706509
0.57847035
0.62253118
0.57285172
0.56162816
0.47536641
0.50569022
0.58080834
0.56582528
0.46146789
0.51862556
0.55112123
0.57433456
0.57797647
0.49845973
0.5324176
0.58035213
0.57667923
0.55822486
0.51134974
0.55896485
0.52115613
0.56491166
0.50101429
0.49919376
0.55812734
0.57195461
0.59704083
0.5540877
0.48007676
0.51865089
0.64989078
0.5428623
0.47875041
0.59987879
0.6037246
0.58442599
0.53066999
0.59345287
0.58510351
0.52940947
0.58769536
0.5650804
""
0.51015651
0.58704692
""
0.61153525
0.63198465
0.56180507
0.58531052
0.61681867
0.55919105
0.53984118
0.68409014
0.5869388
0.56632024
0.59675181
0.64894599
""
0.59773082
0.56307316
0.52749455
0.57221353
0.55155241
0.46025664
0.56887704
0.52766281
0.43374673
0.46521395
""
0.55055451
0.60957158
0.62893581
0.55465335
0.58584231
0.58332837
0.60190392
0.5161382
0.56973809
0.47328532
0.55683678
0.51434058
0.59382689
0.66150707
""
0.57935828
0.62706494
0.70453948
0.60896802
0.73005086
0.55825019
