kfr_24_white_pooled_p75_se
0.0023359847
0.003731142
0.0090339044
0.001936825
0.0023514417
0.0070544416
0.0017306277
0.0063905497
0.0080111716
0.0029060196
0.002708046
0.0013382459
0.0076840403
0.00462475
0.0027389624
0.0088824164
0.010606559
0.0027542908
0.0084730964
0.0084659457
0.0027445948
0.0026118392
0.0030388739
0.0042808419
0.0014327321
0.0099586183
0.0043117725
0.0024585826
0.0015439905
0.0057019545
0.0053847288
0.0033877522
0.0015761576
0.0020618653
0.0068872315
0.0026365789
0.0059215263
0.0049862214
0.013485322
0.012714747
0.002557239
0.0066642985
0.0089435373
0.01238608
0.0083042514
0.0071620983
0.0016113794
0.0030905143
0.0018743546
0.0042677345
0.002894989
0.0024200741
0.0037892191
0.017442198
0.010093722
0.002555961
0.006763502
0.012668416
0.011358601
0.005104329
0.0062557161
0.0020631724
0.010104822
0.0056915968
0.0054271095
0.0052229455
0.011675221
0.0066194516
0.0071791764
0.0062543391
0.0078441435
0.006344019
0.0066398922
0.0039573023
0.006193209
0.0082201306
0.0042160749
0.005269933
0.0078245625
0.0016616962
0.0061483392
0.0039453828
0.0060841194
0.0036460701
0.0013735996
0.0044379705
0.0043868348
0.0035805963
0.0022291616
0.0032618872
0.0036366414
0.0060882401
0.0056524645
0.0023658786
0.0061541689
0.0094821397
0.0039021049
0.0027723953
0.0012197884
0.0023892266
0.0020582785
0.0013664054
0.0015427001
0.0022266952
0.0021105267
0.0014117011
0.0023970944
0.0014699913
0.0052795094
0.0030311714
0.0034252575
0.0042547397
0.0020997669
0.0090662297
0.0022115116
0.0017760959
0.0024411792
0.010642088
0.011679524
0.011323612
0.0041153263
0.0060016345
0.0059512183
0.0060717785
0.0067152148
0.0027745075
0.0028204124
0.0064586038
0.0074180504
0.0073743337
0.00090564782
0.0049046315
0.0039064661
0.0064444356
0.0032213479
0.0050512389
0.0025033704
0.0036372435
0.0093252501
0.0053194598
0.0030373209
0.0040306007
0.011554199
0.0078483149
0.0049162824
0.010463093
0.0037408036
0.0050474135
0.0063917595
0.0069332151
0.0048418185
0.0016658861
0.0038098972
0.0096502174
0.0020884194
0.0022896666
0.0075495704
0.0028674603
0.0071338252
0.0043472825
0.010721027
0.0071347719
0.002683647
0.0010376453
0.008800691
0.00078069436
0.0040966379
0.0041357372
0.0079573421
0.0024212815
0.00069299515
0.0021175947
0.0041531376
0.0019680527
0.0044956794
0.0064382828
0.0020004294
0.0011972244
0.0037496556
0.0052990313
0.0050162575
0.0048080105
0.0013388278
0.0045753731
0.0044803889
0.00099561445
0.0076877056
0.0034566831
0.002234169
0.009292841
0.0057112281
0.0037177675
0.0014524503
0.0068756989
0.005867661
0.0036134194
0.0027282343
0.0025867883
0.0015148623
0.0041938433
0.0017187794
0.0022714583
0.0035687168
0.0030116567
0.0023517683
0.0018011193
0.0011608676
0.00347982
0.0029071118
0.0024650891
0.0030481268
0.0022368145
0.0069111958
0.0066801873
0.0016614225
0.0017859447
0.0020863116
0.00095916464
0.0035282655
0.0036646868
0.0043734205
0.0037252267
0.0035150938
0.0048485077
0.0011897888
0.0025799742
0.0031040788
0.0025369907
0.00098055124
0.0017644904
0.0018478051
0.0024801071
0.007978566
0.0034704807
0.0092438711
0.0047451495
0.0082349945
0.0028575798
0.012526697
0.0047931601
0.0030439841
0.0039605945
0.0037583739
0.0023499725
0.0044678706
0.0042276094
0.003108222
0.0014859145
0.0042457934
0.0028293582
0.00097833958
0.0026533736
0.0035415164
0.0067014243
0.003243987
0.0040649241
0.0050309598
0.0014618307
0.0036603531
0.0017498694
0.0034280051
0.0017949304
0.0013803908
0.0014117035
0.0016748286
0.00067154854
0.001319238
0.00072232902
0.00066688459
0.0019128715
0.0026048678
0.0040896381
0.011864209
0.0031138167
0.011040167
0.0065507377
0.0018415324
0.0026704366
0.005496718
0.0030664529
0.0012154798
0.017051322
0.02036819
0.00070894096
0.0012639217
0.0043472517
0.0018291284
0.00081857434
0.003689429
0.0066320454
0.0075539891
0.0092134345
0.0058823214
0.0049359226
0.0055998727
0.0047493186
0.0074321213
0.0033088024
0.0037366168
0.0024911538
0.00079089531
0.0067338557
0.0038277006
0.0025471475
0.0051300605
0.004991496
0.0050125788
0.0039643785
0.0028726636
0.0077397539
0.0029696883
0.0025494047
0.0036685606
0.0028193695
0.0016776921
0.0023554869
0.0056676073
0.0020731578
0.0025235915
0.0029671066
0.0039317985
0.0017355861
0.0032136452
0.0048341956
0.0043751542
0.0028915617
0.0023401764
0.0037501189
0.0041544749
0.0020905549
0.0049708146
0.0017899942
0.0017448884
0.0010735948
0.0038809886
0.00058719434
0.0016695886
0.0050795749
0.0042352336
0.00090086035
0.0080623124
0.005216579
0.0026744585
0.0021541934
0.0038334944
0.0080195274
0.006689684
0.007104985
0.008623071
0.0071010087
0.0039184224
0.0050194515
0.0040653804
0.0094087766
0.0036901957
0.003311919
0.0088687241
0.0037423403
0.007126309
0.0060631027
0.0041241157
0.0098368702
0.0024491043
0.027778484
0.011858433
0.0065871412
0.0072678742
0.010039778
0.013016353
0.017766669
0.0088987397
0.0096566742
0.0036753281
0.053712517
0.02450547
0.041239876
0.012068638
0.016709812
0.022049533
0.0051786369
0.013484433
0.054670699
0.0509848
0.033017531
0.01798081
0.064486988
0.022978503
0.025985651
0.016505308
0.012999894
0.0081894528
0.011229008
0.0085848998
0.0068962048
0.011562991
0.0029181442
0.0067644762
0.010639088
0.012020564
0.051511925
0.018989041
0.0061823968
0.0049262783
0.0085391896
0.0087062074
0.0038005356
0.0028839034
0.011164587
0.0069644507
0.028578717
0.0038602885
0.0053193951
0.015109856
0.018306982
0.023869051
0.018058484
0.0069362074
0.0087556653
0.009932369
0.013732415
0.018398864
0.024196845
0.0087297652
0.027361421
0.0044819149
0.0056695817
0.0051513393
0.0056736912
0.0054319464
0.0059884703
0.0060303397
0.0042293095
0.0017443276
0.0078098592
0.0072766803
0.0059532779
0.003563941
0.056898251
