kfr_29_asian_pooled_p75
0.7008487
0.59750336
""
""
""
""
""
0.54420716
""
""
""
""
""
""
""
0.52549911
0.70659143
""
""
""
""
""
0.65734255
0.64045238
""
0.55154479
""
0.64794475
""
""
""
""
""
""
0.52777356
0.69185901
0.5964269
""
0.55927461
""
0.60049343
0.61147845
""
""
0.6363678
""
""
0.69856954
0.56795543
""
0.61342108
0.60280275
""
""
""
""
""
0.51404971
0.60125583
""
0.44822326
""
0.58840138
""
""
""
""
0.48824799
0.51646686
0.5883925
""
""
""
""
0.55742949
""
""
0.55841935
0.5119592
0.59371018
0.55653268
""
""
0.48032382
""
""
""
""
""
0.67324054
""
""
""
""
""
""
""
0.54157197
0.57809389
0.58457267
""
""
""
0.59203291
0.55438471
0.48701164
0.57816201
0.60159498
0.66835982
0.57002467
0.59168333
""
""
""
0.52254683
""
""
""
""
""
""
""
""
""
""
""
0.57164407
0.61650997
0.6495226
""
""
""
""
0.69083375
""
""
0.58333474
""
""
""
""
""
0.41884688
""
""
0.59129137
""
""
""
""
""
""
""
0.5337382
""
""
0.66065013
0.58814383
""
""
""
""
""
""
""
""
""
""
0.5483585
""
0.59565657
""
""
0.52751708
0.53433633
""
0.54907191
""
""
""
0.42402318
""
0.58549833
0.45083812
""
0.87711644
0.61836088
""
0.6587348
0.60854405
0.5755043
0.56414026
0.60567683
0.67443424
0.58887047
0.57044107
0.73165184
0.48851377
0.64344579
""
0.57114679
0.58501697
0.72682005
0.69844323
0.5826323
0.51590753
0.57149512
""
0.44596237
0.56911528
""
""
0.56455952
0.58867311
0.51769364
0.58717078
0.57529593
""
0.57329261
0.58011103
0.6193347
0.57406914
0.57807982
0.61342651
0.56799543
0.58679783
0.61508167
0.59633332
0.6120252
0.58829325
0.58192986
""
0.61199284
0.58635122
0.5719285
0.5640139
0.60362047
0.50841999
""
0.57084197
0.4940643
0.58249921
0.59546566
0.54555303
0.54203379
""
0.57881355
""
""
""
0.5774101
0.48976058
""
""
""
""
""
""
""
""
0.5386591
""
0.55976051
""
""
0.56118256
0.6770336
0.50643331
""
""
""
""
""
""
0.57032967
""
""
""
0.50331485
0.55141598
""
""
""
0.59498483
""
""
""
0.55513209
0.61851645
""
""
""
""
""
""
0.60505837
""
""
""
""
""
""
""
""
""
""
0.61041617
""
0.62401539
0.61901283
0.56769609
0.62647223
0.6037553
0.5723772
0.60187948
0.54832697
0.63253033
0.63099015
0.61061645
0.57041943
0.59823388
""
0.60571659
""
0.57444614
0.59418929
""
0.58423513
0.52178788
0.5754813
0.63914245
0.61244285
0.43089053
""
0.58166093
0.55904979
0.53883058
""
0.65684313
""
""
""
""
0.59174299
0.87023801
0.60610181
0.58928341
0.60255164
""
0.62521648
0.50148636
""
""
0.55934066
0.58485192
0.60404611
""
""
""
0.57639033
0.53812486
0.64937013
0.57750988
0.59917194
0.55089432
0.53387856
0.5426265
0.57740599
0.58974129
0.59129453
0.61853451
0.5432322
0.58661067
0.58341581
0.49962553
0.59568918
0.58975148
0.57306576
0.58394361
0.57851529
""
""
""
0.558909
""
0.59167916
""
""
""
""
""
0.59051335
""
0.52736604
0.693407
""
""
0.53839058
""
""
""
0.74197817
0.62879193
""
""
""
0.55315065
""
0.52689803
0.50832582
""
0.59932691
0.53338087
""
0.58462614
0.58156949
""
0.52742636
""
0.5862388
""
0.49803999
0.62904781
""
0.58677107
""
0.71173656
""
""
""
0.55970979
""
""
0.55528784
0.58362877
""
""
0.46832913
""
""
""
""
0.54951328
0.63346094
0.54861552
""
0.5821622
""
""
0.59789419
0.53274268
""
""
0.59855771
0.56378531
0.56528336
""
""
""
0.33298942
""
0.57392108
0.55474645
""
0.46250343
""
""
""
""
""
""
""
""
0.60223359
0.52090192
0.55988824
""
""
0.62462628
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57079095
0.56875873
0.52437967
""
0.64327973
""
""
""
""
""
""
""
""
""
""
0.58828932
0.54791951
""
""
""
0.46131456
""
""
0.63927943
""
""
""
""
""
""
0.66079432
0.5211798
0.51148063
""
""
0.67383683
""
""
""
0.4228549
0.3287887
0.5211966
0.70235938
""
""
""
""
""
""
0.63144892
""
""
""
""
0.5782969
0.58112353
0.59839636
0.58020717
0.5245564
""
0.58711988
""
""
0.68465757
""
""
""
0.52939975
""
""
""
0.57019562
""
""
""
""
""
0.32264692
""
""
""
""
""
""
""
0.45789763
0.63175005
""
""
""
0.63640475
""
0.5677501
""
""
0.59339613
""
""
""
0.47668394
""
""
0.5808742
""
""
0.61924696
""
0.6723572
""
""
""
0.58915848
0.66273576
""
""
""
0.53223449
0.62404454
""
""
0.5513289
""
""
0.64119905
""
""
0.61629772
""
""
""
0.44681424
""
""
0.69097686
""
""
""
""
0.52681267
""
0.55851585
""
0.62700635
""
""
""
0.59081537
0.63425833
0.60658222
0.67868251
0.62761521
0.6351428
""
0.60774946
0.53047079
0.54886526
0.63869721
0.63526726
0.66780663
0.56369293
0.621378
0.59401226
0.73080111
""
""
""
""
""
""
""
0.52260518
""
0.6220386
0.65121341
""
""
""
""
""
""
""
""
0.58383614
0.56747347
""
0.62820905
""
""
""
""
0.54577321
0.57544011
""
0.56266254
""
""
""
""
""
0.54339486
0.62403393
0.69059253
0.56401479
""
""
0.60408217
0.63166428
""
""
0.55264562
""
""
0.58254874
0.56456763
""
""
""
""
""
""
0.6970855
0.57122242
0.58708435
0.53725111
""
0.53621554
""
""
""
""
0.61677599
""
0.60408461
0.55131292
""
0.58067942
""
0.55216956
0.69406366
0.55486381
""
""
""
""
0.513852
0.75424111
0.5639891
""
0.62535805
0.61850053
""
0.63100827
0.59930599
0.61408389
""
""
0.6046629
""
""
""
0.54908794
""
""
""
""
""
""
0.58208424
""
""
""
""
""
""
0.57907772
""
0.70973384
""
""
""
""
""
0.62872034
""
""
0.62128073
""
0.63036424
0.59625578
""
0.53887254
""
0.65018231
""
""
""
""
""
""
""
""
""
0.57054836
0.60750598
""
""
0.45968565
""
""
""
""
""
0.55209523
""
""
""
""
""
0.65804154
""
0.61549509
""
""
""
0.61843079
""
0.59470057
""
""
""
""
""
""
""
""
0.70278603
""
""
""
0.50712711
""
""
""
""
""
0.64445573
""
0.58547294
""
""
""
0.68282562
0.54547018
""
""
""
""
0.53289139
0.59521532
0.57003665
""
""
""
""
""
0.60328925
""
""
""
""
""
""
0.59579581
0.61247629
0.64474404
""
""
0.57377589
""
0.70894325
0.62995535
""
""
""
""
0.5623678
0.5665555
""
""
0.62099397
""
0.71979082
0.56082958
""
""
""
""
""
""
""
""
""
0.65553623
""
""
""
""
""
""
""
""
""
0.57484561
0.53746837
""
""
""
0.53508568
""
""
0.74542814
""
0.58052605
0.54692245
""
0.63288146
""
""
""
""
""
""
""
""
0.45586187
""
""
""
""
""
0.60451669
""
""
""
""
""
0.56457275
""
""
""
0.49399683
0.44898701
""
""
""
""
""
0.60471034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55234385
""
""
0.55276406
""
""
""
0.52270555
""
0.59022665
0.57685018
0.56404954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56277961
""
""
""
""
0.64490002
""
""
0.52625471
""
0.54377294
""
""
""
""
0.44621828
""
""
""
0.62503624
""
""
""
""
0.52537942
""
""
""
""
""
0.59284347
""
""
""
0.60666931
""
""
0.69567543
""
""
""
""
""
""
""
0.52106488
""
0.55876815
""
""
""
0.64856321
""
""
0.54154825
""
0.5552271
0.50776792
""
0.560799
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51705354
""
""
0.6332972
""
""
""
""
""
0.37623402
""
""
""
""
""
""
""
""
""
""
0.53856277
""
""
""
""
0.5242421
""
""
""
""
""
""
0.62767959
""
""
""
""
""
""
""
""
