marr_29_pooled_male_p75_se
0.01558514
0.0099908561
0.028240308
0.031809248
0.018116863
0.042855021
0.030204445
0.01161259
0.022649299
0.031651381
0.021961892
0.037777249
0.025694491
0.039366443
0.03715213
0.017179426
0.01700836
0.040437046
0.057517435
0.023897056
0.039244682
0.015435908
0.016674118
0.019184707
0.020291731
0.014207946
0.023397647
0.013609307
0.033887036
0.026059121
0.028571526
0.042195316
0.043342136
0.031391557
0.012760895
0.019078901
0.0047296938
0.03831812
0.013596417
0.021279702
0.011985185
0.014848409
0.05443833
0.031276099
0.0068382933
0.028782479
0.028270699
0.014817243
0.0064961277
0.02831699
0.008024809
0.010709262
0.05946726
0.032655496
0.028299943
0.032777786
0.017480938
0.015355863
0.0082192346
0.048417356
0.015478458
0.021497281
0.010019132
0.017252047
0.034974236
0.046018925
0.030354436
0.10050293
0.089252941
0.0060455804
0.050887041
0.16264068
0.086036101
0.094546221
0.010201771
0.16718641
0.10578089
0.016722091
0.018581208
0.028507922
0.031881388
0.074932948
0.11988844
0.01598173
0.054371953
0.053967133
0.055537302
0.11225685
0.058504432
0.031511601
""
0.061717346
0.052849755
0.10271548
""
0.052961066
0.023859844
0.01146753
0.010886769
0.019595331
0.022590924
0.039095007
0.043781053
0.0021447144
0.010615963
0.015194505
0.0041230773
0.010206228
0.023022179
0.010227348
0.011084283
0.030838359
0.027475381
0.022747351
0.0097598489
0.021920066
0.041130316
0.070724346
0.031576745
0.041148432
0.029741839
0.036022197
0.029198684
0.048044112
0.026104147
0.028829329
0.014401894
0.017005324
0.017534541
0.033495404
0.050458107
0.035732277
0.031186664
0.013066246
0.034523856
0.048980698
0.014561618
0.030692512
0.022475207
0.030015187
0.023891231
0.03895472
0.020926887
0.051912934
0.037222933
0.013814581
0.028945113
0.067073412
0.038491134
0.052758992
0.045832001
0.03821034
0.030260779
0.014718526
0.041617732
0.047273748
0.019224498
0.019113354
0.047929406
0.054455478
0.045285393
0.059043456
0.025403509
0.047500592
0.032646947
0.048040614
0.029175954
0.038496446
0.017568616
0.051999673
0.0061747329
0.032908544
0.028833713
0.012229587
0.057314813
0.076759867
0.01113846
0.036277764
0.040995806
0.056692868
0.01787742
0.03550474
0.010540595
0.016265109
0.067845099
0.033905298
0.0029439905
0.13770507
0.020454671
0.0087897582
0.019197715
0.031669278
0.0032142571
0.023231581
0.0079366555
0.0046301507
0.024707111
0.010748223
0.0098795351
0.027587581
0.0046883002
0.010924497
0.018820472
0.021003285
0.0013819651
0.011432832
0.0071290429
0.029753326
0.012904106
0.0082930541
0.047894377
0.058994524
0.005986203
0.0092513002
0.011387328
0.0021676656
0.0060866587
0.031194838
0.0028205758
0.0031410274
0.012711416
0.0026094601
0.0022240472
0.0051730014
0.0044347076
0.0073449169
0.003992904
0.0058072559
0.0026303539
0.0069235414
0.0090684835
0.079059817
0.019683143
0.0046224678
0.0050417734
0.0053325351
0.012913036
0.016639927
0.05675707
0.0069421981
0.016278068
0.0036797239
0.0085076969
0.015614483
0.0054915003
0.031666625
0.0040594991
0.045687694
0.069625102
0.056548838
0.0061763586
0.012465534
0.031353485
0.14954858
0.037292201
0.07068149
0.15621357
0.084985621
0.059684083
0.023597654
0.0052146274
0.18107219
0.0065437392
0.029971959
0.019348875
0.0043869554
0.017875928
0.016183542
0.051315784
0.067442298
0.038194582
""
0.057598196
0.13821661
0.0040181489
0.11420269
0.044719025
0.0436165
0.016604442
0.0064321142
0.034139335
0.066666387
0.025595201
0.010170878
""
0.023253214
0.026361721
0.020086445
0.02217119
0.028733863
0.060143456
0.025610421
0.055853195
0.036889721
0.035012417
0.010337875
0.036431633
0.035977658
0.035758998
0.074451298
""
0.074983686
0.080710508
0.045786753
0.021595623
0.052840438
0.0081740841
0.036603007
0.0036724431
0.0036466024
0.0073055509
0.0080386968
0.0038142328
0.0062370491
0.0081530903
0.009808383
0.0099914167
0.0046361373
0.010395021
0.0049411305
0.0087303687
0.02610888
0.009395631
0.027887655
0.0051829056
0.0030980071
0.044011753
0.010648395
0.012305618
0.0077781631
0.0086228242
0.018703576
0.032364067
0.052909531
0.0040387786
0.0070600789
0.015472659
0.053444371
0.02168048
0.037393901
0.055696853
0.03961882
0.04274999
0.034304012
0.023639597
0.010876647
0.016454522
0.003720921
0.037097007
0.011925875
0.021233587
0.039072096
0.06042539
0.0086036902
0.0061411471
0.0079882238
0.02664136
0.066189885
0.035612259
0.0078128716
0.0087996554
0.0098698009
0.0024801614
0.013396321
0.014064018
0.0080544939
0.021560267
0.0038400909
0.008520958
0.0037553511
0.0069717672
0.0042702081
0.0057949419
0.018577369
0.0090263644
0.0082065072
0.0098272953
0.0066219298
0.0051249191
0.023287609
0.023726016
0.033464506
0.042963579
0.0061950069
0.024646493
0.021624891
0.031764563
0.034845047
0.074342616
0.045116238
0.1176874
0.020696109
0.035779733
0.018240532
0.013519072
0.030479494
0.036236119
0.0099502504
0.041474734
0.045759831
0.039155401
0.019748364
0.020001065
0.031251103
0.028291235
0.096375726
0.015570307
0.050359216
0.012764496
0.016332131
0.054226179
0.0076925703
0.022975396
0.030837752
0.0085136015
0.013496615
0.098457642
0.0068350094
0.057663575
0.0044065174
0.024705414
0.023624614
0.0090209069
0.036680207
0.011196931
0.039238781
0.030304948
0.037968732
0.02931991
0.029516462
0.0044890312
0.034875564
0.046144433
0.010153526
0.010065555
0.051574647
0.083726838
0.017319083
0.031595111
0.033886362
0.044514395
0.036210563
0.0083448458
0.0142047
0.010877236
0.031150902
0.0041981614
0.030659014
0.092295617
0.014329115
0.018975249
0.032549992
0.036528178
0.0044219918
0.024412448
0.010182185
0.053010806
0.025936767
0.022366602
0.03006237
0.039773937
0.0086185299
0.0092784297
0.0422245
0.018453818
0.036996581
0.040274791
0.036998637
0.049626842
0.054048751
0.022098059
0.033465073
0.058985602
0.019758128
0.020006079
0.014204126
0.051303133
0.055124577
0.013546708
0.027251273
0.029811604
0.056718767
0.042649489
0.025974002
0.053192217
0.031983145
0.069644436
0.034390856
0.024086315
0.057430249
0.029526679
0.022848841
0.0087028546
0.014813102
0.018777192
0.039709575
0.012166789
0.025403803
0.025596997
0.032999448
0.031290893
0.021589298
0.053493626
0.027341792
0.17579864
0.043324448
0.079207301
0.0082317516
0.012734544
0.092460811
0.036358029
0.0511977
0.016111156
0.027597062
0.089113459
0.025401626
0.057192385
0.12917995
0.035607018
0.062459793
0.058715526
0.046762217
0.021219591
0.021740384
0.026667444
0.055920634
0.060856447
0.016149312
0.060932186
0.044762414
0.03938299
0.025289096
0.015582028
0.015305687
0.023436949
0.061618939
0.028760226
0.024983054
0.092495777
0.12099964
0.030139919
0.013560314
0.056278002
0.044176873
0.042955529
0.026318241
0.010993595
0.0036153202
0.017797878
0.010256708
0.0060856077
0.082430035
0.010563373
0.038097389
0.042694308
0.013741486
0.046986062
0.044873495
0.021161182
0.0092893895
0.050327364
0.07173685
0.23550332
0.0098373527
0.033650704
0.021723129
0.1656606
0.046656862
0.082234032
0.02151227
0.028603299
0.035180271
0.027153596
0.030909445
0.033957936
0.019827085
0.023951346
0.011041807
0.020079387
0.047408216
0.090814963
0.058486462
0.018872967
0.024031032
0.016610939
0.044289086
0.050481841
0.023923948
0.037556838
0.042049881
0.06158267
0.013581572
0.054018795
0.036652442
0.014255323
0.039661191
0.028995896
0.014029889
0.052491244
0.018402904
0.068161674
0.027365116
0.030951759
0.0090867504
0.01977222
0.028828302
0.032695681
0.016525446
0.016213594
0.0016559536
0.026335992
0.036292955
0.010748616
0.025039976
0.023646848
0.0031013787
0.027936539
0.047512371
0.017951267
0.027607063
0.029164983
0.021368468
0.019485708
0.058012635
0.032470904
0.014177155
0.047375318
0.02469605
0.068112388
0.049363378
0.01412271
0.020764621
0.017508075
0.034359924
0.018888537
0.021724798
0.021933008
0.03861222
0.0047002886
0.010481616
0.010876073
0.015260088
0.0036448811
0.0096198041
0.033306018
0.017161625
0.016376529
0.019520098
0.022420445
0.0055615255
0.0086829783
0.010041632
0.015073446
0.0065769907
0.017510695
0.027540421
0.030401645
0.030267069
0.028559428
0.025914017
0.01721897
0.021232089
0.018296875
0.029763006
0.013614967
0.0080448268
0.025763858
0.024545046
0.032594506
0.074858584
0.042460758
0.043653198
0.019616544
0.029320452
0.0087522846
0.0064972183
0.025466591
0.0079418086
0.045067031
0.051740043
0.024817849
0.047279358
0.014835668
0.0086441897
0.032344438
0.012700366
0.030237677
0.026347393
0.026074715
0.034069546
0.034057487
0.013250472
0.0041257674
0.015725382
0.0063037719
0.015178226
0.01823315
0.0057358621
0.012429867
0.035182178
0.028333228
0.013846253
0.026985778
0.024375824
0.017935198
0.011065705
0.021085199
0.018633872
0.041149888
0.022098271
0.014118985
0.021609452
0.015264621
0.010960867
0.016243229
0.0081515675
0.021491064
0.011657477
0.026207088
0.02172417
0.024503907
0.019833848
0.013643352
0.021503905
0.0067716348
0.011805428
0.018338397
0.0089424485
0.016633766
0.010981648
0.016532671
0.016953303
0.017910395
0.026340611
0.020830564
0.02385547
0.0089215115
0.019095255
0.012202936
0.019946316
0.0046314052
0.010152612
0.017238086
0.0096752653
0.0039224625
0.015194864
0.03541965
0.017640639
0.012033492
0.018884193
0.011940023
0.027235804
0.01564098
0.039563257
0.029081196
0.024257625
0.029601935
0.025547383
0.033848159
0.0072909854
0.018703084
0.0302485
0.018586492
0.022966113
0.020632619
0.025937058
0.0067988983
0.026348939
0.015996531
0.024068104
0.022528922
0.020128388
0.02806459
0.039023109
0.0093418537
0.025117716
0.040807802
0.0087402584
0.028514147
0.011579844
0.017912902
0.035343822
0.012776446
0.024427101
0.013529065
0.018211374
0.020990856
0.017544225
0.039558079
0.054877937
0.032311134
0.034585714
0.044451084
0.02077676
0.0094781779
0.019767523
0.01985009
0.023167407
0.024143049
0.026697075
0.033202916
0.021888815
0.028956503
0.023953825
0.015479749
0.030755263
0.028998474
0.036706962
0.02482228
0.029125085
0.014711704
0.028746951
0.01426926
0.040446416
0.042418573
0.025752887
0.01608834
0.02787968
0.010909949
0.034759495
0.025037447
0.027584158
0.034048978
0.042043366
0.035218094
0.030018229
0.033004984
0.025576048
0.030239144
0.025419164
0.027795363
0.024522576
0.038273744
0.032506641
0.040763479
0.027778752
0.025231197
0.017688425
0.028375212
0.010566468
0.025349928
0.038564902
0.02776997
0.017221179
0.0074259499
0.030710366
0.036993574
0.033240642
0.026694356
0.023165576
0.018165531
0.016253037
0.026193321
0.033623584
0.036957797
0.043078762
0.032232355
0.015471703
0.025933087
0.042985369
0.027272929
0.037354622
0.019451251
0.03767316
0.0055787321
0.011303048
0.025245244
0.057968121
0.034093507
0.0077349613
0.03019198
0.017577223
0.012564605
0.025920045
0.044332679
0.031343639
0.046765562
0.019247178
0.01457544
0.024437167
0.052904841
0.016909994
0.030066365
0.025849016
0.010081322
0.041139513
0.028662311
0.031289522
0.040408496
0.027797133
0.048321187
0.020129668
0.03008252
0.034871269
0.01208686
0.081182055
0.075810321
0.028861983
0.10655826
0.10001458
0.038871724
0.035002068
0.03477544
0.14425887
0.017839326
0.02063334
0.062030409
0.02411508
0.04650604
0.011521029
0.063440181
0.094067141
0.019844845
0.04710741
0.017429436
0.019300895
0.02145494
0.018724397
0.069667421
0.060227558
0.034502003
0.059481125
0.11247777
0.045996886
0.13749163
0.045034841
0.017797546
0.085225016
0.10789306
0.029752128
