marr_29_white_male_p1
0.27759039
0.25124317
0.39623642
0.26417387
0.2738218
0.29747021
0.22597772
0.32572141
0.27651766
0.27595228
0.18073492
0.25156069
0.36585772
0.23080035
0.19646201
0.29968661
0.34462735
0.27968252
0.31943902
0.26261038
0.27517149
0.2156065
0.25498033
0.18750213
0.25917357
0.24430507
0.30394554
0.27442241
0.22303578
0.23979886
0.31681418
0.27104649
0.21999219
0.22223967
0.26321584
0.29745612
0.39630219
0.35476923
0.38303998
0.29664466
0.32745609
0.37781897
0.35674044
0.38816929
0.30343601
0.24832886
0.22478704
0.32729086
0.26078784
0.33146033
0.3696253
0.31603774
0.33821693
0.43316397
0.34940153
0.2840955
0.31008273
0.43040505
0.28478339
0.33463356
0.29134029
0.2950609
0.32211509
0.38027182
0.37894759
0.34389913
0.41102684
0.39502481
0.40091318
0.33044407
0.24487783
0.25773451
0.28631845
0.24985559
0.2975426
0.30375946
0.32420012
0.33872187
0.30355737
0.22757019
0.26982641
0.33949736
0.43875551
0.31545579
0.24912736
0.25311726
0.27106753
0.3120144
0.34365585
0.34646428
0.37478149
0.30941179
0.34867433
0.2726911
0.30149624
0.38945979
0.31649974
0.2788302
0.20467967
0.25715357
0.20708278
0.20974311
0.23489228
0.22889166
0.21502891
0.23721983
0.20840101
0.21402429
0.2722396
0.22046623
0.25258654
0.33751902
0.26778349
0.23436666
0.30557597
0.29433644
0.24029264
0.29338548
0.41061905
0.2443932
0.3306202
0.2718119
0.29823571
0.31908756
0.27990496
0.27283815
0.24914679
0.27628097
0.2037461
0.24676485
0.25758636
0.26061291
0.28094137
0.35310602
0.3281908
0.34287024
0.30247942
0.23587255
0.34652266
0.29718161
0.32328376
0.26201943
0.35044679
0.24134499
0.24536988
0.32401907
0.28046593
0.2944873
0.31591958
0.30581519
0.38419718
0.34697708
0.36136785
0.37632477
0.26835203
0.28314269
0.30838567
0.30406755
0.35425267
0.35071051
0.3978278
0.35034749
0.23735645
0.1867796
0.23880918
0.18789941
0.22414075
0.21527216
0.26551959
0.27977636
0.22369185
0.21445256
0.26062778
0.27393013
0.27649572
0.29212052
0.23256993
0.22401431
0.28515819
0.2529802
0.27804926
0.26848572
0.19724336
0.21936695
0.22749491
0.19260001
0.33132228
0.33438125
0.22634736
0.2626425
0.33690405
0.32105777
0.19611412
0.22011362
0.29665297
0.29347453
0.24191618
0.24433039
0.19867298
0.25654107
0.23719087
0.36018085
0.30819947
0.2147775
0.22671695
0.25443089
0.18377371
0.25459933
0.22769816
0.23055954
0.35757402
0.2346514
0.32085827
0.31441092
0.25441575
0.30293569
0.22012985
0.21900716
0.30433482
0.30078191
0.22581616
0.30442443
0.26160157
0.33565518
0.20489503
0.21505834
0.32828227
0.27151489
0.23466091
0.24874485
0.26076791
0.2470628
0.29827371
0.31346411
0.37928587
0.32107526
0.43440515
0.30635694
0.46091884
0.36767399
0.31924766
0.30416459
0.29325423
0.26340097
