kfr_top20_black_male_p50
0.078582019
0.081558503
0.035568055
0.08628118
0.010991733
0.099663652
0.073454268
0.05468962
0.035239406
0.0073906826
0.023746585
0.043796618
0.052552607
0.0041614007
0.22469999
0.10029856
0.081369475
0.093824133
0.15858835
0.068278015
-0.013972321
0.03650973
0.072368458
0.071538366
0.11451565
0.087714411
0.090325557
0.058432739
0.020554107
0.10146476
0.087653972
0.077355832
0.058911845
0.079813354
0.076265633
0.085148819
0.064829685
0.060102958
0.060101733
0.068809383
0.079488255
0.042761322
0.037518878
0.055372268
0.067658298
0.09314625
0.16595408
0.0032653268
0.063565962
0.056349255
0.058916204
0.038960606
0.15113091
0.022586515
0.047929823
0.13380024
0.055128392
0.038749266
0.086641781
0.06880784
0.07327532
0.10117241
0.050394457
0.13081945
0.039803036
0.10023406
""
""
""
0.086916566
""
""
""
""
0.063322634
""
""
""
""
""
""
""
""
0.089060754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094576061
0.046672892
""
""
""
""
0.065801106
0.043661848
0.10579024
0.049704671
0.068267554
""
0.11253167
0.066877529
0.037356105
0.050273407
""
0.082392149
""
0.06761355
0.0091580898
""
0.075811386
0.079754829
""
""
-0.055321753
0.05631873
0.13424136
0.1248781
0.25073391
0.063590698
0.076564983
0.089674048
0.072492316
0.082746893
0.044686746
""
""
0.089069709
0.19422199
""
0.17940314
0.013556283
0.17485258
0.053352192
""
0.091678992
0.075776652
""
0.027416345
""
0.070954114
0.021597732
0.036102526
""
0.06098862
""
""
0.034053873
0.050215464
0.07003738
""
0.058187388
""
0.091339603
""
0.053468939
""
0.0078504505
""
0.13102049
-0.0037862484
0.063466333
""
0.06942986
0.022765025
""
""
0.044327497
0.12068934
""
""
0.057668984
""
0.083817504
0.050471831
0.058970042
""
0.077360921
""
""
0.12161258
""
""
0.079691134
""
0.019753855
0.079193048
""
0.048923992
0.087274179
""
0.082817905
0.093309574
0.034694813
""
0.071776152
0.06096435
0.14454451
""
0.11404111
0.088032268
""
""
0.070460036
0.14112267
""
0.080921225
0.10217472
""
0.075553104
0.060560856
0.14996687
0.065877274
0.082695737
0.086090721
0.067367695
0.13376416
0.095541798
0.099499539
0.10555334
0.10577416
0.19437157
""
0.060981583
0.092866972
0.10232386
0.090807706
0.06759508
-0.0051529836
""
0.057338413
0.15601183
0.11398987
0.16238725
0.074428417
0.071801841
""
0.082698449
""
""
""
0.12895046
0.16567741
""
""
""
""
""
""
""
""
0.062384702
""
0.096309759
""
""
0.074725829
""
""
""
""
""
""
""
""
0.12700039
""
""
""
""
0.19173977
""
""
""
0.010440881
""
""
""
""
""
""
""
""
""
""
""
0.13621463
""
""
""
""
""
""
""
""
""
""
0.079651065
""
0.087447569
0.082747079
0.11922947
0.097462445
0.082793832
0.074823998
0.15110387
0.091402754
0.076996103
0.065462381
0.058333341
0.084117293
0.062105231
0.031706631
0.047151908
0.098488584
0.065598644
0.069388568
0.25723204
0.071577623
0.11264595
0.049169444
0.094428435
0.031924296
0.048445567
0.013936444
0.052904874
0.054241177
0.095284723
0.014863336
0.041209474
""
-0.013627076
0.0096330149
0.096082069
0.095477402
0.071252681
0.099974893
0.054652356
0.06106142
0.0010900665
0.080406971
0.041649662
0.087359391
""
0.051579822
0.060647961
0.068995081
0.08661072
-0.021898074
0.12952574
0.042062528
0.064879954
0.045255445
0.062038828
0.062826827
0.028212059
0.068750657
0.08995311
0.058113754
0.065367684
0.058228724
0.080948792
0.048948597
0.045350116
0.048088077
0.071439475
0.050843891
0.05228664
0.034871165
0.061969053
0.061337877
0.049739532
0.082505554
0.021305501
0.052209474
0.077437155
0.050488554
0.089165516
0.12232383
0.037204657
0.018431213
0.094998538
0.03930071
-0.009707002
0.034168292
0.033536207
0.0629749
0.0073327315
0.055796031
0.069800004
""
0.024780668
0.039849203
0.087218307
0.062414929
0.062611364
0.0013742408
0.059266169
0.070704758
0.04701056
0.044224363
0.0300276
0.057736181
0.065742403
0.10506067
0.098465838
0.056957003
0.08023531
0.047645852
0.040146872
0.064646885
0.041614998
0.0089164665
0.060759872
0.045435175
0.0504365
0.071848765
0.095278479
""
""
0.030784944
0.055241246
0.10217238
0.078603536
0.051302142
0.06177114
0.055305939
""
0.052050903
0.028637065
0.086561091
0.00330977
""
0.083575986
0.07133738
0.086812638
0.055640228
0.060035791
""
""
0.037128024
0.015261536
0.003750162
0.090710714
0.072889388
0.083999112
0.045768201
0.060233559
0.15218505
0.092679881
0.028575238
0.012422803
0.059423033
0.073047377
0.0063750455
0.079740092
0.023744086
0.0062968689
0.031603981
0.01617704
0.036602568
0.042251401
0.11909244
0.043622483
0.080672428
0.094736308
0.062564798
0.053133551
0.02123631
0.056347292
-0.011226313
0.10021834
0.098598823
0.066863947
0.13703761
0.028281806
0.022815375
0.015688095
0.04402506
0.035405688
0.0026668806
0.035093226
""
0.045652181
0.047175538
0.079042971
0.061953355
0.060290501
0.050272595
""
0.0058975681
0.028287726
0.053724591
0.021617301
0.075907044
0.058092955
""
0.041464772
0.055752579
0.051042229
0.070954666
0.01712011
0.0082770484
0.042920928
0.034517456
-0.0025850877
0.050198071
0.089325354
0.10002211
0.038625386
-0.0050451821
0.095479466
0.038156211
0.036486894
0.066431947
0.024513418
""
-0.0096040163
0.034448046
0.013210312
0.048084807
""
0.092246048
0.074193127
0.075555101
0.051392168
0.040927324
0.052931353
0.027881907
0.014188164
0.071289532
""
0.054218642
0.029231455
0.066160388
0.00043353395
0.041339375
0.19072917
0.078948207
""
0.11318995
0.12599678
""
0.088150986
""
""
""
""
""
""
0.045905355
""
""
""
0.17256252
""
""
""
""
""
0.13797192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042598173
0.020187834
0.18291274
0.096852191
""
""
""
""
""
0.059484236
""
""
""
0.054266997
-0.0059851077
0.055366162
""
""
0.036303505
""
""
0.094947144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011070971
""
0.036543682
""
-0.0031004418
""
""
""
0.069126695
0.072390869
0.023710206
0.12805282
0.069317423
0.19229829
""
0.14544092
0.060209006
0.067105323
0.13629726
0.10969094
0.056745682
0.068084635
0.072739854
0.050843548
0.014024076
""
""
0.086783946
""
""
""
""
0.064339444
""
0.0086805103
0.059047468
0.16792504
""
""
""
0.057211563
""
-0.0039454587
""
0.056473657
0.066830777
0.014235767
0.04935975
""
""
""
""
0.059918407
0.067933686
""
0.054336917
""
0.064921193
""
""
""
0.09912689
0.065457739
0.051138118
0.047888294
""
""
0.052243758
0.053259302
""
""
""
""
""
-0.012427371
0.081462711
""
""
""
""
0.14738524
""
""
0.063208021
""
0.038837627
0.15376845
0.049589407
""
""
""
-0.0015462543
0.057242341
""
0.065299161
0.063778244
""
0.088219009
0.032090031
0.03064646
""
""
""
""
""
""
0.16947685
0.045461006
0.073058121
""
0.06571997
0.076107502
""
0.057637736
0.050779935
""
""
0.060657624
0.050144091
0.042059474
""
""
""
""
""
""
""
""
""
0.058642633
0.21439976
""
0.060264856
""
""
""
0.064512961
""
0.054424118
""
""
""
""
""
0.063478701
""
""
0.092158981
""
0.070590734
""
""
0.060161371
""
0.033321209
""
""
""
""
""
""
""
""
""
0.057489112
""
""
""
""
""
""
""
""
""
0.14815174
""
""
""
""
""
0.044697426
""
0.17455588
""
""
""
0.053527381
""
0.012228498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13019852
""
""
""
0.0014697307
0.085704699
""
""
""
""
""
""
0.021685844
""
""
""
""
""
0.089682207
""
""
""
""
""
""
0.065656163
0.15514584
""
""
""
0.059363212
""
""
0.064363018
""
""
""
""
0.28407753
""
""
""
0.081158623
""
""
0.060627393
""
""
""
""
0.049553353
""
""
0.11065345
""
0.0020380376
""
""
""
""
""
""
""
""
""
0.017541239
0.089857541
""
""
""
0.058040448
""
""
""
""
0.026972597
0.034328707
-0.020583402
0.055573978
""
""
""
""
""
""
""
""
0.1224632
""
""
""
""
""
0.093030773
""
""
""
0.076841861
""
0.066788346
""
""
""
0.092595793
""
""
""
""
0.005281019
""
0.05212792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12255462
""
""
0.057728074
""
""
""
0.058757167
""
0.047732309
0.095934108
0.092488237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051734999
""
""
""
""
-0.0073781619
""
0.02780937
0.060339075
-0.0019937088
0.01139752
0.05772578
""
""
""
-0.0052471147
""
-0.0038820177
0.096045971
-0.0091707073
""
""
""
""
0.065993331
0.15432087
""
""
""
""
0.074194677
""
""
""
0.056220777
""
""
0.098359816
0.0015692102
""
-0.0093955509
""
0.06813965
""
""
""
""
0.073433816
-0.052437559
0.090791292
-0.0063061332
0.02360826
0.094890237
0.086603701
0.044949599
""
0.065353379
0.073120259
""
0.092722014
""
""
0.012048321
0.12695295
""
""
""
""
""
0.205383
""
0.028674399
""
0.083545141
""
""
0.068345323
""
0.020018432
""
""
0.052623991
0.075739019
""
0.051477861
""
""
0.068253145
""
0.14724909
0.021289922
""
""
0.13222356
""
""
""
-0.00035293441
""
""
0.056882974
""
""
""
""
0.13475455
0.044519205
0.059011176
""
0.079886973
0.049004871
-0.0034370425
""
0.073901251
0.084041841
0.03630469
""
0.13967089
""
""
0.023609096
0.14419366
0.043869346
0.11940721
0.078927726
0.1028536
0.048260652
0.088980824
0.072591163
0.066350266
0.10100469
-0.006007487
""
0.10496304
0.063124411
0.04449651
0.03646031
0.076995984
0.045775779
0.080082849
0.014425189
0.069930546
0.096108317
0.084361978
0.088060722
0.11105172
0.075226061
0.14787608
0.10050507
0.11816518
0.17391497
0.09053088
0.086980097
0.056414898
0.058020581
0.11358687
0.077618569
0.063986383
0.089163885
0.080115937
0.067222483
0.016196031
0.081873156
0.039592672
0.031408072
0.10772315
0.067210227
0.1420238
0.094343975
0.12900409
0.10300853
0.059340864
0.096108049
0.060496621
0.12036031
0.070179999
0.027501389
0.1507397
0.064623922
0.050943572
0.06791658
0.1328249
0.14748691
0.0089340508
0.041132525
0.048302017
0.089585043
0.040448885
""
""
0.12687831
""
""
""
0.076204196
""
0.320654
""
""
""
0.091294587
0.11429714
0.09483932
0.077477776
0.11697377
0.070649721
0.07863424
0.0874203
0.10322147
0.1129442
0.096969634
""
0.074407883
0.12090471
0.081546478
0.12478667
0.098872542
0.11654514
0.10386617
0.021054892
0.052174181
0.078427061
0.092909694
0.079705194
0.064647153
0.10909672
0.11897737
0.094267376
""
0.12555178
0.24418935
0.091003366
0.16579425
0.14076972
""
0.13212046
0.09867987
0.10349133
0.11514291
""
""
0.14769682
""
""
""
""
""
0.10457565
""
0.06239504
0.021331137
0.044243105
0.12179616
""
""
""
""
0.085474119
""
""
""
0.051569354
""
0.046404779
""
""
0.1623992
""
""
""
""
0.060530476
0.11348454
""
""
0.15899988
0.052641846
0.054778181
""
0.050076991
""
0.047736611
0.071640268
""
0.1103431
0.031429846
""
""
0.051369827
""
0.13172294
""
0.15859701
""
0.20874348
""
0.049411647
0.13796711
""
0.024655074
0.069168612
0.066451564
""
""
""
""
""
""
0.096648611
""
""
0.051143594
0.050346836
0.045678291
""
""
""
0.059241939
0.071511269
0.059900839
0.045980174
""
""
0.12245607
""
""
""
""
0.263749
""
""
0.039688438
""
""
""
""
""
""
""
""
0.11396182
""
""
""
""
""
0.18414505
""
0.080557317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018118086
""
""
""
""
""
""
""
0.0021131593
""
0.2005945
0.15795076
""
0.10138855
""
""
""
""
""
""
0.095574997
""
""
""
""
""
""
0.15579498
0.15193975
0.15568164
""
0.031304345
""
""
