marr_29_hisp_pooled_p75_se
""
""
""
""
""
0.12115248
0.15595965
0.1615615
0.13042481
0.20483917
0.11893678
0.11239911
0.14482866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26351577
""
""
0.24592739
0.18339257
""
""
0.32548583
0.26949489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37632391
""
""
""
""
""
0.18636689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16233864
0.17719771
""
0.17697643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17528249
0.12572752
""
""
""
0.16593537
""
""
""
0.14824478
""
""
0.14913532
""
""
""
""
""
""
""
0.43754154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1552949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14423382
""
""
0.25126761
""
""
0.25683808
""
0.14356056
""
""
0.19819564
""
0.24834089
""
0.15219958
""
0.12097064
""
0.1280558
""
""
""
""
0.41295391
""
0.14627141
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22878979
""
""
""
""
0.18350719
0.17025609
0.18490048
0.16936795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2000431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13573712
0.10362232
0.066467784
""
0.076486453
0.12965946
0.24624489
0.14959531
0.12978435
0.13217172
0.13702504
0.10485529
0.14674954
0.27390292
0.15626375
0.13036475
""
""
""
0.11094117
0.14501028
0.13731554
0.11028174
0.099345982
0.10977636
0.097005226
0.078220062
0.11549547
0.15593085
0.13859743
0.17707963
0.18478422
0.11782268
0.17815846
0.10221386
0.089609362
0.089418769
0.18284431
0.14948457
0.13835697
0.13170739
0.11135149
0.11333209
0.05984439
0.10458213
0.1239716
0.14032358
0.12657277
""
0.11252043
""
""
""
""
""
""
""
""
""
""
""
0.11113141
0.17967218
0.14147928
0.12774557
0.18521945
0.12887359
0.089139596
""
""
0.093117602
""
""
0.1651995
0.086028256
0.15894793
""
0.10399705
0.17858048
""
""
""
""
0.089376107
0.16154487
0.17979783
0.24207857
0.15588771
""
""
""
""
""
0.17296679
""
""
""
""
""
""
""
""
0.15238032
""
""
""
0.17252405
""
""
0.18776265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18101276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13474013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31140828
0.2364022
""
0.15254188
0.11117914
0.090987764
0.18751867
0.12401085
0.13825519
0.20690979
0.12283198
0.14742596
0.13001202
0.056545794
0.061244659
0.10080776
0.13360269
""
0.08679121
0.087517262
0.10709779
0.092402339
0.18043168
0.092329688
0.088516116
0.09451247
0.092626408
0.065985516
0.12858012
0.11437408
0.065775715
0.074614756
0.15191993
0.12074698
0.15493433
0.09419395
0.12462056
0.072693214
0.063425891
0.09531761
0.082469419
0.088611342
0.12542656
0.14102305
""
0.11082073
0.16895716
0.13918471
0.110849
0.079699114
0.20292917
""
0.11542995
""
""
0.1793976
0.13415323
0.17287847
""
""
""
""
""
""
""
""
0.11335922
0.18910176
0.14804107
0.17688841
""
""
0.18010408
0.11446779
0.10962591
0.078774504
0.074852832
0.11416643
""
0.27516711
""
0.20448507
0.28093299
0.099936701
0.091988608
0.05767813
0.09072388
""
0.094374597
0.097340398
0.060417823
0.17430602
""
0.20260526
""
""
""
0.39420971
0.10046467
0.19191228
""
""
""
""
0.094241939
""
""
""
""
""
0.20435926
""
0.086718731
0.14925782
""
""
""
""
""
""
""
""
""
""
""
0.18118316
0.22428989
0.15716338
0.098443829
0.17655674
0.13038407
0.13001528
0.09242148
0.1062309
0.097820871
0.20987043
0.093928032
0.093126133
0.079427227
""
0.15949449
0.096157946
0.11718993
0.1986229
0.095613487
0.12697804
0.14234145
0.08344695
0.12704362
0.094684035
0.052912168
""
""
0.17087856
0.091140069
""
0.08506602
0.077015251
0.18509685
""
0.15689923
0.11905652
""
0.12870987
0.18434191
0.15218508
0.119248
0.13900082
0.18903147
0.135786
""
""
0.19691032
""
0.13399692
0.10663616
0.17042664
0.11841056
0.17454411
0.093105271
0.09022934
0.1444684
0.12103201
0.053616587
0.11510324
0.071506359
0.084718697
""
""
""
""
0.094437696
0.073145337
0.12066041
0.060556553
0.12178715
0.091244094
0.082061432
""
0.083641022
0.14501475
""
""
""
""
0.049121413
0.067362487
0.098246813
0.051412277
0.073507294
0.090065747
0.08681614
0.068431213
0.07434044
0.061186716
0.046549764
0.059914134
0.053622983
0.069075003
0.073570333
0.13172027
0.14025801
0.057338316
0.077420235
0.077393182
0.059162684
0.12453958
0.075490117
0.1343374
0.12593734
0.13264586
0.25965536
0.058189064
0.13828321
0.14988233
0.11417462
0.29776025
0.14484212
0.098219104
0.1731392
0.10405843
0.11306835
0.047695667
0.076546758
0.0527482
0.061716557
0.052931726
0.072452448
0.096472763
0.09495981
0.060426582
0.071119368
0.073736519
0.083762936
0.11018966
0.16908784
0.051527292
0.05715828
0.11577593
0.056403272
0.059612002
0.068792485
0.053408653
0.067440726
0.051165674
0.078208901
0.073228262
0.23787658
0.12042205
0.089477584
0.06184534
0.059435748
0.069049664
0.063597865
0.086455196
0.072041869
0.10419949
0.072014064
0.062373683
0.10325948
0.15401238
""
""
0.13861634
0.10368142
0.097151421
0.11361773
0.10190156
0.12224344
0.11970075
0.089049533
0.080220558
0.1716594
0.21201891
0.082770988
0.10702312
0.10820439
0.25348341
0.12853087
0.094855852
0.077511713
0.096331507
0.11651022
0.084160253
0.10755696
0.10181884
0.11973014
0.075831182
0.085761741
0.0956164
0.087254345
0.10694636
0.07540568
0.10030486
0.081607036
0.089441001
0.091734
0.079258107
0.063442253
0.091226734
0.077064872
0.069735944
0.1001846
0.059469316
0.10837939
0.080537096
0.076898918
0.073100016
0.085545018
0.10158635
0.057818901
0.057602208
0.10833661
0.057517394
0.085198566
0.084650815
0.098009557
0.087203816
0.12665041
0.10121513
0.13515355
0.10692558
0.11827525
0.10144848
0.1651687
0.094795235
0.11451073
0.12104347
0.10410508
""
0.1108804
""
0.11653515
0.096109197
""
0.083896682
0.097382784
0.056459732
0.10023374
0.19090956
0.13954298
0.097780317
0.087818183
0.083563149
0.096282221
0.066803485
0.079854846
0.12295719
0.18700491
0.12385224
0.088347249
0.1002842
0.11388633
0.13114898
0.12432015
0.12138398
0.096083716
0.13483143
0.14810549
0.13140982
0.10111006
0.09365879
0.065622546
0.05860338
0.071332425
0.080300026
0.10145571
0.082828037
0.075224534
0.083659746
0.11261127
0.11336642
0.15925018
0.069264546
""
0.084313646
""
""
0.13711125
0.116357
0.1249273
0.093073763
0.16770887
0.14604278
0.17718825
0.1101254
0.12339021
0.083309337
0.07698971
0.14257033
0.10171202
0.066032574
0.087685473
0.071023248
0.077278927
0.061680045
0.052569732
0.063545927
0.056614585
0.060591061
0.049035519
0.070153654
0.053052921
0.063496523
0.07226377
0.093680657
0.087753311
0.064841814
0.071201436
0.031551816
0.061690871
0.067109086
0.055750329
0.067883365
0.08147984
0.10172947
0.065087482
0.1303913
0.085997134
0.083656199
0.12972023
0.091799676
0.1161974
0.098210447
0.086798117
0.081788875
0.17454425
0.22517915
0.15556675
0.067056581
0.08679805
0.070237987
0.11254652
0.062423605
0.081940345
0.088621601
0.062846549
0.10742497
0.11342528
0.056184992
0.052777391
0.058578875
0.050457705
0.046099842
0.04822994
0.04617491
0.053032044
0.043032188
0.077531137
0.044292074
0.12374119
0.081751689
0.086052448
0.058416247
0.080069043
0.17569347
0.073668085
0.16175412
0.067075931
0.054792225
0.04302812
0.080715455
0.15189107
0.23226538
0.063578315
0.1791646
0.10187705
0.087942086
0.090777248
0.095677271
0.10558234
0.066954181
0.079028293
0.13016893
""
0.18162647
0.07787931
""
0.14388989
0.13298105
0.19802895
0.095422409
0.13090196
0.070471436
0.18265422
0.10689617
0.058755402
0.073527217
0.13741478
0.076216593
0.078670338
0.067475989
0.084514305
0.043078303
0.067610234
0.059781026
0.0730002
0.079603277
0.14853142
0.062026959
0.1035215
0.069288619
0.091320857
0.072657205
0.06734886
0.059118524
0.050206166
0.10887159
0.17259993
0.10243575
0.077953346
""
""
0.10900268
0.13886142
0.076974116
0.089687653
0.097176515
0.047606472
0.064070068
0.066109896
0.093798116
0.049453191
0.11178412
0.063544892
0.13400467
0.076997936
0.096495099
0.085053034
0.085466236
0.096441217
0.06210668
0.073942713
0.077467591
0.091734074
0.10104424
0.098150693
0.11593869
0.084319681
""
0.14672193
0.060002632
""
0.10560992
0.11934454
0.065981321
0.16957058
0.069156162
0.15035175
0.16001408
0.12976137
0.1177761
""
0.137722
0.10926621
0.10643142
0.11822908
0.22029154
0.14784826
""
0.1623183
0.17982587
0.16989397
""
""
0.13822831
""
0.21900757
0.1686507
0.073952414
0.11462102
0.10106345
""
""
""
""
""
""
""
""
0.1186031
0.14613198
0.20160809
""
0.098965615
0.15698777
0.15632503
0.10358068
0.16227582
0.087596998
0.17546214
0.15594788
0.17649087
0.23612696
0.19087671
""
0.13202076
0.15033355
0.0962037
0.091881111
0.1090477
0.067874297
0.1240207
0.09200713
0.14764
0.098679081
0.12795521
0.1216966
0.10201282
""
0.12338253
0.062849626
""
0.34145132
0.21307845
0.13683622
0.081930868
0.1764694
0.088983312
0.075363718
0.074220508
0.075901158
0.093287013
0.081573144
0.075116709
0.084477223
0.083141141
0.079073004
0.083325841
0.057615202
0.096298866
0.059710629
0.061071925
0.064989917
0.087923422
0.10280612
0.098114245
0.088008761
0.091375887
0.069948263
0.06547121
0.062408328
0.15722118
0.10716761
0.067837954
0.10947534
""
0.13674995
0.11379215
0.074196965
0.11012617
0.19243436
0.11633497
0.15080562
0.29490578
0.079062931
0.23032475
0.1479843
0.074044153
0.090182111
0.063797355
0.082819216
0.10356641
""
0.14049679
0.079572916
0.1000976
0.1244355
0.10597485
0.10497557
""
0.11615422
0.16215833
0.0697513
0.088555947
0.091742173
0.072847426
0.10928542
0.10000315
0.074955575
0.12383898
0.10445882
""
0.14897153
0.2383586
0.1381298
0.089604929
0.1010463
0.0988122
0.067531884
0.11517812
0.08552286
0.081812941
0.1092715
0.10055982
0.069898345
0.080486067
0.15412365
0.1149851
0.10470693
0.098741919
0.073678263
0.085695505
0.1011536
0.10996096
0.07226155
0.072613984
0.070172235
0.072933577
0.086161725
0.083275639
0.064900257
0.11115611
0.064890251
0.090084419
0.083688743
0.12000831
0.090422079
0.087006725
0.11478503
0.069760904
0.056949209
0.067435905
0.083116703
0.084682785
0.09161178
0.060524646
0.086257681
0.076373763
0.08301466
0.10290508
0.075430781
0.077305943
0.055503163
0.057430632
0.084040582
0.06850858
0.074482262
0.070409231
0.083257876
0.10131872
0.067433126
0.063176297
0.075401701
0.055505805
0.060521275
0.059367653
0.084093086
0.06617377
0.082867831
0.067873366
0.064211734
0.10093271
0.10747752
0.092226654
0.084951326
0.089871608
0.094910234
0.15683985
0.11187703
""
0.086694203
0.10602929
0.079228669
""
0.11297986
0.10676985
0.11777136
0.12829529
""
0.10808156
0.24689077
0.15623941
0.12413125
0.086547405
0.15013273
0.12982531
0.093230113
0.19579864
0.12054873
""
0.13837191
0.08810465
0.12701234
""
0.19413787
0.10420389
0.14026758
0.10759376
0.15767434
0.17085543
""
0.099815957
0.074438646
0.070853248
0.064453728
0.084972315
0.074962147
0.057834499
0.073170327
0.068052009
0.071816064
0.16125441
""
0.11834849
0.14280184
""
0.1618661
""
0.13175498
""
0.11964469
""
""
0.12068834
""
0.11456788
""
""
0.092893392
0.072965071
""
""
""
""
0.15673898
""
""
""
""
""
""
""
0.14630617
0.11842091
0.15895097
""
0.093170941
0.12225655
0.093211614
0.093458228
0.095231183
0.083668038
0.086550742
0.098379232
0.21455672
0.13755387
0.076692775
0.13644332
0.10036423
0.1276062
""
0.14695652
0.13263838
""
""
""
""
0.10408545
0.080571592
0.098198749
0.13019311
0.12737839
0.082745083
0.18582916
0.10079038
0.11158355
0.078699842
0.08548104
0.084923327
0.097807378
0.095707998
0.12464032
""
0.13703482
0.13277769
""
0.074212991
0.11391868
0.10333996
0.12750728
0.062296376
0.087907933
0.082242019
0.089619994
0.097493567
0.094064496
0.12889442
0.10571832
0.076119795
0.08180622
0.13786636
0.10900235
0.13311416
0.12182494
0.15758154
0.097549319
0.13382322
0.14633259
0.13669056
0.10715326
""
0.10388154
0.16313589
""
0.17047112
0.08763855
0.1075248
0.079890378
0.099048771
0.061520852
0.075775988
0.07607121
0.064562298
0.062282886
0.082887016
0.072587617
0.079822794
0.092473656
0.1302823
0.08409211
0.075273387
0.10316748
0.086612597
0.081843659
""
0.089081123
0.16225776
0.11081175
0.13530041
0.13081335
0.16681978
""
0.084603801
0.11648153
0.25772566
0.092340708
0.19439596
""
0.18845221
""
0.13423026
""
0.22286943
""
""
0.095638387
""
0.18729329
0.093216904
0.10043004
0.090273872
0.097394362
0.1306726
0.13988815
""
0.1064529
0.11235112
0.11826354
0.13483201
0.13718326
0.16685413
0.19446301
""
0.1366667
""
""
0.13432339
0.1279123
""
""
0.17038582
0.13531739
""
""
""
""
0.13753358
0.19282706
0.10125092
""
""
""
0.22521034
""
0.66141295
""
""
0.1086324
""
""
""
""
""
""
""
""
0.10551813
0.19912092
0.17721173
0.15757753
0.24094801
0.13708514
0.082876936
0.13811962
0.10081983
0.095508508
0.13577251
0.13136846
0.13533713
0.12646349
0.12971237
0.12135306
0.19229406
0.17434156
""
0.14855529
0.24481694
0.16011761
0.15511538
0.13162823
0.16739301
""
""
0.16597025
0.14552659
0.15471096
0.097365074
0.15061443
0.11059459
0.12983954
0.11701772
0.14505932
0.13789201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13518058
0.11466247
0.080299906
0.14137366
0.08518973
0.16688459
0.13906521
0.26048756
""
""
""
""
""
""
0.16213948
""
0.15949582
0.194977
""
0.059540171
0.15125723
0.11090657
0.12289626
0.10494971
0.064650141
0.14454895
0.063348725
0.10899102
0.061807323
0.054018937
0.24213739
0.10208389
0.099200681
0.085387193
0.10679134
0.095103435
0.10397587
0.097795807
0.12062205
0.10870264
0.04548328
0.064464428
0.048636828
0.09277565
0.075333342
0.053898677
0.052907277
0.059089255
0.07660614
0.03907565
0.037044112
0.078030087
0.1437486
0.11868364
0.13552897
0.099132732
0.14906859
0.17290907
0.11171196
0.10166148
0.12039001
0.094181299
0.11513861
0.063300163
0.11178881
0.095611073
0.15604335
0.10096405
0.10881683
0.067614645
0.050838295
0.069694996
0.083081253
0.054253921
0.04745036
0.043357596
0.077947065
0.087038904
0.10101762
0.060539521
0.055510432
0.050187171
0.055999029
0.068899333
0.061243366
0.049234509
0.066400833
0.059691284
0.07145609
0.059429705
0.087195113
0.054351129
0.062217534
0.081362657
0.06987904
0.066701353
""
0.086797982
0.083434798
0.080110729
0.093153194
0.093678266
0.085147128
0.084239885
0.094862886
0.13316017
0.083099909
0.057549458
0.073888727
0.080514677
0.09924946
0.074338242
0.093787752
0.12530124
0.078665845
""
0.096983783
0.13058014
0.084688962
0.082644209
0.078561999
0.074021436
0.12849997
0.16504116
0.14893149
0.11529011
0.088718712
0.097718403
0.15176176
0.089253619
0.080981933
0.09957727
0.093450159
0.10150945
0.068650745
0.10791569
0.11211713
0.084748685
0.037836272
0.049052689
0.11025189
0.092909195
0.14600785
0.072422594
0.11763611
0.18600935
0.067793243
""
0.095613673
0.042483084
0.03753094
0.089446023
0.12691967
""
0.094048232
0.046470135
0.039704528
""
""
""
0.11643355
0.082799137
""
0.11600954
""
0.18545428
""
0.075683266
0.10012712
0.17854539
0.033473875
0.050792627
0.052179825
0.053715117
0.068976559
0.09595713
0.068758592
0.090451896
0.059836764
0.046887875
0.10895374
0.074369952
0.084704854
0.10099971
0.078831337
0.061027788
0.083684862
0.078653336
0.18273479
0.069664322
0.085747041
0.0878966
0.084808357
0.10476219
0.064983264
0.072880499
0.099585898
0.050198667
0.070660457
0.087743647
0.089091122
0.12878993
0.087718628
0.092301741
0.10501437
0.21246739
0.13367125
0.07253322
0.073417686
0.051412649
0.11474865
0.093869008
0.062319264
0.11895237
0.11579952
0.093892865
0.10390559
0.082424216
0.17193997
0.065166846
0.064866893
0.12106714
0.085768901
""
0.12120727
0.15923874
""
0.093572855
0.058031302
0.077548385
0.062841333
0.071631365
0.13263817
0.1041947
0.092509776
0.071171209
0.079885073
0.095613748
0.14363094
0.12312503
0.09242671
""
0.10389952
""
0.09727788
0.14364164
0.096416645
0.071082823
0.11371262
0.13128006
""
0.10006269
0.12872154
""
""
0.17798947
0.20176044
0.1035807
0.11278179
0.15821819
0.10323219
0.1574145
0.12556191
""
0.18780242
0.21002349
0.18993339
""
0.12523079
0.13402914
0.20250249
""
0.16909988
0.45611498
0.19707413
0.1362032
0.19349173
0.14697382
0.096647426
0.11236928
0.12286211
""
0.12314597
""
0.085228771
""
""
0.060330145
0.19706677
0.17487264
""
""
0.19316389
0.10358115
0.085374065
0.13527709
0.10362339
0.17537753
0.13189238
0.08141996
0.067015007
0.056780346
0.1063832
0.12724729
0.067195982
0.11965665
""
0.088453807
0.09815418
0.2352083
""
""
0.18021803
0.17883942
""
""
""
""
""
""
0.14584382
0.11524806
0.28611377
0.083107926
""
""
""
0.10969549
0.14382096
0.15838958
0.65717286
1.0387638
0.10166961
""
""
0.16151553
0.043587685
0.056709651
0.053268339
0.048198938
0.061086301
0.057404935
0.062315531
0.13971166
0.1376695
0.15247445
0.11264232
0.11052679
0.11864001
0.13882253
0.10478511
0.11101081
0.1280075
0.12222342
0.19069077
0.11750051
0.093747891
0.36755401
0.19507146
0.17409351
0.11237495
0.15494938
0.19551863
0.14516827
0.12674958
0.17571065
0.17175573
""
""
""
0.2127932
0.17492861
0.26313198
0.29044822
0.20951073
0.10038915
""
""
0.22152814
0.12457485
0.13402934
0.10032828
0.15812454
0.12773496
0.27290535
0.10077684
0.069791473
0.070546865
0.075471364
0.080961883
0.17364974
0.071981519
0.076331839
0.086753234
0.055360254
0.06620343
0.058794189
0.066168971
0.069246583
0.051075079
0.06401331
0.058829866
0.11048265
0.12432636
0.13001792
0.11755286
0.063682273
0.062849738
0.15924452
0.14042377
0.39253148
0.083232909
0.15619449
0.2044739
0.15665396
0.1248532
0.18685937
0.11360134
0.14599708
0.22773127
0.15225504
""
""
0.20718065
0.21144058
0.15124351
0.16213223
0.19197071
0.29975471
0.15051156
0.23548186
0.17615865
0.12583263
0.55020237
0.10118024
0.23545156
0.13083637
""
""
""
""
""
""
""
""
""
""
0.84570152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19692691
0.99480283
0.23568949
0.17412932
0.23674007
0.40643135
0.19616637
0.25302985
0.18632069
0.1377645
0.152224
0.46481922
""
0.20952274
0.22990319
0.21134059
""
0.2253423
0.16855057
""
""
""
""
""
""
""
""
""
0.201811
""
0.25007007
0.22153394
0.16639936
0.20762469
0.18582411
0.2353687
""
""
""
""
0.18544392
""
0.27508342
""
0.40491292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17980391
0.22282369
""
1.8974813
""
""
""
""
""
""
""
""
0.21407594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4093948
""
""
""
""
""
0.19642366
""
0.18366988
""
""
""
""
""
""
""
""
""
0.57500696
""
""
""
0.22653863
""
0.21731329
0.26821783
0.17009449
""
0.19624065
0.44546491
0.18085273
""
""
0.23337117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22864568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19798005
""
""
""
""
""
""
12.705876
""
""
0.26206166
""
0.19213866
0.24841551
0.25642809
0.33501643
0.25827348
0.18181598
0.20352973
""
""
""
""
""
""
""
""
""
""
""
""
0.29361731
0.26206416
""
""
""
""
""
""
0.54669487
""
0.27647251
""
""
""
""
""
""
""
""
0.26128492
0.20440476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44453508
""
0.37355006
1.217086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17474815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2693558
""
""
""
0.20511726
""
""
""
""
""
0.19878457
0.17855638
""
""
0.29098856
0.52704942
""
""
""
""
""
""
""
""
""
""
""
0.18966347
""
0.23107731
0.13848291
""
""
""
0.29548687
0.15339836
""
""
""
""
""
""
""
0.20510042
""
""
0.44475853
""
""
0.14486723
""
""
0.14200199
""
0.17724219
""
0.21459249
0.27278894
""
0.15334496
""
""
0.12554063
0.160999
0.22624736
""
0.16283506
0.16549295
0.16191304
""
0.18246303
""
""
""
0.19319777
0.16146445
""
""
""
""
""
""
0.2100046
""
0.14538515
""
0.17891981
0.21330035
0.27584341
0.24146619
""
""
""
""
""
""
""
0.15723942
""
""
""
""
""
0.17587373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20947649
0.17653207
""
""
""
""
0.2021953
""
""
""
0.2517145
""
""
""
""
""
""
""
""
""
0.28931889
""
""
""
""
""
""
0.37073216
0.21586688
0.32717195
0.31031391
0.20462584
0.20589535
0.10969779
0.2354559
0.13617101
0.2926164
""
0.13930239
""
0.23053357
0.26837802
""
0.18653631
0.30008283
""
0.17332548
""
""
""
""
""
""
0.37846366
0.35304594
0.20292678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13780186
""
""
""
""
""
""
""
""
0.26611701
""
""
0.21898976
0.14438732
0.19678824
0.38611478
0.19106245
0.12195166
0.11119204
0.18048017
0.20032977
0.32854447
0.16174823
0.22601853
0.1459811
""
0.21073699
0.12435294
0.13804688
0.17324881
0.23586208
0.12111949
0.19160791
0.37577814
""
""
0.26039031
0.16126479
""
0.19692101
0.4246954
""
""
""
""
""
0.23853533
""
""
""
""
""
""
""
""
""
0.3201471
0.15791956
""
0.28534478
0.27886003
""
""
0.10494817
""
0.086768426
0.15815569
""
0.17895429
0.18287824
0.22596492
0.12178025
0.11476572
""
0.16519652
0.12082193
0.16246259
0.24628465
0.18625391
0.24433054
0.16478141
0.51002765
""
""
0.30293119
""
""
""
""
""
""
0.11624796
0.19163172
0.13875633
""
""
0.11850905
0.12435373
0.10328311
0.16106547
""
""
""
0.15109597
""
0.10393596
""
""
0.13226078
0.083636314
""
0.089511886
0.13405971
""
0.13451473
0.18939382
0.15796401
0.15652992
0.29359457
0.082546122
0.0710342
0.079407617
0.078717582
0.15108654
0.058967281
0.086665533
0.071105011
0.10254163
0.17511578
0.065814517
0.082174711
0.070256531
0.086196937
0.076934688
0.11155731
0.066706099
0.089100935
0.056264434
0.048152328
0.086291313
0.080676608
0.067779437
0.066335157
0.099877089
0.14915346
0.084356382
0.1311305
0.13214749
0.11444969
0.074424647
0.14027858
0.093498603
0.08840885
0.06313435
0.08450862
0.11329032
0.13230808
0.25070298
0.11540719
0.066274963
0.083514996
0.11396328
0.076047704
0.092161514
0.14003532
0.1370735
0.11065458
0.11067711
0.08741387
