jail_white_pooled_p75_se
0.0025313189
0.00017560934
0.00089383073
0.0012750869
0.0017859736
0.00059242698
0.00014730713
0.00044874009
0.00082406879
0.00041662806
0.0011389805
0.0012584834
0.00043964619
0.00023229771
0.0011440221
0.0013508042
0.0011831347
0.0012257588
0.00030745837
0.0013628749
0.0017342026
0.00024924843
0.0024221037
0.00097854238
0.0006123216
0.0025270632
0.0016984494
0.0011041979
0.00037999495
0.0026112592
0.0015371712
0.00073498976
0.00061284006
0.00044383717
0.00029263704
0.0011226243
0.00039141555
0.00071166555
0.0015558082
0.0009024149
0.00065719464
0.00048190783
0.00032324955
0.0010966605
0.00082214607
0.00077408215
0.00086866505
0.00048430634
0.0015768078
0.0015258889
0.00041943725
0.00035676951
0.00046233059
0.00018321695
0.00071035349
0.00070843706
0.00096819294
0.00067521603
0.001011958
0.0012491719
0.00026406848
0.00073582859
0.00076650339
0.00059293525
0.00019082968
0.00044492679
0.00043083669
0.00077042298
0.0011813496
0.00090196333
0.0027421543
0.0012973995
0.0025008859
0.00066638977
0.0017701708
0.0014335871
0.00089080236
0.0011996708
0.0011948444
0.00067108776
0.0010531079
0.0013534768
0.00084680779
0.00028906102
0.00098860916
0.00055797835
0.00018205938
0.0006345397
0.00067792204
0.0014838432
0.0007502588
0.00081285241
0.001191289
0.0002892591
0.00093981146
0.00041146719
0.00087780325
0.00035043326
0.00026234594
0.0003791019
0.00032594701
0.00012792493
0.00026480239
0.00013888137
0.0001507803
0.00075832562
0.00069468818
0.0010836044
0.0036324819
0.00072889758
0.0029351446
0.0018370141
0.00038072598
0.00052672549
0.0013049138
0.00087253592
0.00018120858
0.00053513685
0.0043599396
0.00013672737
0.00024460445
0.0011721823
0.00037219733
0.00018481608
0.00083893456
0.0011946724
0.0013526748
0.0017667903
0.0010616615
0.0013897541
0.0012565171
0.00090857153
0.0013507138
0.000464421
0.00052750809
0.00035128143
0.00015620088
0.001589813
0.00076382054
0.00050443487
0.00091934652
0.001071689
0.00067943661
0.00073399383
0.0005509574
0.0014556361
0.00043851181
0.00049728312
0.00075783709
0.00053155329
0.00032390576
0.00050724787
0.0013733539
0.00040771649
0.00050543167
0.00059263495
0.00078890432
0.00034162958
0.00057534839
0.0011588305
0.00081742799
0.00071349379
0.00046841611
0.00074814312
0.00081347383
0.00042132766
0.00099655753
0.00040161179
0.00046805915
0.00029512963
0.00072084507
0.00011735511
0.00033055132
0.0012801375
0.0016045002
0.00020378036
0.0022764122
0.0013209857
0.00050311448
0.00041286703
0.0010938372
0.001437583
0.00091325253
0.0012828101
0.0011815047
0.0018504651
0.0011195989
0.0012875875
0.0010875808
0.0016932628
0.00085367734
0.00084460451
0.0023559064
0.0009543362
0.001299638
0.0015026067
0.0011060812
0.00134673
0.00049366214
0.0047245524
0.0031953012
0.0015411299
0.0017012262
0.0027885402
0.0035608793
0.0054968493
0.0014440023
0.0027435527
0.00069694244
0.007525329
0.0045929831
0.005536498
0.0018620152
0.0027031733
0.006230853
0.0010159432
0.0032134233
0.0082186712
0.0079589197
0.0052717351
0.0030674092
0.013329704
0.0036434296
0.0036521645
0.0026234817
0.0038316231
0.0019909239
0.0017980692
0.0017375463
0.0011927902
0.0021782306
0.00055930536
0.0012697185
0.0020493115
0.0038425345
0.0075732218
0.0026238384
0.001249022
0.00092865358
0.0015972398
0.0016348568
0.00073520595
0.00055308361
0.0022362722
0.0014082905
0.0091261724
0.00051901408
0.00084111874
0.0025764834
0.0029788625
0.0033904554
0.0024657201
0.0015967377
0.0016543339
0.0018297235
0.00195883
0.0024833893
0.0077667199
0.00125002
0.0041344147
0.00091709528
0.0011612705
0.00093870092
0.0007676073
0.0010091028
0.0011250331
0.00081967982
0.00075891917
0.00038641342
0.0012428093
0.0014052489
0.0014631453
0.00108469
0.018561305
0.0054640402
0.015144003
0.012184545
0.0011082435
0.0013052892
0.0031663068
0.0066381819
0.0010120269
0.001352254
0.0011740628
0.0024068512
0.00088966836
0.00070584595
0.0019109605
0.00046787571
0.001371281
0.0010248334
0.00028509984
0.0022044571
0.0022967742
0.013706694
0.0033214751
0.002811814
0.0014549854
0.00053121528
0.003656785
0.0098313028
0.0013860929
0.0044959858
0.0022226078
0.0025091995
0.0062209577
0.0022788926
0.0026134567
0.0047078445
0.0044145463
0.0020694048
0.00083114917
0.001335818
0.0040304442
0.0010247356
0.012004841
0.0018950325
0.00061137869
0.00028494766
0.0017849207
0.0085134488
0.0014242691
0.00088759273
0.0011998652
0.0012602918
0.0040026451
0.0060306955
0.0020570986
0.0019753627
0.002377969
0.0010802362
0.0015349009
0.0016583417
0.0010345608
0.00055453932
0.00052275899
0.00094513554
0.0018088168
0.0023810905
0.0014476258
0.0011566536
0.00097850419
0.00026524378
0.0011688225
0.00087763643
0.0025453521
0.002294508
0.00071334047
0.0010171576
0.00065674057
0.0013082328
0.00058472203
0.0019736211
0.0013234759
0.001019544
0.0017802495
0.00081494008
0.0016611516
0.00054030877
0.0028571447
0.0030483031
0.001490372
0.00096227805
0.002226793
0.0084764799
0.001806026
0.028377438
0.0017484612
0.0075486675
0.0015165448
0.0010102196
0.0016160769
0.0037491028
0.0013693284
0.0014235912
0.0064330758
0.0076652672
0.039903793
0.0014490266
0.0018944193
0.0021361054
0.0031079778
0.001844243
0.0035265803
0.0028576229
0.0027163047
0.0013702414
0.0021654812
0.0027160181
0.0004224024
0.0030904552
0.00042953785
0.0022931476
0.0022726296
0.010327403
0.00086330378
0.0036009867
0.0059770695
0.0035310225
0.011621181
0.0044155587
0.0058901431
0.0019402145
0.0012778398
0.0011663587
0.0010471393
0.00025395487
0.00069570413
0.0013933535
0.0021068202
0.0013644937
0.0043361504
0.0076564373
0.0034771052
0.0053886166
0.013226163
0.0024286208
0.0020961766
0.0030250361
0.0011518999
0.0035096128
0.0030348445
0.0012265122
0.0019672581
0.0089638727
0.0033267271
0.0018971708
0.0024117404
0.0013659204
0.0023864284
0.0010014342
0.0004530561
0.0003629071
0.0012385959
0.0010818726
0.001241631
0.0011306264
0.0012864857
0.0010685248
0.0032160373
0.0017835451
0.0018881545
0.0015516868
0.00041081413
0.0024303596
0.0015977209
0.00068629551
0.0021471253
0.031732231
0.00072993321
0.010239368
0.037561368
0.030827362
0.0085611632
0.021818697
0.0022676445
0.0022735549
0.005607178
0.0048933015
0.0044319471
0.011333745
0.013356082
0.0012966252
0.0020551202
0.0039572041
0.0012246139
0.0019153317
0.0018885076
0.0019017542
0.0020857106
0.0012864086
0.0024644362
0.02778358
0.003609041
0.00073163578
0.0096262181
0.0047443286
0.0012890628
0.00092994643
0.0016863153
0.006459197
0.0017397529
0.0013848514
0.0010194116
0.0015735207
0.0032490906
0.0012091342
0.016142376
0.00078549015
0.0064296047
0.0035943242
0.0051236949
0.0010919807
0.0041084168
0.0042862403
0.0030137079
0.00049553707
0.0034902338
0.00025854597
0.0039969087
0.00060065306
0.0011147818
0.0020456172
0.0011878471
0.0010265748
0.002926874
0.001756323
0.0036463868
0.0012485806
0.0020113541
0.00063899066
0.0015571616
0.0059819715
0.00082443492
0.0015797946
0.0030211536
0.0015633055
0.0062851743
0.00035077709
0.00019386783
0.00056372496
0.00047783455
0.0029590721
0.0030906838
0.0028078945
0.0014873426
0.002646015
0.0010535723
0.0010415742
0.0063331621
0.0034895858
0.0009641443
0.0015128902
0.00089171762
0.0022456618
0.0011239704
0.00060506008
0.00059672608
0.00043380415
0.00070169766
0.00026753955
0.00024828495
0.0016275832
0.0020557563
0.0053304206
0.00073342642
0.00046549234
0.00018095739
0.00063661725
0.014196352
0.0019028258
0.00022779491
0.0013052654
0.00043398174
0.00014500943
0.0013065233
0.00086842611
0.0013081766
0.00089973508
0.00056228071
0.0013849544
0.0013116305
0.00029789997
0.00085647142
0.00043927209
0.0019186009
0.00076507276
0.00071748596
0.0019618291
0.0054043704
0.0010750608
0.0067984615
0.0038951715
0.0030811781
0.0010354697
0.001189811
0.00019447827
