kir_29_pooled_male_p10
0.36662418
0.29214558
0.32641333
0.37614432
0.37109041
0.32997119
0.34820208
0.26505873
0.38332462
0.36794135
0.42381489
0.37052023
0.37121186
0.41461268
0.41107601
0.41806149
0.49464777
0.36777949
0.36989158
0.39909807
0.45932952
0.44620591
0.43131712
0.38697168
0.37469977
0.44605285
0.3584719
0.38465574
0.40589803
0.43362617
0.49653015
0.36667982
0.37989318
0.3771162
0.29604965
0.39987946
0.44675457
0.40356684
0.52355117
0.37839752
0.31447464
0.40717825
0.42419985
0.36007231
0.33021462
0.3334932
0.37529254
0.33022413
0.44692466
0.31183758
0.37864134
0.33977446
0.3893753
0.37358797
0.36695975
0.37773377
0.42562842
0.43903643
0.3718352
0.40529409
0.34131438
0.37798485
0.37071002
0.32024613
0.4038969
0.40366691
0.36785918
0.33012956
0.32291666
0.43638453
0.34559214
0.39661792
0.33562225
0.42687017
0.31703341
0.39520055
0.48010063
0.25222191
0.29269215
0.32147709
0.33166826
0.3661586
0.37971693
0.2907252
0.32655597
0.30640519
0.38649255
0.32186341
0.42147064
0.37984949
0.35113394
0.3430419
0.35491478
0.39716089
0.36941859
0.37789038
0.25639141
0.46456459
0.41693878
0.33559859
0.38274887
0.42344424
0.32099596
0.34548774
0.37423801
""
0.37972057
0.34132132
0.37162036
0.33718741
0.36875787
0.37668893
0.35503811
0.41825742
0.30163276
0.32572988
0.36355117
0.37890318
0.35818973
0.39617547
0.37651068
0.36123538
0.45612901
0.40790024
0.37546358
0.35352033
0.42804953
0.49361125
0.37422258
0.38467988
0.36063126
0.41335097
0.46301326
0.48471048
0.48985413
0.36244333
0.45947346
0.5469662
0.40562892
0.44805273
0.36759359
0.46904531
0.37100357
0.41029394
0.43204278
0.41063407
0.41656655
0.41402772
0.39543971
0.39035487
0.38050833
0.57570142
0.4485856
0.41197711
0.26912436
0.36988762
0.26976123
0.38004678
0.39676529
0.34262195
0.2714572
0.43218499
0.41898286
0.36555517
0.30081266
0.41594824
0.39900729
0.31189948
0.28534514
0.3883214
0.3182596
0.32311851
0.3891243
0.36991784
0.37157601
0.43645644
0.44350284
0.41977078
0.31699598
0.33107474
0.42151916
0.39056528
0.28340894
0.33211753
0.35241577
0.391379
0.40202358
0.46124816
0.47096986
0.36284849
0.34735915
0.38902605
0.40847817
0.3375909
0.39818674
0.47980821
0.46257031
0.40271872
0.59968126
0.48048028
0.38426968
0.34192464
0.45622087
0.45891404
0.43090916
0.53409642
0.43262994
0.39029574
0.38467455
0.44439676
0.39257625
0.42763546
0.37058178
0.34469476
0.41429034
0.42572728
0.36008945
0.39481908
0.36134645
0.43158513
0.31741324
0.34604028
0.35896519
0.4339731
0.41278616
0.34745717
0.35251606
0.39070839
0.48987469
0.43909648
0.2775664
0.33205917
0.38132215
0.40960827
0.36440679
0.36582604
0.2531997
0.41556683
0.37805632
0.33503672
0.2752637
0.42331213
0.30822384
0.33032802
0.32780075
0.30718362
0.41993457
0.29886296
0.36824036
0.32485148
0.30324966
0.34130019
0.35652667
0.40095156
0.43555552
0.40050533
0.4261438
0.40589258
0.35906255
0.44191462
0.41287172
0.44916016
0.40270379
0.37485689
0.3333604
0.40035027
0.35030419
0.3437199
0.40050632
0.39744458
0.43881002
0.32382712
0.4137702
0.35328743
0.41234335
0.35711542
0.33795029
0.37187758
0.39902818
0.43151659
0.40857068
0.31840265
0.39304078
0.39581531
0.41320598
0.41258597
0.39855438
0.51896238
0.46336672
0.399717
0.33845678
0.38684517
0.33599669
0.31053138
0.39493188
0.39994434
0.35638267
0.36307365
0.3301836
0.33470562
0.28428602
0.53005344
0.43648139
0.29485458
0.33056003
0.36499837
0.31151122
0.43890852
0.31499532
0.42882419
0.43303791
0.43074769
0.36701861
0.39290568
0.31960529
0.41363057
0.39458787
0.27270848
0.39537656
0.33359873
0.37814036
0.2926341
0.33720565
0.41480467
0.31749329
0.34833539
0.46683553
0.35397121
0.44338366
0.42333686
0.34424281
0.38039261
0.28363088
0.35534894
0.40748098
0.41924992
0.39827359
0.24917996
0.31978503
0.37213686
0.35348308
0.3889429
0.34247684
0.34290403
0.39845774
0.36248195
0.33311513
0.35315204
0.34273186
0.37487954
0.36169755
0.3501057
0.36687732
0.30295396
0.40105751
0.35794848
0.29255879
0.40350965
0.36464694
0.48083842
0.36732578
0.38039842
0.39120597
0.39895856
0.29237574
0.40169927
0.40756902
0.31223181
0.33957985
0.36792544
0.30458739
0.31472111
0.30749324
0.29615527
0.25890177
0.37533373
0.37770075
0.43789095
0.35839039
0.36985874
0.34593421
0.39023203
0.36067736
0.47729877
0.36595514
0.36324999
0.42172256
0.37121543
0.39184251
0.3871263
0.33580497
0.30477321
0.308725
0.30134588
0.30079275
0.30047268
0.35323232
0.33821833
0.35835099
0.32752469
0.31388789
0.28262371
0.31977239
0.28905866
0.32470772
0.32218173
0.35775021
0.36754444
0.29956535
0.311472
0.31642216
0.36928859
0.30728057
0.29325575
0.30766058
0.38797188
0.29100993
0.33388811
0.34177303
0.34115168
0.34826347
0.34764913
0.21560948
0.34584922
0.29199859
0.29581508
0.30328128
0.47480923
0.48862869
0.22322255
0.34491569
0.40652704
0.30114996
0.31418458
0.35224375
0.35674959
0.42051581
0.28386879
0.50244868
0.34692931
0.30111814
0.34047878
0.35950634
0.33117139
0.43943432
0.31526622
0.3652088
0.32931921
0.36574396
0.42733887
0.30070239
0.29315457
0.32712546
0.28905112
0.35694903
0.39541796
0.36349946
0.34355795
0.33188123
0.38099599
0.31460333
0.50214958
0.35129958
0.35899395
0.44058961
0.39553002
0.33350083
0.36700863
0.53523064
0.45144886
0.37516659
0.3369635
0.33009979
0.40083343
0.42686668
0.42655334
0.39424983
0.47181562
0.41592687
0.41187817
0.37792039
0.36019266
0.36722097
0.42976135
0.36752212
0.35175708
0.38320678
0.3350172
0.38579985
0.36628333
0.39885435
0.49168763
0.40311429
0.42277241
0.37900394
0.36088306
0.27809936
0.36516553
0.32608593
0.37092063
0.37307757
0.39390144
0.34319204
0.3915107
0.33452773
0.41384336
0.38996559
0.39215508
0.36099589
0.34737971
0.34339571
0.37902519
0.46503907
0.45026228
0.36821848
0.55115288
0.43646845
0.50930667
0.52083945
0.42503005
0.37976265
0.40822718
0.40358147
0.41278145
0.4146803
0.14245179
0.40209258
0.32718331
0.32115096
0.3287349
0.30724087
0.37680051
0.31870928
0.31693664
0.32187834
0.39208251
0.40580654
0.40118971
0.40546444
0.33329427
0.33802539
0.40819663
0.37524518
0.34136072
0.34556285
0.39751449
0.52760231
0.5295015
0.43357417
0.63490081
0.46444163
0.42636961
0.43730077
0.35608077
0.4735727
0.46887207
0.39387232
0.28863654
0.25919896
0.371474
0.37784567
0.36013523
0.40789574
0.42470688
0.3584336
0.3712799
0.49108115
0.35200289
0.4796226
0.39474854
0.52375042
0.40206516
0.38084385
0.45300546
0.44088504
0.43104908
0.45238236
0.42357105
0.35969844
0.35759938
0.45081702
0.34183079
0.41488943
0.43456328
0.30910528
0.40831342
0.42491072
0.42831782
0.49424899
0.50212908
0.36492658
0.37405536
0.37772906
0.58664417
""
""
0.36741602
0.34802443
0.32624659
0.3919737
0.3470704
0.35869116
0.35813719
0.30985573
0.32579738
0.34099054
0.36223546
0.26146784
0.3288514
0.39043027
0.387797
0.32260633
0.3503392
0.36005235
0.34804565
0.37907693
0.35819405
0.3377164
0.40506688
0.36336896
0.38207933
0.37701204
0.36838004
0.28081906
0.41174516
0.27476034
0.41383994
0.39803004
0.32239226
0.31369728
0.35702184
0.36135876
0.36516312
0.3340891
0.24693398
0.30397826
0.37595081
0.23237312
0.4036997
0.22432411
0.33406818
0.37622628
0.37369356
0.32091281
0.30339536
0.35684589
0.41878581
0.34466943
0.25357103
0.29080567
0.32838649
0.31490374
0.3582859
0.3292194
0.40444997
0.2292134
0.24094898
0.33491838
0.40844247
0.41626605
0.35537106
0.25164273
0.25698638
0.41103423
0.36293671
0.4368937
0.40833986
0.29682449
0.4485448
0.37266582
0.53958732
0.52731776
0.45563415
0.32048291
0.33086169
0.34135011
0.35774249
0.26080257
0.38519785
0.55718732
0.36710218
0.33721659
0.52318943
0.43486094
0.41574201
0.32570121
0.47314569
0.46887574
0.47644895
0.29456455
0.32770523
0.39303604
0.24824768
0.34603012
0.33590096
0.37966692
0.29526347
0.33838585
0.39931566
0.40836263
0.51009136
0.30949095
0.43026081
0.45445028
0.31171751
0.37193474
0.37029922
0.30019608
0.28924137
0.4715324
0.36484671
0.37473971
0.33772588
0.32769001
0.35548013
0.39111263
0.37168935
0.32438686
0.33054018
0.35483125
0.35730004
0.39297301
0.34586552
0.42474636
0.37506452
0.35110638
0.37929693
0.35921282
0.39025012
0.38525295
0.42406732
0.34702232
0.36235058
0.37300855
0.35548976
0.39906511
0.36250892
0.39518043
0.4259252
0.37269196
0.3481915
0.34493324
0.35258168
0.40091452
0.35026211
0.47829244
0.42859325
0.3189185
0.36600474
0.42197859
0.41924694
0.25685024
0.31463253
0.3534385
0.33641344
0.32786331
0.36890569
0.31609011
0.38950756
0.30853435
0.35646576
0.34942439
0.42444164
0.37807047
0.3626844
0.31111592
0.30921105
0.39178783
0.36209831
