proginc_black_pooled_p10
0.10360862
0.002998465
0.045461714
""
""
0.081417143
0.072246403
0.035843652
0.016231518
""
""
0.01495533
0.074481949
""
""
0.0034881374
0.04040258
0.024807548
""
0.15735449
""
""
0.0049526566
0.019873882
""
0.013587119
-0.0076236483
0.0153627
""
""
0.057399359
0.052270278
0.044840161
0.10447131
0.054675072
""
0.03522395
""
0.023285391
0.049488258
0.044457871
0.013104106
-0.008953847
0.053222191
0.048300855
0.065684192
""
""
0.026512481
0.029743366
0.0422174
0.028419346
0.041076507
0.0014122863
0.10095948
""
0.015281972
0.059638213
0.011573769
0.057536211
0.019209823
0.034324065
0.07434307
0.21988474
0.024823325
0.014741411
""
""
""
0.098223075
""
""
""
""
-0.0075045777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019949175
""
""
""
""
""
0.077195875
""
""
0.035937622
""
""
""
""
0.021284018
0.00904861
""
""
""
0.32165241
""
""
0.05775864
0.047788892
""
""
""
0.0040323678
""
0.1364581
""
0.002608543
-0.010292228
""
0.049058147
0.070000909
0.0085516423
""
""
0.03752435
""
""
0.10409126
0.074811913
0.045102831
""
""
""
0.13514365
""
""
""
0.012342094
0.36061409
""
""
0.033598125
""
""
0.075366467
0.032190729
0.025309745
""
0.022044979
""
0.011347744
""
0.032481659
""
""
""
""
""
0.058749158
""
0.026334617
""
""
""
0.054604504
""
""
""
0.050722148
""
""
""
""
""
0.11459713
""
""
""
""
""
0.089756645
""
""
0.070853792
""
""
""
""
0.1035006
0.088487037
""
""
0.12392066
""
-0.029030235
""
""
0.086371772
""
""
0.058878068
""
""
0.072350219
""
""
0.098224446
0.15102364
""
0.068810813
0.060739115
0.14443356
0.087694973
""
0.13091075
-0.001941649
0.19513097
""
""
""
""
0.11217611
0.058898736
0.16200106
""
""
""
0.27899835
""
0.1097907
""
""
0.048142325
""
0.020034337
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048101522
""
""
""
""
0.012967534
""
""
""
""
""
""
""
""
0.21446079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056224469
0.10987127
""
-0.015586174
0.10566273
0.0075793546
""
""
0.087471947
0.034919873
0.1115541
0.11175425
0.048504896
""
0.056047525
""
0.059076179
0.051365927
""
-0.013931834
""
0.040744971
0.080087453
0.0568396
""
""
0.046760008
0.0070473752
0.085173085
""
0.053732589
""
""
""
""
""
-0.025760258
-0.049130678
0.19635735
0.078298941
""
0.065580934
0.0048838602
0.0104945
""
0.1360202
0.029059345
0.045283306
""
""
0.076281235
0.07565964
0.082930818
-0.026075713
0.033405207
0.019049304
""
