kfr_24_black_pooled_p75
0.43961444
0.42438069
0.42124093
0.48646721
0.62561971
0.43963766
""
0.40752494
0.44528106
0.37822837
""
0.49623194
0.39481345
0.46470296
0.50278115
0.48529908
0.4834564
0.52851743
0.52413809
0.43301621
0.53051513
0.45559779
0.43648797
0.45042035
0.50235194
""
0.48378646
0.50962359
0.57742143
0.48040485
0.53075641
0.44999388
0.49296281
0.50843394
0.49046317
0.46769613
0.4677707
0.46122503
0.48340288
0.48314059
0.47379273
0.48983783
0.49014649
0.48387578
0.5106529
0.52366257
""
0.51375139
0.48657683
0.47413921
0.46532667
0.53514302
0.48386687
0.39969864
""
0.51222235
0.51374704
0.46675983
0.49684519
0.48802236
0.49724483
""
0.54154515
""
0.49412468
0.57965207
""
0.51002151
""
0.52390265
0.4293389
0.4956964
0.47378156
0.56598127
0.56116498
0.45474795
0.51276058
0.61914802
0.49168229
0.46850595
0.40103316
""
0.43998578
0.42301852
0.45149004
0.59012157
0.46944994
0.47772589
0.50210863
0.48847321
0.53966057
0.52464801
0.38707712
0.4523868
0.48622045
0.41121608
0.39085883
0.45970324
0.43220624
0.40741277
0.497684
0.42825821
0.41260427
0.44086221
0.42356017
0.44659075
0.45536616
0.42910913
0.43736771
0.48584032
0.57835412
0.43647116
0.40772828
0.46380109
0.42494848
0.42615992
0.41911924
""
0.71908051
0.37430206
0.76831841
0.45580322
0.43696856
0.40868741
0.45626602
0.4178251
0.44907948
0.42025289
0.34373492
0.40111914
0.48951343
0.43656096
0.45227417
""
0.45240676
""
""
0.34863639
0.55618721
0.41079542
""
""
""
0.45093346
0.47143874
""
""
""
""
""
""
0.50075305
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44718695
""
0.46606028
0.65810186
""
""
""
""
""
0.49885711
""
""
0.46427819
0.49471551
""
""
""
0.43740067
0.29836389
""
""
""
""
0.41709965
""
""
""
""
""
""
""
0.42609322
0.47639716
0.53888953
0.46137503
0.37224531
0.56627977
0.51377809
0.41911426
0.48262966
0.42665651
""
0.56892151
0.49938452
""
""
""
""
0.22226137
0.46508712
""
""
0.47724405
0.45623413
0.45220467
""
0.63821626
0.41511023
""
0.42728692
""
0.54112947
0.46305412
""
""
""
""
""
0.46367607
0.48660994
""
""
0.5273779
""
""
""
""
""
""
""
""
""
""
""
""
0.57994068
""
0.57663733
0.49883753
0.47703183
""
""
0.42447376
0.41933829
0.4227578
0.27040932
""
""
""
""
""
0.41734636
0.28676286
""
0.49721834
0.44984743
0.43927905
0.58058143
0.52360654
0.40470329
0.41460362
0.41762984
0.46290234
0.45619214
0.46359074
0.47660422
""
""
0.4680765
0.46950465
0.44950932
0.56947702
0.44196278
0.52604276
0.45825416
0.44211265
0.46969858
0.47456667
0.44052795
0.44228086
0.43431127
""
0.48604414
0.44017318
0.45569879
""
0.40680566
""
0.44824281
""
0.44102168
0.42564729
0.54530311
0.43281794
0.45393842
0.40579018
0.50131959
0.55262059
""
0.46547398
0.37561014
""
""
0.49173364
""
""
0.50148308
0.42087665
0.48481548
0.39345804
0.44346535
0.66994184
0.46521813
0.4553034
0.58101088
""
0.47082555
0.47434971
""
""
""
""
0.36559299
0.44420189
0.44536889
0.44243938
0.44511917
0.43984178
0.43679631
0.4457112
0.46201205
0.46510884
0.55964899
""
0.64951199
0.43914351
""
0.48611641
0.3935563
0.53299201
0.48608229
0.50097275
0.45181352
0.4811773
0.55817837
0.30502757
0.41280475
0.54517072
0.49243921
0.44021139
0.47207704
0.47136778
0.45943335
0.45687339
0.43501782
0.44804573
0.48092163
0.43600851
0.47309974
0.42355618
0.41513771
0.46076688
0.57153064
0.53282368
0.45040697
0.49990603
0.43931881
0.45510498
0.41293266
""
0.51577318
""
""
""
""
""
0.49401966
0.42746535
""
""
""
""
""
0.4884702
""
""
0.5455994
""
""
""
0.48272386
""
""
""
""
0.59058583
""
""
0.46379611
""
""
""
""
0.58123112
0.47583058
""
""
0.42276117
""
0.50302166
0.72707427
0.5147658
0.41374734
0.41874781
""
""
""
0.49770436
""
0.48270074
0.57372004
0.46358976
0.44243985
""
0.45786935
0.41322327
""
0.58632964
0.49203444
0.58470452
""
0.5500654
0.52316868
""
0.47943237
""
""
""
""
0.56036174
0.50722921
0.52627915
0.50997353
""
""
""
""
""
0.51684272
0.41621718
""
""
0.51499939
0.48276752
0.48018882
0.54877537
0.46656826
0.45616427
0.45823124
0.44110379
0.47055337
0.45747441
0.46414414
0.71877456
""
""
0.48914775
0.44487885
0.45380223
0.47602323
""
""
0.46934852
0.46159929
0.48315701
0.44497138
0.53522795
0.49836522
0.53819734
0.52505052
0.44780105
0.35927281
0.50679302
0.4292995
0.56959713
0.44193777
0.66119891
0.46533054
0.45465022
""
""
0.48874012
""
""
""
0.49938327
0.50540668
0.46472946
