has_dad_other_female_mean_se
""
""
""
""
""
0.090507783
0.031053068
0.063595153
""
""
""
""
0.056550652
0.050542288
""
""
0.076079518
""
0.11668893
""
0.048429027
""
""
0.061003808
""
""
0.053152818
""
0.085062064
""
""
""
0.035396695
""
""
""
""
0.078849718
0.0072888485
""
""
0.043043315
""
""
0.011669178
""
""
""
""
""
""
""
""
""
0.080439925
""
""
""
""
0.063627556
""
0.068477526
""
0.091295853
""
""
""
0.021875743
0.048538409
0.0504071
0.05945484
0.012831319
0.043595389
""
0.094102643
""
""
0.098011032
0.022876328
0.040969733
0.052039422
0.066856779
0.028593613
0.10186444
""
""
""
""
""
""
""
0.090229213
""
0.037976913
0.033637505
""
""
""
""
""
""
""
""
0.040718462
0.024767959
""
0.039131206
""
""
""
""
0.069621161
0.034111984
""
0.055254683
""
""
""
""
""
0.067618407
0.019984098
0.070724331
0.023491707
0.054832257
""
0.02465499
0.05002737
""
""
0.097049609
""
""
""
0.044867631
""
""
""
""
0.063426882
""
""
0.046062298
""
0.037175346
""
0.064550154
""
""
""
""
0.058583699
""
0.031517617
0.03043738
""
0.040384423
0.061034326
0.051788028
""
0.09052629
""
""
""
""
0.039898783
0.089446343
0.083689705
""
0.021385645
0.046989534
0.08298935
0.049621232
0.015781324
0.088561818
""
0.040322941
0.049983475
""
0.064382054
""
0.058773838
""
""
""
""
""
""
0.029778073
""
""
""
""
""
""
0.028070631
""
0.070621073
""
0.099419512
""
""
""
0.043534689
""
""
0.039199237
""
0.052325543
0.083367243
""
0.056173928
""
0.057142586
""
""
0.081992701
""
""
""
""
""
""
0.046038326
""
""
""
""
""
""
""
""
""
0.096576579
""
""
""
""
""
0.073140427
""
0.083943851
""
""
""
0.057753604
""
0.058558125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047089916
""
""
""
0.081179194
0.033717331
""
""
""
""
""
""
0.084500857
""
""
""
""
""
0.086620204
""
""
""
""
""
""
0.025659027
0.043049157
""
""
""
0.030473966
""
""
0.053642292
""
""
""
""
0.091511689
0.0847269
""
""
0.05807858
""
""
0.041563801
""
""
""
""
""
""
0.087761454
""
""
0.035341274
""
""
0.067621171
""
""
""
""
""
""
0.048243098
0.060246471
""
0.080554925
""
0.037991922
""
""
""
""
0.026576178
0.088230252
0.085298657
0.028639987
""
""
""
""
""
""
""
""
0.057513155
""
""
""
""
""
0.017809037
""
""
""
0.056222603
""
0.026440883
""
""
""
0.072945893
""
""
""
""
0.047111783
""
0.039054964
""
""
""
""
""
""
""
""
""
""
""
0.056904685
""
""
0.040716629
""
""
0.030562228
""
""
""
0.05247318
""
0.017208831
0.069837339
0.028175881
""
""
""
""
""
""
0.074864134
""
""
""
""
""
""
""
""
0.029441938
""
""
""
""
""
""
""
0.048188835
""
0.073679097
0.088246994
""
""
""
0.050394025
""
""
0.089975461
0.064084172
""
""
""
""
0.040287033
0.11219287
""
""
""
""
0.05646706
""
""
""
0.031028533
""
""
0.081991486
""
""
""
""
""
""
""
0.081038095
""
0.019536482
""
""
""
0.081732765
""
""
0.089426175
""
0.020223897
0.076745637
""
0.043963969
""
""
""
0.055749435
""
""
""
""
""
""
""
0.080102608
""
0.05294162
""
""
0.063538395
""
""
""
""
""
0.055605527
""
""
""
""
""
""
0.11402085
""
""
""
0.041937515
""
""
""
""
""
""
0.049094506
""
""
""
""
""
0.088673867
""
""
""
""
""
""
""
0.053136464
""
""
""
""
""
""
0.084589064
""
0.048172746
""
0.098975174
0.054988932
""
0.03139561
0.031690132
0.033647053
""
""
""
""
""
""
0.026553994
""
""
""
""
""
0.0500797
""
""
0.021571532
""
0.039432716
0.046832852
""
""
0.050893642
""
""
0.090900578
0.022484295
0.05349892
0.055821765
""
0.045939341
""
""
0.048972495
0.061226003
0.039430823
""
""
0.058674052
0.063937947
0.061205756
0.066553764
0.028241584
0.060758471
""
0.037182651
""
0.048952539
0.028853429
0.10358769
0.095516421
""
""
""
""
0.041309476
0.0546754
0.027968246
""
0.078175619
0.041285045
0.085869446
0.10903078
0.046138279
0.029779572
""
0.060372461
0.047963887
""
0.068772785
0.038104217
0.062190726
0.014713803
0.016278388
0.039066385
""
0.03637065
0.043156609
0.026931638
0.096721247
0.026289603
""
0.022972753
0.017921211
""
0.011241131
0.012097578
0.069606043
0.02779882
""
""
0.033870321
0.047763292
0.10689036
0.018804479
0.028838951
0.04441632
0.016268432
""
0.018075829
0.050812788
0.024934152
0.043728627
0.011788233
""
0.017168054
0.015630208
0.015149112
0.017182894
""
""
0.043907948
""
""
""
""
0.065976605
0.045978449
""
0.03652779
0.074800819
0.03919946
0.050343029
0.06565664
0.082361497
0.043460771
""
0.055904072
""
0.042019043
""
0.043154038
0.066473097
0.019848622
0.068412036
""
0.055121988
0.048715737
0.068607204
""
0.092571869
0.022189463
0.068775579
0.077685967
""
0.054909762
0.039609004
0.028855318
""
0.018063152
""
""
0.04709167
""
0.051233828
0.039258182
""
0.076740116
0.016404387
0.084160961
0.049198218
0.090364523
0.085601263
""
0.059311546
""
0.037588347
0.062620938
""
0.032475114
0.075531222
0.012125481
""
0.052802943
""
0.07403864
""
""
0.026034744
""
""
0.035922121
0.039729707
0.046084631
0.079504192
""
0.063005358
0.053879663
0.039163247
0.02256294
0.01062192
0.065997168
""
0.021957556
0.070975192
0.065929942
0.072390363
""
0.087673545
""
0.075673059
0.046312604
0.079061165
""
0.04243543
0.058935672
""
""
""
0.059703533
0.018373832
""
""
""
""
""
0.084322341
""
0.011643657
""
""
0.060594525
0.060533099
""
0.091552541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086451381
0.070165463
0.098113425
""
""
""
""
0.03998952
0.05888629
""
""
""
0.08625856
""
0.017302386
""
""
""
0.076806262
""
""
0.031441171
0.043591358
0.042069394
""
0.041721396
""
""
""
""
""
""
""
""
0.026899626
""
""
0.073723614
0.054642759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05301233
0.069971539
""
""
""
""
0.067324698
0.026771495
0.041588165
""
""
""
""
0.036682587
""
""
""
""
""
""
""
0.071940146
""
""
0.085545361
0.11527716
""
0.057504311
0.07097476
""
""
""
""
""
""
""
""
""
0.062998042
""
0.081933282
""
""
""
0.063753285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096303985
0.082492784
""
""
""
""
""
""
""
""
""
""
0.083460234
""
""
""
""
0.03506767
0.046103362
0.075262755
""
0.077735692
0.090484567
0.058332775
""
""
0.038385339
""
""
0.056666721
""
0.029387666
""
0.043046404
""
""
""
""
""
""
""
""
""
0.054169241
""
""
0.026555991
""
""
0.082065053
""
""
""
0.061689645
""
0.015799735
0.032815073
0.035763476
0.037408449
""
0.068616077
0.085034467
0.068358846
""
0.065000817
""
""
0.061032601
""
""
""
0.077811137
""
""
""
""
""
""
""
""
0.044623435
""
""
""
""
""
""
0.075317293
0.086832672
""
0.041320186
""
0.027457761
""
""
0.065276489
""
""
""
0.025155583
""
""
0.047177989
0.01398666
0.10133333
""
""
""
""
""
""
0.069236644
""
0.074537098
0.10731123
""
""
""
""
0.032735061
""
""
0.025684221
""
""
""
""
""
""
0.033078309
""
""
""
""
""
""
""
0.041309349
0.040711001
""
""
""
""
0.065941311
""
""
0.047326103
0.053277601
""
""
""
""
""
""
0.036142506
""
""
""
""
""
""
""
""
0.057820108
""
0.086924173
""
""
""
0.057943527
""
""
""
""
""
""
""
""
0.031660642
""
""
""
""
""
""
""
""
""
0.077825189
""
""
0.079070181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062021088
0.021476403
""
""
""
""
""
""
""
""
""
""
""
0.045461882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029586388
0.076120682
""
""
""
0.068302356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018625794
""
0.061988816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032454215
0.0082016997
0.066587776
0.039756298
""
""
""
""
""
0.046605472
""
0.07224717
""
""
0.017413117
""
0.043125793
0.077111609
""
0.05645087
0.05256252
0.063111007
0.019836312
0.041833099
0.025864435
0.036332931
0.083039865
0.030763421
0.013687683
0.017381931
0.021187887
0.046706352
0.037414972
0.016417921
0.028709978
0.020087853
0.041910902
0.023616435
0.014202256
0.018170219
0.019161861
0.022972764
0.021041194
0.068461403
0.024315266
0.036202502
0.018986551
0.047136534
0.015705638
""
0.06429974
0.080993563
""
0.038182013
""
0.035243765
0.058949023
""
""
""
""
0.073117748
""
0.054271746
""
0.052515924
""
0.028051188
""
""
""
0.037615195
0.038947143
""
0.046361174
""
""
""
""
""
0.05467502
0.030304711
""
0.013442279
0.031361368
0.053890638
0.05155142
0.046930954
0.043243542
0.06107524
0.052875206
0.070040151
0.06311091
0.068399772
0.024093132
0.019307721
""
0.10588942
0.065093018
0.054440673
0.084197454
""
-0.004442797
0.028917523
0.0099481689
""
0.068179436
0.068093084
0.018250946
0.061296351
0.012126181
0.014553477
0.03412151
0.033277541
0.021156456
0.044419054
0.022259487
0.06314519
0.041551817
0.039946392
0.046653409
0.007703261
0.044007268
0.021616582
0.023064857
0.038788926
0.033488825
0.033319708
0.079811402
""
0.041309115
0.057733674
0.013024844
0.051165018
0.04995684
0.044809915
0.034195878
0.070960686
0.04326101
0.052444477
0.015691241
0.09541104
""
0.048453063
0.077744141
""
""
""
""
0.10587037
""
""
0.053517047
0.035880435
0.059075084
0.04733669
0.074147314
""
0.044371493
""
0.042422697
0.08555869
""
""
""
0.06386622
0.076103956
0.028805053
0.013354708
""
""
0.047972146
""
""
0.032566056
0.082808599
0.028672321
0.075905025
0.041557632
""
""
0.078014933
""
0.024191888
0.080166377
0.048450079
""
0.062810659
""
0.066037215
""
0.048145764
""
0.054734368
""
0.062251825
0.084456585
0.078760058
""
""
""
""
0.01742842
""
""
0.077368401
0.064786285
0.040074594
""
0.020299876
0.041070685
""
0.066128507
0.088776886
""
0.10088251
0.051377453
""
0.049042732
0.09081731
0.049258571
0.052038558
0.054684862
0.079472601
0.058598276
0.073396355
0.096215807
""
0.063488774
""
""
""
0.046520121
0.093338706
0.01845317
""
""
""
0.028051658
0.086267687
0.097163975
""
""
""
""
""
""
""
""
""
0.068514243
0.052988138
""
""
""
""
""
""
""
""
0.038731694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081192434
""
""
""
""
0.091625273
""
""
""
""
""
0.032273859
""
0.074090347
0.087353252
0.038835011
0.074497439
0.046472985
0.071859546
""
0.06955608
0.047499884
0.023134839
""
0.070436612
0.03460506
0.03545535
0.065968193
0.054897267
0.070530117
0.089187235
0.013799257
0.047046214
0.068678193
0.041241318
0.051543605
0.036260594
0.10375604
0.012811664
0.071426384
0.086705685
0.040079109
0.025208395
0.064091012
0.016808808
0.052090757
""
""
""
0.082916416
0.060943179
""
0.067718469
0.098317996
0.058120627
0.071172051
0.035848461
0.068021499
0.035678968
0.068803973
0.023661051
0.023720022
0.074301958
0.034104727
0.05603018
0.044708118
""
0.11308914
0.043911468
""
0.018482745
""
""
0.043822777
""
0.07262098
""
0.071467616
0.07894706
""
0.032601323
0.05241907
""
0.043628346
0.051617395
0.057743248
0.074605532
0.063538864
0.065411754
0.026394956
0.021040533
0.035353176
0.042608019
0.068181135
""
""
0.041406151
0.067920215
0.047469139
""
0.043366678
""
0.048216101
""
0.068903178
""
0.062056389
0.081914037
0.043009061
0.04400285
0.022522114
0.041264802
0.027861215
0.080962345
""
0.014737416
0.089813985
0.016339526
""
0.041592408
0.028117001
0.073568135
0.025864294
""
""
0.034101993
0.060705539
0.028004853
""
""
""
""
0.081817441
0.065049753
0.049392506
""
0.073346607
0.03454151
0.074060507
""
0.064130455
0.038151227
0.042652331
0.054713871
""
0.053206604
0.041197989
0.055598717
""
0.077998221
0.030907057
0.058404662
0.026889781
0.040133648
0.061430819
0.040419191
0.011143745
0.032249391
0.029950224
0.038560871
0.05073034
0.028663494
0.035708606
0.036222037
0.03103389
0.072385743
""
0.018562477
0.04824679
0.03272764
0.039190128
0.093146399
""
0.010925949
0.023517558
0.031920753
""
""
0.097181104
0.054296125
0.028823221
0.014704752
0.049284671
0.035835221
0.041058313
0.069684453
0.096837372
0.03274234
0.034814645
""
""
""
0.10114776
0.023537755
0.048685141
0.039735977
0.036341883
""
0.016989369
0.039793771
0.024169268
0.068897694
0.019399172
""
0.011405552
0.032936648
""
0.073060825
0.04015483
0.078575231
""
0.049619339
0.013149626
""
0.027561432
0.042949483
0.015662691
""
0.037778076
0.098685078
0.028221291
0.06153515
0.068536505
0.01954432
0.041099027
0.055305969
""
0.075196154
0.041615725
0.023406798
""
0.065310515
""
0.095663339
0.059391871
0.028524011
0.028629174
0.019932797
""
0.030834146
0.051474899
""
0.043814205
""
""
0.091381937
0.068368591
""
""
0.040091969
0.024727829
0.060808763
0.048919737
0.026683133
0.038979776
0.051161457
0.073127829
0.053828251
""
0.035663567
0.017199671
""
0.029834971
0.058027007
0.044699989
0.013757259
0.086531729
""
0.061063547
""
0.059484743
""
""
""
0.089633711
0.086564682
0.10619518
0.040312499
""
0.030169798
""
0.026382927
0.087969035
0.035763957
0.038964611
0.015538995
0.037032437
""
0.043222614
""
0.056341305
""
""
0.039492778
0.025528667
""
0.029406961
0.083534703
0.099729672
0.081458576
""
0.095302917
0.085545428
""
0.031370845
""
""
0.06312836
0.086619824
0.02698556
0.080840349
""
0.04013529
""
0.078179583
0.090324856
0.082690977
""
0.031149605
""
""
0.10190835
""
0.091622159
0.058327615
0.042653766
0.023043795
""
0.040958166
0.027592262
""
0.11060803
0.040921483
""
""
""
""
""
0.089317843
""
""
""
""
""
""
""
0.036171339
""
""
""
""
""
0.11880432
""
""
""
""
""
""
""
""
""
""
""
0.10855293
""
""
""
""
""
""
""
0.084796287
""
""
""
""
""
0.053881709
""
""
0.042949691
""
""
0.02878256
""
""
0.070314571
""
""
""
""
""
""
""
""
""
0.099203855
""
0.048733845
""
""
""
0.048114076
0.06360279
0.081686974
""
""
0.055818643
0.054364212
""
""
""
0.095673233
0.068165079
""
0.06356705
0.019593531
""
""
0.077889487
""
0.10295551
""
0.083725035
0.082322203
0.071600877
""
0.068205707
""
0.056131467
0.032544032
""
""
""
0.077449806
""
""
0.1113302
""
""
""
""
0.079336971
""
0.024991106
""
""
""
""
0.050121207
0.085428983
0.075001039
""
""
0.058905631
""
""
0.060634293
""
0.089947909
0.01840519
""
""
0.053296354
""
""
""
""
0.07606674
""
0.064541861
0.047185488
0.035239734
""
""
0.077056862
0.01763434
""
""
0.048576791
0.042690333
0.064925715
""
""
""
""
0.06666404
0.050398536
""
""
""
0.034993827
0.046654265
""
""
0.068471566
""
""
""
""
""
""
""
0.073274694
""
0.066372156
0.013538983
0.0097487904
""
""
""
0.047594354
0.031024743
0.044126619
""
""
""
""
""
""
""
""
""
0.04163387
""
""
""
""
""
0.079485394
""
""
""
""
""
0.01486752
""
""
0.046148386
""
""
0.075633287
0.0204321
""
""
""
""
""
""
0.010162815
""
""
""
0.017400935
""
""
""
""
""
""
0.044074226
""
0.039154746
0.014373742
""
""
""
""
""
""
""
0.016540652
""
""
""
""
0.027633717
""
""
""
""
""
0.090919673
0.034654185
0.042079482
""
0.024507143
""
""
""
""
""
0.061857827
0.0078419503
0.058766138
""
""
0.03843686
""
0.056803472
0.027449589
""
""
0.071819
0.08701551
""
""
""
0.062315054
""
""
""
""
""
""
0.033914525
""
""
0.031641357
""
""
0.051917333
0.018803922
""
""
0.070049502
""
""
""
0.067682661
""
0.074192837
""
0.06829121
""
""
""
""
0.063615449
""
""
""
""
""
0.027900843
""
""
0.0376301
""
""
""
""
""
0.076461941
""
0.078255631
""
0.042724989
""
""
""
""
0.02155084
""
""
""
0.080931216
0.080751374
""
""
0.025916424
""
""
0.047040459
0.077053815
""
0.045877248
""
""
""
0.043651324
""
""
0.035219245
""
""
""
""
""
""
""
0.045892026
""
0.033757824
""
""
""
0.063575745
""
""
""
""
""
""
0.037420094
""
""
""
""
""
""
""
0.010541622
0.030074412
""
""
""
""
0.037604872
0.015576062
""
""
0.08408194
""
""
0.07128001
0.071198203
0.070272215
0.069464654
""
""
""
0.064162374
""
""
0.028119
""
""
0.023533762
0.067453384
""
0.072534733
0.084901735
""
""
""
""
""
0.024899065
0.035235051
0.09037628
""
0.015480138
""
""
""
""
0.059515987
""
""
""
""
""
""
0.010483956
""
""
""
0.055050846
0.057222009
0.078512795
0.014702701
""
0.030335298
""
0.027514527
0.057352845
""
""
0.038759287
""
0.054451231
""
""
0.037626158
""
0.084590957
0.071343116
0.066585518
0.068438791
""
0.044305496
""
""
""
""
0.024822135
0.055628907
""
0.053871349
""
0.10406995
""
""
""
0.08674822
0.082380682
""
""
""
0.022326469
""
""
0.08737357
""
""
0.071490034
""
0.007918708
0.044259988
""
""
0.092418507
0.045649331
""
0.041657533
""
""
""
""
""
0.048741162
0.026589334
0.073170722
""
0.064179972
0.058434457
""
0.093175009
""
""
""
0.023315987
0.10894162
""
""
""
0.10616765
""
0.06278456
0.087317355
""
""
""
""
0.090088226
""
""
0.09109313
0.058200337
""
0.034721062
0.013051075
""
""
""
0.043227069
0.098475613
0.068911351
""
""
0.050137043
""
""
0.027566886
0.025660299
""
""
""
0.07028994
""
""
""
""
0.019846808
0.030849425
""
""
0.081616238
0.020856684
0.07309527
""
0.076614492
""
0.051240478
0.04998026
""
0.083197206
""
0.023127064
0.079240955
0.056756046
""
0.057309214
0.052545018
0.05151391
""
0.022993168
0.021642363
""
0.056947406
""
0.038713515
""
0.035982769
0.051291618
""
0.096246853
0.04162275
0.01197945
""
""
0.047947213
""
0.052213006
0.023002259
0.055836521
0.037215859
0.014134624
""
0.025228733
0.077167921
""
0.037839871
""
0.0437987
0.03867222
0.023787031
0.045641121
0.0061381338
0.011748046
0.048770986
""
0.026668828
""
0.038660623
0.066641025
0.07000576
""
0.0075556161
""
0.031077299
""
0.0097530112
0.015973557
0.038091682
0.013708715
""
0.042751711
0.027820366
0.056787964
0.022118451
""
0.0462217
""
""
""
0.055327952
""
""
""
""
""
""
0.044637963
""
""
""
0.057947025
""
0.076319113
0.034473266
""
""
""
""
0.074069902
0.070801973
""
0.054449689
""
""
0.067185052
""
""
""
0.075616091
""
""
""
""
0.075739138
0.05019081
""
""
""
""
""
""
""
""
""
""
""
""
0.051963247
""
""
0.079428576
0.071097434
""
0.026584242
""
""
0.051631879
0.053889971
""
0.052701429
""
0.023102101
0.069188662
""
0.058932163
0.059776567
0.058233272
""
0.043093834
""
0.05130763
""
""
""
""
""
0.065850429
""
0.033348747
""
0.04911305
""
""
""
0.055977665
0.039664876
""
""
""
0.015310934
0.062687978
0.078712694
0.062999122
0.034937341
0.060298044
""
0.067537203
0.066343434
0.055890113
""
0.033712789
0.099042758
0.036557317
""
0.051436238
0.082244664
0.10183255
0.057111546
0.049170241
""
""
""
""
0.058929715
""
0.043431994
0.022615757
0.080772288
""
0.046187676
0.053932454
0.09210214
""
-0.00083431537
""
""
""
0.046905976
""
""
""
0.028031562
""
0.041729759
""
0.045035385
""
0.077883154
""
0.051032692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
