hs_hisp_female_p75
""
""
""
""
""
""
0.92781955
""
0.95621699
""
0.85459423
""
""
""
0.62742293
""
""
0.9411124
""
0.73454744
""
""
""
""
""
0.83032173
0.89183676
""
""
""
""
""
""
""
""
""
""
""
""
0.90732175
""
""
0.57500511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93758929
""
""
""
""
""
""
""
""
0.96554208
""
""
""
""
""
0.85222739
1.0351604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70304489
""
""
""
""
0.97327417
0.94253999
0.8688103
0.89521909
0.9233315
""
1.0126084
""
""
0.87583405
""
""
""
0.93160743
""
""
""
0.77922267
""
0.94308943
""
""
""
1.0784284
""
""
""
1.0103229
""
0.89304817
0.97735465
0.91657281
""
""
""
""
""
0.87869388
""
""
""
0.75177312
0.83094066
""
""
0.90167534
""
0.61158484
""
""
""
0.86470729
""
0.89952219
""
""
""
0.74253452
""
""
""
""
""
0.89863092
""
""
0.99738634
""
""
0.91190499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66373855
0.92535061
""
""
""
""
""
""
0.89494288
0.83227682
0.89143521
0.92876935
0.88543564
0.88849664
""
""
""
""
""
0.92430449
0.8245368
""
""
0.89777076
""
""
""
""
""
""
""
""
""
""
0.92218375
0.97359532
""
""
""
""
""
""
""
""
0.90401191
0.99691612
""
0.9359901
""
""
""
""
""
0.85922068
""
0.81166083
""
""
""
""
""
0.91189307
0.90884382
""
0.83903491
""
""
0.83120519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86446017
""
""
""
""
""
""
0.9798882
""
0.86705655
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0838228
""
0.89133763
0.91940743
""
""
0.90017813
0.84973925
""
""
""
""
""
""
0.72181064
""
""
""
""
""
""
0.88485873
""
""
""
""
""
""
0.84529769
""
""
""
""
""
""
""
1.0452148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99264169
""
""
""
-0.10642735
""
""
""
""
""
1.1985875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0069104
""
""
""
""
0.95725459
0.81312603
""
""
""
""
""
0.63133126
""
""
""
""
""
1.0443883
""
""
""
""
""
""
0.91182119
0.88356858
""
""
""
0.86059469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0150026
""
""
""
""
""
""
1.0339022
""
""
0.86403072
""
""
""
""
""
""
""
""
""
0.95412046
""
""
""
""
0.87696481
""
""
""
""
0.91402972
0.77851456
""
0.93483794
""
""
0.74044317
""
""
""
""
""
0.84564698
""
""
""
""
""
0.94598097
""
""
""
""
""
1.0006289
""
""
""
0.81059551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90047723
""
""
1.038654
""
""
""
0.93389285
""
0.94218582
0.95957756
0.93435776
""
""
""
""
""
""
0.95783693
""
""
""
""
""
""
""
""
0.8159039
""
""
""
""
""
""
""
0.73801184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93170017
""
""
""
""
""
""
""
""
""
0.95990694
""
""
""
""
""
""
""
""
""
""
""
""
0.92646432
""
""
""
""
""
""
""
""
0.92049909
""
""
0.96930224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94756597
""
""
""
""
0.7571665
0.84714907
0.9037987
""
""
""
""
""
""
0.89656836
""
""
""
""
""
""
""
""
0.92272836
""
0.94962126
""
""
""
0.94607639
""
""
""
0.95458072
0.85545361
""
""
0.88455927
""
""
""
0.98339516
""
""
""
0.87552619
""
""
""
0.87321842
""
""
""
""
""
1.0058529
""
""
""
""
""
""
1.0403155
""
0.94255984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88916761
0.82518929
1.0118449
""
0.94578069
0.87587112
0.96037883
""
0.93713224
""
0.87861764
0.97810042
""
0.89811456
0.90967637
""
0.99879509
""
""
0.95683801
1.0148865
""
0.96984291
0.95373154
0.90289843
0.85132933
""
0.89163363
0.72435278
0.89534378
0.82508886
0.88604754
""
0.90157169
0.82774335
0.87093645
0.83590114
""
""
0.87868696
""
""
""
""
""
0.83380264
""
0.98877138
""
0.92213082
1.0277041
""
""
""
""
0.89717346
""
""
""
0.92445397
""
0.87483269
""
""
""
0.95477194
0.83923948
""
""
0.92496014
0.92597556
""
""
0.80016237
0.98676294
0.93506145
""
0.89704406
""
""
0.74490255
""
0.80622262
0.87050503
""
""
0.89069188
""
1.0323768
""
""
""
0.88183284
""
0.87556773
1.0079421
""
1.0273349
0.98569369
0.89327246
0.97415698
""
""
""
""
""
0.85120386
""
""
0.86149848
0.782691
""
0.65878344
""
0.93237001
0.89484358
0.92861789
0.93748629
0.88565987
""
""
0.84978074
""
""
""
""
""
""
""
""
""
""
""
0.99599928
""
""
""
""
0.92336643
""
""
""
""
1.1192931
""
""
0.90821773
""
""
""
""
""
""
0.85776633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86274439
""
0.91344053
""
""
""
""
0.49143639
""
0.83681154
""
""
""
0.92980587
""
""
0.91450775
0.806867
""
""
0.89446336
1.1457136
""
""
""
""
""
""
""
0.95824182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1094829
""
""
""
""
""
""
0.79171228
0.97195178
""
""
""
""
0.97248709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0640997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94561088
0.96909577
""
""
""
""
""
""
""
0.75092858
""
""
""
""
0.92924023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0259889
""
""
""
""
""
""
""
""
0.85056406
0.79115397
0.73276132
0.79580069
""
""
""
0.89037931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52444023
""
""
""
""
""
""
""
""
""
0.87436569
""
0.90943748
""
""
""
""
""
""
0.92220742
""
""
""
0.90661705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86813188
""
""
""
""
""
""
1.0145856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86313242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98044676
""
""
""
""
""
""
""
""
""
1.0986677
""
""
""
""
""
""
""
""
""
""
""
0.70017773
""
0.96173364
""
""
""
0.94498169
""
""
""
""
""
""
""
""
""
""
""
0.93806607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90857333
1.0234107
""
""
""
1.0207641
""
""
""
""
""
""
""
""
""
""
0.77755463
""
""
""
""
""
0.98484546
""
0.91995966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0285794
0.84127486
1.0613449
0.90480244
""
""
0.83791107
""
""
0.94039226
""
0.87460345
""
""
0.84700125
""
0.82913893
""
""
""
""
""
0.86442465
0.90011364
0.83317554
0.93370759
""
0.82327366
0.93277043
0.90500492
0.90266943
0.99554634
0.91773033
0.8911618
0.95541477
0.93105036
0.91476178
0.92160702
0.91643393
0.91010994
0.90304202
0.8872574
0.90807968
1.1630402
0.89061546
0.81599408
0.89634287
0.99191254
0.91013074
""
0.93011302
1.0323408
1.1767609
0.87485152
""
0.90978163
0.90852553
0.93455857
0.86518186
""
0.80680573
0.98601967
""
0.95457768
0.94942409
0.87455374
0.82564521
1.0339246
0.72992146
1.0000865
0.88569438
0.92348063
0.86370409
0.93488765
0.9406448
0.86648953
0.86234182
0.94978565
0.557863
0.97497225
0.8872686
0.86379963
""
0.8675136
0.83590299
""
""
0.97689974
""
""
""
0.69056135
""
""
0.92578876
0.96065539
""
""
""
""
""
""
""
0.96000361
0.88648665
""
""
""
0.86212879
0.8850019
0.93901247
0.85960156
0.95852661
0.91477555
0.89669466
0.97391582
0.91703707
1.0732059
0.68901199
""
0.87776351
0.92784882
0.97616601
0.94380528
0.88871735
0.92001444
0.91549134
0.92443675
""
""
""
""
0.89422077
1.0400982
""
1.067651
0.99013078
""
""
0.94966388
0.89970309
""
""
1.0433643
""
""
""
""
""
""
""
""
""
0.9436869
""
0.9522202
""
""
""
""
1.0226899
""
""
""
""
""
""
0.89688647
0.97318691
""
""
0.8609181
""
1.1517307
0.95340908
""
0.90751791
""
0.67065418
""
""
""
""
0.99145633
""
0.74705237
""
1.0385569
""
""
""
0.77040476
""
0.85372943
""
0.95503998
""
1.1106789
""
""
""
""
0.90956169
""
""
""
""
0.87957633
""
1.0206517
0.89423466
""
""
""
""
""
""
""
0.77529728
""
0.77558774
""
0.82191277
""
1.052424
""
""
""
""
""
""
""
1.0039524
""
0.89573902
""
""
""
1.0486789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96034497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7993679
""
1.0805099
""
""
""
""
0.85698587
""
""
0.85080689
0.86574388
""
1.0665488
""
""
0.85796678
""
0.78461158
""
0.8845427
0.97872388
""
0.88921976
0.98634446
""
""
0.74089026
""
0.88544542
0.88916457
""
""
0.91890603
""
""
""
0.79909641
""
""
""
0.85389072
""
""
""
0.88629079
0.83566958
""
0.92725992
""
0.9805389
""
""
0.89751053
""
0.9204073
""
""
""
""
1.0045404
""
""
""
""
0.91644627
""
0.81931639
""
""
0.99509722
""
0.6684404
""
1.0055183
0.92629242
0.84511256
""
""
""
""
0.91546553
""
""
1.031116
0.89228976
""
""
""
""
""
""
""
0.94520134
0.86699927
0.94808197
1.0013307
""
""
""
0.94280332
""
0.93156594
""
""
1.0079638
0.56580114
""
""
""
1.0160872
""
0.83344966
""
""
""
""
""
""
1.0299549
""
""
1.0501679
""
""
""
1.0039455
""
""
""
""
""
""
""
""
""
""
0.99212885
""
""
""
0.89386255
0.62922668
""
1.124492
""
""
""
""
0.85088575
""
""
1.01087
""
""
0.92689526
0.91681951
0.53343636
0.90745997
0.95704836
""
""
""
""
""
0.95155782
0.95322794
""
""
0.92579287
""
""
0.99537283
0.8331244
""
""
""
1.0017707
0.98937547
""
0.99759728
0.96271557
""
0.91822934
0.98049808
0.73587263
1.0121957
0.95906729
""
0.89236343
0.96031666
""
""
0.72775108
""
""
1.0253272
0.89983046
""
0.7698943
0.82704443
0.94721097
""
""
""
0.83877659
""
""
0.87300736
""
""
""
""
""
0.90053159
""
""
""
""
""
0.99736351
0.8534373
0.8872807
""
0.72653282
""
""
0.76816785
""
""
""
""
""
""
0.96272618
0.84142202
""
0.89489853
0.93129832
0.95167005
""
""
""
""
0.97924703
0.91576242
""
0.83004493
""
""
0.9090082
0.93259203
""
1.1313813
""
""
""
""
""
""
""
""
0.91310906
""
0.9680329
""
0.79038721
""
0.94127345
0.95299059
0.88551241
""
""
0.9075833
""
""
""
""
0.77543414
0.8166129
""
0.73737156
""
""
""
""
""
""
""
1.0050091
""
""
""
""
0.95151156
""
""
0.88830251
""
""
""
""
""
0.93015665
""
""
""
""
""
""
""
0.94448704
""
0.86607748
1.0067399
""
""
0.87943804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88845569
""
""
0.98330832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80973232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80956703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94720763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87873685
""
""
""
""
""
""
""
""
""
""
""
0.71363121
""
""
""
0.83865321
""
""
""
0.63825005
""
""
""
""
""
""
""
""
""
""
0.89993185
""
1.0828378
0.9639563
0.93607128
0.92784107
""
""
0.94217455
1.2307347
0.96304059
0.80348849
0.91715264
""
0.8726843
0.9369756
0.92618769
""
""
1.5389086
1.1878827
0.89693105
0.85401839
0.97473168
""
1.0211598
1.012098
0.83281791
0.74638534
0.90185755
0.8998214
""
0.90806079
""
""
""
0.82975245
0.85585189
0.66522837
""
""
1.0092337
""
""
0.88544101
""
0.96461058
0.8876394
1.0772996
""
1.3149698
0.99520743
""
0.80970323
""
1.0101315
""
1.1452359
0.8940618
0.82839066
0.90194798
""
0.94176573
0.62120652
""
0.95512491
""
0.96440893
0.46432871
0.9076221
""
0.83026993
0.93529135
1.0656626
1.0444466
1.2086973
0.96208894
""
1.0180317
""
0.91315937
""
""
0.36636358
1.1238663
0.895769
""
1.042629
""
""
0.96423644
0.96380937
0.92189527
0.86206436
0.89385825
0.93601531
0.98465681
""
""
1.0522027
1.3002162
0.97672039
0.88868654
0.98913938
""
""
0.89943552
""
0.97690088
0.94776702
0.9188537
0.88209957
0.99857235
""
""
0.93993157
""
0.88290137
1.0135732
""
""
1.0111015
""
""
0.86924517
0.97160149
0.9193536
0.8704893
0.84345108
0.55793571
0.84229487
1.0843059
""
""
0.99541777
""
""
""
0.94933462
""
""
0.98934591
0.99315679
1.3985046
0.84493947
0.72372657
""
0.80516338
1.2133266
""
0.73762327
""
""
0.93213445
""
""
0.95027256
""
""
""
""
""
0.84191012
1.0100976
0.99008137
""
0.90688097
0.66423869
""
1.0814472
0.91263908
0.88808209
0.89066792
""
""
0.80444384
0.82396263
""
0.92170572
0.92964423
""
""
0.92033231
1.1343594
""
0.80802476
0.79936695
0.91810209
0.58255941
0.93089104
0.7799145
""
0.87300962
1.0165796
""
""
0.87795162
0.71995741
""
0.92885089
0.92793369
1.0749552
0.87421536
""
""
""
0.89745206
""
""
0.83449572
""
""
""
0.91915488
""
0.99000865
1.0313835
""
""
1.1565844
0.69239241
0.87632179
0.88670826
""
1.1956007
""
0.22633401
0.88844132
0.89444864
""
""
""
""
1.0419655
0.89937866
0.95081121
0.85475039
0.57516629
0.86929119
1.0531852
0.88718408
0.95806956
0.80805999
""
0.86035669
0.81631732
0.96105528
0.91886687
0.99862331
0.85202068
0.55477202
0.94987792
0.98067772
0.94747311
0.93721086
0.96242076
""
0.94952762
0.65558463
0.99134254
""
0.92137617
""
""
""
""
""
""
""
""
""
""
""
0.87169355
""
""
""
""
0.79485404
0.81442958
0.92686123
""
0.99006081
""
0.92784959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90986395
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93231052
""
""
""
""
""
""
""
0.88632369
1.000315
""
""
""
""
""
""
""
""
""
""
""
""
0.90594226
""
""
""
""
""
""
""
""
""
0.88623667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97527671
0.88960516
""
""
""
""
""
""
""
""
""
""
""
0.94903833
0.99986058
""
""
""
""
""
""
""
""
0.71973473
0.9510594
""
""
""
0.92452151
""
""
""
""
0.56139314
""
""
""
""
0.95320445
1.0356061
""
""
""
0.88839984
""
""
0.91438884
0.97502255
""
""
""
""
""
0.93883914
""
""
""
0.91758901
0.95244044
""
""
""
0.89782441
""
0.89424866
1.0756452
""
0.84946287
""
0.9072445
0.79401267
""
0.827012
""
0.92040151
0.87271202
0.93458444
""
0.86562794
0.99946117
""
""
0.86110902
""
0.84824365
1.3355762
""
""
0.89134353
""
0.78859293
""
0.88854843
0.86981189
""
0.85970336
""
0.9969604
0.82935429
""
0.8957383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.780007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94951457
""
""
""
""
""
""
""
0.93538225
0.48421872
""
""
""
0.88138932
""
1.0118426
""
""
""
""
""
""
""
0.90362251
""
0.81791431
""
""
""
""
""
""
1.0301214
""
""
""
0.87911838
""
""
""
0.87998265
0.99037695
""
""
""
0.70058429
""
0.87184584
""
0.7980082
""
0.80109698
""
""
""
0.93083024
""
""
""
""
0.68887049
""
0.96105778
0.92593575
1.0709578
""
0.81055945
""
0.63223106
""
""
0.96327329
""
""
1.0311133
""
""
""
0.9612512
""
0.84240174
""
""
""
""
""
0.82803357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91636992
""
""
""
""
""
""
""
""
""
""
""
""
""
