proginc_pooled_male_p10
-0.0020005091
0.0074108494
-0.0014368184
0.023626978
0.015433732
0.080561765
0.05176679
0.024356324
-0.0032315995
0.0028693774
0.0044553331
0.065482087
-0.0012440655
-0.029124221
0.018885812
0.056746393
-0.0040859999
0.025557915
""
-0.0037458944
0.061536971
0.0011936828
0.0099554667
-0.0051891278
0.034783788
0.011683675
-0.00022744006
-0.011905312
-0.0013750177
0.013274147
-0.0014613225
0.018812381
-0.0019127787
0.020012859
0.018869884
0.017706277
0.011024751
-0.015152043
-0.003819433
0.022385349
0.032660503
0.0094101736
0.042505018
0.029176069
0.0099716075
0.01021587
0.012362568
0.0035892068
0.018239852
-0.0077258362
0.017918166
0.0091306549
0.064039737
0.0058358549
0.013776106
0.011751037
-0.010592916
0.03905097
0.043898847
-0.0010666426
0.017495809
0.0035274818
0.025935926
0.024874775
-0.006312252
0.031619623
0.0077568763
""
""
0.003482146
0.090947337
""
""
-0.0012314722
0.048914075
""
""
0.0079185255
0.0068381932
0.25935516
-0.086075813
0.054348182
""
0.065698989
0.018903363
-0.036695343
0.081108697
""
0.044307515
0.024968233
""
""
""
""
""
-0.025084199
0.08319591
0.024053596
0.0026182039
0.040387496
-0.0047822432
0.0015170799
-0.002206234
0.020941449
0.04004759
0.019181959
0.029669754
0.052969154
0.0002855325
0.010499872
0.002838176
-0.0063466406
0.050244082
0.00041958131
0.032919127
0.012900189
0.0023710437
""
0.0059257825
0.022743518
0.011384089
0.017253101
0.017355524
-0.12645665
-0.061849929
-0.0007867128
0.043356653
0.0057071578
0.010890706
-0.010032118
0.0005698115
-0.010558737
0.063574806
0.011141645
-0.0047567133
0.046245422
3.4699289e-05
0.0091984496
0.032194
-0.00048650018
0.020913158
0.040544815
-0.00096207077
-0.023405299
-0.010426653
0.079873517
-0.0095909815
0.013377176
0.053023003
0.0097591793
0.24996173
0.045191947
0.035147443
-0.011345977
0.014727055
0.00019798495
0.040725816
0.0018468784
0.037304383
0.088603772
0.026580842
0.00127159
0.0059729619
-0.0051671932
0.022701135
-0.019537752
-0.00084503536
0.0025455791
0.019891603
-0.0062503656
0.020613328
0.057732888
-0.0080291303
0.04484722
-0.0034229162
0.0048653195
0.02147015
0.02602607
0.196153
0.0051321369
0.0027912818
0.012478028
0.011894379
0.0033244079
-0.015290386
-0.0015035166
0.021078007
""
-0.046110325
0.024431709
0.047409449
-0.021656172
0.011591166
0.056992568
0.076759353
0.03230007
0.016847577
0.069658436
0.0092513477
0.012032169
0.026669327
0.01691762
0.062259782
0.016139768
0.024921333
0.007381015
0.011411762
0.10535371
0.033194162
0.018021572
0.033745974
""
0.0053927046
0.023799781
0.066248715
0.011803478
0.022356309
-0.0042525395
0.028646404
0.046840202
0.0018935855
0.024108134
0.019415554
0.018887743
0.03263054
0.0261756
0.0270548
0.022256847
0.019020211
0.026239825
0.033194661
""
0.03023212
0.011402366
0.024829876
0.041125771
0.046248179
0.087983958
""
0.034723945
-0.03592464
0.016508089
0.022591257
0.045578208
0.0082248673
0.02581591
0.024426995
""
-0.049107358
0.018684583
0.013587713
0.054386981
0.11662018
""
""
-0.045598645
""
""
""
0.1044422
0.0087426296
""
0.014294352
-0.00043369961
0.014210935
0.026341289
0.027346481
-0.018667307
""
""
-0.10532746
""
""
""
0.031371195
""
-0.048451606
""
0.021865919
0.0095482729
0.0064150663
""
-0.012645013
0.023935989
""
-0.014559286
0.041419949
0.029331924
0.014993806
-0.0030667065
""
0.003005821
0.00020931935
""
0.035677239
0.021618051
0.010954573
0.0010929707
0.11276019
""
""
""
""
""
0.070112906
-0.016673423
0.002112065
-0.009375317
0.021616446
0.045950048
0.036232188
0.015935397
0.038583595
0.032519568
0.0405472
0.057069022
-0.013795639
0.025098765
0.013731502
0.0049278215
0.028633948
-0.0059157237
0.014216648
0.026700106
0.022660609
0.020493524
0.092971474
0.027673265
0.060770292
0.014861476
0.024708482
0.064770311
0.089340091
-0.0144445
0.028026648
0.0064574652
0.0060362779
-0.044798907
0.019794976
-0.0090905661
0.0023390816
0.17231216
0.026227787
0.011056564
-0.017207131
0.031064454
0.018998742
0.034836285
0.021816183
0.033214282
0.0059162779
0.10011461
""
0.0095730014
0.012867688
0.016185971
-0.0066232192
""
0.0050895484
0.064861178
0.014413275
0.025943812
0.013089135
0.0061078942
0.010410627
0.016427757
0.041683752
0.019248102
0.027776685
0.0092965644
0.021435527
0.021720819
0.016940061
0.0079472959
0.044436384
0.024079172
0.02772315
0.01767648
0.025194881
0.072262906
0.00091078464
0.03899185
0.07418976
0.0066490439
0.055603068
0.0010282909
0.027187966
0.1286401
""
0.042906258
""
0.011422396
-0.0044062324
-0.038446035
-0.0092973532
-0.0013673499
0.0058330125
-0.0040462995
0.016362607
""
-0.0024563018
-0.00057878986
0.0025060056
-0.01429735
0.0068822578
""
0.027496036
""
-0.015555883
-0.019093029
""
0.0084006991
0.076304495
0.020199612
0.014851977
-0.0076723546
""
0.01832718
""
0.017979162
0.041986741
0.0093076872
0.016698699
0.0028375241
-0.011623556
0.088448502
0.014698388
0.10881895
0.028989453
0.015140874
0.017656539
0.00085095374
-0.020809568
0.0041684499
0.012636933
0.034511238
""
-7.897069e-05
-0.02200334
0.013296753
0.04248986
-0.020293616
-0.010809958
0.023180636
-0.0020780237
-0.061123673
0.023140008
-0.01720156
""
0.018947413
0.069179974
-0.014119512
0.039814051
-0.00038975815
0.0011200032
-0.0014767412
""
0.0096031213
0.060170025
0.032439608
0.012461039
-0.0053281649
0.015286745
0.002762214
0.023225723
-0.023559719
-0.0041750516
-0.02628406
""
0.0042232536
0.011060339
-0.01960985
""
0.0073951217
-0.017904382
-0.0024595638
-0.023665585
0.0092929462
0.017942695
-0.017278291
-0.0075393668
""
0.010413704
-0.0010004113
0.0031494184
-0.012200878
""
0.014866996
-0.019497197
""
-0.0032706901
0.03793272
0.0051454091
0.061804548
0.0020431872
0.0037500714
9.4316856e-05
0.0018090538
0.0020712337
0.048306335
-0.023880403
0.055083528
""
0.059574392
""
""
""
0.011150452
-0.0012977256
""
0.073257007
""
0.00050330616
0.0071478458
""
0.038563725
""
""
0.0016907731
0.0057215607
0.033705655
0.084860362
0.0063560847
0.0040398641
0.0014311909
0.0061735697
0.07632377
-0.0058071204
""
-0.0077662528
0.042011175
0.053897072
-0.014083082
-0.010717817
0.043897193
""
0.019609364
-0.0083583165
""
""
0.037598178
0.017281
-0.02354653
-0.042448062
0.0087489942
0.0015571885
0.0069211302
0.028032582
0.029575638
0.019387139
0.059521187
""
0.07217285
0.018464142
0.0099827871
0.0021724983
""
-0.011894253
-0.007309326
0.022055347
0.033308085
""
""
0.021436108
0.012070399
-0.0083120661
""
-0.018447515
""
0.057557464
-0.00090690784
-0.11115154
0.02593595
0.0040175896
0.0056384383
0.023983425
-0.011446808
0.013711452
-0.0010442915
0.01775231
""
0.042677078
0.021388238
0.0018858812
0.0012708541
-0.016494898
0.021756291
0.001225885
0.15095606
-0.011613498
""
0.018717928
""
-0.0039758342
0.014195251
0.012237886
0.0008259489
0.037230857
-0.041713689
0.067676917
""
-0.0035421066
0.026309103
0.02743724
0.069108874
0.04670484
0.011905202
-0.0021716896
0.033344097
0.025508001
0.0040144618
0.051915329
-0.012484352
0.053198628
-0.01009317
0.014737298
-0.0086687012
0.037588876
0.0078239497
0.049774528
-0.0077810274
0.0014328159
0.054954477
0.021916358
0.049070626
0.0037173154
-0.027229385
0.053833168
0.06128601
-0.03348311
0.0077392855
0.0022155175
0.041081715
0.025880102
0.065741703
0.053468335
0.0034759119
-0.014560464
0.027635833
0.00045189069
0.016248446
0.027357215
0.030504717
0.022676582
0.055116024
0.008005755
0.0044971677
0.055666812
0.073463544
0.0008730478
0.0080747399
0.040125284
0.0030746176
0.0041385135
0.0074483892
0.02588837
0.080731034
0.082804754
0.0039751241
0.043421734
0.0032671532
0.060109172
0.015755288
-0.029091662
0.012544885
0.028708821
0.092312448
-0.010013771
-0.00088981166
""
0.036014792
0.10259897
0.011523428
-0.0090667009
0.057477619
0.024744052
-0.0020361249
0.045343589
0.046982132
0.0083436836
0.0085662482
0.0092217475
0.022323444
0.0056946254
0.059393197
0.02012833
0.032088622
0.033845175
-0.024161736
0.01794078
0.062389407
-0.02094081
0.0089366613
-0.0042142891
0.054268949
-0.0041019954
0.0035662267
0.027260803
-0.017078422
-0.012382209
0.0077549638
0.016003868
-0.090802215
0.080796756
0.015409044
0.017196691
0.044419818
0.0077062789
0.0050343811
-0.018559061
0.045637529
0.0035930783
0.021678144
0.043974068
0.0064541511
0.05583315
-0.0017040632
0.040884767
0.046223808
0.025679477
0.035725351
0.01761182
-0.0021449542
0.042572252
0.065101601
0.0024148445
0.021405784
0.0057741012
0.028992962
0.038288087
0.016816072
-0.0062982035
-0.0032986894
0.057228196
0.00085636874
0.035261743
0.0097816158
0.017816264
0.021632353
0.0051225736
0.02153923
0.013922868
0.028176786
0.018204866
0.011804104
0.042381007
-0.018587876
0.013103087
0.017836247
-0.005172119
0.0092389639
0.05743853
0.057079453
0.099157803
0.010970083
-0.0056499816
0.03174825
0.015190522
-0.003419755
-0.0020219141
0.032702424
-0.018131303
-0.0056038904
0.046619568
0.024420425
-0.011016928
0.04108825
0.03875849
0.0057978989
0.015389669
0.004298477
0.029950272
0.065535784
-0.0060667875
0.0025764289
0.019983597
0.069428973
0.024631362
0.017650947
0.0054094638
0.014504249
0.023247311
0.0047774226
0.063112594
0.017105006
-0.002270849
-0.0042633573
-0.0054911305
0.00059487013
-0.0084062442
0.0073753027
0.015586948
0.057258349
0.026975352
0.0067491769
0.12295732
-0.0023666834
-0.023057949
0.029065792
0.018574234
-0.0037899544
0.0012978984
0.028627291
-0.0069564306
0.016857469
0.039511312
0.00016322822
0.0084030684
0.030268818
0.035337098
0.024402173
-0.0043928125
0.064117298
0.0028216338
0.013014915
-0.00054723158
0.10343621
-0.0079894084
0.022691252
0.0022216926
0.030112272
-0.0045617153
0.040908057
0.04335928
-0.0042160451
0.0077813403
0.024645353
-0.0057621673
0.00070873159
-0.0055770837
-0.0095748045
-0.0052978494
0.00870369
-0.022233512
0.0020429322
0.022977488
0.0072794324
0.004860112
0.061123524
0.0075759324
0.084822424
-0.0037067642
0.023341743
0.001255912
0.041219097
0.021898543
0.077539295
-0.0045343461
-0.0059743798
0.0075763506
0.0043664505
0.013124748
0.072266743
0.010274746
0.14482941
0.046046883
0.056168772
0.021353621
-0.0012342081
-0.013682073
0.0057630553
0.1398032
0.0027818112
0.1448516
0.015010869
0.012847797
0.0020016723
0.0067168693
0.046665531
0.0020218391
-0.0019548635
0.0079726744
-0.00071149232
0.0052163485
0.067998052
0.023204256
0.18954207
-0.012082778
0.058415294
0.0959666
-0.013992776
-0.0023099668
0.0020596494
0.036251672
0.039721701
-0.0066542248
-0.0084464336
0.018566515
0.11373966
0.044192147
-0.0014004695
-0.00074744161
-0.0062691271
0.0058493731
0.052719638
""
0.0097555537
0.051299896
""
""
0.022971727
-0.010114268
0.020087313
""
0.050752636
0.05388828
-0.046068635
-0.0037610922
0.014898959
-0.015698479
0.0073265112
""
0.02259825
-0.0183917
0.030263806
-0.01637158
-0.0093645286
0.0021962163
-0.010879925
0.024711095
-0.0025233787
-0.007594062
""
0.013361458
""
0.0058471123
0.049637243
""
""
0.0018244651
0.10116202
0.026222812
0.017158639
0.048417624
0.0047221836
-0.024427
0.01028379
""
0.038607467
-0.0087806825
-0.015765375
0.036551844
0.039685439
0.027284514
0.095172271
0.0065429062
""
0.031970091
-0.022885852
0.046829421
0.029324817
""
-0.0066331532
0.027985474
0.011085027
-0.031612825
0.13632707
0.00016846156
-0.035876606
-0.00099599001
0.014284583
0.002349233
0.11303747
0.018354187
0.033424661
0.020714356
0.010780361
0.018140154
-0.0037338082
""
0.049715515
-0.0041444576
-0.0064857658
0.040600382
0.014336518
0.018967614
0.048101485
0.014664958
0.017969459
0.02537258
""
0.011827297
0.0056876056
-0.0095458822
0.0013093437
0.0087912111
""
0.044374093
""
0.016554531
-0.0015527151
0.024662986
-0.0014224218
-0.0051766452
0.11014709
0.013819925
0.027520563
-0.015554745
0.026904559
0.014049851
-0.008354824
0.058685072
0.014211066
0.10533783
0.018130017
-0.024187954
0.062925451
0.021972097
0.013832957
0.076463692
0.014325978
-0.050274067
0.00024713349
0.025891973
0.012758099
0.020668812
0.0035760335
-0.00099859596
0.0082462365
-0.0015845749
""
0.013365672
0.012933522
0.077497095
-0.017184226
0.0070822244
-0.015662236
0.11647151
0.056799918
0.021872433
0.010438742
0.004003298
-0.00034252793
0.013266928
0.0064550862
-0.00072333339
0.0037840672
-0.00086915819
0.0072925203
0.021236917
0.013601907
0.012601444
0.014386115
0.00023934135
""
0.010921093
-0.018352497
0.020330427
-0.0039696665
0.0071336511
0.042171154
-0.026952717
0.0041872384
0.057353191
0.0078466088
0.053316008
""
""
0.0088563003
-0.00041553058
0.021995176
0.0223173
0.00035749358
-0.05736535
0.0034001255
0.11399336
0.00097496709
0.0028535852
0.05941093
0.011567902
-0.0017510303
-0.021395955
-0.043070044
-0.020872278
""
-0.0050328611
0.0249258
0.0049141743
0.018390151
0.0052841706
0.011223259
-0.020090058
0.0082692159
0.0031799192
0.015428765
-0.033413038
""
0.15396187
0.021417426
0.042269297
0.029430661
0.06479539
""
0.0055925613
0.0030415973
-0.0091615226
0.050352555
-0.0052840775
0.02924357
0.08064276
0.008812964
-0.032575261
-0.0037354482
0.010130011
0.1335073
0.0035219577
-0.0018081436
0.0085467016
0.021399492
0.0153699
""
0.10401292
0.0028229
-0.0017181683
0.019851713
0.011510828
-0.0016776564
0.0050976062
-0.01376203
0.014504214
0.013377776
0.014016682
-0.016449053
0.0051121912
0.012316819
0.015130804
0.024768515
0.0056524654
0.0098764515
-0.011593233
-0.0038428539
-0.013292241
-0.0089637302
-0.0092785517
0.010616728
-0.001467925
0.0014935839
0.017645642
0.026366739
0.0060215886
0.021889947
0.0068253754
0.0212426
0.027349867
0.0047209999
0.035274431
0.018604796
0.015538319
0.005517384
0.052428946
-0.0017434412
0.0014303816
-0.00033674328
0.0035645855
0.00069144706
0.017869428
-0.015257336
0.019395869
-0.026402496
0.053077325
0.0028107627
-0.0015066945
0.0075579952
0.013548881
0.0012208101
""
-0.015880089
-0.004112117
-0.01435997
0.023400446
-0.0122793
0.023688832
0.053393062
0.021677231
""
-0.01188914
0.059193641
0.0091472976
0.049569745
0.0071046362
0.037984662
0.0022880819
0.09591119
0.086375877
0.028094498
0.01922106
-0.0090568112
0.07001932
0.03669006
0.016528694
0.048776817
0.035281237
0.0054958151
0.0057660029
0.025467327
0.021699741
0.0062411241
0.00015528989
0.019217703
0.058850855
0.061575819
0.006483783
0.059380528
0.030867081
0.024770994
0.0054273652
0.018321296
0.010504181
0.014249898
0.058592424
0.02723272
0.0023736956
0.023043083
0.010545935
-0.024216866
0.033423502
0.011123271
0.036017068
0.013689132
""
0.0038644422
0.057366844
0.028338328
0.027632764
0.011730603
""
0.023760172
0.016754465
0.014006529
0.045086451
0.018252954
0.000625115
0.020818375
-0.0019971044
0.021324972
-0.0010347198
0.13044012
0.036498602
0.037879616
0.027470505
0.013048758
0.065910995
0.029156191
0.0074710534
0.04175229
0.034389898
0.086099952
0.036544234
0.013149994
-0.022154488
0.040971674
0.0054110708
0.02902857
0.00019573783
0.042598166
0.041982878
-0.0086412728
0.0059520579
-0.0079161813
0.033312671
-0.0025751255
0.055606887
0.017853554
0.0063124876
0.014594503
-0.0043687895
-0.0017940382
0.0032566325
0.030694535
0.10259779
0.055482686
""
0.031436689
0.065585345
-0.0056870254
0.0070587252
0.007892576
-0.03708465
8.8200992e-05
0.02146522
0.094460309
0.051064443
0.0063476791
0.017336069
-0.0001608866
0.021116482
0.019189589
0.026366418
0.019978108
0.079052456
0.026794618
0.043662854
0.019189427
0.013831346
0.0087785125
-0.0079150125
0.0244505
-0.0033088997
0.097519703
0.019454515
-0.0037882302
-0.020834409
0.02778665
0.018152123
0.016012447
0.016434938
0.017390622
0.045468632
0.057044003
0.025996014
0.034129784
0.039361045
0.063685119
0.051260568
0.060229339
0.023153411
0.039927743
0.01141263
0.041346885
0.065887392
0.01712187
0.075019412
0.013619717
0.010543412
0.0027217865
0.023076644
0.023808064
0.063658446
""
0.023139015
0.037034478
0.036658932
0.033376195
0.013527926
0.00035354678
0.015504014
0.037891131
0.0038206959
0.074499421
0.060819492
-0.0045470661
0.036331885
0.014089039
