kfr_29_black_male_mean_se
0.02351024
0.018346433
0.020302204
0.037524231
0.040572561
0.030151613
0.026383549
0.016979944
0.029745352
0.027919147
0.021551181
0.038923688
0.043165896
0.021782069
""
""
0.050562419
0.045149647
0.021522714
0.023022357
0.042008303
0.033586565
0.015866911
0.02945222
0.032555487
0.026645469
0.01216223
0.024684684
0.016251847
0.013425624
0.012664109
0.02652907
""
0.03436226
0.027262852
""
0.024129773
""
""
""
""
""
0.039496377
""
""
""
""
""
0.012637606
0.013504034
0.011140504
0.009344317
0.011930517
0.010734338
0.010765753
0.012873429
0.013703055
0.01106666
0.009551974
0.015309935
0.012984699
0.014124272
0.015010408
0.012172796
0.017628858
0.039309688
0.012046198
0.014812383
0.014753804
0.012171208
0.012312653
0.011034542
0.016216844
0.02031821
0.015396195
0.01525244
0.012046829
0.012054563
0.0094833635
0.0096584586
0.017282512
0.010854364
0.013860836
0.018389344
0.041309662
""
""
""
0.020159975
0.0254666
0.01295865
0.017834978
0.020022448
0.011781254
0.022062078
0.014191511
0.03936189
0.012692163
0.0118079
0.026568063
0.023964398
0.017366076
0.033101961
0.018735955
0.018892525
0.013731444
0.022337513
0.0335753
0.012584118
0.017790752
0.018543337
0.011546146
0.01378553
0.03179922
0.024015013
0.010283662
0.018151134
0.026218586
0.029359849
""
0.0343398
""
0.027181139
""
""
0.018504186
""
0.035275795
0.019073408
0.048662882
0.025811173
0.023019232
0.04310713
""
""
""
0.061575044
""
""
0.031145174
""
0.02093737
0.022929177
0.047044776
""
0.028778952
""
""
0.068283334
""
0.065729395
""
0.019759549
0.022176247
0.026171122
0.03300057
0.015236019
0.023820303
0.026417553
0.020724146
0.038528249
""
""
""
0.018494202
0.014983862
0.028670179
0.029413052
0.020682184
0.028050343
0.044908039
""
""
""
""
""
0.052330218
0.047708131
0.029522777
""
""
0.028012631
0.038838863
""
""
0.017359238
0.012129489
0.020206423
0.015415348
0.013461999
0.013093138
0.017114179
0.021740129
0.040916372
""
0.051721215
0.04860761
0.025106505
0.021764347
0.041198872
0.053502694
0.025478344
0.029776966
0.054320619
0.050681457
""
""
""
0.042313203
""
0.052706487
0.062248886
0.033813454
""
0.051581144
0.037378911
0.021233678
0.034383353
0.036848791
0.035408895
0.025068786
0.034150142
0.021877687
""
0.053222869
0.046216685
""
""
""
""
""
""
""
""
""
""
0.029480277
0.026593406
""
0.050259706
""
""
""
""
""
0.052181624
""
0.039817017
0.03193444
0.023393938
0.042717397
""
""
""
0.053519443
0.026857687
0.019364784
0.028645629
0.041693103
0.019358452
0.015582004
0.014110089
0.01682779
0.041044232
0.042787597
0.043401945
""
0.038495593
0.051821213
""
0.029051689
0.023517676
""
""
0.049076136
""
""
""
0.050786868
0.025334971
""
0.024173055
""
0.039849076
0.025018796
0.024115639
0.021714568
0.027669214
0.018801516
0.017203819
0.019361779
0.023240438
0.033470176
0.025081223
0.032023929
0.022172237
0.028332362
""
0.020832289
0.020347144
0.026807569
0.025680844
0.02242415
0.021010231
0.04031859
0.026903404
0.018893437
0.015685113
0.015144124
0.031612925
0.01871831
0.027483253
0.028690679
0.023741093
0.019877125
0.023811935
""
""
""
0.016890673
0.020105151
0.034574825
""
0.033803415
0.025358129
""
""
""
""
""
""
0.022681365
0.020304987
0.022579614
0.021022677
0.022873884
0.027452236
""
""
""
""
""
0.05632931
""
""
""
""
0.023218181
""
0.043867923
""
0.06284906
""
""
0.039367504
0.024292592
0.037523586
0.033045858
0.032199953
0.023132566
""
0.034506712
0.032301243
0.024026791
0.031115303
""
0.046087049
0.03676549
0.054363567
0.038206346
0.02611031
0.029878169
0.026877303
0.020525618
0.027126458
""
""
0.017112318
0.026523013
0.033757668
0.030958368
0.031505927
0.024453631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036640562
""
""
""
""
""
""
""
""
""
""
0.041526616
0.014088647
0.019697893
0.014809841
0.01457119
0.017087685
0.012776966
0.01075061
0.026288785
0.048542459
0.017204965
0.021420218
0.021255082
0.016828358
0.014165717
0.013047812
0.014744266
0.014633891
0.021020355
0.019999525
0.026237966
0.024962956
0.026709974
0.015448758
0.01932626
0.012973889
0.014874891
0.012483731
0.029348306
0.04519815
0.014637629
0.015775872
0.02093179
0.022616841
0.032217722
0.049867652
0.026627036
0.026296284
0.021906355
0.017242994
0.044931579
0.053206805
0.017620418
0.022358861
0.034330353
0.025653847
0.021572329
0.018520759
0.035362009
""
0.02137919
""
0.04332513
0.030675536
0.040002525
0.048199221
""
0.056691896
0.039637294
0.02787368
0.044424243
0.027739018
0.026539059
0.026242839
0.013435188
0.02003956
0.011152609
0.019683162
0.01348279
0.011827569
0.024052117
0.044015866
""
""
0.043699943
0.035959534
0.032915395
0.039395876
0.026370015
""
0.04378764
""
0.015126871
""
0.023468697
0.062715381
""
""
0.035189826
""
0.022222167
0.035894293
0.045124937
""
0.03103378
0.0312794
0.054986462
0.024471238
0.036229514
0.038886972
""
""
""
""
0.065737993
0.021453185
0.051755425
""
""
0.039906569
0.01759606
0.014960364
0.011085892
0.014242399
0.026313737
0.037526563
0.028001104
0.024836957
0.026684863
0.040680237
""
0.017737515
0.014315754
0.016994482
0.012589854
0.019199422
0.014258203
0.015130013
0.065021619
0.010321061
0.0098629417
0.012164563
0.015337915
0.036112119
0.019300422
0.015095524
""
0.031817798
0.06787888
0.030016296
0.014789068
0.0079680029
0.020074431
0.009480048
0.01232465
0.019532485
0.03258926
0.030331554
0.027250133
0.0096502863
0.013086084
0.01377262
0.011463255
0.034302797
0.022000356
0.022085316
0.01050033
0.034488913
0.032000773
0.023689451
0.020658419
0.033729728
0.040430691
0.025237845
0.029120252
0.027548892
0.026302641
0.047327429
0.023413688
""
0.010172049
0.029693013
0.030216129
0.016222185
""
""
0.050756756
0.040920883
""
""
0.030173339
0.033496682
0.015312755
0.011195939
0.017252071
0.014295582
0.020713039
""
""
0.022851821
0.016529873
0.014171486
0.029128807
0.02733296
0.027061941
0.051410727
""
""
0.043927476
""
0.036199857
0.024193618
""
""
""
""
0.03573139
""
""
""
""
""
""
0.038121417
0.016450701
0.018282978
0.044769906
0.03113121
0.047268134
0.020926712
0.018042935
0.038244374
0.025980743
0.031852666
0.016281242
0.016108517
0.022925118
0.044975948
0.022788327
""
""
0.038093116
0.02366869
0.020620532
""
0.026624369
0.033230439
0.034633957
""
0.042847492
0.014292131
0.016357293
0.013990046
0.029456524
0.01744508
0.025791235
0.02275168
0.026018923
""
""
""
""
""
0.031048007
""
""
""
""
""
""
""
0.060751401
""
""
""
""
""
""
""
""
""
""
""
""
0.041858438
""
0.053308856
""
""
0.022869319
""
""
""
""
""
""
""
0.044716086
""
""
""
""
""
""
""
0.038314756
0.042339645
""
""
""
0.037860353
""
""
""
0.064402789
""
""
""
""
0.02063873
0.02919215
0.014931175
0.034124464
0.033390488
0.030845854
0.040211782
0.053467292
0.023509884
0.030806249
0.051985499
0.018203285
0.021104122
0.024725467
0.035855979
""
0.02834533
0.021882674
0.028209379
0.024402974
0.042159736
0.025158908
0.032858666
0.030161718
0.034610864
0.029772721
0.044202071
0.017506534
0.017639244
0.032350916
0.030353742
0.021658449
""
""
0.026601426
0.033964973
""
""
""
""
0.033127829
""
""
0.031886946
""
0.033424031
0.025495021
0.017356502
0.050629806
""
0.045613792
0.017856119
""
""
0.024171833
0.048381701
""
0.04014267
0.021664867
0.053683441
0.025085775
""
""
0.016943151
0.015338358
0.011620651
0.011411875
0.017916096
0.01560296
0.040372681
0.021352205
0.019914571
0.017683951
0.021878624
0.021484079
0.017708406
0.015235903
0.019121051
0.035486095
0.042310297
0.040728346
0.022415934
0.01637595
0.033402227
""
""
0.036382496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048638541
0.037515894
0.039212525
0.027269742
""
0.034124821
0.020455254
0.01987692
0.034246605
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072471261
0.033675734
""
0.022476593
0.046980847
""
0.026138373
0.032429356
0.029954212
0.03120319
0.031248519
0.042892247
0.043761879
0.046047699
0.047965929
""
""
""
0.045769203
0.048074413
0.04877419
0.045477796
0.030203396
0.04861996
0.034332562
0.036920942
""
0.049384743
0.051994368
""
""
0.043428987
""
""
""
0.044481557
""
""
0.050826799
0.064601704
0.054120746
0.053036071
0.050995968
0.071940519
0.044157878
0.05768593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034891114
0.03310407
0.058720697
0.030548744
""
0.045650091
0.057221971
""
""
0.022717994
""
""
""
""
""
""
0.033408791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01933785
0.054981094
0.036493558
0.0441356
0.027741818
0.028106498
0.036137398
0.054001454
""
0.045373779
0.06335552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038077254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050586838
""
0.027768545
0.057411954
""
""
0.052307263
""
""
""
""
""
""
""
""
""
""
""
""
0.066981889
""
""
""
""
""
""
""
""
0.040954638
""
""
0.068724304
""
""
0.039379254
0.046799049
0.040423378
0.029731883
0.042223722
""
""
""
0.044499952
""
0.049934987
""
""
0.051288538
""
""
""
""
0.035726108
""
""
""
""
""
""
""
""
""
""
0.074697629
""
0.057241585
0.055682223
""
""
0.048453592
0.038878888
""
""
""
""
""
""
""
""
0.042730097
0.047320645
""
0.047414038
0.038856938
0.050066981
""
""
""
""
""
0.045834474
0.03965703
0.033964846
0.026976151
0.038822405
0.039723303
0.040524825
0.039721258
0.029247181
0.040813401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03856945
""
""
""
""
""
""
0.042804413
0.063458614
""
""
0.042825464
""
0.047740184
""
""
""
""
""
""
""
""
""
0.060972258
0.059074834
""
0.048756078
""
""
""
""
0.032642338
0.031443942
""
""
0.081724033
0.05366664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03447891
""
0.036611687
""
""
""
0.059394099
""
""
0.060591705
""
""
0.046519127
""
""
0.046326909
""
0.039574921
""
""
0.034266051
0.077635914
0.049636569
0.03387792
0.050267983
0.033605654
0.031619553
""
0.032964051
0.034853887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048365258
""
""
0.049991071
0.033327226
0.04297822
0.038008302
""
""
0.045494579
0.035013121
0.034298062
0.045626357
0.036361389
0.028262164
0.042593308
0.043297444
0.022788068
0.048168864
0.060179491
""
""
0.051101804
0.045935843
0.032573383
0.038692195
0.037326083
0.039955892
0.041334528
0.044049963
""
0.04277252
""
""
0.039275926
""
""
0.066233151
""
""
0.05373513
""
""
""
0.039169647
""
0.030477172
""
0.039764591
""
""
0.057348877
""
""
""
0.048488725
""
0.042935953
0.031121921
0.047626857
0.028572205
0.030085094
0.032445364
0.034582067
0.044787709
0.039781384
""
0.042881668
""
""
""
0.051509868
""
""
""
""
""
""
""
""
""
""
""
0.044302501
""
""
""
0.027983835
""
""
""
""
""
""
""
0.042999282
""
""
""
""
""
0.02917489
""
0.032721605
0.047103941
""
""
0.022247
0.035488058
0.049763896
""
0.024571389
0.017606262
0.029375194
0.040817969
0.034663279
0.039337795
0.040305533
0.021994665
0.04187794
0.036616944
0.030184813
""
""
""
""
""
""
""
""
""
""
""
0.029763669
0.033923399
0.032130092
""
""
""
""
""
0.05715685
0.067745708
""
""
0.055981711
""
""
""
""
""
""
""
""
""
""
0.056508318
""
""
""
0.033785921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050535847
0.045236874
""
""
""
""
0.045099664
""
""
0.064684309
""
0.055208743
""
""
""
0.047814447
""
0.043710366
0.041990299
0.032780863
""
0.03808343
""
""
""
""
""
""
""
0.034819752
""
0.033303212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065443024
""
""
""
""
""
""
""
""
""
""
""
""
0.046487775
""
""
""
""
""
""
""
""
""
""
""
""
0.036979251
""
""
""
""
""
""
""
""
0.042785086
0.044382665
""
""
""
""
""
""
0.05789452
""
""
""
""
""
""
""
""
0.044366762
0.033945195
""
0.043728583
0.025625892
0.043236557
""
""
""
0.055030055
""
""
""
""
""
""
""
""
""
""
""
0.05855215
0.056743726
""
""
""
""
""
""
""
""
""
""
""
0.058991063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042651683
""
0.047281787
""
""
""
""
0.039005648
0.052156813
0.075271107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039139647
""
""
""
0.057622772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045395344
""
""
0.031148799
0.037996478
""
0.064356007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056499336
0.034988619
""
""
""
0.033489078
""
""
0.040192496
0.033413976
0.037673701
0.036107745
""
""
""
""
""
0.048915017
0.043535657
0.037871405
""
""
""
""
""
""
""
""
0.046107978
""
""
""
""
0.053442184
""
0.043405164
""
0.0445439
""
""
""
""
0.026113164
0.041946366
0.025365386
0.049373109
0.036022391
""
""
""
""
""
""
""
""
""
""
0.040424272
""
0.033261728
""
""
""
0.034969956
""
""
""
0.042874351
0.045498729
0.067569904
0.047465824
0.026389595
0.036648765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053012449
""
""
""
""
""
""
""
""
""
""
0.048648998
""
0.04389837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051253881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041914824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063313127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031013209
""
""
""
""
""
""
""
""
""
""
0.060270146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058211748
""
""
0.018407008
0.01757451
0.028520016
""
0.033149242
""
""
""
0.033382636
0.05242309
""
0.021404536
0.033444695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042769592
0.041863251
0.025985768
0.029811796
""
0.028619861
""
""
""
""
""
""
0.044750489
0.019416139
0.022989014
0.017100176
0.024266616
""
""
0.022334805
0.022875726
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051120564
""
0.032666855
0.02589866
0.023348542
0.03828897
0.017710181
""
""
0.027336184
""
0.038299374
""
0.02410936
0.037835997
0.037227042
0.039782837
0.053440627
0.027146492
""
0.041882303
0.018565236
0.022871623
0.034280229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013569434
0.01262511
0.035212081
0.060421739
0.021525225
0.023631046
0.013047364
0.016873406
0.017306341
0.04155473
0.021946702
""
""
0.032393683
0.037138775
0.031241888
0.038368024
0.031258732
0.014270452
0.011408714
0.039222267
""
""
""
0.01635761
""
""
0.055848524
0.027350567
0.055930842
0.017792188
0.013363081
0.023055365
0.052831113
0.044978138
0.02297231
0.030379543
0.023459494
0.030709719
""
""
""
""
""
""
""
""
0.049976166
""
0.062788986
0.046152756
0.046316855
0.039903577
""
0.027360484
0.041279264
""
0.034626868
""
""
""
0.041519634
""
0.034096979
""
""
""
""
""
""
""
""
0.020630574
0.043437794
0.022801142
0.044371039
""
""
""
0.034024093
0.026257582
0.02453531
0.033726078
""
0.062660262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039106272
0.030149678
0.020298941
""
0.024006441
""
0.020709194
0.029673329
0.025357243
""
""
""
""
0.034093387
0.0215568
""
0.035520114
""
""
""
0.048693124
""
""
""
""
""
""
""
0.022839775
0.028027449
""
""
""
0.037369832
""
0.025470853
0.014004247
0.017428908
0.014801029
0.011735044
0.014423009
0.023142494
0.013943756
0.01482902
0.016717684
0.011475077
0.014365047
0.025426662
0.028623296
0.027710591
0.025878303
0.026739456
0.061258171
0.033973716
""
0.026253667
""
""
""
""
""
""
0.029338771
0.028340394
""
""
""
""
""
""
""
0.031060183
0.014277422
0.036008716
0.037485603
""
0.026403686
0.033306617
0.034477539
0.029452089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052281495
""
""
0.028666878
0.051913116
0.02469404
0.034660891
""
""
""
""
""
""
""
""
0.038954452
0.018231716
0.022046605
0.02207463
0.02135263
0.02975985
0.018790506
0.045382805
""
0.029225739
""
""
0.016293727
0.011459459
0.012643868
0.019041957
""
""
0.037401617
0.011287221
0.026445627
""
0.052788667
0.041554678
0.02253071
0.041506279
0.032710083
""
""
""
0.034546316
0.027629761
0.050024748
""
""
0.024589017
0.033953685
0.026013579
0.021416334
0.022166437
0.016064577
""
""
""
0.018067736
0.023410864
0.013687899
0.013132361
0.014549774
0.031631287
""
""
""
""
""
""
""
""
""
0.021910179
""
""
""
""
""
""
""
""
""
""
""
""
0.052739959
""
""
0.041506428
0.058877021
""
""
0.056632262
0.013851396
0.012309911
0.013824656
0.013795977
0.012365961
0.054870415
0.040850699
0.048915081
0.011099201
0.010587015
0.013788378
0.011674764
0.018588418
0.030728579
0.043911651
0.027747352
0.019919874
0.034416389
""
0.026508026
0.01229778
0.016830705
0.01921615
""
0.010649448
0.018205106
0.015503119
0.010775282
0.013945002
0.019732293
0.012638951
0.012212037
0.044511955
0.018586615
0.040827792
0.023149278
0.06147182
0.050748259
0.023805249
0.025222536
0.034727644
""
""
0.027856022
0.021055905
0.019221164
0.019092599
0.017112188
0.022188615
0.027734114
0.031248542
0.036482543
""
0.039533559
0.066140123
0.033658974
0.037808616
""
0.017467644
0.030391634
0.018883117
0.025909744
0.032684892
0.036104225
0.016064689
0.015540136
""
0.011396524
0.012245586
0.017645553
0.012005718
""
""
0.034526676
0.047353875
""
""
""
0.043670807
0.037324794
0.072714955
0.054784566
0.033278007
0.045276169
0.051458232
0.038812138
0.035835776
""
0.035184011
0.014532804
0.013632762
0.015113357
0.020627815
""
""
""
""
""
0.028740095
0.022374893
0.036380123
0.014607351
0.026450975
0.013319834
""
""
""
""
""
""
""
""
""
""
0.056963552
""
""
""
""
""
""
""
""
""
0.031067854
""
""
""
""
""
""
0.019880097
0.031533808
0.024167193
0.018862465
0.018304301
0.047819529
0.043414351
0.025577435
0.031013604
0.043312032
""
0.051879618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026881738
0.028278463
0.033212196
0.031615149
0.041272763
0.018248558
0.021970248
0.01804959
0.015967472
0.012984816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060850564
""
""
""
""
""
""
0.023395615
""
""
""
""
""
""
""
""
""
""
""
""
0.051434096
0.033899605
""
""
""
0.031767987
0.024074366
""
""
""
""
""
""
""
""
0.044218305
0.040382802
0.026580011
0.030503513
0.017980076
0.022056356
0.025123945
0.015834048
0.024893604
0.044876799
0.033840545
0.018277874
0.032698072
0.026857812
0.032746706
0.02851226
0.034827475
0.024960471
0.027730672
0.047764521
0.027606498
0.045963328
""
""
""
""
0.034685854
0.020036746
0.042347878
0.023568813
0.061613515
0.045895789
0.06064415
0.03749736
0.038768195
""
""
""
""
""
""
0.063920274
""
""
0.039386172
0.051901761
""
0.035780422
0.033297006
0.041221417
0.050775919
0.026117746
0.024830809
0.030580342
0.030819258
0.029079935
0.025092155
0.048111092
0.055259526
0.060871053
0.056303531
0.028352909
0.038654603
0.025530601
0.032249216
0.02083452
0.026028408
0.031972267
0.041838363
0.033120304
0.028733425
0.0223497
0.045661304
0.02971277
0.040721793
0.041139547
0.023346812
0.026384247
0.017815376
0.016140966
0.022651613
0.043471474
""
0.026009176
0.020107213
0.017847948
0.022423346
0.017350566
0.016673012
0.014899461
0.021457966
0.020465955
0.024558228
0.025407214
0.020322217
0.020482576
0.019917024
0.024689699
0.021652425
0.018603597
0.021801161
0.028906615
0.033727601
0.021398457
0.023658786
0.020843968
0.022569086
0.022086045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061343092
0.038625542
0.028738951
0.053899396
""
""
""
""
""
""
""
0.055033498
0.035495255
0.028515844
0.024390928
0.023548866
0.04043499
""
""
""
""
0.050734065
""
0.027010847
0.029431125
""
""
0.04818815
0.038010988
""
""
""
""
0.061937165
0.022880446
0.059952404
0.052965168
0.051985439
0.048221931
""
""
""
""
""
""
""
0.028039992
""
""
""
""
""
0.035479888
""
""
""
0.045631617
""
0.051557757
0.05083463
0.039948694
0.032006353
0.054573059
0.03911553
0.051163178
0.042051189
0.026642276
""
0.066719167
""
""
0.033583492
0.031460188
0.035584938
""
0.053718403
""
0.037125427
0.04506899
0.031148683
0.020204924
0.041472472
0.048193991
0.061782777
0.032301258
0.03060527
0.02936493
0.047072899
0.042951632
0.03969679
0.05772068
""
""
""
""
""
0.036730714
0.034127299
0.027924569
0.063151509
0.03581734
0.029539542
0.033354923
""
0.043195751
0.029736865
0.053192627
0.036903471
0.031996127
0.029092235
0.059356801
""
0.046637587
0.05109787
0.027598634
0.039508197
0.038813673
0.051961519
0.051596921
0.0355433
0.033499971
0.048045691
0.045510288
0.049264695
""
0.0479762
0.049448662
0.044259913
0.040021885
0.056296833
0.034555037
0.049277194
0.042027891
0.045083445
""
0.060219601
0.050779235
""
0.041181754
""
""
""
0.075787276
0.043332104
0.070490442
0.052350681
""
0.070763581
""
""
""
""
0.039969474
0.050711155
0.048639521
0.075566374
0.043560661
""
""
""
0.060501158
""
""
""
0.058808286
0.053051524
""
0.058809981
""
0.053566471
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046843
""
""
""
0.055080485
0.04784229
""
0.058710691
""
""
0.058169242
0.058951359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
