work_26_hisp_female_p50
0.84800887
0.79093921
""
""
0.64219314
""
""
0.86392409
""
""
0.9573732
""
""
""
""
0.85326868
0.89546788
""
""
""
""
0.7483024
0.8301897
""
0.76231527
0.81598586
""
0.73585051
""
0.6057722
1.0048555
""
""
""
0.88016689
0.78042626
0.84079182
""
0.8820737
""
0.90091562
0.86040485
""
""
0.81919962
""
""
0.84527737
0.73184013
""
0.83373475
0.73487169
""
""
""
""
0.88068879
0.88880366
0.72181833
""
0.98712444
""
0.79822916
0.8805114
""
""
""
""
""
0.82593858
""
""
""
""
0.87231833
""
""
0.94891495
0.82794607
0.67841673
0.68359172
""
""
0.83690125
""
""
""
""
""
""
""
""
""
""
""
""
0.87228638
0.84244353
0.83908999
0.82172614
0.77343339
0.76693225
0.8126756
0.84173632
0.8192063
0.83464241
0.84773648
0.83354825
0.82237291
0.79365629
0.85167128
""
0.91981876
0.77035981
0.83794034
0.81796068
""
""
0.67702848
""
0.83783996
""
""
""
""
0.71460313
0.72364038
0.84790742
0.89399707
""
""
0.82357365
""
0.80882418
0.88519269
""
0.80360562
""
0.94208997
0.66483676
0.94573003
0.86149466
0.6736834
""
""
0.89426154
0.91160578
""
""
""
""
""
""
0.81717384
""
""
0.92075199
0.831801
""
""
""
""
0.48277548
""
""
""
""
0.89526618
0.63276148
""
0.85244721
""
0.67029357
0.80936772
0.542413
""
0.82310331
0.9672178
0.47264814
""
0.85224807
""
0.76153374
0.81060398
""
0.71895081
0.82847917
""
0.82989377
0.80110604
0.87808734
0.89290243
0.83266467
0.74553281
0.7966848
0.8154847
0.84416574
0.79511631
0.82642251
0.83644259
0.82462347
0.77246588
0.84931111
0.81932527
0.8375898
0.79365563
0.81382501
0.72832954
0.81423056
0.80570632
0.82454067
""
0.84051716
0.81185663
0.78964674
0.84484857
0.8056435
0.62490499
0.8155874
0.83307403
0.82793844
0.80914706
0.83403546
0.82750875
0.82493246
0.83588517
0.84620845
0.83406478
0.82742441
0.82766765
0.80371583
""
0.77414143
0.84041709
0.82498556
0.79467088
0.80472708
0.82268244
""
0.81826419
0.80402666
0.85004359
0.84134668
0.7676053
0.83888537
0.84588408
0.86741227
0.90410727
""
0.90735316
0.85114008
0.84558564
0.86179543
""
""
0.88250756
0.2485429
0.87750095
""
0.80494517
0.8321712
""
0.87140262
0.8260268
0.91499311
0.80948424
0.85105401
0.84131193
""
""
0.89012158
""
0.91667092
""
0.84706098
""
0.91274625
0.94156718
0.87075627
0.83292884
0.83062899
""
0.8736791
0.83282417
""
0.82096201
0.83648098
0.87499422
0.88151944
0.82307076
""
0.84487528
0.97751486
0.91456938
0.86025566
0.8520804
0.94952273
0.86608982
""
0.74415398
""
""
""
""
0.92557657
1.1221443
0.81786788
0.91016328
0.86847728
0.85784924
0.84837621
0.87772393
0.85619783
0.84477741
0.86493361
0.90546048
0.80307859
0.8652184
0.85034198
0.86709052
0.82875013
""
0.87772781
""
0.84630865
0.84827936
""
0.8616026
0.81633592
0.84049755
0.83008379
0.88399845
0.80382526
""
0.8436603
0.82443988
0.8301633
""
0.82440555
0.83892822
0.89773166
""
""
0.77350813
0.81590021
0.83381933
0.80139786
0.85154086
""
0.84946233
0.93547708
0.95563859
""
0.8212617
0.82556564
0.89353913
0.75040823
""
""
0.84788442
0.82523751
0.81167096
0.84732318
0.82346523
0.81222713
0.8347128
0.77134514
0.8477779
0.8710894
0.8414436
0.80652678
0.85937101
0.83828759
0.85873145
0.86538553
0.85849547
0.81409055
0.86519915
0.86275792
0.77380437
0.85330272
""
""
0.83403355
0.95619106
0.77684504
""
""
0.51900774
""
""
0.81875974
""
0.77512467
0.91856265
1.0186408
""
0.80908185
""
""
""
0.87214142
0.70026368
""
""
""
0.81201088
""
0.7972452
0.9249751
""
0.83497274
0.82225358
1.0519263
0.81249088
0.77904904
""
0.78354561
""
0.81667155
0.85779029
0.7177645
0.80763203
0.79459351
0.72480273
""
""
""
""
