pos_hours_black_pooled_p75
1.0212237
0.95865989
0.86376292
""
""
0.73453635
0.76533175
0.82082069
0.91891539
""
""
1.0495206
0.61718345
""
""
0.62130421
0.72988361
0.63760275
""
0.95932233
""
""
0.69057405
0.77296752
""
0.51840025
0.85843152
0.80830705
""
""
1.0770012
1.0799621
1.0281242
0.88554025
0.84695339
""
0.85754925
""
0.78469104
0.41863835
0.98642892
0.89992106
0.6167146
0.76436275
0.92180055
1.0465769
""
""
0.82324976
0.5123111
0.87830633
0.71538943
1.0190741
1.0549098
0.75600636
""
0.70126736
0.18784013
0.80143726
0.95030528
0.68697256
0.99672163
0.73603702
0.48761046
0.78513151
0.54957741
""
""
""
0.8232106
""
""
""
""
0.83630794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77762884
""
""
""
""
""
0.80490005
""
""
0.78787369
""
""
""
""
0.2739675
0.52025926
""
""
""
1.145418
""
""
1.0494723
0.76125598
""
""
""
0.95691615
""
0.48636401
""
0.82865542
0.85290754
""
0.6775642
0.90306878
0.93724233
""
""
0.93351209
""
""
0.95625573
0.40365151
0.78523088
""
""
""
0.87350953
""
""
""
0.77060813
0.94892645
""
""
0.98679835
""
""
0.71058518
0.7753917
0.70278805
""
0.97256726
""
0.92888874
""
0.53535306
""
""
""
""
""
0.93820345
""
0.59041137
""
""
""
1.0751261
""
""
""
0.68933356
""
""
""
""
""
0.80271769
""
""
""
""
""
0.81472743
""
""
0.78658861
""
""
""
""
0.77556294
1.0102084
""
""
0.80326426
""
0.93691093
""
""
0.84422469
""
""
0.85945618
""
""
0.81566918
""
""
0.81132239
0.74065489
""
0.78880769
0.77706152
0.66080528
0.77868134
""
0.81849837
0.89001447
0.83578283
""
""
""
""
0.72052348
0.90890497
0.74545813
""
""
""
0.56356853
""
0.74333924
""
""
0.91590655
""
0.85270512
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81842047
""
""
""
""
0.88808173
""
""
""
""
""
""
""
""
0.61961198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87101984
0.89178789
""
0.96361214
0.90403736
0.78673768
""
""
0.98362327
0.88005781
0.96611154
0.8380872
0.95496106
""
0.74510133
""
0.86407369
0.87392414
""
0.98477364
""
0.74456835
0.76964128
0.67462492
""
""
0.90283102
0.78517622
0.79378706
""
0.94484717
""
""
""
""
""
1.2591658
0.99683255
0.61116248
0.82780337
""
1.1423028
0.77651507
0.78926873
""
0.67010158
0.77330518
0.87408769
""
""
0.84610283
0.88892525
0.94744086
1.120469
0.81896752
0.56359524
""
0.80363077
""
0.82783264
1.0034605
0.83883613
0.85692739
0.85844243
0.75413072
0.84849805
0.95750737
0.53028142
1.2548686
1.0664488
0.80432051
""
""
""
""
0.88447499
""
""
""
""
""
""
""
0.88853306
""
1.0246223
0.80832595
0.86184233
""
0.86813825
""
""
0.67471462
""
0.86458689
0.38692847
0.87935656
""
0.79998749
""
0.8484056
""
""
0.94512969
0.81424451
""
0.8693645
0.89965349
""
0.78810221
""
0.86358905
0.92871535
0.91809344
0.88829529
0.89226598
0.74733573
""
0.86484742
""
""
0.86939001
0.84063679
1.0239692
0.85127717
0.84315121
0.87066299
1.0549045
""
0.60430115
1.0295789
0.77925533
1.0103794
""
0.82256651
0.917234
""
""
0.83701599
""
""
0.88095707
""
1.0117989
0.74794096
0.84228623
""
0.76869786
0.90892279
""
""
""
""
0.84891337
0.99991834
1.0149982
0.7509765
""
""
0.71147376
""
""
0.93861938
0.87122887
""
0.57111377
""
0.87342387
""
""
0.83063775
""
0.84659702
""
0.9976843
""
""
1.1116998
""
1.1243128
""
""
""
""
0.89120656
0.79902267
""
""
0.86823499
1.0233153
""
""
""
0.90954536
""
0.86529183
""
""
0.81945491
0.86441749
0.93876159
""
0.93141156
""
1.0745744
1.1770188
""
0.73452097
1.0306271
""
0.58008152
""
""
0.8617022
0.73847902
0.85136491
1.1461825
""
""
0.87973142
0.69197547
1.0298363
""
0.83182156
""
0.77801663
0.65996969
0.65282398
0.53561777
0.76152205
""
""
""
0.67439014
""
0.9037149
0.77911353
0.85655421
""
0.79843444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4063816
""
""
""
""
""
""
""
0.81771797
""
""
""
""
""
0.79984385
""
""
""
""
""
0.85322821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99934876
""
""
""
""
""
0.74367005
0.82309341
""
""
0.83553904
""
""
""
""
""
""
""
0.84424198
0.88861531
""
0.65816081
""
""
""
""
""
""
""
""
""
""
""
0.89054263
""
""
""
""
""
""
""
""
0.80043024
0.89836478
""
0.73264146
""
""
""
""
1.0015808
""
""
0.92985743
""
""
""
""
""
""
0.78907335
""
0.81874245
""
""
0.73201585
""
""
""
""
""
""
""
0.86392766
""
""
""
""
""
""
""
0.73864502
""
0.70650136
""
""
""
""
""
""
0.89336282
""
""
""
""
""
""
0.66090822
""
""
""
""
""
""
""
""
""
""
0.81746894
0.74000847
""
0.66754955
0.84102625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88434494
""
""
""
""
""
""
""
""
""
""
0.88459677
""
0.72133565
""
""
""
""
1.094237
""
""
""
""
""
""
""
""
""
0.81082529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82135552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85000944
""
""
""
""
0.76618534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73214775
""
""
""
""
""
""
""
0.88899904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91446072
""
""
""
""
""
0.80740243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.222816
""
""
""
""
""
0.86449814
""
1.0078337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93746686
