marr_26_white_male_p10
0.49021414
0.31921571
0.40677673
0.43265343
0.35601926
0.38411346
0.18617238
0.40946427
0.38212836
0.39077041
0.46839374
0.48473191
0.41928408
0.51539326
0.3541609
0.46027672
0.26097554
0.23148307
0.33483794
0.33002397
0.29510266
0.35097006
0.22930607
0.20752761
0.38904518
0.27248093
0.44683945
0.27356216
0.38440701
0.47314501
0.32450089
0.28000715
0.51993918
0.33176565
0.28663492
0.33654264
0.40560496
0.41378707
0.45041117
0.37388429
0.26568103
0.40412667
0.32468748
0.4468857
0.77405643
0.42070544
0.42787725
0.3226952
0.33067346
0.23980327
0.41729632
0.35758293
0.2507875
0.37622675
0.31729126
0.51029617
0.33183679
0.42537433
0.44234923
0.418282
0.64642209
0.42319557
0.37591785
0.29736274
0.4174161
""
0.48586965
0.1828308
0.64205164
0.17838123
0.51944983
0.39180592
0.4938699
0.32396269
0.45730907
0.25088388
0.15639767
0.28641981
0.32586914
0.31040931
0.22338814
0.40003669
0.29292178
0.27765462
0.31055769
0.32879245
0.38092136
0.39531463
0.30296528
0.25289232
0.47223091
0.37756154
0.32576278
0.26670474
0.3800202
0.2848534
0.025149625
0.25138643
0.43209943
0.20494232
0.34421867
0.41348815
0.35776219
0.45975056
0.42753485
""
0.27889657
0.39202744
0.36187777
0.44621089
0.2649397
0.33639032
0.40522105
0.41367233
0.30256462
0.22940674
0.34224284
0.31610721
0.37816927
0.26174271
0.3216022
0.30491942
0.30153263
0.40059569
0.49149585
0.43055108
0.45165217
0.49754065
0.52996171
0.66099209
""
0.37000301
0.54794133
0.56944036
0.56547302
0.60712993
0.40414232
0.4812822
0.11354177
0.4927766
0.42577863
0.24380489
0.26877624
0.51705295
0.49875849
0.47611892
0.19481419
0.43191639
0.22202115
0.37236631
0.3163026
0.54316926
0.39641121
0.39558619
0.44304764
0.27137178
0.35928938
0.18625627
0.59660149
0.46930385
0.16793472
0.45228186
0.34211665
0.30881885
0.39461881
0.3311407
0.51134169
0.29897183
0.37290123
0.41970336
0.35755569
0.36589774
0.51523769
0.435637
0.38415658
0.49415475
0.34476206
0.36996478
0.42956716
0.20771167
0.10934205
0.23793671
0.3641285
0.43293908
0.18266498
0.14809082
0.28651044
0.36093047
0.40516976
0.32737288
0.5044992
0.29774678
0.25705689
0.42669135
0.64233953
0.54909128
0.35406366
0.17081711
0.33643845
0.37753233
0.34336102
0.35082972
0.30124336
0.37157577
0.28298527
0.18528685
0.54131693
0.33546382
0.55487299
0.46576706
0.470736
0.58586484
0.33979753
0.3919096
0.27924037
0.2839461
0.34210199
0.26473567
0.45015877
0.40609795
0.40997234
0.30118048
0.35261822
0.24757262
0.46945313
0.37756333
0.27127394
0.39317527
0.37880218
0.38522586
0.30393559
0.32530478
0.29262689
0.35240567
0.42843458
0.28861499
0.31530181
0.30060023
0.39543083
0.57512736
0.39683157
0.31697819
0.49914995
""
""
0.075681865
0.30346075
0.37472782
0.36331901
""
0.44426703
0.25156453
""
0.25292259
0.43870211
0.52406949
0.37554827
0.43942067
0.52585447
0.46032622
0.50294757
0.39919385
0.34972081
0.46163249
0.49655029
0.35680199
0.38441697
0.49145204
0.48275951
0.26583979
0.34733221
0.43942821
0.6111232
0.41007739
0.36437973
0.52388066
0.41653919
0.57886678
0.033897609
0.43364343
0.3600688
0.13661358
0.47148177
0.3076784
0.27003619
0.32693127
0.087399147
0.37278473
0.1948529
0.45678297
0.22933021
0.44467103
0.32401389
0.30224052
0.32667395
0.29966676
0.48296234
0.34591261
0.34058705
0.42523924
0.29810074
0.35418874
0.43481496
0.24617484
0.37870222
0.5520069
0.41960037
0.39989707
0.40550837
0.41583928
0.44978192
0.38334137
0.42170909
0.255043
0.34338495
0.37266496
0.58685452
0.43858272
0.3274107
0.44499916
0.3520405
0.26499358
0.28401306
0.42761335
0.39996555
0.37496492
0.33369267
0.20376261
0.49490866
0.44966578
0.35095644
0.58780074
0.2692742
0.23127921
0.28801289
0.49932832
0.43273082
0.35259217
0.36839741
0.32622784
0.37136853
0.36706644
""
0.28014541
0.46497098
0.45894822
0.36486545
0.50491327
0.63580728
0.33157822
""
0.31834751
0.27442831
0.48192003
0.07285618
0.44222543
0.3979581
0.38508016
0.35141349
0.33604604
0.5835309
0.39060852
0.34087494
0.30261245
0.12126569
0.36211348
0.46579534
0.5257799
0.29687566
0.29275933
0.32034457
0.39107975
0.3404198
0.33634919
0.25246152
0.29338738
0.35833231
0.37679213
0.19732027
0.37376851
0.24014257
0.35138044
0.3630822
0.3437542
0.57305616
0.29272389
0.26684651
0.47871917
0.40342665
0.46575651
0.42713219
0.18585449
0.38994116
""
""
""
0.26588354
""
""
""
0.40888974
0.3049857
0.15627187
0.17591849
0.38407359
""
0.56081885
0.15071909
0.31479511
0.28421956
""
""
""
""
""
""
""
0.35048735
0.21279183
0.48657525
0.16289763
""
""
""
""
0.28453928
0.18154554
0.19689941
0.3261151
0.22458327
0.31824294
0.084896952
""
""
0.5626781
""
0.5494706
0.44875747
0.2421024
""
""
0.46840197
0.3513456
0.19841695
0.46046931
0.25234768
0.10695624
0.23914143
0.42176473
0.39390913
""
0.51596737
0.059813991
""
0.027865008
0.19200753
0.09784802
0.32833117
""
0.31244916
0.24544755
0.24338813
0.33454368
0.31315169
0.19742818
0.27550095
0.21204199
0.22789165
0.25985926
0.28757408
0.33286837
0.46832502
0.31830984
0.39303082
0.36958691
0.35791194
0.40082872
0.36537141
0.48093006
0.31843257
0.48347735
0.42123154
0.30864567
0.35747513
0.38786945
0.42906317
0.37268868
0.51756757
0.49352106
0.45812991
0.28405091
0.4345035
0.40482664
0.28196454
0.35568723
0.39227223
0.27979416
0.44109467
0.12478916
0.27298796
0.41904944
0.28175849
0.31529877
0.33996022
0.51370299
0.39500657
0.33067453
0.43180415
0.2766315
0.25325677
0.11989349
0.31257346
0.43802142
0.22548009
0.34498405
0.24496527
0.25878882
0.31605148
0.21096888
0.33569637
0.36106151
0.29473788
0.29430827
0.24817757
0.17397411
0.21941899
0.20045011
""
""
0.52348375
0.33843052
0.077540956
0.2276628
0.26985946
0.11789867
0.30099133
0.46791506
0.4494614
0.33491433
0.46438858
-0.14643843
0.34353539
0.30235586
0.39875674
0.22823527
0.30688122
0.24364418
0.27798852
0.28110617
0.21321645
0.3647593
0.37194678
0.33618894
0.33540738
0.5785889
0.3558881
0.39911422
0.36148036
""
0.36757064
0.3867695
0.55298644
0.49111891
0.2702617
0.18153612
0.43837333
0.42624944
0.29545388
0.41345555
0.43388331
0.34275708
0.41666177
0.42144808
0.30041546
0.34166437
0.51536459
0.31429937
0.63842863
0.49461919
0.5493449
0.39121461
0.37841746
0.34312528
0.395778
0.30918485
0.38024187
0.37584177
0.22537981
0.32480898
0.32044965
0.36183181
0.35561633
""
0.29868025
""
""
0.33640239
0.062189814
0.18647227
0.29616866
0.37454084
0.38809186
0.58087879
0.05306194
0.23803915
0.34164777
0.34751007
0.34350944
0.34175533
0.21798059
0.4049938
0.2928541
0.35587528
0.34815368
0.47523996
0.3416101
0.47347999
0.39534736
0.69450235
0.51966715
0.52426308
0.19003431
0.49550793
0.40626854
0.36416361
0.44301599
0.41458747
0.38198161
0.45867226
0.51521051
0.36962149
-0.080671951
""
0.36847374
0.24242139
0.36168242
""
""
""
""
""
""
""
""
""
""
""
0.57331282
0.042712186
0.11020266
0.24512354
0.37171251
0.044721324
0.38647965
0.25954491
0.24974978
0.67178744
0.18146509
0.39690781
0.4395892
0.18448298
""
0.31955406
0.049412955
0.038288858
0.17726819
0.49503943
0.14447503
0.25535172
0.21681719
0.09758012
0.2428198
0.16566049
0.20727031
0.1426854
0.36244607
0.4043411
0.26856229
0.033783313
0.35276687
0.34364483
0.30488619
0.30590135
0.38113099
0.34315425
0.27266803
0.29339412
0.42770883
0.3046954
0.27816868
0.21561947
0.41634658
0.47672531
0.33705121
0.37544784
0.28345826
0.29772842
0.27877882
0.15706621
0.48737523
0.39597398
0.43764955
0.22426537
0.40891463
0.46286923
0.35919803
0.37174359
0.36637348
0.44800901
0.38286936
0.30711445
0.30167824
0.31604367
0.3269203
0.3192693
0.29628932
0.29772964
0.36900255
0.35704872
0.40178001
0.45117694
0.25041595
0.23357594
0.11037342
0.34516108
0.31000832
0.1908554
0.26659796
0.49682498
0.34449485
0.38551998
0.28758222
0.59579158
0.4420028
0.38175908
0.34245893
0.34667063
0.44328731
0.414543
0.35839868
0.42161879
0.34966066
0.37246713
0.32729062
0.25803146
0.43047947
0.31176132
0.40208375
0.46117753
0.27969351
0.53144723
0.17413181
""
""
""
""
""
""
""
0.1500708
0.18334542
0.033326212
0.13750711
0.16814783
""
""
""
""
""
""
0.1626191
0.20652291
0.13921839
0.27737954
0.32108411
0.25296852
0.37303498
""
0.15784867
0.1989848
0.17854729
0.20805694
0.39718512
0.10200571
0.22461373
0.27447546
0.34888047
0.15676156
0.15697572
0.17443013
0.19190373
0.30068365
0.25719649
0.7058689
0.21845363
0.29910171
0.26549166
0.21878801
0.28151301
0.18797037
0.31515834
-0.30796045
""
0.30885577
0.26415524
0.59138674
0.34629685
0.44444415
0.33330545
0.34651974
0.29677638
0.35014746
0.32376859
0.26745793
0.48425588
""
""
""
""
0.18120126
0.35311005
0.39900535
0.37567237
0.27450559
0.27458876
0.22172487
0.32840803
0.3744871
0.29824251
0.14076187
0.44961128
0.51673394
0.30568767
0.24666433
0.32695428
0.39671496
0.45617798
0.48538896
0.49099201
0.43108296
0.285427
0.24184306
0.34203482
0.43520269
0.4554362
0.43724227
0.29196525
0.2808893
0.28814003
0.29382202
0.3601515
0.34297556
0.31462285
0.37597966
0.34739357
0.31702882
0.43573329
0.32646561
0.38208547
0.30263701
0.31858522
0.42871556
""
""
""
""
0.45021126
""
0.45342067
0.25680834
0.3515166
0.28451836
""
""
0.21773173
0.37383443
0.40160179
""
""
0.37013808
0.20720482
""
""
0.1994472
0.17828217
0.22793327
0.35687065
0.39400133
0.20928234
0.33542776
0.27642336
0.3396537
0.14169407
""
""
""
0.26874429
0.3420223
0.35996297
0.35554096
0.35130477
0.18454161
0.3782984
0.2666519
0.32915223
0.34225869
0.38541868
0.57197648
0.16392405
0.28653577
0.22945286
0.44819993
0.2867223
0.36724898
0.38438573
0.38439351
0.28834927
""
""
0.29851443
""
0.29739881
0.30230236
0.34389082
0.51262635
0.41330653
0.42001364
0.19767
0.48029074
0.30178449
0.42608947
0.78623682
0.45091838
0.44096211
""
0.315007
""
0.48413566
0.30848339
0.24867424
0.29371181
0.42790118
0.31278709
0.31671134
0.44204921
0.24928807
0.40600628
0.14021586
0.32397082
0.36306062
0.35614979
0.40348804
0.22554637
0.34122202
0.43244529
0.41370678
0.34655109
0.49024814
0.37926751
0.41015759
0.33096188
0.33228904
0.47047314
0.37964398
0.8752591
0.21068378
""
0.39284438
0.34420356
0.7285167
0.2883673
0.34454063
0.34790662
0.48026371
0.25495598
0.35825852
0.41248101
0.3755368
0.4695926
0.36010605
0.409082
0.48847979
0.40658894
0.38221183
0.46813905
0.68334794
0.14278874
0.32328549
0.40088525
0.32366484
0.3394461
0.38294843
0.1348367
""
0.27620074
0.47278607
0.32021937
0.01100494
0.28494158
0.37094492
0.42020631
0.45621556
0.50666636
0.49213955
0.55041087
0.37684351
0.41124254
0.39447159
0.45879573
0.47532246
0.44033605
0.51201296
0.27741241
0.32557508
0.28323537
0.27267903
0.32686648
0.38048786
0.32340547
0.33371985
0.33004126
0.40127945
0.36750594
0.30937609
0.41919965
0.28413421
0.38715413
0.30495778
0.36899251
0.15735815
0.45152122
0.33426452
0.38364455
0.49482808
0.29464895
0.38660347
0.34067839
0.38416815
0.42907763
0.36151093
0.34552401
0.29582289
0.40540165
1.1652598
0.36844406
-0.0053346916
0.44244152
0.41347539
0.43717685
0.37022489
0.33458263
0.43894184
0.34381029
0.46538848
0.42890909
0.34038833
0.46858671
0.44828606
0.52348834
""
0.62477458
""
1.1259069
""
0.47719434
0.28187224
0.19182603
0.26233694
0.23498444
0.44471341
0.50896901
0.14590771
0.29669046
""
0.46630406
0.38228595
0.46586305
0.39800075
0.2841661
0.32227653
0.51412058
0.34111273
0.44622013
0.16926859
0.31009483
0.33168447
0.50513601
0.31855264
0.45824254
0.38202813
0.36207107
0.26766226
0.44575816
0.47434324
""
0.26252297
0.45193723
0.31213379
0.36815628
0.52964318
0.38346779
0.39133903
0.39222005
0.55254567
0.40255505
0.2302566
0.34192267
0.34738177
0.41113091
0.31786346
0.24478041
0.21924134
0.45783672
0.36062381
0.41089386
0.41472301
0.27622029
0.35670197
0.27928686
0.52062589
""
0.14746964
0.13505051
0.090833977
""
""
""
0.44474483
0.11004892
0.25325435
0.23621413
0.3563627
0.2407814
0.24884847
0.31427485
0.40017256
0.23860994
0.16583027
0.36199734
0.39493582
0.32433304
0.23906693
0.39449093
0.33009106
0.38652861
0.3472746
0.45466703
0.49904481
0.36105189
0.47349942
0.45704272
0.24549359
0.39399669
0.29566976
0.47109565
0.42569736
0.37890187
0.26459092
0.60239941
0.30795568
0.32337841
0.60020101
0.2441186
0.81496286
0.83451295
0.44938439
""
0.39859185
0.65518582
-0.18945867
0.36098343
0.5516119
0.38610211
0.3234705
0.42675439
0.42680001
0.68862766
""
""
""
0.32970446
0.2143812
0.20641471
0.30101013
0.31278136
0.17980818
0.44733179
0.50959152
0.44288856
0.29247275
0.40301037
0.38860449
0.36184302
0.290387
0.1724268
0.17041403
0.25803217
0.20841865
0.17446838
0.11710354
0.19123712
0.26598698
0.1730189
0.12628095
0.23122376
0.32288757
0.32975066
0.44688743
0.30457351
0.4100264
0.2203586
0.21700074
-0.00059479952
0.24618341
0.33075696
0.18581253
0.25207874
0.2104886
0.27550307
0.2528064
0.24563028
0.23849992
0.19996849
0.32370546
0.38190517
0.25583234
0.2538982
0.37569818
0.24638838
0.28934288
0.25109464
0.29176754
0.28654554
0.31490943
""
""
0.48515403
""
""
0.20308885
""
""
0.22855754
0.14938052
0.3281543
0.31675965
0.17274502
0.1534712
0.28725442
0.2504777
0.2014191
0.27757934
0.30791828
0.25343674
0.26073024
0.25081393
0.33157367
0.11431229
0.27471706
0.40540493
0.25520107
-0.04799287
""
0.23673724
0.20644414
0.24930164
0.37365857
0.15818636
0.190869
0.2060519
""
0.34444761
-0.1243551
0.29710105
0.26489916
0.39103246
0.4004111
0.5529477
0.35369906
0.089049652
0.57286644
""
0.10566186
0.4261623
0.31219709
0.38577235
0.17889085
0.74062932
0.14918676
0.16861728
0.43987149
0.52777725
""
""
0.47410756
0.22322048
0.68077654
0.33159795
0.18776993
0.32261544
0.61064237
0.30070078
0.45281777
0.23751661
0.58818781
0.15759028
0.63917691
0.41691697
0.25891611
0.25859949
0.34726876
0.11988609
0.41763195
0.35413349
0.31609195
0.26267076
0.16332084
0.29408088
""
0.27417579
0.33829659
""
""
""
""
0.27913412
0.35149914
0.27779636
""
""
0.26831079
0.19860797
""
0.48541197
0.73229498
0.29745334
""
0.61003655
0.20909509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75940645
""
0.40073782
0.40885299
0.13570596
0.56053191
0.13259235
0.264828
0.18492611
0.72445577
0.30986807
-0.11852777
0.37650228
0.24650143
-0.090441667
0.58738166
""
""
""
0.18694778
0.031057674
0.33738038
0.34054875
0.4137671
0.40178704
0.18424821
0.33835718
0.26210237
0.21865529
0.35800296
0.46857995
0.3386012
0.32452181
0.27231017
0.47383475
0.18199773
0.33107507
0.20441411
0.29896355
0.27043721
0.40405852
0.26193285
0.38588127
0.10549884
0.43169916
""
0.30326527
0.23387726
0.075562917
0.40492865
0.38821173
0.13523968
0.22140035
0.1384421
""
0.71110839
0.44821164
0.29233754
0.53868937
""
""
""
""
""
""
0.0038246575
0.25456515
0.34446511
0.26515961
0.24810138
0.20973046
0.030319974
0.76277417
0.2730065
0.36487713
0.28437701
0.21574572
0.44355693
""
""
""
""
0.34788826
0.57201231
0.54269272
0.41907042
0.42485034
0.27150548
0.24356154
0.34409243
0.97035956
0.51509732
0.082645275
""
0.036115747
0.25937763
""
""
""
0.41877776
0.27324632
0.15177993
0.2916224
0.19648276
0.13390078
0.23316629
0.021959642
0.35730541
""
""
0.21935104
0.34261775
""
0.28816012
0.21876626
0.14119622
0.12233584
""
0.18648374
""
""
0.033158977
0.45242554
0.56883693
0.22513455
0.31746045
0.81088358
-0.090088099
0.54058492
0.37436426
0.42083925
0.39364603
0.37917888
0.35583892
0.33415833
0.57178187
0.090420075
0.25998044
0.24847549
0.22447573
""
0.26521057
""
0.11099332
0.098224707
0.32038802
0.32257852
0.35697085
0.22182259
0.27993408
0.39419764
0.30203348
""
0.31077823
0.015254644
0.35442105
""
0.50029987
0.2216114
0.43184918
0.30470306
0.36506528
0.322225
""
0.27442664
-0.16525674
""
0.25607073
0.24369028
0.45834544
0.24268566
""
0.22743507
0.28514919
""
0.29493746
0.89704281
0.23141077
0.72883791
0.2666744
0.37461352
0.23800559
0.10410666
0.33213097
0.23472413
0.3605814
0.13303727
0.17747816
0.61215091
-0.053104647
0.20533566
0.51316583
0.27062243
0.31943631
0.18680166
0.26555166
0.41249034
0.26920107
0.20173785
0.3628279
0.37023145
0.5136053
""
0.45428231
0.23941821
-0.17867784
0.25046006
0.4406859
0.163774
0.28575316
0.2266257
0.3700681
0.11165686
0.29814163
0.21370229
0.24517678
0.47643721
0.27411327
0.27377826
0.50688231
0.21111694
0.45039752
0.327939
0.25072205
0.37102038
0.24812576
0.57814825
0.52846086
0.35421067
0.45304048
0.75591636
0.34318021
""
0.47134185
""
""
0.46064359
""
0.46759856
0.098163776
""
0.43170241
0.76585215
0.58499348
0.23864897
0.3075009
0.1994146
0.4028326
0.33427283
0.23037417
0.42323092
0.54100102
0.16884623
0.37969717
0.20685594
0.22266334
0.42433062
0.40323612
0.30581146
0.21426375
0.36286458
0.36340001
0.2447639
0.16922049
0.28706607
0.1914677
0.37626338
0.636783
0.48814678
0.32102633
0.046006951
0.2628251
0.2466246
0.11523875
0.20089473
0.2112141
0.16661397
0.22433425
0.10332879
0.22411734
0.19830823
0.29240477
0.29732412
0.25457391
0.22223945
0.21887529
0.1965306
0.29489413
0.26781848
0.2386938
0.32916021
0.27887627
0.25070512
0.22402972
0.19403397
0.14228143
0.2376236
0.19466741
0.24323571
0.16810061
0.35775292
0.29384378
0.25735244
0.32893136
0.23232478
0.30937928
0.23362438
0.39231077
0.25038174
0.26225576
0.26236027
0.1864706
0.20458372
0.22709484
0.16735069
0.32570603
0.19031104
0.4049558
0.29065174
0.27787298
0.21481524
0.23307849
0.25664854
0.24938321
0.12534885
0.32763427
0.30540398
0.25888294
0.37997666
0.29161912
0.25396779
0.26102307
0.31127787
0.32321408
0.34676653
0.272939
0.32214916
0.20644268
0.36533493
0.30303183
0.24220003
0.19298989
0.21651179
0.10476041
0.22220977
0.27947745
0.18546188
0.18629597
0.20564722
0.24302144
0.075347662
0.1787039
0.12310202
0.20216572
0.19415446
0.097609639
0.23034263
0.21706127
0.20147914
0.18999253
-0.021173161
0.2718811
0.28572369
0.23616445
0.37192592
0.23458028
0.24554697
0.29042718
0.27231634
0.26185235
0.13581529
0.26124179
0.22434781
0.18362664
0.21084057
0.25729784
0.15724432
0.19389839
0.36385065
0.21401063
0.34411338
0.055661663
0.23423591
0.27584037
0.16632074
0.39353615
0.09421929
0.098117054
0.17744982
0.26017228
0.29709584
0.21598963
0.22833498
0.23163818
0.23911925
0.23423104
0.2390122
0.16876303
0.32743737
0.15527633
0.15294366
0.098420165
0.270587
0.12406313
0.19377814
0.052289791
0.17237327
0.17625193
0.18700333
0.26688802
0.28388053
0.28648895
0.14392208
0.17121725
0.36510789
0.25030655
0.094826035
0.13809611
0.32874534
0.25123537
0.16394857
0.45634559
0.21762402
0.084988177
0.47502649
0.25704929
0.39719376
0.13986686
0.012714052
0.20988512
0.16933058
0.036816653
0.37823889
0.38000065
0.34058723
0.24376467
0.30855587
0.1591927
0.21786572
0.18852797
0.2280867
0.28595075
0.35501483
0.30264375
0.16748349
0.1916893
0.27214295
0.45306361
0.66192126
0.34958848
0.26705039
0.11680818
0.19534536
0.12196449
0.18019897
0.4138104
0.14390075
0.24493624
0.27459893
0.19938199
-0.062531427
0.43731096
-0.098726921
0.10439068
0.24292293
0.12649409
0.19544509
0.23393169
0.25068077
0.22459555
0.22530261
0.1265208
0.18309714
0.32831705
0.82507974
0.76052958
0.23509245
0.1467381
""
0.3454591
0.08310128
0.14537497
0.15492424
0.045741286
-0.073624365
""
""
0.29891625
0.043320086
0.19544606
""
0.26568887
0.38074085
0.087667748
0.24123187
""
""
-0.098519586
""
""
""
""
""
""
0.15746386
""
""
""
""
0.34678534
""
0.48101532
0.045465823
""
0.25213793
0.51565468
0.10219856
0.17674428
""
""
-0.0020525632
0.32970145
0.18316114
-0.074670143
0.083511546
0.069056027
0.34994802
0.42465022
0.13711113
""
""
0.62188214
""
""
0.28295085
-0.58494055
0.3641299
0.5544219
0.16791759
0.15708299
-0.026140455
0.21290593
0.21043888
0.28100914
0.27597946
0.26610887
0.30075517
0.22347435
0.22584684
0.34407312
0.33614886
0.14350973
0.17719701
0.28374243
0.26624987
0.27097347
0.25216386
0.27625662
0.2681652
0.26876351
0.25665218
0.20691249
0.19795679
""
0.20595543
0.16348679
0.15719014
0.4462502
""
0.10602824
0.24456787
0.1497349
0.18349691
0.10864419
0.16361028
0.23885909
0.24950475
0.2755363
0.28343484
0.29376334
0.24515103
0.18041521
0.15403154
0.19389869
0.19407327
0.23146708
0.19405882
0.11028956
0.10234611
0.18675806
0.20250797
0.17287122
0.20148814
0.26575133
0.16382408
0.25408313
0.22680733
0.24312659
0.26339936
0.18041183
0.18757722
0.16277502
0.2249344
0.24701552
0.1243429
0.15449677
0.19404532
0.21603395
0.16749468
0.12108285
0.23804417
0.16262503
0.15819885
0.17978522
0.21142055
0.1147165
0.091301098
0.36418581
0.4633792
0.41184223
0.14494921
0.16976537
0.25400528
0.2620509
0.2000431
0.6087051
0.1195712
0.11100996
0.23908111
0.33348092
""
0.093202002
0.29597861
0.32009298
0.19945328
0.36501303
0.14180605
0.21664631
0.18119545
0.25406083
0.26161808
0.26215565
0.26954913
0.2854411
0.31648725
0.24109103
0.425495
0.096477941
0.22643058
0.23211581
0.41170651
0.14976674
0.23500803
0.21710689
0.31258318
0.30812904
0.24534442
0.23451425
0.23078096
0.1882807
0.25526324
""
0.48542139
0.19223389
0.35177487
0.38622862
0.34214696
0.23015216
0.25873247
0.41486809
0.3383913
0.33810019
0.37423477
0.1470916
-0.026038863
0.32837918
0.35262099
0.30378956
0.37776136
0.41601682
0.37480304
0.36981386
0.43334034
0.41553861
""
0.32801765
0.23211677
0.37203974
0.47035933
0.5027352
0.35709393
0.4708012
0.38577241
0.48988336
0.37231687
0.40462917
0.41517603
0.48236817
0.51478076
0.56267816
0.43470374
0.46563828
0.46637908
0.1127056
0.23628402
0.21712278
0.22928824
0.37946466
0.27569559
0.40867916
0.16222253
0.14597008
0.20006278
0.59606647
0.28967479
0.6162622
0.32171375
0.36752012
0.21444248
0.17616069
0.10540239
0.23619291
0.48228925
0.16719808
0.42676654
0.34700909
0.43857166
0.45199889
0.27320948
0.32013044
0.23031048
0.25549388
0.1154071
0.16073699
0.11906534
0.24909277
0.26736873
0.19733086
0.16484977
0.3524043
0.34077096
0.19888708
0.27274522
0.23234791
0.2125487
0.34800637
0.16245289
0.29281366
0.25177735
0.3031193
0.52273864
0.33709142
0.37985408
0.2923328
0.25414446
0.45546269
0.50609058
0.36257312
0.26449034
0.33390036
0.30672005
0.36052349
0.38026273
0.36542973
0.38449115
0.45874634
0.51668799
0.28549567
0.43402502
0.43847993
0.33168176
0.48126167
0.4888683
0.49285322
0.36738685
0.37174642
0.49373448
0.42267388
0.38530502
0.41235211
0.23113002
0.17100234
0.40530732
0.35268068
0.34728456
0.61155045
0.52129883
0.41257998
0.37607619
0.48708627
0.43373847
0.13859247
0.21167061
0.17772716
0.28807062
0.30706486
0.36656556
0.2776168
0.06832543
0.26022914
0.50545901
""
0.46655488
0.37060109
0.66912854
0.3056367
0.5354861
0.21625444
0.4086369
0.31246984
0.41267687
0.16393252
0.26750493
0.31323642
0.084292293
0.14370801
0.17961253
0.3125073
0.31302968
0.29515082
0.40898511
0.19523706
0.31254986
0.36073563
0.29577109
0.1732952
0.33486494
0.4692865
0.38345698
0.09438327
0.28169912
""
0.36468995
0.29925719
0.45441344
0.32167527
0.13035882
0.34570557
0.38689026
0.30832386
0.30156228
0.28212538
0.14652923
0.30250785
""
0.12250784
0.25459296
0.15854569
0.25901344
0.23811661
0.25364298
0.13907176
0.28807753
0.28494853
0.22313902
0.25546798
0.23499227
0.34980837
0.32557857
0.28108022
0.29575378
0.28126448
0.398002
0.35989982
0.31906265
0.31475908
0.18315254
0.17920358
0.32486579
0.15140554
0.22486876
0.32430869
0.15685605
0.23182817
0.23454998
0.13099925
""
0.33257648
0.10786289
0.26615587
0.30660081
0.27830997
0.31153774
0.34830904
0.37818044
0.15272793
0.34836006
0.37153554
0.36004224
0.4290123
0.24503605
0.4459618
0.16727519
0.16286518
0.1415817
0.24630627
0.36317748
0.36019167
0.22289358
0.27917472
0.27355367
0.33777016
0.32092333
0.24055265
0.40760008
0.37609553
0.24890418
0.19743255
0.35601899
0.11317752
0.2339642
0.21574683
0.15016818
0.18711065
0.18306339
0.09292534
0.085511364
0.20350549
0.29964685
0.31926683
0.1563756
0.19780581
""
0.24812308
""
""
0.41906029
0.27871966
0.25837591
0.2713415
0.3255679
0.35798052
0.27301836
0.21189067
0.26894951
0.25181648
0.29772463
0.34456855
0.35443306
0.33081442
0.58160985
0.31834191
0.26879102
0.37146863
0.41552827
0.10949353
0.26955357
0.2333833
0.47204116
0.39943504
0.19834962
0.25103089
0.28556904
0.39163899
0.28393921
0.30151144
0.62713563
0.35048786
0.24067451
0.80693024
0.41531536
0.38705501
0.32223547
0.29308903
0.28941283
0.24982689
0.0035101851
0.3238894
0.49797747
0.5458535
0.2839708
0.34755221
0.29756954
0.26525319
0.35579038
0.51475918
0.36586961
0.30699646
0.49785572
0.34355658
0.2935206
0.52902347
0.46291101
0.38434947
0.55820882
0.36801237
""
0.52584088
0.32914436
0.3463273
0.23324142
0.50082654
0.42982966
0.28648373
0.74231744
0.55253273
0.19827314
0.74367183
0.47700912
0.058046963
0.28177041
0.23735903
0.33158997
0.17502411
""
""
""
""
""
0.13532732
""
""
""
0.07200636
0.51135659
""
0.17613167
""
0.40041932
0.20255561
0.33255774
0.20165856
0.2402198
0.25298721
0.22088441
0.29472718
0.22731777
0.20653504
0.15235801
0.27398187
0.20773494
0.2732546
0.35987252
0.26144445
0.2476279
0.12680903
0.22277482
0.25479314
0.35904038
0.42850921
0.19370703
0.31995878
0.35888815
0.3105436
0.17801464
0.30770782
0.24305196
0.15394641
0.43649191
0.32364297
0.21236773
0.52374613
0.26657641
0.29603648
0.35376981
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065566987
0.40124115
0.47409743
0.65053242
0.44681811
0.47050968
0.50075126
0.37615252
0.51937401
0.32064617
""
0.71420985
""
0.78832185
0.18570913
0.24286291
0.49612859
0.4804554
""
0.0092453761
0.46281302
0.31402564
-0.10643763
0.17571917
0.17413965
0.001980742
0.056545645
""
""
0.043877531
0.062733971
0.18817312
0.16355628
0.29383722
0.11769211
0.061665904
0.12110722
0.077656463
0.17337169
0.076387912
0.14463761
0.33686614
0.22403532
""
0.43132225
0.029225945
""
0.20560047
0.17330283
0.31491163
0.18627611
0.24332674
0.41391432
0.26298112
0.1539294
0.19797906
0.30842009
0.33290291
0.24757466
0.25172001
