kir_asian_male_p25_se
0.041899718
""
0.036752317
0.045303229
0.046013556
0.019610094
0.017577449
0.020393617
""
0.017880045
0.024464378
0.024222268
0.091319717
0.019107871
0.073370509
0.083359048
0.11427594
0.066570975
0.028417598
0.04975199
0.060252644
0.029376566
""
0.025117829
0.027584169
0.011228624
0.073382042
0.0037894957
0.022912111
0.053103309
0.080674671
0.012245775
""
""
0.044186022
0.038119908
0.068981811
""
""
""
""
""
0.077783912
0.083957583
0.072167873
""
0.090040803
0.043321051
""
0.069896869
""
0.076582447
0.069253944
""
0.042519074
""
""
""
""
""
""
""
""
""
0.17880641
""
""
""
""
""
""
0.070811719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043392178
""
""
""
""
""
""
0.078830585
""
""
0.059989683
0.046882335
""
""
""
0.075464733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097871207
0.075741805
0.11407989
0.032157771
0.10596395
0.066000834
0.045802683
0.060980406
0.017103255
""
""
""
0.055525053
""
""
""
""
0.097055696
0.075049311
""
""
""
""
0.081831701
""
0.054060988
0.028420562
""
0.02182892
""
""
0.022763653
""
""
""
""
""
""
0.019196456
""
""
0.052956283
""
""
""
""
""
""
""
""
""
""
""
""
0.091036737
""
""
0.030585164
0.0077675092
""
""
0.056794651
""
0.099244341
""
""
""
""
""
""
0.056565195
""
""
0.040282201
0.035294276
0.015422514
0.09526474
0.066119574
""
0.049799718
0.067361623
0.07004524
0.011714575
0.074907064
0.081356712
""
""
0.032943398
""
0.026502255
0.063716881
0.046944018
""
0.05282864
0.021084346
0.068800248
0.030280003
0.06501025
0.018767472
""
""
0.066043317
0.021966081
0.063547887
""
""
""
0.07356564
""
""
0.035065658
0.052145563
""
0.02743849
""
""
""
""
""
0.041743416
""
""
0.066304766
""
""
0.064083457
0.044993564
""
""
0.012892154
""
0.012799423
""
""
""
0.037031762
""
""
""
""
""
0.052953616
0.026846152
0.025270097
0.039243951
0.021926068
0.0042195991
0.0166199
0.061112609
0.078093
0.064506382
""
""
""
""
""
""
""
""
0.042093426
""
""
0.037301566
""
""
""
""
""
0.034332629
0.091576122
0.021654977
0.007618444
0.0058309226
0.062549822
0.036001388
0.044665691
0.051030945
0.030303886
0.07724978
""
0.065011904
""
""
0.01202937
""
0.064961635
0.062243819
""
""
0.015061338
""
""
""
""
""
0.0335669
0.052642662
0.085306011
0.066702403
""
""
""
0.043793593
""
""
0.057375893
""
""
""
""
""
""
""
""
0.081220001
""
""
""
""
""
""
""
0.068058245
0.048746359
""
""
0.086916901
""
0.0041636033
0.023656378
0.01297368
""
0.055169512
""
""
""
0.017232306
""
0.0087329978
""
0.015448067
0.05350836
""
0.059266996
0.043857496
""
0.052073851
0.016508656
0.046592277
""
0.026266199
0.09089265
""
0.10177034
""
""
""
""
0.038472012
0.012864633
0.043651942
0.03741245
""
""
""
""
""
""
0.046583012
""
""
0.025607131
0.036068484
0.041591451
0.055230848
0.041879196
0.0091816252
0.011933113
0.0055437936
0.010715916
0.0041189296
0.0036649106
0.089890048
""
""
0.015240847
0.017621398
0.0025556562
0.0065070326
""
""
0.0042315656
0.03331982
0.015702991
0.0015737653
0.087425679
0.05917329
0.068011358
0.064424545
0.02210244
""
0.032395031
0.0068025352
0.066496633
0.016525704
0.074538201
0.041650444
0.025777645
""
""
0.057485607
""
""
""
0.02654714
0.063874006
0.0041179368
