married_black_female_p10
0.18169945
0.26590091
0.25303602
0.11170485
0.10747495
0.096335031
0.10401862
0.16551873
0.011847258
0.085529171
0.1127273
0.088982701
""
0.15652977
0.10736965
""
""
0.11340006
""
0.1023893
0.11166771
0.13150527
0.10491608
0.099074505
0.11711513
0.082690477
0.16638392
0.13402624
0.1400817
0.13003394
0.1385179
0.1590226
0.10423242
0.13655104
0.11579295
0.10580067
0.088094763
0.10325663
0.068767756
0.068573356
0.083677448
0.086479589
0.12066498
0.099522017
0.099968411
0.076230057
0.093823127
0.093883671
0.085095115
0.10216741
0.13591288
0.10449567
0.078520328
0.062818028
0.12192418
0.08722014
0.13409536
0.10153078
0.057363395
0.091703109
0.11600143
0.10669849
0.11754769
0.13665444
0.16652267
0.22282819
""
0.24109954
0.19066595
0.24911
0.075948805
0.061971113
0.066064551
0.088183321
0.074672394
0.084189825
0.068701394
0.093580782
0.13588494
0.057510912
0.074832633
0.15384839
0.18899257
0.099152908
0.10797754
0.13553485
0.18057892
0.14028096
0.094080158
0.11893427
0.12849906
0.13044922
0.11698216
0.091509998
0.06250418
""
0.23330005
0.074247219
0.091160282
0.10658353
0.12081968
0.13297211
0.13902286
0.13303493
0.12693602
0.12431066
0.10624649
0.10857216
0.08440882
0.14998476
0.086047284
0.12338691
0.10913277
0.11381979
0.1261562
0.096651763
0.10349371
0.082586564
0.084793411
0.078790911
0.10122247
0.12080604
0.12638314
0.18414621
0.10172254
0.11768144
0.095207542
0.097065933
0.077271871
0.093819164
0.10474811
0.077460065
0.073676422
0.12709722
0.093269035
0.079130359
0.093055628
0.11014863
0.079321332
0.087780319
0.099282973
0.14569223
0.079459004
0.1014307
0.078077137
0.1013259
0.1062159
0.09829291
0.087556675
0.092266329
0.14471157
0.075410783
0.067314096
0.090043269
0.11979641
0.079896599
0.10094313
0.064060263
0.090876058
0.13397259
0.19135942
0.077155739
0.17206402
0.082301646
0.17532036
0.14234415
0.60939813
0.56239939
""
0.1626101
0.10050381
0.14012596
0.27346998
0.10232994
0.1085631
""
0.11757854
0.097816885
0.083141342
""
0.47924834
0.046773896
0.10122603
0.20162289
0.15548599
0.088446729
0.27961442
0.068168499
0.10638533
0.2883274
0.14112568
0.15168771
0.096248217
-0.040979296
0.13380401
0.13168298
0.091149092
0.12860906
0.099380344
0.093850456
0.095273852
0.11507107
0.34490198
0.19291653
0.11113545
0.11380273
0.097282551
0.26715842
0.18422277
0.11636055
0.18209581
0.11937653
""
0.073709086
0.11569743
0.13706857
0.1017798
0.096243016
0.32843283
0.16306415
0.17721443
0.18976815
0.15880667
0.27302814
0.11685678
0.11799245
0.23241898
0.14187513
0.10820229
0.12044593
0.083742522
0.16972034
""
0.12743919
""
0.18599758
""
0.16104697
""
0.27729547
0.17114812
0.14218926
0.11226488
0.17200035
0.22601111
0.15120986
0.14583097
0.097525127
0.30046034
0.12345368
0.11140943
0.18695742
0.05584364
""
0.26968902
0.42500129
0.16572458
0.11313378
0.22261983
0.15867171
0.13232873
0.12423124
0.14009896
0.0887696
0.13747421
0.13213253
0.12842783
0.11633785
0.096091241
0.097316891
0.10498908
0.090265132
0.14019485
0.19190389
""
""
0.24030749
0.223886
""
0.35412386
0.16471474
""
""
0.15169841
0.18195923
0.07395751
0.14088263
0.14329353
0.16926037
""
""
""
""
0.385546
""
""
""
0.082032688
0.27646348
0.13285607
0.13122039
""
0.26259002
0.075925179
0.23974562
0.2307504
""
0.11431006
0.11096637
""
0.19990954
0.14839947
0.073490806
0.42999804
0.17478755
0.15392642
""
0.22150438
0.24893016
0.26097524
0.47589439
0.07586702
0.11826594
0.13369593
0.58160239
0.124914
0.078703351
0.17087445
0.14503796
0.10460863
0.030280989
0.087377332
0.11304127
0.092524968
0.082013406
0.074226327
0.078327864
0.15970151
0.14396612
0.090777352
0.12587863
0.11824527
0.086636208
0.11055025
0.15323924
""
""
""
0.43012732
0.33444089
0.19162357
0.095427252
0.090834327
0.10877371
0.06764929
0.11628362
0.28654814
0.087700866
0.15578304
0.086257659
0.12709372
""
0.30364162
""
""
0.19469121
0.18753219
0.03285839
""
""
""
""
""
""
""
""
""
""
""
0.22489332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34318924
""
""
""
""
""
""
0.19325139
""
""
0.38996315
0.23858173
""
""
""
0.4385789
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2279067
""
""
""
""
""
0.49139854
0.067167647
0.13922735
""
""
""
0.043927263
""
""
""
""
""
0.36527029
""
""
-0.0039186096
""
""
""
0.2559405
0.14149511
""
0.2130371
""
""
0.10750823
""
""
""
""
""
""
0.18047039
""
""
0.27080819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26306105
0.13285409
""
""
0.17116776
0.23551939
0.16252942
""
""
""
""
""
""
0.096350305
""
""
0.16872361
0.16950022
0.13876413
0.2519837
0.17946015
0.14330362
0.13091938
0.040122345
0.19229192
0.11687946
0.18753612
0.18736894
""
""
0.098151222
0.33197281
0.13458045
0.40057498
0.26658529
""
0.23025741
0.14643869
0.072093658
0.16509865
0.24646105
0.11135577
0.12658674
""
0.1305704
0.2818006
0.14543718
""
0.34255442
""
0.31308749
""
0.18343104
0.095503129
0.22478351
0.081067152
0.1360583
0.16877787
""
0.3125897
""
0.20015699
0.37605658
""
""
0.070235334
""
""
0.31591755
0.12769705
0.12146693
0.14698684
0.12023504
0.28548974
0.14765663
0.16543928
0.25013885
""
0.1245039
0.12534074
""
""
""
""
0.22801299
0.28660876
0.16896579
0.08132197
0.11899199
0.10289864
0.12428277
0.091813333
0.08087562
0.1757005
""
""
""
0.27380648
""
0.236183
0.19284262
0.19573478
0.16938731
-0.050427347
""
0.12570657
""
""
0.055107549
0.10356113
0.18897532
0.11036677
0.13858351
0.15622257
0.096273847
0.086253203
0.098158397
0.11325787
0.10194752
0.097106688
0.22941908
0.23781621
0.22210763
0.14857738
0.24833141
0.16997667
0.12780742
0.13275284
0.093937375
0.13117833
0.13297716
""
0.18655926
""
""
""
""
""
""
""
""
""
""
""
""
0.18805148
""
""
0.34140983
""
""
""
""
""
""
""
""
0.31917852
""
""
""
""
""
""
""
""
0.47985119
""
""
-0.061205741
""
0.2531746
""
0.51847929
""
0.30913877
""
""
""
0.18075316
""
0.15110493
""
0.15803537
0.48366785
""
0.18444952
0.21264163
""
0.36240289
0.43098372
""
""
0.33712944
""
""
0.52888387
""
""
""
""
0.41894227
0.21294169
0.42783019
0.17521292
""
""
""
""
""
""
0.12632471
""
""
0.29361287
0.10658086
0.32954338
""
0.25462601
0.18046336
0.13616922
0.14350994
0.22165321
0.13792384
0.19103961
""
""
""
0.17533669
0.18171088
0.10938121
0.093335271
""
""
0.18300867
0.27533299
0.26078466
0.108311
""
0.3404468
0.1828573
0.80895495
0.1788279
""
0.26775503
0.12596394
""
0.21935514
""
0.2397003
0.18830843
""
""
0.17779137
""
""
""
0.2997767
0.58533001
0.17577437
