kir_26_asian_pooled_p10
0.43509158
0.38761148
""
0.42282978
0.41384819
0.52759653
0.39029232
0.49305922
""
0.48718366
0.47776899
0.45553055
""
0.43225849
0.43076971
0.41286084
""
0.48549563
""
0.43394646
0.46515691
0.42141557
0.45479971
0.44537419
0.44669667
0.55270177
0.34842265
0.447633
0.49155149
0.40610668
0.43112153
0.53268558
0.50278229
0.47586343
0.45837387
0.4313747
0.56928897
0.33493975
""
""
0.43481663
0.44246221
""
""
""
0.35505089
0.43616727
0.41355902
0.45544896
0.44555131
0.46528852
0.45534012
0.3867144
""
""
0.43583316
0.38778743
""
""
0.46423554
0.60124421
0.4650515
""
0.56388658
0.51502639
0.42455184
""
0.67076457
""
0.38708431
0.39206526
0.4951897
0.45082349
0.5623945
0.32014114
""
0.43070239
0.58651406
""
0.455993
0.60472661
0.27702484
0.46416333
0.32719284
0.47493437
0.45148131
0.3345066
0.46037921
0.46592075
0.58297443
0.47516206
0.51848781
0.61036539
0.47247595
0.51108998
""
0.43486923
0.45040518
0.45821539
0.47226462
0.51026309
0.47434607
0.49126613
0.46166354
0.4876875
0.46182504
0.4797335
0.44437951
0.35850918
0.47738162
0.45040849
0.44614008
0.44541791
""
0.48049894
0.44664362
0.49225482
""
""
0.38795018
0.41129249
0.36845687
0.48028252
0.38316372
0.46461511
0.49725494
0.41888669
0.50130349
0.69830143
0.43401727
0.44134665
0.45232037
0.49760121
0.36447373
0.44261143
0.42505813
0.45881277
0.43030152
0.62428355
0.41830161
0.528772
0.47396535
""
0.40950996
0.49541718
""
0.42239842
0.38107568
0.59526443
0.38324574
0.41342616
0.47348204
0.52780038
""
0.4283984
0.43978456
""
0.45292369
""
0.46364173
""
""
0.43292987
0.48296463
""
0.54809773
0.42070305
0.46049169
0.13072863
0.40293694
0.45440158
0.45929331
0.39651251
0.45278773
0.55382478
0.46491086
0.48881423
0.46531343
0.46592611
0.79896975
0.43198371
0.45595822
0.44697684
0.18228407
0.39403164
0.49422291
""
0.33093938
0.47444466
""
0.38272324
0.46499825
0.44870809
""
0.37847489
0.4836129
0.44524994
0.45164976
0.45194176
0.42885509
0.46906355
0.45123041
0.55861866
0.45679307
0.49103418
0.39895612
0.47110558
0.54129481
0.37097421
0.48786199
0.48637488
0.49508318
0.69289577
