marr_29_black_pooled_p100
0.43290287
0.32511035
0.40980363
0.32429653
0.26411992
0.30071244
0.29292256
0.13953514
0.59306622
0.29338625
0.27325708
0.25703859
0.26771492
0.44177565
0.28799188
0.22557306
0.35620579
0.23646548
0.85027665
0.31843692
0.30076697
0.31890172
0.27484581
0.23941448
0.25127918
0.31582561
0.29594693
0.30376118
0.30639818
0.34725761
0.36016858
0.32703054
0.27008766
0.30673629
0.28607753
0.29189366
0.29557312
0.28252798
0.27355999
0.24740832
0.28650448
0.45429525
0.27909282
0.31533456
0.30153078
0.24603139
0.27066091
0.27538267
0.26377067
0.28675896
0.30782166
0.31536984
0.2246815
0.33527613
0.34054115
0.25242111
0.29301089
0.44184706
0.25571147
0.30016556
0.29781953
0.30461597
0.16684155
0.45792925
0.73672652
0.49013633
""
0.52578479
0.18216418
0.37772173
0.26162404
0.25897533
0.25623506
0.27977836
0.23071882
0.33890608
0.32868043
0.27627322
0.28448716
0.23014897
0.28245842
0.33220848
0.3294971
0.27787066
0.28097767
0.41683534
0.24170932
0.36022127
0.29719171
0.25500995
0.29942805
0.29734001
0.43830854
0.29044321
0.29326937
""
0.25381047
0.3278811
0.27796462
0.22999947
0.26414746
0.20751113
0.2224232
0.32176507
0.32278752
0.27156305
0.28129041
0.27629763
0.20738393
0.34090993
0.30928579
0.29745436
0.25957358
0.25291777
0.27525046
0.30263922
0.29162458
0.19023034
0.28035495
0.34687695
0.35209551
0.30050948
0.29616886
0.37568069
0.2967023
0.24397092
0.29237676
0.31294605
0.23627967
0.27927521
0.23288593
0.32179284
0.24225564
0.35101199
0.25076514
0.29350504
0.2657747
0.27507567
0.22512467
0.24074061
0.30852205
0.371461
0.25514665
0.25097042
0.28354028
0.38444203
0.33516416
0.27761701
0.26019543
0.26956588
0.28646502
0.25092384
0.271669
0.28736091
0.31713626
0.26048264
0.3409681
0.27971348
0.34492615
0.24394067
0.22965233
0.27744183
0.28198418
0.23148987
0.31949347
0.22669524
0.6060012
0.70339316
-0.19536386
0.35265249
0.20870334
0.23199891
0.41788319
0.25469893
0.72832882
-0.057879582
0.28444934
0.29509091
0.63259524
0.030643491
0.5885185
0.39894134
0.2701889
0.36462694
0.35011151
0.27533221
0.11817207
0.32320508
0.28630194
0.32632768
0.29235533
0.35804391
0.26470792
0.92685479
0.21827814
0.34227252
0.44076911
0.23827769
0.2338634
0.23502347
0.2815901
0.33803171
0.64216053
0.25148389
0.25281295
0.23588033
0.26713338
0.39141315
0.33638164
0.30504996
0.32796925
0.35320783
0.64239717
0.43403801
0.24152693
0.27835852
0.30170959
0.24723329
0.36824888
0.33089468
0.16783646
0.3397364
0.3563467
0.28207228
0.28289038
0.31417885
0.37136608
0.42523855
0.29593462
