kir_24_white_female_p25_se
0.004931909
0.0085355025
0.0078280903
0.0048823771
0.0046611684
0.0030931309
0.0071446812
0.0054919147
0.0055936794
0.0054866229
0.0051124603
0.010410216
0.010596243
0.0051310183
0.0034823327
0.0050638514
0.002501128
0.0059745326
0.0051238812
0.008891087
0.0062414403
0.0047831489
0.0066812071
0.0026782716
0.0048429049
0.0056665451
0.0044830372
0.0022911138
0.0033955029
0.0037060902
0.0052975952
0.010278979
0.0057961852
0.011052783
0.0071457932
0.010059843
0.0055613345
0.01429639
0.0059708422
0.0044351807
0.0078120236
0.0074737207
0.0048958361
0.0067806146
0.0092301946
0.0072648586
0.003351727
0.0070500369
0.0058436827
0.0026836831
0.0049114726
0.0060170838
0.014801181
0.0055481675
0.0074931397
0.0086500496
0.0038759885
0.0067737713
0.0035763367
0.0059538321
0.0052041523
0.0035326642
0.0036544888
0.0046848068
0.0019992057
0.0044617476
0.0027528903
0.002136315
0.0061907321
0.0053955503
0.0091304379
0.01933714
0.0052995919
0.014860978
0.010303132
0.0037999502
0.0063316659
0.0092670955
0.0064449138
0.0033824486
0.055987436
0.04759226
0.0023279486
0.0034433696
0.0095486669
0.0051986254
0.0029797964
0.008187349
0.013908285
0.014113892
0.015867284
0.011639421
0.0085584326
0.011958311
0.011604222
0.016578227
0.0084190173
0.01056132
0.0063172914
0.0028443283
0.012217254
0.0076288036
0.0076399217
0.011622189
0.010564158
0.010321582
0.0098625971
0.0070521291
0.016801186
0.0083142743
0.0072841607
0.0075933565
0.0086172707
0.0050989212
0.0067995898
0.012301454
0.0054007373
0.0057111327
0.0066686226
0.0082081305
0.0054207803
0.0076688332
0.0086886352
0.0081939278
0.008184569
0.0060577607
0.0076877279
0.0078832535
0.0057266015
0.010884037
0.0048842086
0.005002276
0.0039021042
0.0097352834
0.0021936405
0.0048678555
0.0070954594
0.0066802315
0.0026922273
0.014196264
0.0096495626
0.0067196898
0.0055660773
0.0070117977
0.0098325834
0.0064936369
0.0085084196
0.0089107975
0.0086142765
0.0070568346
0.008040335
0.0080508282
0.016074149
0.0080841715
0.0056082248
0.013441633
0.0067593423
0.0079710428
0.0077575902
0.0054282937
0.020920174
0.005976635
0.063906081
0.028996721
0.01030183
0.011118413
0.014660349
0.019054217
0.025082676
0.014948475
0.014183043
0.0097316522
0.041163608
0.023321122
0.043395046
0.021541514
0.030671721
0.036319196
0.010275945
0.021961488
0.061309475
0.069427252
0.04310498
0.0257538
""
0.034462448
0.035037514
0.029668877
0.023796143
0.015672905
0.018720463
0.015854228
0.016040057
0.020416832
0.0071573602
0.012715767
0.019142512
0.020078469
0.056539755
0.029776853
0.013213257
0.0085343532
0.016290355
0.016169133
0.0095067471
0.0075589675
0.023336517
0.014092032
0.051888965
0.0080363536
0.0087627498
0.017837683
0.022109631
0.029178392
0.021966796
0.012548224
0.015176317
0.017981032
0.019488066
0.028589062
0.032897878
0.021444613
0.048025377
0.010083826
0.012099549
0.011506993
0.01108612
0.010783276
0.011836855
0.011827888
0.00905615
0.0049345037
0.012945424
0.013770632
0.01211998
0.0065148687
""
0.050322715
""
0.067758337
0.011313951
0.0093412632
0.017278824
0.025972441
0.012035487
0.011103605
0.014437894
0.016597055
0.010232924
0.0070871059
0.018326072
0.0063920729
0.012680301
0.011994989
0.0039961045
0.012643036
0.019324318
0.057836752
0.027628463
0.0223308
0.01546126
0.0043972638
0.0379305
0.032339346
0.0078932606
0.022812305
0.026241038
0.025565313
0.036602009
0.023626238
0.020271208
0.027907126
0.03719769
0.017978847
0.012024417
0.012579379
0.023193048
0.012176405
0.06345325
0.018734979
0.0052338238
0.003017481
0.018135464
0.078605533
0.015878242
0.013198124
0.0096820192
0.014909879
0.023783034
0.035346236
0.017385131
0.023005325
0.024186246
0.011421344
0.017583765
0.019635102
0.0079965275
0.0060333377
0.0048810081
0.011193668
0.011842884
0.010619892
0.013899438
0.0068816263
0.0098113157
0.0028739134
0.0067143147
0.0076507772
0.014852248
0.017018516
0.0061537661
0.0083295023
0.0036760124
0.0063663186
0.0047359411
0.009155672
0.0062453258
0.0045087175
0.0074404059
0.0045600198
0.010286571
0.0033882384
0.01110037
0.01454234
0.0073588137
0.0067216889
0.010407685
0.025048422
0.015867908
""
0.0096509447
0.071965285
0.010961022
0.0065787677
0.010497707
0.018935611
0.0066054771
0.012591393
0.032973714
0.040188141
""
0.015724372
0.016010394
0.027622355
0.032719262
0.018721303
0.02201632
0.020455422
0.018022042
0.009582378
0.018179491
0.024858482
0.0040422278
0.011865987
0.0035959189
0.022072181
0.011844057
0.071726061
0.0068067382
0.020380903
0.032354407
0.039642196
0.040215813
0.04446825
0.024239279
0.0089344429
0.0064888569
0.009160623
0.0067957407
0.0024639233
0.005066541
0.0074585797
0.0089614429
0.0092926789
0.018261446
0.029606739
0.023886379
0.028594466
0.053162087
0.014793529
0.02156649
0.017664038
0.0062817987
0.031876676
0.027901698
0.0073773656
0.015216585
0.042413235
0.017816603
0.010204227
0.011154611
0.0063889958
0.010202145
0.0056268224
0.0028605403
0.0024973438
0.0061660851
0.004800274
0.0054848748
0.0062874467
0.0065940963
0.011561207
0.030798081
0.0076127085
0.009607492
0.009828236
0.0029742224
0.0097650038
0.0068997154
0.0058876802
0.0079789804
""
0.0067325323
0.052043319
""
""
0.12587537
""
0.035609473
0.026007999
0.037311263
0.03123646
0.10665033
""
""
0.01156045
0.020544471
0.020203328
0.0082901958
0.022330824
0.013824777
0.022818979
0.014068411
0.013399993
0.020796245
""
0.039182466
0.0074494537
0.059010666
0.025755757
0.0095853498
0.011144795
0.011052937
0.027513426
0.018391887
0.0078064231
0.0075125829
0.01369034
0.026397496
0.0097674513
0.079400428
0.0076447907
0.028520983
0.016879443
0.022090381
0.013464605
0.029455058
0.044817369
0.017351378
0.005135193
0.033090383
0.002389245
0.021148773
0.0041819941
0.0063244146
0.02963368
0.0087311165
0.0068994793
0.015680086
0.011868515
0.014843753
0.00761717
0.012578176
0.0043956139
0.0097989365
0.030400818
0.0073371595
0.012915056
0.024871238
0.015928626
0.06157111
0.0050878702
0.0028343189
0.0080182534
0.0054259091
0.021929417
0.030251509
0.018488543
0.013399864
0.021217559
0.011628509
0.0074287467
0.027014937
0.028148806
0.0058369935
0.008792893
0.005305808
0.013447449
0.0066653402
0.0045700879
0.0050304658
0.0038326366
0.0050671776
0.0027200328
0.0045247991
0.016386269
0.029408004
0.02895714
0.0051861862
0.0054271906
0.0032300551
0.0031159183
0.093695752
0.024369253
0.0030975838
0.011436402
0.0057462361
0.0015761597
0.0096372506
0.013468654
0.011023601
0.011341245
0.0037613341
0.010099629
0.0065076402
0.0027308611
0.011615735
0.0033462236
0.010249046
0.007390731
0.0063471408
0.011989415
0.02998466
0.0079755466
0.067763984
0.033173416
0.032264143
0.008577575
0.0096972324
0.0022191936
