work_29_hisp_pooled_p10
0.73673177
0.74301344
""
0.38634607
0.78735322
""
0.89829463
0.7324152
0.75239056
0.91905499
0.81803459
""
""
""
""
0.88767886
0.64185482
""
""
0.77079618
""
0.54208577
0.73825699
0.57964844
0.64667052
0.90671974
0.53323251
0.75271565
""
0.80443442
0.75895804
""
""
0.72058111
0.66156119
0.87731701
0.70013177
""
0.6631704
0.56389415
0.67449069
0.68844974
""
0.73544866
0.71097535
""
0.74645156
0.64048266
0.75064284
""
0.71662253
0.71833026
""
""
0.79110545
""
0.62344819
0.47448573
0.59895241
""
0.7588982
0.57433611
0.65126884
0.8831653
""
""
0.73496819
""
""
0.72926825
""
""
""
""
0.7717182
""
""
0.81692117
0.74872595
0.83766961
0.65343499
""
""
0.60116017
""
""
""
""
""
0.67049605
""
0.43172339
0.75942963
""
""
""
0.6220876
0.76058388
0.76611722
0.76771969
0.77100337
0.74836147
0.75488651
0.70902061
0.71087128
0.70938253
0.70952696
0.69921672
0.71540111
0.71727055
0.7577011
0.51981914
0.6506986
0.66255289
0.78329903
0.68121552
0.64835906
""
0.75986993
0.84697556
0.81295431
""
0.6003719
""
0.73657113
0.68573868
0.70245278
0.73801208
0.82426
0.883358
""
0.78868175
0.63829517
0.73197043
0.75244862
""
0.6959874
0.21977603
0.79968828
0.68268484
0.69228798
0.86322838
0.6825496
""
0.73667234
0.74717426
0.71945548
""
""
""
0.9526521
0.54014635
0.80591762
0.71318281
0.46734735
""
0.53284693
0.83462465
""
""
0.6232388
""
0.76376706
""
0.90267313
""
0.7511282
0.8350687
0.83902788
""
0.66726053
1.0342588
0.75842667
0.71858001
0.71807772
""
0.65447408
0.70544928
0.75372601
""
0.70231014
0.6773814
0.6732918
0.82667613
""
0.77067745
0.71346641
""
0.83223921
0.70826572
0.74431843
0.71521837
0.70071006
0.6294533
0.72092998
0.69854975
0.63227475
0.62267035
0.7315979
0.81047994
0.75197035
0.69471425
0.66194528
0.68418992
0.73999858
0.73444015
0.77516514
0.69425309
0.65652841
0.69043356
0.8059122
0.33706465
0.74845612
0.7519992
0.6714499
0.74238646
0.70502394
0.51623791
0.69710559
0.67480105
0.71824342
0.69285852
0.72368348
0.74525565
0.70016056
0.74925494
0.74161839
0.75370747
0.70862865
0.73602462
0.66373408
0.81345081
0.68712956
0.73401749
0.72689503
0.69759494
0.72068071
0.71879232
0.34712154
0.72108376
0.77453023
0.74993598
0.72544342
0.71579063
0.72596562
0.80155087
0.73369664
0.6389538
0.7250852
0.68195474
0.77611458
0.72744513
0.78415376
""
0.81163234
0.6926707
0.7152465
0.59506732
""
0.68577904
0.71541578
""
0.73595089
0.60849875
0.67818862
0.70257133
0.73013729
0.75238079
0.34986147
""
0.5602566
""
0.65054864
""
0.72993761
""
0.76315695
0.68884528
0.74366981
0.76749426
0.70174682
0.64950061
0.76499802
0.73894417
""
0.91410756
0.78185183
0.73264033
0.76421946
0.76147366
0.42369628
0.62919098
0.57726914
0.80334371
0.81256014
0.71501797
0.81153005
0.76388466
0.62688166
0.7032454
""
""
0.65087515
0.93446487
0.79523057
0.8285352
0.71954507
0.62641096
0.75237554
0.72302067
0.68469644
0.75006616
0.72413504
0.73389024
0.63714695
0.75832903
0.74040037
0.71350288
0.67161787
0.7702961
0.7494936
1.1260061
0.7381776
0.69706392
0.75955838
0.74404645
0.55419344
0.68898737
0.79313982
0.6820721
0.71178442
0.6243546
0.66519094
0.73008806
0.72887468
0.76285243
0.77541304
""
0.72094285
0.78991318
0.81407213
0.74274153
0.6619243
0.73725152
0.6953671
0.68284541
0.76265627
0.71391839
0.82083833
0.76039487
0.83036256
0.92147136
0.50167471
0.72928953
0.7216773
0.70080274
0.80873871
""
0.56215197
0.73304844
0.75794524
0.72707278
0.73214895
0.69964075
0.6658321
0.75270206
0.63666832
0.75016177
0.75450259
0.7278223
0.68779731
0.72173804
0.73328751
0.67433923
0.77455378
0.71986395
0.71139401
0.74307477
0.76191586
0.73833567
0.75753713
0.77890295
0.52611166
0.71917081
0.68772018
0.6792466
0.53691876
0.58813483
0.89884263
0.5636006
""
0.79165518
0.67813432
