working_white_female_p50
0.74384618
0.70253438
0.69288194
0.72510183
0.68948162
0.72522885
0.69973797
0.73576456
0.65369558
0.71803063
0.73533839
0.75166655
0.79362947
0.77018332
0.73224413
0.73132902
0.79099852
0.72886378
0.75050938
0.69703084
0.73328328
0.73841369
0.7899577
0.76567876
""
0.66252232
0.79015052
0.71350944
0.74094033
0.67345172
0.77378118
0.81635928
0.69995856
0.85389692
0.62506217
0.67750937
0.69917387
0.69331604
0.73859495
0.73517257
0.70627391
0.76155168
0.71760547
0.74471962
0.67920125
0.76980352
0.73303044
0.71603715
0.77266765
0.70428354
0.78486627
0.73482388
0.76670104
0.76952094
0.75411797
""
""
""
""
""
""
""
0.7523573
0.59940809
0.6995126
0.78696007
0.69941407
""
""
""
""
""
""
0.70818496
0.7484656
0.72977835
0.58973581
0.73907954
0.67178285
0.72768432
""
0.76961279
0.75505972
0.79147619
0.75946158
0.64025378
0.72138923
0.67407101
0.7309652
0.72209901
0.72948354
0.75908953
0.66993469
0.74750155
0.76723164
0.72135085
0.66040719
0.74952424
0.6913538
0.72564387
0.73841107
0.69866079
0.71470225
0.64134187
0.89795846
""
0.75647652
0.68608552
0.74457568
0.69832146
0.72716451
0.72335732
0.7800864
0.82204175
0.73152989
0.75970364
0.78799027
0.80446839
""
""
""
""
0.44279155
""
0.78560573
0.65958923
0.71548975
0.72131455
0.66161966
0.69411916
0.69997108
0.67732978
0.6679799
0.68652701
0.6535567
0.81271088
0.5363825
0.76491076
0.69437671
0.65906715
0.64661288
0.66620618
0.76269227
0.72567964
0.70312625
0.73112947
0.65816277
0.72261804
0.6980207
0.683258
0.64597625
0.69419378
0.67961437
0.67795497
0.5893684
0.68844432
0.68645084
0.72231191
0.73999983
0.5644691
0.70832592
0.55743814
0.64443666
0.54765201
0.58614761
""
""
""
""
0.92821848
0.8118335
0.72868586
0.61182588
0.70859683
0.71848738
0.75860709
""
0.76792604
0.76060659
0.74976456
""
""
0.56820571
0.71284789
""
""
0.71277219
0.77586967
0.94011605
0.7716791
0.69813675
0.77011573
0.73804331
0.60881501
0.73908609
0.7813881
""
""
""
0.76526004
0.78366905
0.68636042
0.69718605
0.7008031
0.81930387
0.65339714
0.68736726
0.6269421
0.7313605
0.68319935
0.60775912
0.63279462
0.67581648
0.76883858
0.69475049
0.69944257
0.68746841
0.75569576
0.70489967
0.73338169
""
""
0.75868332
""
0.71662337
0.8172133
0.68841285
0.71176428
0.79565609
0.63330901
0.67651165
0.82760143
0.80747819
""
0.64839745
0.69764417
0.66177887
""
0.78439021
""
0.67740566
0.71635705
0.7554844
0.6932478
0.92576742
0.72491628
0.80527151
0.69611603
0.77536345
0.72947329
0.74072355
0.70981812
0.76691186
0.68150675
0.7171216
0.75946337
0.71779317
0.66909695
0.7388972
0.73164612
0.69844651
0.70421678
0.66798455
0.73342079
0.74140954
0.67664242
0.69198287
0.84830105
0.7911483
""
0.71264982
0.67005652
0.79860795
0.75181264
0.72430575
0.68161857
0.59156686
0.68678457
0.79470372
0.83125466
0.75960076
0.67453671
0.74074721
0.65300602
0.69047517
0.71109688
0.72787195
0.77036655
0.71777004
0.68593991
0.73608905
0.74880898
0.69672585
0.77129954
0.70575136
0.66892487
""
0.70856714
0.6863721
0.77168113
""
0.70357639
0.74188268
0.68724763
0.76935828
0.67692107
0.77409446
0.77146268
0.79051095
0.7444489
0.66819268
0.71952426
0.6494059
0.69171119
0.69694072
0.71303403
0.70295674
0.71351981
0.72664237
0.65636498
0.65239972
0.6525085
0.58637708
0.69007808
0.66243958
0.69385749
0.69660032
0.74199826
0.67136431
0.68111169
0.77273542
0.74877095
0.86292797
0.71392739
0.70950419
0.68735683
0.72286016
0.66751003
0.73755813
0.61733228
0.60856307
0.56323928
0.61147726
0.73908973
0.76468569
0.71908545
0.71609634
0.65510184
0.71673679
0.66466963
0.69409227
0.61049098
0.71193779
0.71470165
0.69651747
0.62922662
0.74665004
0.73610812
0.65719038
0.59393913
0.72264522
0.71314991
""
0.78453147
""
0.81520009
""
0.70295811
0.76997834
0.64465898
0.59151989
0.77864647
0.78633928
0.70414555
0.74406588
0.55120426
""
0.79234654
0.78634042
0.76725733
0.65312397
0.69426018
0.79091591
0.6823678
0.74593967
0.76313967
0.63356328
0.58489352
0.62910253
0.76634383
0.83611923
0.77525729
0.75639945
0.68509954
0.73881233
0.7483483
0.77365047
""
0.73069406
0.73284698
0.78903562
0.70475429
0.70653796
0.74104184
0.6857599
0.76615703
0.67454666
0.72052717
0.74898565
0.69540244
0.74413788
0.72454339
0.732723
0.77754825
0.72218043
0.69270468
0.64160573
0.73662841
0.69466728
0.67992854
0.73246121
0.69177759
0.68004972
""
0.54920161
0.83200753
0.83290946
""
""
""
0.55740935
0.98365927
0.79255801
0.75082886
0.76019055
0.75575626
0.77493614
0.59677166
0.80012709
0.76190829
0.6189273
0.69090641
0.74974066
0.7274707
0.7111302
0.90926343
0.64876968
0.65955055
0.70340091
0.56438935
0.77044934
0.73572868
0.6320011
0.68812805
0.69336545
0.5957039
0.69533128
0.64315438
0.69871914
0.76826096
0.52982247
0.69514334
0.59667146
0.59042197
0.66604829
0.73149401
0.6124478
0.47939491
0.67419541
""
0.7478447
0.80948019
0.85404241
0.71111727
0.60559565
0.70031333
0.75484276
0.73134065
0.73251379
0.62695003
""
""
""
0.72099477
0.64722997
0.68934596
0.72705352
0.71856433
0.68902314
0.77264804
0.73969758
0.65051019
0.77200526
0.67940974
0.67977875
0.66797531
0.74577999
0.76255947
0.80772507
0.78702998
0.74594963
0.77234161
0.73110181
0.81702983
0.71324611
0.7334944
0.75024384
0.7663303
0.72037685
0.78715068
0.7670328
0.77283806
0.67542654
0.65468347
0.78207827
0.83216089
0.67272514
0.81746453
0.69367391
0.75154513
0.72479337
0.73343295
0.72167152
0.79365385
0.68762219
0.72554398
0.71605122
0.77193046
0.72012329
0.74811119
0.71442914
0.73547906
0.71785975
0.77246493
0.75300366
0.78363633
0.79589981
""
""
0.72880477
""
""
0.55531245
""
""
0.8161695
0.71892017
0.71023446
0.72956187
0.73152351
0.6495623
0.79857075
0.74311966
0.8145535
0.66437507
0.76383394
0.76938784
0.7637043
0.74709183
0.693358
0.59023136
0.69385779
0.71889257
0.81332183
0.77863377
""
0.746759
0.77702439
0.73042423
0.7020331
0.70609444
0.78098482
0.7678526
""
0.60255641
""
0.7359038
0.71587723
0.67813528
0.71280921
0.7683304
0.6556325
0.67654783
0.68492782
""
0.83032703
0.63476253
0.71091646
0.79515958
0.64044672
0.77780956
0.80057281
0.55572611
0.71250021
0.72441918
""
""
0.63901931
0.82560974
0.67041147
0.61793888
0.76739317
0.61531413
0.72225815
0.66424906
0.71422416
0.65413922
0.69217652
0.5915724
0.76352078
0.68444657
0.7003907
0.7172572
0.60316098
0.61090571
0.69601965
0.7025885
0.70139992
0.67217648
0.74008518
0.55348563
""
0.57814574
""
""
""
""
""
0.80705583
0.76650167
0.76932102
""
""
0.74978793
0.65118289
""
0.78047818
0.64448589
0.69464833
0.77673435
0.65923595
0.56723231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66201425
0.67746699
0.61559343
0.7665258
0.46393067
0.6995272
0.74582785
0.56936926
0.64348882
0.59152782
0.6819737
0.45804158
0.63066989
""
0.66563869
0.85870868
""
""
""
0.78566593
0.7547338
0.65036005
0.75102764
0.76138794
0.65251875
0.69598687
0.73789805
0.79271382
0.7638635
0.71971631
0.69968516
0.67785251
0.67809254
0.68409681
0.61995184
0.67333525
0.71221036
0.66110593
0.62875187
0.72554225
0.69963074
0.73630995
0.7134586
1.0074193
0.7551502
""
0.67356682
0.7471481
0.78291655
0.66158295
0.72363824
0.7557252
0.71712673
0.75187498
""
0.64562523
0.75702041
0.61696738
0.73968172
""
""
""
""
""
""
0.84319526
0.79657996
0.70643395
0.61994296
0.67356849
0.70211297
0.78834808
""
""
0.70179921
0.690736
0.77703273
0.65597767
""
""
""
""
0.5471257
0.56677234
0.67417312
0.66781825
0.69448632
0.60279691
""
0.66824216
0.70819718
0.54335761
0.4598313
""
0.8519935
""
""
""
""
0.75282639
0.61494565
0.63558632
0.75462222
0.85482109
0.74179685
0.6578095
0.65818489
0.94623965
""
""
0.63299084
0.81205654
0.9262085
0.64035624
0.6755687
""
0.47857401
""
""
0.53504217
""
0.7393623
0.76466238
0.75247627
0.70811474
0.48036686
0.78130543
0.7561022
0.71506107
0.67206478
0.56780678
0.68646342
0.76923126
0.76002765
0.74297297
0.72946495
0.48294398
0.70128763
0.75948507
0.80320895
""
0.75627089
""
0.65392494
0.68632829
0.82573688
0.73506957
0.68500495
0.72044623
0.68679607
0.72797334
0.64829648
""
0.58392006
0.79549068
0.69035178
""
0.69432002
0.73193955
0.71852785
0.73815823
0.65704817
0.78968757
""
0.79808712
0.6854493
0.57234406
0.70021331
0.70432574
0.71722943
0.76914048
""
0.77604544
0.7334336
""
0.70155936
0.69471818
0.68877989
0.68260646
0.76431417
0.73304868
0.71466643
0.71862209
0.7002818
0.72848463
0.7776379
0.55254358
0.76888913
0.74644053
0.5766331
0.751643
0.60822189
0.83065051
0.66587627
0.75882858
0.73270237
0.79609013
0.72422308
0.76965815
0.97142577
0.77654403
0.58567107
""
0.91441745
0.77011889
0.76604128
0.75976771
0.70911914
0.7402004
0.75049561
0.66908753
0.82204247
0.76780039
0.75524431
0.75621188
0.7333225
0.75221914
0.75394219
0.78467828
0.74698514
0.71484357
0.63330126
""
0.6874845
0.72044569
0.67000741
0.7542401
0.78430027
0.81548476
0.75427443
0.56977832
0.74915594
""
0.65088999
""
1.0012959
0.80165982
""
0.75667274
0.73348504
""
0.88279289
0.72213566
0.71922034
0.79159206
0.72016531
0.75897866
0.73653877
0.69429111
0.75705034
0.75620556
0.74349326
0.73121834
0.55426574
0.87173748
0.66257679
0.59230489
0.69381118
0.74493301
0.70778656
0.76888108
0.65618294
0.75987041
0.77136564
0.81310469
0.87757319
0.72578424
0.75311255
0.83259153
0.71116185
0.75577819
0.68539846
0.74679464
0.94924301
0.7429989
0.6659773
0.77443331
0.66155577
0.6895265
0.81832284
0.70120138
0.75258368
0.77107316
0.77610415
0.73478431
0.75512731
0.74957246
0.67281437
0.73280889
0.79437989
0.76169825
0.697954
0.7530362
0.6443553
0.77869105
0.68285465
0.7700178
0.68469328
0.59847403
0.69585282
0.79730546
0.78066969
0.74341887
0.69453752
0.75065565
0.70318216
0.74874568
0.70113701
0.70136338
0.74164653
0.79483587
0.72616935
0.60483015
0.71512169
0.70629495
0.73197544
0.7602818
0.73180926
0.71203965
0.75189167
0.69971311
0.76049209
0.73020208
0.73700714
0.78256911
0.75548893
0.7226932
0.74781895
0.71361578
0.75883818
0.74913347
0.72522277
0.75332689
0.78569055
0.67232585
0.75405902
0.6793915
0.79848015
0.67824954
0.75476223
0.72266728
0.83878642
0.59270477
0.76141453
0.6991452
0.75058264
0.79236186
0.76935345
0.72372788
0.72579944
0.66636044
0.7296747
0.63763309
0.7459144
0.72513241
0.77176601
0.79716808
0.75959611
0.80722737
0.59311163
0.77547532
0.79279232
0.73576993
0.81412333
0.81454098
0.7220605
0.74588662
0.72618401
0.72671336
0.70690972
0.7758615
0.71251869
0.78277314
0.78874409
0.7705912
0.75916284
0.73904938
0.68905073
0.67100704
0.67484236
0.74483263
0.8530314
0.71960163
0.73376143
0.70302206
0.64485419
0.67816329
0.65072411
0.67545855
0.71368909
0.68596041
0.79984277
0.79002261
0.70397407
0.62537932
0.70240813
0.76966745
0.6983304
0.76814675
0.66444671
0.74016732
0.67476994
0.70273083
0.8244341
0.71369082
0.82674235
0.86218292
0.80321854
0.73596102
0.79899096
0.8011207
0.73056763
0.85257596
0.64002639
0.77768278
0.62661487
0.66975337
0.74486572
0.70733654
0.68342423
0.69775099
0.77817273
0.72365987
0.78954566
0.7837435
0.8113898
0.77784592
0.74093586
0.76554149
0.77020735
0.65630579
0.75108391
0.77767652
0.64833558
0.70909631
0.8253988
0.77901536
0.62230808
0.81825674
0.76587361
0.75400823
0.78662217
0.77852553
0.73574561
0.67995054
0.72641164
0.78715742
0.41482756
""
0.77310365
0.7209363
0.59799701
0.74321973
0.63524771
0.71593702
0.74728775
0.73052621
0.76814944
0.75696486
0.79764175
0.72433436
0.61862439
0.79469115
0.75118452
0.79478621
0.68836677
0.76947314
0.81339461
0.80501145
0.64795196
0.71223825
0.82913184
0.78691506
0.79280412
0.69086814
0.73859423
0.88929504
0.60913438
""
0.87205595
0.68696314
0.59874803
0.71744788
0.77594918
0.67205018
""
""
0.76618755
0.96179664
0.67822212
""
0.61594462
0.56849021
0.79361445
0.83937585
""
""
0.73276138
""
""
0.75029874
""
""
""
0.4741258
""
0.87250841
""
""
0.73863965
1.0556107
0.50423086
0.65236759
""
0.76495498
0.67969084
0.80980879
0.65113038
""
""
0.75585109
0.74497145
0.83861649
0.73399812
0.5597024
0.79032415
0.78450435
0.87931025
0.75277519
""
""
0.84500808
""
""
0.68872482
0.54014796
0.59411395
0.85543221
0.70779645
0.75093883
0.77672106
0.76610452
0.77963829
0.69880307
0.58894098
0.73054773
0.80582052
0.80411178
0.70192116
0.7541945
0.77857959
0.72894132
0.76728755
0.75794894
0.82685184
0.76304191
0.67409736
0.77933818
0.79221296
0.79594594
""
0.82621348
0.6733284
""
0.80859411
0.62120003
0.78218853
0.77487969
0.68034279
""
0.81706363
0.70702004
0.71323609
0.58658659
0.79572737
0.70636606
0.72436297
0.77060622
0.71812469
0.74727321
0.64797127
0.70410687
0.80150211
0.8108604
0.7284708
0.66923988
0.7949242
0.73898709
0.73606181
0.80504197
0.68335688
0.76242536
0.78585321
0.65501827
0.69704556
0.78778815
0.73604339
0.7136842
0.76583219
0.65524274
0.78800148
0.73055989
0.71951139
0.73634094
0.79724979
0.7487129
0.69074571
0.81692564
0.74119037
0.70876235
0.73673797
0.78692746
0.83028811
0.65486264
0.68254632
0.70068538
0.75927109
0.79074347
0.62502098
0.8095271
0.739501
0.78728795
0.7377795
0.75873649
0.68080616
0.70521671
0.65331745
0.74904835
0.77066624
0.72652906
""
0.68564987
0.76439875
0.76111418
1.0263989
0.5521751
0.80913967
0.75927204
0.73804724
0.63953954
0.73389161
0.75665063
0.60165435
0.70767623
0.65590984
0.74005872
0.56853718
0.68983251
0.72146285
0.67015362
0.71720648
0.75419545
0.7282505
0.71630371
0.78967685
0.60726625
0.73564243
0.64430445
0.65431023
0.72059894
0.68236887
""
0.7236833
0.71654201
0.72125173
0.70180374
0.79801393
0.70179456
0.65426844
0.69120222
0.76143414
0.76149321
0.74671292
0.75221658
0.6240083
0.70767152
0.69760716
0.76401269
0.60321146
0.71496707
0.80916589
0.72639549
0.68491483
0.67330545
""
0.74025804
0.68603826
0.62633729
0.56683511
0.56235385
0.73463696
0.65922934
0.61041754
0.57246161
0.67412251
0.69038403
0.67537516
0.60849243
0.65147316
0.57801133
0.63882399
0.61843807
0.60484326
0.65481222
0.69329101
0.76377779
0.67991179
0.59007871
0.67216378
0.57697874
0.70498258
0.7155115
0.68065661
0.58205909
0.69367945
0.60553467
0.66974652
0.64468336
0.75887698
0.5971278
0.55472463
0.61917126
0.69032991
0.57031733
0.64046723
0.56303626
0.53693706
0.59722084
0.59494644
0.63272291
0.64794928
0.67918068
0.61369503
0.72528547
0.73669726
0.72235328
0.64917243
0.70630771
0.76605844
0.70805627
0.76673567
0.72053403
0.73299402
0.65347475
0.73847723
0.74937373
0.76995862
0.69478047
0.71640593
0.68521905
0.76421434
0.69743574
0.71129978
0.72336799
0.66983187
0.55890191
0.85722423
0.69257092
0.65818071
0.69268394
0.73891753
0.65452892
0.68972176
0.71717733
0.64852136
0.63266581
0.5869801
0.72976458
0.61960882
0.6444419
0.68376869
0.57417792
0.71753794
0.66518003
0.6011216
0.6764549
0.61819506
0.64467937
0.67409027
0.63765955
0.6445812
0.76526183
0.69584554
0.77340448
0.75106907
0.51602781
0.56260139
0.6026569
0.70781046
0.58438367
0.77497298
0.65154582
0.65296018
0.77109724
0.71196491
0.61978436
0.76842654
0.78486323
0.72090846
0.75624359
0.67079616
""
0.62815505
0.59342456
0.74327618
0.6944719
0.70313483
0.69032335
0.62792289
0.73977953
0.58548421
0.73361409
0.73890465
0.74622989
0.82171142
0.73297185
0.65702832
0.78038782
0.74749881
0.7710346
0.5900653
0.78007501
0.71426094
0.78808028
""
0.73551446
0.73552769
0.64653373
0.69226867
0.69464308
0.70437604
""
0.7294569
0.87660331
0.69898242
0.66491109
0.76999146
0.78441292
0.80168831
0.75470191
0.69184321
0.74361783
0.87961972
0.83696598
""
0.62151527
0.79241544
0.82124096
0.7339341
0.82840461
0.73560661
0.8690868
0.71047086
0.75046802
0.66865975
0.72182286
0.76525182
0.73723656
0.80486745
0.66333765
0.69179308
0.71556228
0.68083751
0.69223863
0.73438185
0.67952365
0.77313453
0.7457189
0.75057548
0.71288973
0.79536372
0.6085605
0.81528181
0.76146501
0.84371489
0.86056447
""
0.78570288
0.69630539
0.71409184
0.67149597
0.82442999
0.7071358
0.74152541
0.66275018
0.72354996
0.83968818
0.78960645
0.75491816
0.7568875
0.74354303
0.79324752
0.82741177
0.66795272
0.7775318
0.75545764
0.73839301
0.65469515
0.82485414
0.74379814
0.68349904
0.71786684
0.72271037
0.6947422
0.75612867
0.72217542
0.78871143
0.68629062
0.67457968
0.71950865
0.72570539
0.73177415
0.826424
0.70317596
0.84960669
0.78222889
0.79109377
0.75463396
0.7793926
0.78198564
0.69516176
0.73510623
""
0.79836196
""
""
0.80947042
0.81454057
0.80600333
0.73544741
0.7934134
0.68715554
0.7724241
0.72348309
0.78514862
0.73367804
0.58436227
0.78025329
0.81234705
0.74026722
0.77556515
0.77106416
0.73661351
0.87922078
0.75955778
0.70864749
0.70793009
0.80113298
0.77347803
0.61034536
0.69800889
0.59199131
0.56005269
0.70173067
0.7111119
0.70724303
0.79873365
0.80851191
0.7544086
0.77509683
0.72030526
0.62721062
0.84349215
0.58814436
0.64300454
0.60387707
0.80398619
0.74240637
0.4782615
0.71425915
0.76573408
0.66106421
0.68161899
0.70762134
0.70837152
0.62986219
0.62361598
0.54993051
0.75574809
0.59781367
0.69342452
0.70015997
0.64078355
0.48639339
0.72301447
0.69078475
""
0.71451342
0.71900749
0.60058385
0.69098949
0.68561077
0.47691935
0.43546602
0.70687687
0.82771719
0.47298887
0.61397159
0.55851203
0.67075938
0.59671396
0.76377332
0.56639707
0.68013358
0.86340034
""
""
""
""
0.70614237
""
""
""
0.80761039
0.73221439
""
0.73929578
""
0.67583007
0.6293543
0.70985466
0.69095844
0.73314416
0.6545769
0.70609909
0.7078687
0.72482467
0.71219629
0.66915619
0.70712274
0.68488926
0.71751308
0.59429348
0.73085642
0.76407081
0.71032244
0.70879471
0.74736363
0.85081482
0.75992084
0.75113577
0.75695658
0.79361284
0.71747708
0.70905256
0.77009398
0.75811875
0.73947638
0.67514426
0.76063645
0.71381503
0.75562167
0.63217062
0.73446953
0.75784957
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85185874
0.6754756
0.71833068
0.52750379
0.63814485
0.81974953
0.65201294
0.78124452
0.4952668
0.59764397
""
0.47129384
""
""
0.7224139
0.66413438
0.67728412
0.69062209
""
0.93382436
0.51694423
0.86023277
0.77551883
0.76451832
0.72858649
0.71856022
0.57231212
""
0.45127994
0.77472013
0.92613912
0.7567026
0.72553092
0.69484299
0.75393075
0.71126366
0.70269108
0.73118818
0.73665631
0.69785285
0.77173758
0.67949843
0.68055278
0.8772949
""
""
""
0.892362
0.62290663
0.7200259
0.71910518
0.77803761
0.86517268
0.64516324
0.75832391
0.75288993
0.77335781
0.90507352
0.67621827
0.80146068
0.71465695
0.84940571
0.73299533
0.74451804
0.78989327
0.822272
0.81074965
0.79080462
0.67908549
0.68837106
0.68891042
0.74133289
0.81607121
0.72240156
0.75039726
0.74587089
0.76291579
0.76683939
0.67776197
0.6889872
0.82621026
0.91517162
0.7584635
0.97755808
""
