marr_32_white_male_p75_se
0.016365709
0.010350334
0.033203058
0.034501813
0.018686626
0.084332831
0.036504358
0.013015128
0.026640864
0.03300209
0.023089699
0.045726378
0.030137198
0.041212868
0.037260629
0.019207356
0.01831729
0.053250801
0.061208736
0.02471309
0.04559949
0.015992571
0.019094829
0.02673614
0.020758091
0.014973251
0.027453937
0.014828436
0.034898564
0.027143719
0.029884802
0.089452431
0.053841811
0.03484261
0.013763563
0.019856896
0.0053958236
0.040191572
0.014385701
0.024572469
0.013174274
0.015483528
0.074071616
0.070165358
0.0074940012
0.032747306
0.028225986
0.015348896
0.0074545015
0.031403866
0.009129758
0.011216351
0.079295747
0.038545139
0.032441795
0.036035083
0.023199383
0.015970211
0.0082406607
0.092192262
0.017352412
0.02286854
0.010755924
0.018398756
0.040950123
0.058538806
0.03155157
""
""
0.0067148074
0.11629191
""
0.083216026
""
0.01183277
0.18749249
0.15614279
0.019146256
0.020401988
0.033172917
0.038412906
""
""
0.017462945
0.090554461
0.11955892
""
0.11257385
0.080814496
0.036365952
""
0.074823745
0.063762404
0.13087146
""
0.14284952
0.052925628
0.014551061
0.012670206
0.023369694
0.027461065
0.049800333
0.057028204
0.0023893216
0.012202437
0.020089239
0.005199648
0.013112867
0.049783293
0.011218479
0.015277351
0.033885818
0.029497173
0.023878491
0.010415346
0.022654958
0.047171116
0.070267819
0.034812279
0.051348168
0.031173002
0.037201222
0.029522376
0.053070161
0.027751675
0.031225927
0.015216088
0.018250158
0.021027584
0.036265731
0.053271543
0.043667298
0.034573805
0.013493329
0.036342751
0.048069686
0.015748391
0.030758001
0.022370778
0.034754559
0.025149699
0.041858766
0.021234928
0.054544214
0.040207595
0.017592167
0.031748056
0.072319657
0.039753582
0.070283681
0.052300442
0.044012621
0.032842338
0.015344187
0.044522546
0.050442778
0.021890327
0.022069195
0.050125662
0.057765674
0.047933128
0.069076113
0.029402677
0.049779035
0.043175496
0.051577963
0.031740289
0.041070826
0.018334916
0.053454135
0.0070580831
0.034661785
0.040767051
0.01268243
0.062620267
0.084269725
0.012016307
0.040865
0.045814876
0.063073017
0.019646017
0.035375748
0.011114645
0.016803823
0.081136927
0.040288255
0.004230137
0.13802557
0.022320744
0.010070849
0.021207189
0.039023943
0.0041399011
0.026988855
0.0083060572
0.0063741705
0.029339278
0.012917772
0.019100821
0.029271629
0.0058629145
0.014696993
0.022051226
0.022406472
0.0022106587
0.014641264
0.0080455719
0.034233179
0.015841639
0.011612085
0.051158361
0.065705776
0.0084129693
0.010817265
0.012225276
0.002802175
0.0065034768
0.033797342
0.0038021172
0.0041707428
0.017621385
0.0037024079
0.0028837752
0.0088754939
0.0060076839
0.008114446
0.0058591641
0.0073090917
0.0037147987
0.0085407495
0.0099962614
0.084923908
0.021538662
0.0064921975
0.0057013249
0.0067656809
0.015457452
0.019086493
0.064433739
0.0091270851
0.017597198
0.0046104947
0.010688567
0.019122906
0.0067476672
0.039185744
0.0043692607
0.051571816
0.074797072
0.067427471
0.0067434022
0.012946812
0.033151112
0.15679052
0.03768919
0.087110415
0.20469023
0.10392757
0.064427577
0.026220908
0.0067915008
""
0.0066230488
0.032037564
0.019174634
0.004702074
0.019369112
0.016391607
0.054517522
0.065333635
0.04061592
""
0.069767155
0.1604474
0.0042330837
0.12407068
0.04640799
0.0556162
0.018343622
0.0065178284
0.046952419
0.069034077
0.027025528
0.010800521
""
0.023816247
0.029561108
0.021849077
0.024778562
0.034205832
0.059643306
0.025458241
0.059005767
0.040255435
0.037964202
0.012950689
0.036918819
0.041870248
0.037384216
0.091400012
""
0.081147827
0.086093165
0.049085833
0.02150606
0.054769445
0.0088279555
0.036697377
0.0041829459
0.004082026
0.0076357918
0.0085672429
0.004273586
0.006731404
0.0085787177
0.01036304
0.011716576
0.0052943598
0.011499908
0.011394593
0.0094545903
0.027413983
0.010541123
0.030838218
0.0058186203
0.003891363
0.048940264
0.012084732
0.014287583
