kfr_29_pooled_pooled_p25_se
0.0017540912
0.0024374677
0.0047674747
0.0016364953
0.0020382749
0.0040585957
0.001287576
0.0045586694
0.0054221791
0.0020683308
0.0019822863
0.0011297105
0.0055855094
0.0033091591
0.0021710577
0.0066391244
0.0066763
0.0023804025
0.0055274665
0.0034958762
0.0013653931
0.0013123467
0.0021113509
0.0024179802
0.0012612981
0.0040589245
0.0025165745
0.0016075718
0.0011284128
0.0036191675
0.0031205246
0.0031029598
0.0014460428
0.0016955201
0.0027750803
0.0016355136
0.0031179646
0.0026601059
0.004826237
0.0042426959
0.0014076284
0.003081464
0.0051959483
0.0083275568
0.0039397995
0.0032099877
0.00097698194
0.002463511
0.001403269
0.0025714021
0.0021404023
0.001704615
0.0020144826
0.0071358406
0.0064001633
0.0015201132
0.0044093891
0.0088305436
0.0083590746
0.0023833392
0.0037455298
0.0015289687
0.0051535899
0.0041939947
0.0031616085
0.0038534261
0.0059064054
0.0049527227
0.0042159478
0.0033181056
0.0031170289
0.002624633
0.0022703479
0.0024644106
0.0032502615
0.0058004819
0.0027089864
0.0034564643
0.0049206573
0.00099035644
0.0024775192
0.0031795439
0.0040296833
0.0031731317
0.0012583063
0.0034753624
0.0032721225
0.0023111235
0.0019438379
0.0022870013
0.0027830421
0.0040547033
0.0040941164
0.0017589109
0.0037337991
0.0062569128
0.0028921715
0.0017485006
0.00082231569
0.0014943216
0.0015636577
0.00061291113
0.001026114
0.0016056559
0.0016913988
0.00089455349
0.001568843
0.0010791754
0.0028604604
0.0019188484
0.0023159713
0.0020648388
0.0013965834
0.0037888403
0.001507577
0.0013584136
0.0015885665
0.0051194592
0.0058675669
0.0048633688
0.0020796913
0.0031661179
0.0036308093
0.0029999991
0.0033022142
0.001805502
0.0018748296
0.0033584577
0.0038440113
0.0038287456
0.00071120745
0.0028399208
0.0028118482
0.0039436375
0.0024819244
0.0027919414
0.0017062876
0.0017925007
0.0041776169
0.003087743
0.0019281877
0.0026746863
0.0050787367
0.0040055853
0.0022908789
0.0042833141
0.0023990355
0.0025066836
0.0031284797
0.0031527802
0.0033927348
0.0012625227
0.0021201437
0.0038964136
0.0014496741
0.0015155834
0.0040166434
0.0016835042
0.0040255957
0.0035985955
0.0089398762
0.0055260221
0.0032183239
0.00095794169
0.0061534424
0.00080555625
0.0046696803
0.0045527234
0.0057895742
0.0026004745
0.00068889116
0.0024071913
0.0037466369
0.0019440957
0.003544681
0.0056559844
0.0021005135
0.001389958
0.0036705181
0.004789331
0.0043600523
0.0039379201
0.0012972124
0.003337583
0.0039629252
0.0010910167
0.0053040483
0.0042161834
0.0018862323
0.0060081147
0.0043912604
0.0027750873
0.0013575144
0.0060847849
0.0050017103
0.0033119388
0.0028215139
0.0028869093
0.0016635973
0.0048614927
0.0017203216
0.0022632929
0.0042442265
0.0033465978
0.0021385085
0.0020013521
0.0011685175
0.0035369026
0.002864369
0.0027494952
0.0028966346
0.0025644337
0.0061891894
0.0059683882
0.0017838825
0.0017003479
0.0021902202
0.00094220106
0.0031325754
0.0027691913
0.0042111874
0.0033828004
0.0024882217
0.0035151951
0.00107495
0.0023228575
0.0030618429
0.0023202396
0.0011199565
0.001577878
0.0018479064
0.0022711705
0.0055586714
0.0030870978
0.0068291929
0.0037953849
0.0058475821
0.0026510048
0.0081836395
0.0036355082
0.0023158253
0.0037521352
0.0034010969
0.0023680455
0.0037352112
0.0043876055
0.0029439942
0.0015768697
0.0036819372
0.0029614298
0.0011660163
0.0025622828
0.0031797497
0.0080548655
0.0028666451
0.003928578
0.0043665357
0.0018542877
0.0036384456
0.0018374316
0.0030705316
0.0022142504
0.0016021607
0.0016949492
0.0019878976
0.00045185161
0.0018930469
0.00076609792
0.00070391555
0.0020625046
0.0019136108
0.0036931303
0.0064622294
0.0027974804
0.0073082508
0.0053300727
0.0019094869
0.0032278977
0.0048585776
0.0032715637
0.0014745189
0.024295028
0.02412325
0.0009246798
0.001736954
0.0048921695
