kir_24_other_female_p50
0.45777401
0.50596941
""
""
""
""
""
0.43877542
""
""
""
""
""
""
""
0.43476507
0.32593578
""
""
""
""
0.4961597
0.46522799
""
0.25702146
0.42781454
""
0.43195742
""
""
""
""
""
""
0.45332736
0.41608614
0.4124189
""
0.28678894
0.43609026
0.42372203
0.45696372
""
""
0.45759326
""
""
0.38086072
0.43454754
""
0.44305229
0.42413893
""
""
""
""
0.47253728
""
0.43352345
""
0.26605523
""
0.40198529
""
""
""
""
""
""
0.53591841
""
""
""
""
0.48328465
""
""
0.59198684
0.46330383
0.48266768
0.52677894
""
""
0.45937866
""
""
""
""
""
0.49239382
""
""
""
""
""
""
""
0.49462333
0.57706618
0.45058474
""
""
""
0.52983165
0.43426618
0.50037658
0.48849571
0.41557315
""
0.47658107
0.57190537
""
""
""
0.49254924
""
""
""
""
""
""
""
""
""
""
""
0.42069751
0.46496317
""
""
""
""
""
0.47360948
""
""
0.43638247
""
""
""
""
""
""
""
""
0.45281264
""
""
""
""
""
""
""
0.41572148
""
""
0.36666632
0.32987943
""
""
""
""
""
""
""
""
""
""
0.42721096
""
0.49501291
""
""
0.45006219
""
""
0.46379167
""
""
""
""
""
0.36848944
0.46330896
""
""
0.5413695
""
0.33982986
0.45415142
0.46774429
""
0.5411945
0.42878035
0.54292744
0.46218202
0.36394477
0.44358501
0.52816886
""
0.44746345
0.47306582
0.44755086
0.52492064
0.51356244
0.44719493
0.54016727
""
0.50311798
0.48134211
""
""
0.50334454
0.539729
0.49037942
0.52931195
0.56809151
""
0.49597076
0.51668912
0.58010179
0.48706055
0.52061629
0.52568018
0.48850575
0.49134248
0.52898896
0.53238279
0.53465235
0.46882659
0.42119226
""
0.46729735
0.50604087
0.50690269
0.45221686
0.50864965
0.43622133
""
0.46209526
0.47089741
0.54266542
0.46338826
0.46287858
0.48168916
""
0.53140193
""
""
""
0.51718932
0.56924957
""
""
""
""
""
""
""
""
0.49133629
""
0.57599074
""
0.65751988
0.47798046
0.4515647
0.55166459
""
""
""
""
""
""
0.51553857
""
""
""
""
0.49106514
""
""
""
0.49051806
""
""
0.51311988
""
""
""
""
""
""
""
""
0.47656414
""
""
""
""
""
""
""
""
""
""
0.48217073
""
0.54421675
0.54275978
0.50106686
0.4604739
0.52121788
0.54861599
0.4814842
0.52280873
0.52586615
0.51350534
0.52839684
0.52127081
0.4762435
""
0.44781253
""
0.49098611
0.48913693
""
0.47011197
0.48633382
0.4891479
0.51112533
0.58768755
""
""
0.48930323
0.4524613
0.49760789
""
""
""
""
""
""
""
""
0.45236182
0.44558242
0.49792826
""
0.46678823
""
""
""
0.47754678
0.46108261
0.47197619
""
""
""
0.50762409
0.49439311
0.45851454
0.45520881
0.54390866
0.51207823
0.51249379
""
0.50235128
0.55646616
0.5077644
0.44870222
0.50990951
0.47878009
0.48997182
0.53626794
0.49154621
0.47115967
0.45620102
0.50839597
""
""
""
""
0.45759696
0.51540619
0.41436639
""
""
""
""
""
""
""
0.4868581
0.40444323
""
""
0.39579156
""
""
""
""
""
""
""
""
0.36668259
""
0.38571107
0.46196494
""
0.42584604
0.58677655
""
0.46424744
0.46218649
""
0.46040368
""
0.48684695
""
""
0.38454774
""
0.3631435
""
""
""
""
""
0.43669251
""
""
0.47140723
0.38333631
""
""
""
""
""
""
""
0.50880843
0.36578777
0.35849604
""
0.42178875
""
""
0.53073108
""
""
""
0.5065726
""
0.48560905
""
""
""
""
""
0.44590151
0.47312221
""
""
""
""
""
""
""
""
""
""
""
""
0.44820374
""
""
0.36966151
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4717423
0.419563
""
""
0.47232932
""
""
""
""
""
""
""
""
""
""
0.42156667
0.55936289
""
""
""
0.40281886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53247535
""
""
""
""
0.44083542
0.26138258
""
""
""
""
""
""
""
0.40642607
""
""
""
""
0.50622433
0.48615739
0.53223795
0.52588773
0.48988706
""
0.52151537
""
""
0.42284206
""
""
0.43627036
0.43353838
""
""
""
0.43570986
""
""
""
""
""
0.54886049
""
""
""
""
""
""
""
0.4514862
""
""
""
""
""
""
0.51140165
""
""
0.53341252
""
""
""
0.40863019
""
""
0.39421731
""
""
""
""
""
""
""
""
0.48945832
""
""
""
""
""
0.49633008
""
""
0.30643883
""
""
0.49353775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45727599
""
""
""
""
""
0.5056898
0.47027987
0.49281296
0.46438825
0.50439274
0.50381088
""
""
""
""
""
0.37968779
0.41851202
0.39779526
""
0.4283846
""
""
""
""
""
""
""
""
""
""
0.38748518
0.39017376
""
""
""
""
""
""
""
""
0.38881788
0.44661719
""
0.48951933
""
""
""
""
0.55999219
0.45194912
""
0.44633284
""
""
""
""
""
0.43473852
0.46635869
0.48219329
0.48478329
""
""
0.45266312
0.48917067
""
""
0.48080942
""
""
""
0.45309597
""
""
""
""
""
""
""
0.39498386
""
0.43204051
""
0.41245124
""
""
""
""
0.41336232
""
0.48265541
""
""
0.41041088
0.47833037
0.36468586
""
""
""
""
""
""
0.44014871
""
""
""
0.40920621
0.42821088
""
0.3876507
0.47068518
0.44202
""
0.4445684
0.48280081
""
""
""
""
""
""
""
""
""
""
0.43175548
""
""
""
""
""
""
0.41150483
""
""
""
""
""
""
""
0.49779978
""
""
0.41540879
""
0.37553141
""
""
0.52944952
""
0.40532076
""
""
""
""
""
""
""
""
""
0.48854935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5574367
""
""
""
""
""
0.39422604
""
0.44358188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48895344
""
""
""
0.28144687
0.52195811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47708532
0.45640185
""
""
""
0.41684771
""
""
0.49201608
""
""
""
""
""
""
""
""
""
""
""
0.42591646
""
""
""
""
""
""
""
""
""
0.37682912
""
""
0.4199242
""
""
""
""
""
""
0.47141495
0.44104335
""
""
""
0.44711703
""
""
""
""
0.43764356
""
""
0.49825746
""
""
""
""
""
""
""
""
0.35727203
""
""
""
""
""
0.51851201
""
""
""
0.35108072
""
0.48072392
""
""
""
0.44164279
""
""
""
""
0.52844602
""
0.47037926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40585071
""
""
0.48799524
""
""
""
0.4363842
""
0.46805254
""
0.44970199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44510251
""
""
""
""
""
""
""
0.61905819
""
""
""
""
""
""
0.48824185
""
""
""
0.40354666
""
""
""
""
0.50001299
0.38312289
""
""
""
""
0.46633291
""
""
""
0.44194853
""
""
0.40831357
""
""
""
""
""
""
""
""
""
0.48521906
""
""
""
""
""
""
""
""
0.45896009
""
""
0.44037676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51150185
""
""
0.36453542
""
""
""
""
""
0.49084407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39762658
""
""
""
""
""
""
""
""
0.43997717
""
""
0.28512251
""
0.46799776
0.39645815
0.44762623
""
""
""
""
""
""
0.43293497
""
""
""
""
""
0.47754166
""
""
0.42722544
""
0.46525639
0.44062918
""
""
0.30156982
""
""
""
0.43553671
0.3565498
""
""
0.43284696
""
""
""
0.38507119
0.44548208
""
""
0.48196068
0.34652245
0.36893591
0.43725026
0.4954274
0.43893054
""
0.37914807
""
""
0.45568195
""
""
""
""
""
""
0.44205785
0.36571842
0.45300242
""
""
0.50516379
""
""
0.53411388
0.49538004
""
0.48793802
0.39468753
""
""
0.48786214
0.42306474
0.51811534
0.52427942
0.58555472
""
0.48648012
0.37920529
0.53797466
0.46645918
0.47886917
""
0.48598662
0.59862971
""
0.54531783
0.53504729
""
0.44454533
""
""
0.4861643
0.49885607
""
0.49778309
0.51911718
0.54402357
0.48496974
""
0.51737076
0.47460169
0.50163907
0.53729033
0.55101907
""
0.54490298
0.50985193
0.55575967
0.52462214
""
""
0.39501268
""
""
""
""
0.32791612
0.46436435
""
0.44154099
0.48932827
0.46744144
0.44366196
""
""
0.43474498
""
0.58010995
""
0.42686188
""
0.46170306
0.51868385
0.42268366
""
""
0.38314575
""
""
""
""
0.44730049
0.50312316
""
""
0.47820625
0.43569577
0.39895305
""
0.44111317
""
""
0.43151224
""
0.40091148
0.42852703
""
0.35289979
0.46423504
""
0.46062925
""
0.33460885
""
0.36982149
""
0.50410014
0.37561345
""
0.40960762
0.44392091
0.45549521
""
""
""
""
""
""
0.40120345
""
""
0.38226792
0.47211704
0.40443194
""
""
0.48636034
0.3609626
0.46785605
0.43715057
0.42045158
""
""
0.4467361
0.46141687
0.44739547
""
""
""
""
0.38977915
0.57793337
""
""
0.57122374
0.45077601
""
""
""
0.47991413
0.54734755
""
""
""
""
""
""
""
0.51475799
""
""
""
0.43731263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52576584
0.40672508
""
""
""
""
""
0.49496162
""
""
""
""
""
""
0.49527562
0.57087207
0.52365613
""
0.48931918
""
""
""
""
""
""
""
""
0.54646963
""
""
""
0.56532466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45914665
0.45357528
""
""
""
""
0.32431573
0.44779551
0.41107407
""
""
""
""
0.4721652
""
""
""
""
""
""
""
0.4414742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42747757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45750543
0.5246169
""
""
""
""
0.38064092
""
""
0.44624627
""
""
""
""
0.4524374
""
0.53865457
""
""
""
""
""
""
""
""
""
0.37255368
""
""
0.44484791
""
""
""
""
""
""
""
""
0.47114164
0.4459461
0.40276816
0.45163012
""
0.48007774
""
""
""
0.39834559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41007069
""
""
""
""
""
""
0.45003399
0.39538258
""
0.50438666
""
0.44840151
""
""
0.51349431
""
""
""
0.43257287
""
""
""
0.4852339
""
""
""
""
""
""
""
""
""
0.33117563
""
""
""
""
""
0.38343909
""
""
