work_32_pooled_male_p10
0.62001842
0.62830347
0.61909479
0.61871207
0.60540897
0.64884549
0.58986437
0.55073422
0.60883462
0.62584943
0.58541161
0.58658892
0.5935427
0.58255213
0.60663223
0.59271657
0.63469499
0.60997868
0.570243
0.62337273
0.63558644
0.59973603
0.59818107
0.62977082
0.59789765
0.56176859
0.6451661
0.62590134
0.6293478
0.6324113
0.6284191
0.64387184
0.60238695
0.64472163
0.63292718
0.65428364
0.69280165
0.67841715
0.67492819
0.62110174
0.60978639
0.66903204
0.67002583
0.66680068
0.68921822
0.65944165
0.63636786
0.68113154
0.66024226
0.69618493
0.69498491
0.7012921
0.68577421
0.70107907
0.64850199
0.67388707
0.70002103
0.7504245
0.70257759
0.64115709
0.65220928
0.62070489
0.67983258
0.67254001
0.60131997
0.62047797
0.58839852
0.62259889
0.6570189
0.6325103
0.64059544
0.62598503
0.62226236
0.63817316
0.62089431
0.61668819
0.69798738
0.62556541
0.68726146
0.57531428
0.62679952
0.66348124
0.64741594
0.63781589
0.63439876
0.66871268
0.65126878
0.66129118
0.61941075
0.62888473
0.66069305
0.64411741
0.62119174
0.63089681
0.61303651
0.5575825
0.66189945
0.62546825
0.62721306
0.64449072
0.64421624
0.64294231
0.63596451
0.65210009
0.65051746
0.65610999
0.64590931
0.61432296
0.66293937
0.6503126
0.62758166
0.62981433
0.64661133
0.6199069
0.66645956
0.62481713
0.63597369
0.65189302
0.68102491
0.62056363
0.64593142
0.67604411
0.65518755
0.66838533
0.64486372
0.63901711
0.60932875
0.63396674
0.62162894
0.62380725
0.58849925
0.63674986
0.61261499
0.6671198
0.62255281
0.66081673
0.62406218
0.63051242
0.66572678
0.66607374
0.64148325
0.68289179
0.66987884
0.6055721
0.62330097
0.66571969
0.64353621
0.64962977
0.64741284
0.65389913
0.63413942
0.60502011
0.63483906
0.68289071
0.66538298
0.64404565
0.68969542
0.61128336
0.7013492
0.67047131
0.62551409
0.6522963
0.64107454
0.57562441
0.65011895
0.63903111
0.71255767
0.74451405
0.70553076
0.67376137
0.58744788
0.63737291
0.65180343
0.65226603
0.67328405
0.71367908
0.62836814
0.64666158
0.69526958
0.69435155
0.65352714
0.68841851
0.62958771
0.60786706
0.63519371
0.60928911
0.65808594
0.70654368
0.64212382
0.61282063
0.61504263
0.73070979
0.65305656
0.67636716
0.63551348
0.71027237
0.73667771
0.69469893
0.64480841
0.72691184
0.65471327
0.69117081
0.71428305
0.68732142
0.65663809
0.65167838
0.6242795
0.68350655
0.69626564
0.6793189
0.66554785
0.70656449
0.75466931
0.74380469
0.66376364
0.67954314
0.6724124
0.62259412
0.69641638
0.6710602
0.71380037
0.75414294
0.61243916
0.63191772
0.60606134
0.68019658
0.74394882
0.68906254
0.68990993
0.66929066
0.70701295
0.63972414
0.74039191
0.743994
0.73208469
0.68961489
0.70225775
0.68657655
0.71174526
0.61993974
0.64521903
0.70721394
0.6849553
0.6762957
0.71370465
0.70020992
0.60835111
0.68042386
0.71214348
0.72431839
0.67893773
0.71355796
0.71889937
0.70552021
0.69002688
0.70265192
0.73602575
0.69914538
0.70266789
0.70840102
0.71161503
0.69631368
0.65985948
0.6717096
0.67309797
0.65979695
0.66909456
0.66579276
0.60491925
0.59734738
0.65681207
0.62190622
0.67400146
0.68650222
0.59564948
0.73103285
0.6886
0.70773315
0.73661941
0.70637512
0.67126966
0.75175565
0.5560649
0.67147255
0.686405
0.70494521
0.67746091
0.64669138
0.66926521
0.73393434
0.7336936
0.73585331
0.70671433
0.73876595
0.76638269
0.76432359
0.82956535
0.79922342
0.73848444
0.72082484
0.68828708
0.73244071
0.7610746
0.76226199
0.76250178
0.7429527
0.76122671
0.72281373
0.75168127
0.78747541
0.71125299
0.7319513
0.71643639
0.76433623
0.75096476
0.72714889
0.73665017
0.72525752
0.7438578
0.73463643
0.71633554
0.69356662
0.76181304
0.7218619
0.72835433
0.7207309
0.65577942
0.72338468
0.72699451
0.72200298
0.72865134
0.67685503
0.67376649
0.64106703
0.68532538
0.6047188
0.6493156
0.71248883
0.66579366
0.62653244
0.66653115
0.71557689
0.64390844
0.66646296
0.71765387
0.68747896
0.69758713
0.68251622
0.66066921
0.65351319
0.69155508
0.69016427
0.6626395
0.66015321
0.73431987
0.68861151
0.67155927
0.68311793
0.67991275
0.64839888
0.69631761
0.80414975
0.7479015
0.65305173
0.70235878
0.68396699
0.69328624
0.71339411
0.80365294
0.75852025
0.73582608
0.783894
0.77975011
0.80204242
0.86985296
0.84060794
0.7010386
0.83071339
0.69362646
0.79188788
0.73861557
0.6679222
0.92166698
0.82863218
0.80332911
0.89405853
0.76622635
0.95283818
0.7057721
0.79237819
0.78637463
0.75952333
0.78086531
0.77447146
0.85156208
0.77644068
0.73726672
0.88024682
0.71647137
0.66745561
0.74443895
0.78567797
0.72151119
0.85668921
0.80343121
0.78301018
0.79544836
0.83314621
0.84618992
0.83979511
0.78291738
0.74327558
0.81065708
0.76727104
0.73835015
0.76161009
0.76568562
0.77335197
0.75384456
0.79636705
0.72573549
0.77801114
0.78277194
0.85988277
0.74832803
0.7701081
0.76706356
0.75997853
0.74526834
0.80199236
0.75044274
0.73996484
0.71012962
0.69475412
0.77336425
0.76961124
0.77174616
0.56216568
0.79822463
0.68847859
0.61105597
0.78497326
0.81718457
0.79840839
0.65745944
0.7409935
0.76289815
0.76190215
0.78578347
0.76519638
0.73366082
0.77048659
0.74853039
0.79626423
0.72958934
0.67960203
0.74501681
0.81510967
0.83911926
0.75079054
0.79366595
0.81265241
0.69383234
0.73092186
0.71927774
