work_29_white_male_p75_se
0.010622679
0.007645607
0.023831096
0.018775644
0.013517413
0.0613699
0.019688923
0.0087431371
0.018070664
0.023430195
0.016702687
0.031925209
0.019489063
0.027927127
0.032714412
0.012467291
0.011616155
0.033004612
0.030016955
0.016073659
0.028854646
0.012147036
0.012413792
0.018572314
0.014736794
0.011041088
0.017930731
0.011262808
0.022990162
0.018391814
0.019437741
0.072325036
0.037313994
0.024217021
0.009336153
0.012633924
0.0038498836
0.029531348
0.0098147271
0.01544968
0.0097439289
0.011105121
0.049794681
0.047894739
0.0054672766
0.021253144
0.020946745
0.010987045
0.005169854
0.020154186
0.0066081355
0.0079973508
0.063730583
0.023318637
0.021335524
0.025241364
0.016218936
0.011417114
0.0059646028
0.0690713
0.011838839
0.015886184
0.007785182
0.014862362
0.024773788
0.042732891
0.023043256
""
""
0.0046607452
0.065103531
""
0.054888483
""
0.0082133263
0.091957532
0.097154438
0.013606801
0.013230825
0.024441339
0.032547764
""
""
0.011834919
0.050676018
0.085504822
""
0.095493421
0.060634896
0.032642309
""
0.038765725
0.037540145
0.10851891
""
0.11491041
0.034647059
0.0097178807
0.0087459851
0.015912633
0.020345159
0.027436756
0.043869555
0.0018142178
0.0086639524
0.014154287
0.003845193
0.0094460435
0.036542814
0.0081045106
0.010821142
0.02033004
0.020612426
0.016230943
0.0073381476
0.016584469
0.03169762
0.038290836
0.027014846
0.035013497
0.021666136
0.029928597
0.021096893
0.036081437
0.01930535
0.016993076
0.011361831
0.012882946
0.014970814
0.02648766
0.030757699
0.03300672
0.026443714
0.0095893135
0.025051292
0.039604999
0.01129062
0.020371046
0.016338054
0.028247861
0.016425926
0.033410981
0.013351176
0.035799861
0.028784174
0.011927191
0.020527117
0.05286862
0.028578795
0.034483783
0.04135577
0.027004119
0.022774309
0.011182058
0.029045081
0.037062716
0.013829013
0.014341517
0.044774465
0.040554039
0.02609551
0.033860959
0.019688036
0.033563994
0.026346738
0.037083093
0.022279391
0.029525088
0.011914566
0.04693621
0.0050247549
0.024489608
0.030059954
0.0089954529
0.050109319
0.067797452
0.0082531581
0.027084149
0.032159206
0.044880647
0.013962469
0.028233938
0.0075760377
0.012028637
0.05590814
0.02830198
0.003391494
0.12174797
0.018764587
0.0081700487
0.01903284
0.029259989
0.0033191477
0.021833086
0.0066226418
0.0047713472
0.023711145
0.010449739
0.01523016
0.026126228
0.0041526658
0.012373906
0.017838474
0.016191142
0.0019839301
0.010831836
0.0072204582
0.024294004
0.012815043
0.0086922199
0.039243352
0.034409292
0.0075501683
0.0086728195
0.01027727
0.0022466276
0.0051853769
0.028634779
0.0034121685
0.0031462302
0.014128519
0.0029520043
0.0023120495
0.0079652686
0.0048166416
0.0064698476
0.0046975734
0.0065594907
0.0029783226
0.0076648481
0.0074490923
0.063618913
0.014181787
0.0049569258
0.0045710192
0.0056875776
0.011777459
0.014150172
0.04780497
0.0069540921
0.012527977
0.0036964454
0.0085696094
0.014098954
0.0045375125
0.029264588
0.0031047584
0.033539914
0.054511677
0.049554624
0.004967019
0.0085802879
0.024922511
0.09772484
0.028628983
0.071790569
0.096652538
0.079963163
0.052391075
0.016590148
0.0054450836
""
0.0046803672
0.022121573
0.013990462
0.0033094133
0.013202965
0.011584174
0.03037896
0.048177768
0.030155841
""
0.034222126
0.085129149
0.0029913913
0.061000548
0.038891241
0.039008278
0.013731671
0.0045874105
0.02961196
0.055252437
0.018710496
0.0075190021
""
0.014086311
0.018131778
0.015007205
0.015654083
0.023135969
0.033242248
0.018093579
0.048868317
0.032285225
0.029121267
0.0087089436
0.023366053
0.02854624
0.027546963
0.063013397
""
0.072888106
0.055556521
0.03937861
0.018966643
0.040248439
0.0059355586
0.025288673
0.0031937442
0.0029006337
0.0056242575
0.0063103358
0.0031477707
0.0047832499
0.0063187876
0.0079123545
0.0082987705
0.0038996395
0.0081329765
0.0091355592
0.0071790344
0.016538613
0.0073692123
0.0219389
0.004389334
0.0031198836
0.033940796
0.0088619655
0.010477375
0.006465605
0.007486518
0.017521292
0.02936257
0.039067589
0.0036471188
0.0055443766
0.01273678
0.052235514
0.017786572
0.029683491
0.042888138
0.033419404
0.040234588
0.027838172
0.027319316
0.010230439
0.013671339
0.0033954137
0.028678024
0.010816237
0.015730783
0.033108208
0.04122233
0.0073033902
0.0051482311
0.0067070541
0.020047387
0.044981658
0.026536761
0.0062986822
0.007513192
0.009576194
0.0049366597
0.013266726
0.010965422
0.0061886813
0.018233862
0.0038007358
0.0080207419
0.0038609414
0.0058716638
0.0037039868
0.0047845109
0.015058544
0.0067504062
0.0077759256
0.0075744656
0.0056059989
0.0039922055
0.01833074
0.01849403
0.023481412
0.030121965
0.005224824
0.022047529
0.01623849
0.024900272
0.028763229
0.063589044
0.038131028
0.11488878
0.018358422
0.02618067
0.014427395
0.012039013
0.026785364
0.031826768
0.0091095138
0.029631827
0.033691898
0.03574359
0.014269786
0.016086204
0.024797551
0.023596358
0.11358567
0.013043802
0.03846775
0.0097488789
0.012103292
0.045543008
0.0073577729
0.020846324
0.023164522
0.0064700311
0.011912947
0.069984131
0.0077596512
0.055686001
0.0036502853
0.02012779
0.019954769
0.0072606243
0.035100088
0.0088332957
0.033502132
0.026642125
0.028428858
0.02482634
0.025457891
0.0056362306
0.027968673
0.052608326
0.012747046
0.0086855553
0.053684942
0.071583681
0.012944951
0.028325515
0.02739439
0.041909862
0.029135812
0.0062421556
0.011409608
0.0082187383
0.023870731
0.0039583091
0.024962312
0.064894512
0.013720244
0.015056276
0.028102176
0.030111233
0.0036478266
0.018537603
0.0082047246
0.076073579
0.020756995
0.01745669
0.026946001
0.030207036
0.0071654683
0.008044594
0.040519141
0.015973756
0.034609325
0.03597552
0.025879994
0.052272178
0.046664644
0.021303352
0.02724497
0.056224562
0.016370596
0.014356501
0.014210125
0.046507068
0.042545907
0.010757315
0.021586651
0.027110426
0.060358983
0.04426695
0.022797361
0.037965126
0.030232372
0.055851147
0.032968082
0.017832395
0.039696649
0.023733461
0.017256154
0.0081857787
0.014421111
0.01435814
0.035753127
0.0096293911
0.021108633
0.020056069
0.024233589
0.0250577
0.017026637
0.034863021
0.027476301
0.16721943
0.034199253
0.065750279
0.0089822914
0.011077664
0.084145226
0.026910974
0.04950241
0.013033499
0.022059713
0.060706943
0.022225183
0.079628892
0.1105226
0.031705439
0.046395741
0.048944406
0.059235893
0.017724803
0.016111085
0.024588602
0.044767376
0.035028588
0.013011298
0.049183756
0.044996213
0.031699002
0.023033367
0.01237043
0.011850181
0.017908102
0.046011299
0.026031012
0.020431768
0.079559803
0.10977899
0.026209064
0.011241541
0.048490442
0.044335622
0.038675066
0.021988094
0.01875432
0.0056380644
0.029938579
0.018326757
0.0042448239
0.074923567
0.0068527893
0.025166893
0.024229335
0.010004619
0.043087091
0.030683452
0.01596636
0.0062362533
0.036942355
0.04004427
0.20138575
0.0072757951
0.018569792
0.014887859
0.14249596
0.034389075
0.052148622
0.016185129
0.021017855
0.026777901
0.017745269
0.024028452
0.022068383
0.014606698
0.015953446
0.0081908768
0.014360719
0.031901803
0.04961329
0.033091556
0.013172432
0.016874975
0.011805274
0.025386536
0.043727417
0.016500475
0.028657161
0.031461354
0.04805677
0.0090033775
0.042369068
0.026525803
0.0087137362
0.050892089
0.018253034
0.010216604
0.035619352
0.0098503847
0.036862809
0.019300187
0.019170726
0.0061524296
0.012872174
0.015274975
0.020955713
0.0096580833
0.0107495
0.0015357768
0.016103087
0.025068466
0.0074699773
0.015944405
0.015609048
0.0023013111
0.019597054
0.030036831
0.0097264117
0.017484844
0.015493339
0.014799716
0.012574469
0.037675928
0.020340331
0.0085199168
0.02353025
0.015026613
0.043573007
0.035966728
0.0085660787
0.014298858
0.013818878
0.020541741
0.012164763
0.015246939
0.014141299
0.023865206
0.0034952352
0.0067472602
0.0076879407
0.010036462
0.0028935205
0.0063308906
0.021296255
0.010658251
0.0096772835
0.01189718
0.014609052
0.0039614132
0.0058092056
0.0064052916
0.0095657036
0.0043428787
0.01294631
0.016107127
0.021108486
0.018973509
0.015345509
0.017419782
0.010065398
0.012802759
0.012295908
0.020037599
0.0095029892
0.0050107818
0.01583527
0.013040914
0.020616341
0.058415256
0.05747731
0.030013572
0.011806851
0.020496836
0.0054743546
0.0042098463
0.018753668
0.0052758944
0.023769172
0.027610263
0.015442299
0.032303751
0.0093676979
0.0053312411
0.021446392
0.0081422618
0.020416144
0.017827498
0.016318457
0.018650375
0.02244034
0.0073170136
0.002954727
0.011190753
0.004625266
0.0087587889
0.010388966
0.0036758662
0.0084103579
0.01966738
0.018727209
0.0088741258
0.023529382
0.016678082
0.01106696
0.0075230342
0.014304308
0.011817364
0.027861748
0.014733888
0.0090806009
0.013611875
0.010016199
0.007405974
0.0084785698
0.0056808158
0.016327303
0.0080599748
0.018700257
0.014530675
0.016670121
0.012063957
0.0099490527
0.013735777
0.004466163
0.0072286655
0.012752464
0.0057409303
0.011852464
0.008407142
