kfr_top20_black_female_p25_se
""
0.016773889
0.06286478
""
0.11361164
0.029361725
0.06575349
0.047711302
0.012014677
0.0243393
0.016397027
0.0081961127
0.065685883
""
0.010058532
""
0.033290375
0.019035058
0.13805629
0.053579006
0.060441703
0.018682318
0.020554584
0.062033232
""
""
""
""
0.056109533
""
""
0.031726565
""
0.017047342
""
""
""
""
""
""
0.02276847
""
""
0.0088568851
0.045495316
0.02486293
0.036052339
0.033066217
0.016345914
0.0092506288
0.021164872
0.018831173
""
""
0.036872275
0.022990746
""
""
""
""
""
""
""
""
""
0.025581907
0.013626909
0.018230706
0.021057824
""
0.023395063
0.039654475
0.0086899037
0.01311218
""
0.024086447
""
0.01206804
0.011857226
0.006338709
0.012547235
0.010260806
0.025734572
0.01336485
0.02972633
0.019711578
0.02473723
0.02065146
0.038121328
""
0.036666106
0.064339913
0.057081137
0.013414628
0.037183058
""
""
0.076831385
0.052107718
""
0.055039216
""
0.029847778
""
""
""
0.021161741
0.013439034
0.01432837
0.035726294
0.008277135
0.039831597
0.017767407
0.03489149
0.016242156
""
""
""
0.09713912
""
""
0.032127872
0.03210929
""
""
""
0.026822411
0.024022065
""
""
0.023293881
0.012662657
0.10957267
0.044750646
0.11388487
""
0.036020022
0.075120203
0.020484412
0.02496307
0.023644453
0.061058771
0.018373147
0.040116303
""
""
0.080274433
""
0.073811114
""
""
""
""
""
""
0.033392277
""
""
""
0.021081969
0.024717595
0.034153141
0.098005526
0.041912328
0.020560749
0.031646043
0.051044431
0.015411217
""
""
0.027440934
0.04849698
0.079230554
0.081597529
0.032530285
""
""
""
0.036917765
0.043244381
0.038938131
0.030211866
0.088984221
0.02323938
0.010121528
""
0.046745121
""
0.071586214
0.029158747
0.045510102
0.041933425
0.05466076
""
""
""
""
0.030330239
""
""
0.049300905
0.037389096
0.10418745
0.084279411
0.041167662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033699907
""
""
0.029795714
0.048575703
""
0.059342012
""
0.047689542
0.0087791905
0.025840327
0.025233893
0.04643479
0.033816651
0.029206401
0.079509437
0.036498468
0.015320284
0.019177299
0.032961652
0.010015534
0.017300749
0.012538423
0.010023927
0.042829812
0.024014013
0.020154234
0.024687029
0.044221189
0.041847222
0.013600067
0.010782971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030666117
0.026279019
""
0.027827626
0.045618776
0.021270741
0.026645659
0.079228446
0.020819375
0.047043979
""
0.019680422
0.041788474
0.039055478
0.028843896
0.052995294
0.043751471
0.021872243
0.023311168
""
0.047111426
0.02236997
0.0084909573
0.064601511
0.026001958
0.013609022
""
""
""
0.067266539
0.013353865
0.033057652
0.020565907
""
0.040870175
0.029493341
0.012734555
0.027291177
0.077036463
0.028594861
""
""
""
""
""
""
""
0.058906302
""
""
""
""
""
0.0075071482
""
""
0.034263268
0.028701678
""
""
""
""
0.037025075
""
""
""
""
""
0.045550238
""
0.047894266
0.053928573
""
""
0.016174395
0.01496637
0.016390009
0.043018404
0.041660849
0.051035669
0.0196581
0.015874883
0.025352823
0.016235163
0.0094823185
0.025815286
0.028839981
0.032436024
""
""
0.044821944
0.05331916
0.025692319
0.014859156
0.059474934
0.070539355
0.0086741196
0.014514191
0.042368423
0.019436141
0.012900084
0.022029854
0.013376985
0.012622501
0.0082291402
0.017051131
""
0.030586932
0.038055062
0.040910922
0.048974615
""
""
""
""
""
0.067531683
""
""
""
""
""
0.0095246304
0.011288974
0.0072421888
0.0045335214
0.010342046
0.0086323153
0.0086060669
0.014490148
0.0099634491
0.0048911502
0.0081070075
0.0076500284
0.0077408343
0.012910498
0.011066724
0.012558267
0.015840525
0.057158235
0.0056409454
0.0065730582
0.012613261
0.014496891
0.014338234
0.0089326613
0.0069641196
0.016381791
0.0078464365
0.0084974319
0.0093615931
0.0082995659
0.0045181639
0.0074829641
0.016791711
0.0060879765
0.0058120061
0.013575789
0.049097437
""
""
""
0.020906324
0.03365599
0.013297187
0.015366502
0.035825517
0.010780916
0.040964995
0.0083448896
0.02653732
0.0055770529
0.0067910133
0.029634735
0.011428731
0.011334977
0.022644956
0.014536656
0.016048141
0.0156407
0.014855742
0.027117696
0.013687779
0.0090158498
0.0058131139
0.0045134118
0.0089152083
0.055704158
0.0082117151
0.0097214673
0.028533351
0.021861006
0.034850851
""
0.075149216
0.12872876
0.026208978
""
""
0.039791379
""
0.11243404
0.010267226
0.035697106
0.02355675
0.025695909
0.067630842
""
""
""
0.074860126
""
0.032528378
0.01361224
""
0.023790648
0.0086608445
""
""
0.023282941
""
""
0.060284082
""
0.071998194
""
0.0079987468
0.014769438
0.027777106
0.045890752
0.014877394
0.026781719
0.02502685
0.0200922
0.030440768
""
0.064984471
""
0.025029059
0.022290133
0.049078781
0.013228128
0.023469301
0.045806538
0.10711676
""
""
""
""
""
0.056236785
0.062555268
0.040197622
""
""
0.046620641
0.047982816
""
0.099185459
0.016976602
0.013629083
0.016092882
0.0036495009
0.016987287
0.0095910532
0.011328971
0.027848793
""
""
0.034718186
0.11847908
0.01493236
0.031459488
0.10287124
0.071939439
0.026866624
0.076038189
0.082520381
0.07062801
0.12492631
0.089949407
""
0.11742119
""
0.14069115
""
0.10972751
""
0.042406548
0.032572821
0.021746833
0.053444352
0.02158526
0.054731604
0.013212414
0.022491554
0.023695376
0.11358395
0.12833175
0.05156849
""
""
""
""
""
""
""
""
""
""
0.028703811
0.016227186
""
0.060522627
""
""
""
""
""
0.061146833
""
0.1171923
0.02347629
0.021519482
""
""
""
""
0.030465029
0.016772214
0.013643739
0.022136681
0.079034656
0.012504428
0.014462583
0.014804342
0.023417994
0.036027681
0.022580238
0.11519928
""
0.026710937
0.047270838
""
0.051747996
0.02075951
""
""
""
""
""
0.037253212
0.06703341
0.025682427
0.042390026
0.043590207
""
""
0.072476752
0.018314673
0.025910715
0.038557973
0.013790512
0.010259178
0.011232938
0.019150125
0.017283183
0.01422213
0.056959826
0.020836852
0.029665202
0.042469919
0.025831431
0.015272293
0.030831998
0.021048496
0.026026828
0.018716251
0.022567684
0.010792147
0.0062122857
0.0091956342
0.015578413
0.029981561
0.021662127
0.023712477
0.033130568
0.031608198
0.024892304
0.01771808
""
""
""
0.028687065
0.021365058
0.024552645
""
0.022202816
0.030824071
""
""
""
""
""
""
0.021145063
0.023701526
0.042024657
0.019499302
0.033119988
0.03335635
""
""
""
""
""
""
""
""
""
""
0.010540619
0.049084879
0.048498206
0.048419662
0.15325151
""
""
0.027549235
0.015940377
0.051843897
0.028147945
0.098132089
0.028518321
""
0.042961709
0.020109009
0.033922888
0.023038946
""
0.074778236
0.10018924
0.32734418
0.047921192
0.028793855
0.040876925
0.051650725
0.028279826
0.029751567
""
""
0.013845208
0.036397766
0.027684091
0.038004011
0.024265233
0.0195914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027660673
""
""
""
""
""
""
""
""
""
""
0.019708224
0.0068291184
0.019746579
0.012623311
0.0063058413
0.012877257
0.0097488454
0.0090874992
0.011393344
0.0360603
0.017584672
0.01312657
0.020521309
0.0190967
0.013060511
0.010961788
0.011328271
0.01200009
0.010426414
0.025491858
0.024217596
0.023020944
0.034563962
0.014183944
0.014696805
0.0066467449
0.01553625
0.0032549202
0.045511365
0.028805785
0.0095943231
0.012753977
0.012838621
0.016200421
0.05290731
0.070719063
0.03460709
0.023751557
0.018478062
0.024515817
0.12651981
0.043368313
0.013190627
0.019050445
0.11501858
0.036311746
0.02392724
0.015687242
0.092336833
""
0.035139479
""
0.027774079
0.024253847
0.061233085
0.045290455
0.05207821
0.086920954
0.05556868
0.016264057
0.043630302
0.032897826
0.040155102
0.018439027
0.013813421
0.016091611
0.0089660082
0.021330466
0.014942295
0.013926541
0.020538919
0.034532513
""
""
0.058148742
0.060311191
0.027638678
0.039428648
0.014192454
""
0.018662782
""
0.018059853
0.065135241
0.016699398
""
""
""
0.046665821
0.10464142
0.0373266
0.039827894
0.053910427
""
0.035712883
0.02249725
0.029582672
0.04348148
0.11751757
0.078996591
""
0.039014976
0.047311045
0.03249415
0.075086407
0.030661693
0.037277494
""
""
""
0.011184854
0.01137758
0.012430823
0.019496959
0.041962929
0.014803774
0.013626689
0.01043882
0.023273863
0.031158095
""
0.024346597
0.011615703
0.0083261468
0.014785833
0.012255223
0.0079494398
0.015929857
0.056772854
0.0057821097
0.0079092542
0.0064349696
0.0072724437
0.032615528
0.014778597
0.0093260854
""
0.032933898
""
0.020351255
0.012803816
0.0073154443
0.0076905368
0.004854748
0.01214845
0.018373132
0.11441898
0.088171169
0.018372007
0.0067697484
0.0072905202
0.012212081
0.0095061203
0.11365372
0.032775525
0.011417437
0.009072639
0.048175916
0.071605571
0.033780277
0.014955646
0.082944721
0.074753188
0.026681863
0.090318464
0.045986611
0.032943867
0.079894759
0.010464338
""
0.0090582231
0.033308432
0.044689607
0.021328861
""
""
0.03635684
0.029866287
""
""
0.052369457
0.014787473
0.027946128
0.0079527125
0.012679472
0.0095348442
0.0093941689
""
""
0.0086963475
0.005727544
0.0090571586
0.057417314
0.010594619
0.029243948
0.033715717
""
""
0.042027105
0.29070553
0.036879025
0.011753974
""
""
""
""
""
""
""
""
""
""
""
0.022730622
0.015547429
0.0089093484
0.017673342
0.02911013
0.0729279
0.015980348
0.012556253
0.042644568
0.028512115
0.021084918
0.018531667
0.027686452
0.016544081
0.033363543
0.026058741
""
""
0.031850163
0.021111356
0.021042902
""
0.028557589
0.026283497
0.01996471
""
0.038328946
0.010205893
0.0085379854
0.0095181698
0.01844639
0.024971617
0.019109715
0.026168481
0.034599416
""
""
""
""
""
0.061190505
0.059340253
0.10940897
""
0.034872428
""
0.043864783
0.047071628
0.023287812
""
""
0.078816749
0.12014814
""
""
""
""
""
""
""
""
0.061910603
""
0.068677522
""
""
""
""
""
""
""
""
""
""
0.16042711
""
""
""
""
