work_24_white_male_p75
0.95747602
0.87483865
0.9662466
0.96954817
0.91051209
0.91335422
0.91649008
0.78338552
0.86799699
0.84222716
0.9441005
0.83637458
0.88692343
0.97501254
0.92396504
0.83676791
0.960989
0.8356021
0.91079038
0.9109143
0.88045853
0.91181612
0.86584985
0.94954163
0.89019877
0.96227819
0.82753605
0.84838521
0.80560905
0.87424821
0.94734359
0.82785374
0.77922714
0.79852164
0.88709414
0.88273919
0.91962934
0.7368294
""
0.92334998
0.85701483
0.92854583
0.87092406
0.92622626
""
""
1.0183626
0.86468416
0.68843484
0.9086138
0.94738865
0.92678642
0.95618713
0.88165075
0.91700238
0.97716206
0.99081516
0.85721242
0.79398996
0.90172166
0.92157143
0.85817492
0.91455138
0.92007041
0.86812097
""
0.92091215
""
1.0101088
0.97231305
0.960908
0.84053189
0.93694139
0.92839247
0.86819494
0.85532671
0.64848584
0.92948806
1.0324283
0.84444791
""
""
0.85855329
0.5909698
0.90739912
0.82064503
0.90501797
0.89789504
0.9357363
0.84316909
0.93230605
0.89076138
0.91543925
0.88984543
0.86663306
0.91766018
0.89944398
0.8831383
0.89952809
0.8772884
0.88722622
0.88155448
0.89371592
0.88402754
0.94407809
""
0.95166868
0.95485121
0.94598192
0.94395834
0.9517436
""
0.92922801
0.86956948
0.86731541
0.73535663
0.91886395
0.96683079
0.83238435
0.88913739
0.84465879
0.93102705
0.91636753
0.80868268
0.93782645
0.97278428
0.92275435
0.97590744
0.97402275
0.83107513
""
0.92645389
0.84376448
""
0.9834556
0.92788172
0.82236153
""
0.93428463
0.77572489
0.82043767
""
""
0.76080018
0.85702932
1.0086137
0.80290771
0.86522502
0.91626996
0.8820768
0.83924592
0.89707816
0.77815104
0.8815223
0.98468208
0.75371665
""
0.96961087
0.94814807
0.87366736
0.98387641
0.9825598
0.89944017
0.89557958
0.88252532
0.89031005
0.71190292
1.0398978
0.839405
0.91233921
0.90217739
0.90186691
0.88546252
0.91630077
0.84010953
0.92020988
0.89503431
0.76550311
0.94404596
0.98959458
0.72378731
0.99316484
0.8273235
0.97909033
1.0075803
0.95402163
0.7933867
0.88008863
0.89124298
0.80479431
0.812437
0.96021014
1.0590247
0.89375144
0.83935797
0.9856649
0.96909934
0.67905802
0.75370282
0.96542478
0.86837584
0.84190941
0.84426337
0.89411974
0.88605863
0.87112588
1.0367807
0.82867891
0.90864909
0.93154776
0.95692277
0.95062745
0.89127421
0.84051251
0.84536731
0.91872251
0.90372872
0.83150136
0.75408518
0.92699879
0.80795556
0.89839047
0.92787272
0.80076683
0.91681671
0.86790407
0.94256634
0.96117967
0.95760053
0.86655182
0.78495383
1.0649642
0.86018181
0.90209228
0.86064112
0.95082927
0.787628
0.91786337
0.93781048
0.93220574
