kfr_24_white_female_p100
0.58894014
0.61085147
0.59675968
0.59748501
0.61228311
0.63375914
0.61482483
0.635818
0.63295293
0.61894047
0.6123752
0.61585444
0.61672878
0.61938375
0.6234498
0.60320383
0.58369285
0.59420389
0.60109562
0.58845174
0.59881347
0.58291864
0.58064866
0.63043582
0.60197526
0.61852121
0.62558937
0.60269231
0.60461354
0.59117037
0.6553579
0.63616097
0.62655026
0.61424619
0.6406852
0.57555413
0.64694142
0.59938216
0.63800997
0.62021178
0.61977863
0.62553912
0.64764833
0.65777224
0.59211558
0.59333915
0.56015289
0.61260462
0.59103644
0.5885784
0.59709632
0.58333945
0.60337484
0.6140365
0.64147025
0.60230917
0.61433369
0.57574105
0.60324162
0.63064933
0.62366188
0.60402793
0.61863685
0.62471759
0.58686638
0.59323239
0.58009881
0.55344969
0.63535345
0.59969509
0.62067401
0.60313284
0.57699996
0.62645793
0.61354214
0.65466529
0.62114722
0.63529706
0.66493863
0.6078307
0.59431297
0.61892354
0.64952058
0.62210727
0.60963017
0.6134178
0.622567
0.60592091
0.61336154
0.6197868
0.61956245
0.62596911
0.60214907
0.60202801
0.61104149
0.63797599
0.6205669
0.61473334
0.58697134
0.6066466
0.59113836
0.56072956
0.57750016
0.60354859
0.57531083
0.58945322
0.58004844
0.60739583
0.60682917
0.5901832
0.55720288
0.61202389
0.60243511
0.63095587
0.58953798
0.60689223
0.58480155
0.60318661
0.60346001
0.58882505
0.5918563
0.59518212
0.58928549
0.60074663
0.57765377
0.59246266
0.59155244
0.60010523
0.58712369
0.60199696
0.60211444
0.59698629
0.58153057
0.62786376
0.61644739
0.62290192
0.61207974
0.60005957
0.55967909
0.58262974
0.5837422
0.61309189
0.60792655
0.60912639
0.59690791
0.61312497
0.61638707
0.61938208
0.64813638
0.61736149
0.62951177
0.6281637
0.61896753
0.61462241
0.58776569
0.59822989
0.60850209
0.6286279
0.62824869
0.60874909
0.56916147
0.6231364
0.63912028
0.63603997
0.62187928
0.62828058
0.55800438
0.58786589
0.55032921
0.59587455
0.57540709
0.57837903
0.57819295
0.57484043
0.59588629
0.54464024
0.5944016
0.62037772
0.56091452
0.55213886
0.5509057
0.56889135
0.60231858
0.61632836
0.61552441
0.61508977
0.6054638
0.63725436
0.57925421
0.59825218
0.60346496
0.61461967
0.60213554
0.61415821
0.61757672
0.6201781
0.6192494
0.63654023
0.59425938
0.63743901
0.60325348
0.62982309
0.64664721
0.62064874
0.60504717
0.62987447
0.61752141
0.63459456
0.62217969
0.62343669
0.6168918
0.64472353
0.63409388
0.61020851
0.59488666
0.60648608
0.58545732
0.58663255
0.5803299
0.59797841
0.55392039
0.55549783
0.58762151
0.56426758
0.60350686
0.6187551
0.59656692
0.60226512
0.59489989
0.57979846
0.58101743
0.61581796
0.57664287
0.55850172
0.57676387
0.58368403
0.58663881
0.55780011
0.57640487
0.59485352
0.56623441
0.63766229
0.6240291
0.6343078
0.60140043
0.63813531
0.61243284
0.57516438
0.58201683
0.57506496
0.5809561
0.56915522
0.59356105
0.58983517
0.5725807
0.57317758
0.58400452
0.58797705
0.61728638
0.58643812
0.59650582
0.62016702
0.65212029
0.63606906
0.59082824
0.6082291
0.60387689
0.62600332
0.61576897
0.62308472
0.63006288
0.63799798
0.57027864
0.5774985
0.55953115
0.60399103
0.58306932
0.59949428
0.60365456
0.59253532
0.60930139
0.62311047
0.53604656
0.61559814
0.60387975
0.59552652
0.59375119
0.61465627
0.58098024
0.59839886
0.58539295
0.57828158
0.58242589
0.61842036
0.63629442
