work_32_white_pooled_p75_se
0.038229547
0.050271899
0.032375161
0.025883306
0.021165323
0.03396007
0.03713705
0.0406674
0.021941459
0.030006131
0.046885997
0.068557374
0.043591782
0.054541767
0.027897224
0.037203636
0.030597057
0.040154327
0.020294741
0.022135071
0.020158412
0.020847404
0.021179218
0.044919495
0.034401339
0.024854975
0.045766179
0.038593404
0.031699918
0.039693721
0.021831311
0.031143308
0.037299197
0.035748813
0.043696549
0.03298137
0.054516602
0.039292436
0.076393045
0.036919564
0.035721689
0.028802691
0.041192681
0.04217403
0.093948573
0.089489192
0.077756137
0.04357316
0.051883329
0.05175031
0.048762929
0.037827227
0.07474006
0.038358711
0.033400472
0.038162507
0.034731079
0.026417853
0.046975564
0.040143896
0.036781449
0.03371647
0.037960034
0.027620208
0.029076695
""
0.082378328
0.072616592
0.046873886
0.033114932
0.055201229
0.07232783
0.048328407
0.047836281
0.056335043
0.057702444
0.078067817
0.039368529
0.08575654
0.090218343
0.52627903
0.37879732
0.037527088
0.10174084
0.037625205
0.026311312
0.023680974
0.041391402
0.033128984
0.039257336
0.042145059
0.031505492
0.039474063
0.024563313
0.025597688
0.030186029
0.12872566
0.033040866
0.035563231
0.04030678
0.038202308
0.031518281
0.025061896
0.031943437
0.034293685
""
0.047833402
0.043952387
0.048454575
0.040724397
0.027669961
0.097273931
0.035824016
0.04154883
0.041393064
0.081891246
0.060776692
0.042623267
0.043854032
0.048484981
0.046376821
0.03824934
0.037159309
0.057456505
0.049537029
0.038805664
0.03389382
0.049657553
0.055050112
0.039783616
0.11093562
0.034089614
0.057923302
0.074946478
0.047713332
0.083331183
0.038728777
0.11043321
0.056135651
0.033691354
0.03212329
0.065706156
0.081264026
0.039250601
0.05981255
0.048822023
0.068069741
0.069484927
0.045082632
0.043682177
0.040449757
0.081361689
0.074907146
0.044653583
0.041332711
0.046881679
0.094274595
0.062460963
0.055938121
0.068071753
0.055161871
0.050282352
0.020713842
0.021661023
0.054392438
0.045964517
0.049564499
0.14288469
0.036519259
0.023309993
0.046850704
0.033930857
0.024664132
0.029955616
0.035839032
0.044701248
0.037467264
0.041402046
0.040512431
0.090429053
0.059118696
0.045429409
0.07208439
0.053906247
0.052890185
0.051920567
0.075655825
0.046270594
0.044411067
0.049128804
0.040548973
0.03740833
0.068793245
0.035545692
0.034670316
0.057241999
0.041721698
0.098601229
0.060202718
0.057334945
0.0544618
0.050710127
0.075040251
0.040746301
0.044323057
0.11546588
0.10774547
0.03354992
0.030322798
0.030901849
0.037067175
0.042511795
0.027715255
0.037599519
0.032648016
0.023063416
0.027151613
0.038493384
0.053102963
0.039596647
0.048099138
0.048323482
0.03191508
0.05120204
0.049344655
0.025332898
0.041688278
0.043399841
0.063412875
0.033861335
0.048442692
0.052397702
0.03613637
0.030087637
0.043010227
0.042128544
0.045412265
0.037649896
0.040065531
0.029726271
0.041246947
0.04836781
0.040503491
""
""
0.050287496
0.03206085
0.046135224
0.03892852
0.1328367
0.078824893
0.074306399
""
0.089231528
0.039957855
0.051006868
0.037347868
0.033975251
0.041756898
0.040959984
0.039957765
0.041175645
0.053442474
0.045479544
0.04296596
0.041946046
0.044679854
0.045625668
0.026794167
0.032274485
0.046958026
0.026616277
0.036868494
0.032165773
0.030642552
0.02936421
0.033955071
0.026014937
0.041492335
0.033074409
0.030292699
0.056594104
0.032030962
0.037202805
0.041374102
0.029374089
0.055014726
0.056538217
0.062386796
0.03623407
0.10179888
0.038246084
0.056885738
0.090657271
0.036311723
0.048624534
0.055809464
0.10223445
0.10575975
0.080675937
0.076424889
0.027327407
0.04695528
0.081254072
0.066996492
0.055414442
0.062846519
0.040747158
0.031946115
0.039674152
0.026256779
0.021096071
0.032102998
0.027478397
0.038971525
0.041919369
0.044726547
0.042804278
0.037112221
0.045280386
0.038901534
0.097027577
0.063212253
0.035168618
0.041794095
0.041645814
0.056521542
0.042214122
0.032974143
0.04238148
0.043087926
0.054046329
0.047788646
0.04461249
0.056868903
0.036515918
0.04215635
0.062925577
0.035192702
0.038653374
0.062125657
0.044860851
0.10825179
0.076901734
0.10842773
0.053131651
0.068388522
0.073920384
0.11308142
0.061997633
0.14158367
0.054936606
0.051634796
0.043682192
0.055293031
0.032218054
0.046789717
0.036343478
0.021476349
0.016109494
0.028819034
0.032817326
0.037554972
0.029749483
0.12070383
0.0515856
0.027475204
0.02600318
0.045139901
0.0435935
0.090227768
0.12090448
0.048132218
0.036694452
0.078086011
0.067852356
0.032270584
0.038650643
0.029826943
0.038157787
0.046181913
0.035062246
0.06489864
0.048772648
0.028754158
0.034221038
0.031924136
0.02874561
0.030076666
0.035331767
0.053640969
0.45494097
0.10541456
0.27534071
""
""
0.18118624
0.24764223
""
""
0.18332233
0.13698192
0.063907638
0.068638273
0.13345148
0.27118769
0.06142113
0.045506343
0.093231
0.044821963
""
""
""
0.2108146
""
""
0.24038717
0.098035634
0.16322434
0.11823767
0.069292799
0.36826393
""
0.099891983
""
0.16667837
0.048413739
0.035609312
0.054823216
0.094132103
0.067172319
0.071169943
""
""
0.092406176
""
0.035007298
0.12244791
0.033999644
""
""
0.048949394
0.033632927
0.040699035
0.044006243
0.041327547
0.046648435
0.027414899
0.031646047
0.027973438
""
0.10492819
0.068492033
0.33133382
0.065130703
0.079010971
0.11799915
0.1076599
0.13688865
0.045465931
0.030342741
0.034227643
0.031743631
0.028754378
0.031108974
0.02190944
0.028734205
0.021755148
0.027057068
0.015473507
0.038249262
0.031976916
0.066077769
0.019712115
0.01859466
0.019149145
0.024838349
0.020617181
0.017795298
0.034150533
0.023603072
0.026919371
0.022408802
0.040126827
0.038772762
0.034427378
0.030722279
0.027717499
0.028119383
0.039031342
0.023396062
0.027238637
0.020509437
0.041495759
0.022753507
0.03274323
0.044586673
0.044008385
0.10747601
0.037140604
0.032200348
0.039006568
0.039092202
0.045321289
0.032669425
0.043656506
0.018301768
0.082385287
0.049141146
0.028294094
0.044946782
0.053487502
0.038184837
0.036971297
0.052028824
0.032162763
0.026550531
0.024486933
0.019840764
0.027395457
0.033624347
0.029889802
0.016207177
0.033905882
0.052098952
0.055535924
0.018628431
""
""
0.058114119
0.097737223
0.050941993
0.095490217
0.21698923
0.088861577
0.049478389
0.028653882
0.025747878
0.030665487
0.042265892
0.067940354
0.023714812
0.017856596
0.042466179
0.07924968
0.024212716
0.022128174
0.019370798
0.044141144
0.028072225
0.026817737
0.022545079
0.017686829
0.043774329
0.034706775
0.038059361
0.084466219
0.050754774
""
0.040040042
0.050605085
0.083766788
0.048258305
0.023392208
0.033990826
0.026299445
0.02775377
0.033045903
0.068807214
0.032006137
0.020835912
0.03594923
0.038953606
0.033967439
0.026653673
0.036290865
0.039917257
0.048168395
0.061651353
0.050915897
0.034072012
0.036166903
0.029212693
0.031337552
0.060660373
0.038264062
0.072407171
0.035275724
0.042190753
0.029371854
0.021588216
0.079919092
0.16444989
0.10454655
""
""
0.028245628
0.037885595
0.062699057
0.023885991
0.023056231
0.039615497
0.071332723
0.079697601
0.030672686
0.048524063
0.029633787
0.024777476
0.061060559
0.03465971
0.044758551
0.049682476
0.051017366
0.030713344
0.036491744
0.035394732
0.037119675
0.034582529
0.033209451
0.03102438
0.029083639
0.036123708
0.03173846
0.055723693
0.034854937
0.026441818
0.027714653
0.059315
0.032898091
0.042808246
0.069970988
0.069197088
""
0.076520517
0.11808117
0.057731379
""
""
""
""
""
""
""
""
0.09685228
""
""
0.090849228
0.099163234
0.17671774
0.074471854
0.12656105
0.12823263
0.10145209
0.091488704
0.09015955
0.11146124
0.12196333
0.034330342
0.054596629
0.050557248
""
0.080070436
0.079944596
0.075926527
0.048273135
0.062730253
0.053558763
0.036565527
0.02816545
0.079464167
0.036840621
0.051823761
0.090584986
0.11032059
0.050742641
0.055727094
0.11740001
0.054269653
0.039256897
0.038279656
0.026190151
0.027306018
0.037216987
0.028457969
0.022820262
0.026627611
0.02462819
0.021694269
0.096062362
0.057963673
0.028255278
0.03215361
0.021962738
0.036419615
0.03724305
0.032812215
0.027447358
0.066400282
0.041898269
0.027313204
0.039971881
0.042611904
0.025485054
0.024195168
0.02680593
0.020434143
0.023421407
0.049799658
0.020276174
0.019287447
0.022394346
0.020200921
0.034169298
0.022482248
0.032637157
0.030285416
0.037805624
0.033172097
0.052840762
0.039394721
0.13531668
0.057136957
0.064754054
0.032133877
0.047667768
0.065686136
0.065247603
0.045020029
0.034619428
0.041462552
0.055711202
0.049807489
0.063339055
0.038630966
0.034450449
0.028313866
0.034216113
0.039806813
0.024247563
0.028882006
0.037929818
0.040611554
0.037387393
0.037064839
0.028018234
0.041744854
0.031806007
0.034383018
0.039618004
0.033430699
0.071501568
""
""
""
""
""
""
""
0.046791553
0.048649333
0.071491599
0.088060595
0.078247294
""
""
""
0.24886927
""
""
0.048802901
0.04359711
0.043075617
0.040616728
0.066116229
0.069280207
0.078383371
""
0.070393525
0.036017116
0.039398123
0.074510932
0.10455392
0.046857014
0.045833614
0.034654189
0.027275346
0.044637568
0.036802679
0.042606834
0.057265777
0.035260789
0.025186842
0.049762342
0.057764798
0.043191638
0.031170165
0.027296156
0.04426726
0.030645598
0.035792693
0.10604523
""
0.037258122
0.034303736
0.056726456
0.03197106
0.028619856
0.022469353
0.019556286
0.028127115
0.021791872
0.020166213
0.026867501
0.06357038
""
""
""
""
0.24666923
0.12279125
0.081805766
0.065642372
0.068369605
0.059251133
0.040130455
0.03774137
0.020240242
0.023729736
0.053792559
0.043459088
0.04049316
0.042589504
0.061961915
0.028084034
0.026384065
0.033992637
0.02573791
0.024483984
0.034893166
0.046211913
0.02152057
0.017594263
0.02547029
0.032032572
0.033142373
0.026591456
0.032211132
0.038433824
0.044927191
0.019417308
0.040987
0.026538847
0.036375999
0.029444644
0.034447581
0.071230829
0.040959187
0.046830758
0.049676359
0.066138692
0.050210219
""
""
""
""
0.11609466
0.11895706
0.024272088
0.052674524
0.035915345
0.079089455
0.12170833
0.14560252
0.095855594
0.034711719
0.040430665
""
0.14139293
0.02719244
0.12291677
0.16635889
""
0.037392955
0.032428917
0.046679229
0.030777758
0.029469831
0.036655545
0.027987249
0.023134226
0.053039487
0.093564861
""
""
""
0.047306005
0.01911054
0.020473434
0.027969249
0.05586395
0.088981323
0.045809984
0.038917083
0.023609918
0.018932475
0.068875924
0.11394275
0.046906486
0.035480909
0.023160124
0.036718942
0.016800441
0.031963322
0.018725332
0.028179267
0.024891639
0.11675931
0.098492414
0.046480235
0.11289203
0.047425766
0.040784068
0.019455794
0.026211625
0.037799187
0.058073226
0.041997869
0.082800418
0.034805793
0.073024385
0.084420234
0.073984399
0.04560091
""
0.041161001
0.40322953
0.044814594
0.023511393
0.034511354
0.037273426
0.11212026
0.051532958
0.037196234
0.028439684
0.02635481
0.03162628
0.097636908
0.040316433
0.020281902
0.023447931
0.025063226
0.029590424
0.029245524
0.02413372
0.030108945
0.028293949
0.02769932
0.027678378
0.033254117
0.034201678
0.032710236
0.046218064
0.033344403
0.15977365
0.051542014
0.19339795
0.037336543
0.055132791
0.047097124
0.077389047
0.053427212
0.066098608
0.096236274
0.074432105
0.059585884
0.025574734
0.029734671
0.084479414
0.047480844
0.061936695
0.046969175
0.060485166
0.039934888
0.039787922
0.081681423
0.095443137
0.049717367
0.028809858
0.032293197
0.040087692
0.057365566
0.060692336
0.27302569
0.032312386
0.045800272
0.048487078
0.12236123
0.046975255
0.026285149
0.027463414
0.048638169
0.031333037
0.034856755
0.033950798
0.023699952
0.028574253
0.042673755
0.040015075
0.051257901
0.026051003
0.037862655
0.048726868
0.10464998
0.04355716
0.045604721
0.023296384
0.028068922
0.056677513
0.025736181
0.0267023
0.02134382
0.018464252
0.025037194
0.031437702
0.02879213
0.026407134
0.023490407
0.034365773
0.052718092
0.02371512
0.017364616
0.023392648
0.064382613
0.020768374
0.031078998
0.029385053
0.078295685
0.021274585
0.074801259
0.03635677
0.050611947
0.036775764
0.097319439
0.044979803
0.095713913
0.050114058
0.034366217
0.062220212
0.027518185
0.025881054
0.028723268
0.032081585
0.037353404
0.041502718
0.04967846
0.045736101
0.044824336
0.046777055
""
0.10510869
0.21342663
0.086603358
0.12686364
0.033309333
0.037146535
0.052414592
0.04792168
0.039227627
0.043709248
0.048677396
0.03679524
0.10109086
0.13305123
0.040234268
0.035835247
0.033845808
0.071847223
0.031817373
0.055384208
0.034129892
0.033677354
0.028538361
0.067634016
0.04057936
0.048596736
0.051521916
0.044571705
0.050105244
0.038353439
0.030485444
0.046120163
0.033253044
0.040261533
0.14601603
0.039031573
0.032186143
0.031348698
0.032484025
0.037488852
0.018612763
0.035960544
0.028859552
0.028070452
0.039556079
0.060442884
0.036198776
0.060904596
0.047856934
0.021957623
0.034511093
0.062602922
0.035073731
0.027293261
0.025965307
0.023020778
0.057651255
0.024734477
0.047689538
0.042914424
""
0.1006403
0.062597193
0.071478024
""
""
""
0.065868221
0.12232052
0.0516547
0.038512822
0.029287472
0.064384878
0.030222619
0.03793592
0.09749189
0.033528388
0.098657995
0.027612688
0.026820425
0.086934678
0.041025057
0.075294837
0.055404413
0.036253963
0.025019441
0.065308206
0.03571647
0.045400232
0.040254418
0.036852345
0.047267489
0.067784823
0.044306748
0.046547476
0.046337049
0.042481184
0.061237127
0.047759976
0.051463146
0.062152103
0.075446695
0.048605967
0.043110836
0.087651543
0.067059807
""
0.046844896
0.091728024
0.10354727
0.084319398
0.05206275
0.067746185
0.046814859
0.035265621
0.051494978
0.052405674
0.14816129
""
