kir_stycz_pooled_male_p1
0.29288375
0.33302152
0.33514884
0.30683956
0.35737607
0.31325623
0.33661205
0.31800362
0.35441399
0.30953133
0.36133772
0.38817155
0.40459207
0.33093926
0.36363351
0.28900093
0.338065
0.29152113
0.34608006
0.33005553
0.39943367
0.35210884
0.28540975
0.26316664
0.33547446
0.33326381
0.34978375
0.27473381
0.32857186
0.30223942
0.27191958
0.32510659
0.32017419
0.2815738
0.29722276
0.31489578
0.29239628
0.41153032
0.33955112
0.35914963
0.33135349
0.31384766
0.35251072
0.27161041
0.29108998
0.34262481
0.29370186
0.32658488
0.3242456
0.37364957
0.27515882
0.35411963
0.25281623
0.332239
0.33995733
0.36343896
0.29005131
0.36729273
0.35918337
0.29062736
0.31177926
0.31632212
0.32050264
0.32553682
0.48414719
0.31887418
0.30405691
0.5251956
0.37357685
0.40297648
0.23787133
""
0.68137395
0.18110755
0.44078466
""
0.28465864
0.34277299
0.44884881
0.47679269
0.49591863
0.27482447
0.18892896
0.43221205
0.223886
0.30426678
0.16698204
""
0.34230569
0.44183093
""
0.51060331
0.37967524
""
""
0.3390882
0.33245376
0.39469177
0.38608581
0.36716664
0.38193795
0.392537
0.34215435
0.38711876
0.36469892
0.31382602
0.35768291
0.35710406
0.40282109
0.38236627
0.38401598
0.35468322
0.31788719
0.32282668
0.3890363
0.30169433
0.34321406
0.40117416
0.34260643
0.26997799
0.32264164
0.39168841
0.32971296
0.45162368
0.31965864
0.31128544
0.34381583
0.32990804
0.27569547
0.32529715
0.27584335
0.29432389
0.27555257
0.33166158
0.34424219
0.31073046
0.27286977
0.36936548
0.33188412
0.3230041
0.2718544
0.31590503
0.32925874
0.23961352
0.336449
0.2841517
0.4118259
0.25656295
0.35962439
0.27890286
0.34724072
0.37708709
0.29167736
0.32213533
0.33255088
0.312204
0.30990109
0.27748528
0.33535451
0.33483985
0.31695002
0.36621022
0.33442026
0.32917678
0.20801266
0.27620599
0.28728142
0.4053627
0.34640053
0.3773303
0.2846899
0.37773371
0.30542126
0.31243378
0.33515638
0.26259306
0.31881335
0.35022619
0.37739724
0.35921156
0.28056318
0.33333138
0.36122712
0.37041515
0.33071864
0.33924705
0.42510754
0.20292968
0.43339756
0.34173262
0.37729543
0.38391593
0.41644308
0.27297577
0.42369723
0.36358723
0.33537591
0.30451727
0.42174366
0.40378845
0.44464245
0.37704283
0.35287133
0.34271604
0.43440771
0.41447783
0.45753199
0.38537407
0.30455607
0.39041337
0.3535043
0.39210844
0.4395065
0.44803715
0.3511855
0.45215735
0.40901113
0.29728445
0.39699212
0.38161498
0.44350824
0.40027124
0.42015189
0.48102653
0.38806131
0.40416625
0.45645109
0.45097345
0.47360831
0.42134824
0.33063927
0.36506277
0.35949782
0.4009555
0.41837761
0.39516261
0.39433324
0.33339784
0.28701559
0.38513118
0.37530378
0.42392716
0.42169002
0.34268606
0.41027087
0.28567979
0.42069966
0.28969628
0.47054094
0.25403681
0.42542791
0.46555609
0.39625305
0.66919178
0.64437145
0.35467541
0.52267933
0.35326171
0.48896518
0.42120945
0.38326973
""
0.45937002
0.44650617
0.48050079
0.3602429
0.34647843
0.45204157
0.48231712
0.49989223
0.41439521
""
0.22288345
""
0.42868873
0.38775805
0.48620179
0.34926212
0.47708884
0.43701261
0.35095081
0.36806622
0.40864539
0.42908582
""
0.50972027
0.39944547
0.37782925
0.46394211
0.35687506
0.49081737
0.40496314
0.42314091
0.4446429
0.30953705
0.33656517
0.53950953
0.28069994
0.50898123
0.42204353
""
0.2826851
0.36890572
0.54627293
0.38452891
0.47614518
0.44385102
0.3313759
0.38036299
0.35995668
0.38076848
0.39783213
0.36485124
0.3555041
0.42263633
0.36313581
0.31808445
0.3090407
0.31609267
0.32961169
0.29539615
0.35323924
0.32401451
0.30578262
0.30737254
0.33063716
0.33339339
0.36014649
0.32423097
0.36240244
0.38072073
0.28745979
0.31647938
0.32355917
0.29724649
0.30116278
0.36867011
0.29399201
0.25692022
0.2971411
0.36187503
0.27447894
0.35163447
0.43363827
0.40256587
0.34434244
0.32710102
0.31690261
0.29023525
0.31111431
0.33470696
0.29767957
0.40321475
0.3350994
0.34000805
0.2774491
0.31021401
0.32991877
0.28073668
0.33122596
0.31212255
0.36465314
0.37598014
0.38874659
0.34663704
0.32496703
0.36092392
0.33478275
0.38322026
0.34150213
0.32708946
0.3107622
0.319702
0.30392987
0.33668664
0.33743656
0.34760267
0.32457879
0.35663617
0.32632971
0.37223205
0.32313639
0.28354704
0.32803005
0.31896213
0.31700301
0.30824995
0.34041768
0.45500886
0.26929295
0.27330342
0.2695753
0.31922537
0.34522924
0.31899887
0.35493943
0.33161107
0.25464705
0.29601678
0.28239915
0.30770722
0.3558183
0.28374296
0.26693669
0.32939106
0.2712355
0.38620803
0.25389138
0.33332962
0.33722153
0.33444053
0.30753681
0.26753524
0.35595596
0.37447542
0.33189437
0.26377505
0.30576545
0.27447173
0.34467709
0.34724322
0.27772215
0.34869912
