marr_29_asian_male_p10
0.2866146
0.65556628
""
0.27376983
0.37697425
""
0.28887305
""
""
0.36815479
0.34306878
0.29200929
""
0.0909051
0.27197167
""
""
0.47602633
""
""
0.45459986
0.25484124
0.14583968
0.15748325
0.30652541
""
0.37999046
0.337015
0.30725348
0.19438046
0.64926213
0.34981391
0.33066824
0.28077894
0.40744361
0.28005588
""
0.097988255
""
""
0.27134925
""
""
""
""
0.035357688
0.20950642
0.2526015
0.25939098
0.28060594
0.29293755
0.24634859
0.18608448
""
""
0.24439941
""
""
""
0.25645587
0.41957498
0.3122727
""
""
""
0.71726662
""
""
""
""
0.17230611
""
0.12702884
0.46876281
""
""
0.22601652
0.39813229
""
0.27039954
0.4480612
0.25656575
""
0.22139263
0.29150122
0.7102803
0.53071731
0.38685358
0.40288243
0.27024311
0.63173932
""
0.56035078
0.35831356
""
""
0.61693889
0.37191635
0.27593032
0.29936036
0.39435109
0.29648367
0.28370702
0.158871
0.29221302
0.33293417
0.23719485
0.31852737
0.5739131
0.2536175
0.2203072
0.23913214
0.31611404
""
0.40694577
0.34158543
0.37829912
""
""
-0.030374551
0.35370159
0.34924927
0.32795078
0.49550891
0.099414229
0.31982723
0.35715863
0.33397591
0.12755844
0.79371351
0.33002156
0.3588298
0.20191522
0.25266185
0.24372141
0.31461596
0.29620421
0.29165027
0.81147325
0.62341875
0.13105881
0.14281361
""
""
0.59481013
""
0.31022328
0.12931849
0.24066296
0.31890196
""
0.45172209
0.35269877
""
0.26568055
0.35478717
""
0.21891029
""
0.23801251
""
""
0.40317193
0.33675185
""
0.30711904
0.40499076
0.19036946
""
0.55223775
0.37247881
0.37227187
0.7136867
0.53082025
0.46748728
""
0.40296644
0.24187724
0.47459108
-0.30575243
""
0.1944142
0.28407195
0.29299954
0.71083349
0.32552209
""
0.40668747
0.15337431
""
""
0.36070657
0.29101211
""
""
0.24515313
0.305583
0.093436867
0.14725675
0.61074126
0.34752595
0.37866142
0.23789687
0.41710964
0.45523554
0.33972338
0.34564698
0.28068587
0.33185473
0.24721113
0.420876
0.19866623
""
""
0.36027128
0.2762005
0.23650315
0.32264796
0.54811347
0.30557489
0.29991496
0.095368452
0.19912092
0.88676286
0.36894831
0.27049384
0.48562515
0.4865852
0.33782732
0.63483107
0.33648792
0.31561565
""
0.38914391
""
0.29300472
""
0.30468994
""
0.97869921
0.58381766
0.38158691
0.24123912
0.40101343
0.37318957
0.25578487
0.30234408
0.25357398
0.41044736
0.25702378
0.32730418
0.255216
0.24209332
""
0.28472191
0.33575159
0.60454249
0.40980944
0.21565948
0.32458177
0.34786633
0.36933035
0.3404502
0.3466402
0.28925741
0.33282873
0.34182221
0.37484488
0.32206011
0.37995216
0.33475477
0.27938905
""
0.38368338
""
0.18433692
0.34877828
0.27537614
""
0.32884708
0.24775082
""
""
0.24332274
0.34099367
0.20477933
0.2945475
0.34832439
0.5856576
""
""
""
""
0.3210721
""
""
""
0.17214
0.21468702
0.26306683
0.23579812
""
-0.017081939
0.22084452
0.30438083
0.47824225
""
0.29905182
0.32935992
""
0.29755214
0.20982021
0.56933701
0.48420143
0.35295707
0.38243708
""
0.51079333
0.37017435
0.41756776
-0.052099172
0.25940388
0.46019235
0.034481075
0.045834798
0.15006359
0.31871021
0.25174153
0.37805769
0.28020337
""
0.35992077
0.29247123
0.3446632
0.66442686
0.37108156
0.30523214
0.1903659
0.010415227
0.25173399
""
""
0.33134428
0.21973424
0.6035015
""
""
""
""
""
0.31822845
0.61954802
0.38328186
""
0.35374919
0.51532698
""
0.02270117
""
0.36536151
0.71333712
""
0.21015039
""
""
""
""
""
""
""
""
""
-0.40729037
""
""
""
""
""
""
0.16787872
""
""
""
""
""
""
""
""
""
""
""
""
