kfr_29_white_pooled_p25_se
0.026104843
0.037982669
0.047657363
0.026976719
0.043998804
0.028921762
0.07263539
0.017316809
0.023703756
0.014973683
0.021979095
0.016435158
0.018561713
0.025796022
0.04032946
0.047910288
0.048306368
0.030795539
0.041016053
0.026772734
0.021868501
0.019472489
0.020369701
0.031567663
0.023320852
0.042116996
0.045632977
0.035913315
0.03005977
0.028204665
0.021113526
0.026261944
0.044770468
0.022193948
0.020317618
0.032791968
0.039348558
0.067366093
0.066678658
0.054702524
0.040102761
0.016968446
0.024179235
0.03633368
0.024073543
0.025185114
0.030216558
0.036472522
0.023767335
0.023415137
0.018692238
0.019654632
0.017901605
0.020151703
0.028216386
0.016612934
0.015838368
0.021088656
0.01882484
0.023027737
0.016309118
0.023527129
0.016649971
0.018464481
0.015953844
0.020533102
0.019852258
0.06044599
""
""
""
""
""
""
""
0.047500558
0.042941347
0.058757454
0.056862697
0.065376461
""
""
""
0.075485498
""
""
0.027556956
0.025841488
0.02317182
0.047497258
0.027741479
0.025295617
0.047669806
""
0.033154953
0.02823252
0.050984468
0.05011148
0.042093415
0.022778321
0.028594848
0.030831164
0.030224307
0.025840523
0.031935863
0.025017453
0.036434352
0.043886892
0.041696139
0.026432319
0.026648356
0.044765659
0.031660706
0.019391233
0.028208107
0.033450812
0.067388594
0.045173772
""
0.038075443
0.035583463
0.062830135
0.035590217
0.031402804
0.035493959
0.034145478
0.024420241
0.036829885
0.026420243
0.023911258
0.032703198
""
""
""
""
0.043790136
0.060539108
0.029396091
0.023969632
0.031120265
0.029800605
0.022599382
0.022951243
0.021188043
0.023132874
0.03258067
0.022161406
0.023591446
0.023568345
0.023498479
0.022877581
0.022036243
0.019478776
0.015251609
0.019983253
0.017977674
0.028126622
0.018603403
0.024233183
0.023413815
0.020893844
0.019956719
0.016404733
0.022098858
0.018758986
0.021683928
0.024003129
0.017727101
0.013309408
0.018764837
0.020915363
0.019638283
0.026164236
0.025863521
0.026959747
0.026661191
0.019613748
0.023340035
""
""
""
""
0.064986169
0.075288087
0.031991784
0.048902977
0.027534243
0.048267674
0.074355759
0.075428642
0.027886534
0.015774095
0.024533894
""
0.079964519
0.063430361
0.035560913
0.075257912
""
0.075785771
0.048015788
0.03640544
0.01806139
0.018865936
0.027978214
0.030320721
0.041641381
0.037408654
0.047580272
""
""
""
0.022870863
0.025406076
0.034528583
0.0361754
0.031065807
0.028526682
0.030004015
0.026708649
0.043713983
0.030336933
0.045795713
0.026068481
0.046448711
0.028432595
0.021415036
0.031618107
0.038178056
0.057571169
0.028813943
0.038671002
0.031615179
0.089256994
0.12226318
0.068728209
0.15762408
0.02146735
0.049690846
0.033260472
0.032738011
0.097581096
0.083540283
0.083156511
0.054925818
0.072752252
0.12564228
0.056580447
0.037144635
0.035645042
""
0.024253802
0.067224726
0.018924182
0.040470943
0.027154379
0.020339016
0.054627005
0.019876959
0.027137768
0.018904481
0.029691169
0.034298606
0.049841691
0.043534659
0.028467322
0.03062012
0.03413846
0.020539213
0.019128835
0.024012491
0.027829751
0.024399055
0.024535554
0.02664008
0.020565582
0.020373423
0.018238001
0.029110475
0.018286757
0.051745161
0.036581229
0.067539766
0.029180851
0.035696402
0.0551131
0.05545662
0.037555058
0.030022005
0.038770519
0.039029136
0.049415629
0.030244952
0.028817959
0.029270014
0.026722956
0.024865462
0.027761785
0.025533177
0.02506162
0.026840428
0.044879928
0.024040224
0.0190151
0.027953198
0.029932011
0.026966374
0.025939846
0.025843233
0.07096754
0.01382764
0.021177744
0.024360234
0.072584137
0.023252008
0.019692102
0.025611306
0.02595293
0.018925458
0.018905541
0.023373466
0.021349473
0.026359413
0.021925377
0.02357162
0.025950642
0.01952222
0.019436019
0.024957748
0.048664257
0.054762479
0.041238062
0.042260136
0.027136972
0.041238558
0.036133491
0.08544416
0.035500102
0.041330077
0.046766739
0.03301885
0.041214369
0.026031919
0.029972084
0.041467521
0.04839436
0.030678675
0.043210223
0.04397478
0.10340561
0.051291164
0.046634126
0.051538631
0.043695897
0.031466369
0.044360179
0.059881985
0.045413502
0.036957331
0.045860086
0.03474924
0.096333541
0.028638599
0.027339347
0.041513197
0.0286984
0.030617675
0.03443348
0.047260646
0.040002298
0.031352617
0.029967373
0.025112515
0.031523004
0.027239269
""
0.086629912
0.080701873
0.059811544
0.099915713
0.023593619
0.023151567
0.025488704
0.0263258
0.029717429
0.022993393
0.027967691
0.029219843
0.027116172
0.11715869
0.025213603
0.027894266
0.028909687
0.057157516
0.021684321
0.029672643
0.020522423
0.023890343
0.022031331
0.024494005
0.024758406
0.042317934
0.028276511
0.027174456
0.031542376
0.020715594
0.018910959
0.026435284
0.023529509
0.034696974
0.077095047
0.019219501
0.058590844
0.032494131
0.019723523
0.036767565
0.026975645
0.041130718
0.032629006
0.027683483
0.026263796
0.04177849
0.028557021
0.040524196
0.047660481
0.047323938
0.050173961
0.026308265
0.02280084
0.01863231
0.023770103
0.019389315
0.028395241
0.032133102
0.037066091
0.032763124
""
0.069896482
0.069287702
0.045850217
""
""
""
0.040198974
0.048803806
0.037337482
0.02623063
0.033381861
0.034291953
0.043199021
0.052427676
0.044465788
0.028427012
0.053582732
0.033005394
0.029527174
0.12461282
0.035432659
0.037322484
0.020887155
0.025663072
0.023363339
0.027318554
0.023926832
0.029792357
0.020994728
0.017924841
0.022637971
0.028417891
0.021221217
0.025071574
0.025197625
0.023562334
0.034857802
0.024264438
0.021274528
0.030073974
0.038382486
0.036031544
0.036778498
0.044725671
0.039876256
""
0.047336321
0.063301682
0.061769541
0.026477102
0.029389171
0.027227661
0.018137882
0.021893781
0.017699242
0.031110287
0.10216278
""
0.22834003
0.038006105
0.036047664
0.02716627
0.023401892
0.023104766
0.05422863
0.020158418
0.026298342
0.046230648
0.01953296
0.025405513
0.025535271
0.02279217
0.023156764
0.024730908
0.024720116
0.038934175
0.026679695
0.066323571
0.037966441
0.051631682
0.023655349
0.032821774
0.028596368
0.029931473
0.024218967
0.023784837
0.024521837
0.024077917
0.030800311
0.02412387
0.022445345
0.029537622
0.028661391
0.030232422
0.031614155
0.025004832
0.026410909
0.019288922
0.035424545
0.029054333
0.02185148
0.026589923
0.027369738
0.026453275
0.022941818
0.0314187
0.022215368
0.02222457
0.026168229
0.044417385
0.045216173
0.038506556
0.050979465
0.11108135
""
0.10690489
""
0.11128502
0.095422208
""
0.10124139
0.039096706
0.030320408
0.025909355
0.025949441
0.027357247
0.032024667
0.034228396
0.028256781
0.047033105
0.038668286
0.018845785
0.032674395
0.036881059
0.026517674
0.020855445
0.030018074
0.047592249
0.017098164
0.024550421
0.056248777
""
0.07337369
0.044565834
0.030355837
0.02828216
0.03145333
0.047626778
0.035297234
""
0.034213513
0.071438581
0.034269746
0.023159195
0.023657145
0.028636828
0.042740334
0.055545788
0.027519533
0.041510947
""
0.051570076
0.054111518
0.03206037
0.034476183
0.05144592
0.046424117
0.038215056
0.057562701
0.07507097
0.031743202
0.12818827
""
0.061251897
0.044679735
0.056790285
0.037710309
0.059802078
0.046733987
0.052441996
0.070500866
0.048173368
0.043264098
0.044024333
0.053234417
0.050670277
0.033580869
0.031966023
0.027996812
0.043270681
0.047923099
0.036499023
0.037806235
0.037021615
0.030283717
0.033574674
0.035067946
""
0.082182445
0.18505704
0.085846342
""
""
""
0.054504316
0.054179247
0.051468264
""
""
0.038382329
0.033522647
0.1006792
0.049118642
0.039485455
0.032633826
0.10687638
0.076168112
0.055709295
""
""
0.072105609
""
0.12171011
""
""
""
""
""
""
""
""
""
0.15236385
""
""
0.045113895
0.074192509
0.036845256
0.050747748
0.043254223
0.033963438
0.024843266
0.033285052
0.026648346
0.034508273
0.03306336
0.054648157
0.034700915
0.060903989
0.079486236
0.063037805
""
""
0.08817064
0.027736267
0.032166485
0.021040337
0.02076119
0.044377014
0.021360828
0.023196414
0.023487663
0.024422623
0.021740114
0.027404791
0.038367126
0.029849237
0.032560572
0.024698589
0.02771328
0.031270556
0.027603714
0.027986042
0.021738313
0.021380709
0.019949444
0.027272552
0.030921036
0.04798802
0.030870568
0.074641816
0.040510062
0.025210727
0.029304793
0.026643738
0.02320252
0.040262882
0.037390519
0.026926914
""
0.051189661
0.039256666
0.024696767
0.02728291
0.14741486
""
""
""
""
0.088522531
0.063190162
0.052811947
0.019549256
0.022997247
0.023833441
0.021454774
0.054106612
0.067849562
0.056824479
0.044291709
0.036335744
0.027902151
0.037648045
""
""
""
""
0.045016367
0.060113091
0.032266442
0.030520642
0.03506152
0.026880771
0.073748395
0.031124013
0.077554055
0.04431266
0.040856928
""
0.030871877
0.053749964
""
0.087709531
0.078716755
0.035021715
0.040274359
0.059242178
0.064767085
0.088523105
0.052629527
0.027019463
0.077469282
0.065180346
""
0.10582234
0.10022512
0.039538924
0.080944009
0.019727901
0.034288574
0.21425186
0.13307686
0.099434502
0.12994212
0.097609401
0.26213595
0.083642527
0.091822587
0.073384449
0.068486124
0.092160642
0.03372952
0.045949407
0.03876872
0.032432523
0.045980729
0.037895471
0.071566105
0.028508129
0.074014828
0.035897128
0.04879852
0.030601013
0.023809927
0.045494478
0.13502753
0.031663597
0.081894703
0.034522697
0.044294916
0.037321933
0.033592515
0.036699161
0.033222962
0.052659318
0.044532366
0.035718333
""
0.071832739
0.034997165
0.054150775
""
0.03716372
0.037600834
0.055488594
0.079019219
0.052518427
0.031577423
0.064689614
0.034932077
0.055013891
0.086992785
0.030342579
0.03363727
0.068082079
0.031579394
""
0.080664657
0.055412635
0.16073209
0.041292109
0.038647901
0.058336999
0.046677303
0.075786792
0.036227822
0.025472766
0.071293935
0.021652101
0.021188542
0.032966621
0.045040619
0.02931131
0.056853872
0.071028329
0.038394537
0.06373401
0.04490437
0.037227962
0.022506187
0.02220179
0.057162561
0.033882104
0.036244377
0.064797223
0.033870049
0.027876357
0.08433415
0.048771627
0.036297657
0.046339829
0.020262297
0.022192447
0.032598924
0.019836115
0.033171516
0.024103355
0.02546289
0.022489794
0.023022465
0.020490943
0.02315902
0.027811019
0.026144294
0.022121618
0.036422886
0.049916487
0.080592744
0.037247084
0.049696375
0.038807437
0.059954152
0.045336712
0.042213131
0.048213582
0.066115752
0.060011286
""
0.040467463
0.083652258
0.08115387
0.05751586
""
0.041600242
0.054407351
""
0.045391463
0.068808012
0.037160318
0.02242635
0.021336013
0.020200089
0.018019948
0.023448704
0.021196898
0.023618693
0.020899775
0.031260915
0.026438864
0.023511317
0.025818985
0.054470342
0.025088232
0.032207943
0.032630134
0.035600401
0.031247694
0.0266045
0.025302209
0.027534215
0.023711711
0.036109153
0.03847491
0.099793948
0.033123501
0.023827933
0.023570253
0.019296419
0.034796961
0.015142928
0.020971669
0.020935645
0.020393739
0.017054059
0.022908308
0.019459419
0.033244394
0.04445735
0.034179877
0.040722042
0.032503214
0.018573247
0.024815017
0.024663581
0.032207813
0.03296553
0.024118738
0.022833871
0.034273639
0.039420575
0.01386114
0.026659464
0.018889399
0.01983252
0.018281611
0.018423581
0.031548165
0.017032867
0.025664698
0.02818552
0.023000026
0.02695708
0.028085561
0.020264592
0.03256407
0.028927982
0.029047398
0.017389225
0.018345281
0.027781786
0.016334524
0.016739488
0.019624414
0.023581188
0.017604107
0.025320917
0.022257822
0.02445426
0.027127327
0.018587491
0.034447663
0.018245829
0.021856226
0.019047661
0.021204313
0.025924632
0.019832456
0.021514224
0.046006918
0.024438132
0.024826566
0.028557003
0.036602575
0.025738901
0.01862835
0.016903631
0.039815214
0.024419311
0.020430081
0.02184397
0.023784274
0.021606365
0.034939386
0.023230573
0.023728209
0.083329216
0.06864468
0.079816796
0.033591744
0.042625371
0.092475124
0.019320322
0.026186045
0.037664738
0.024828859
0.034948424
0.026574543
0.022397485
0.014653576
0.026367338
0.019809272
0.02075479
0.021836884
0.0308528
0.026968084
0.023018157
0.026929369
0.055062056
0.026751129
0.038031872
0.027442064
0.024835829
0.042088773
0.01934612
0.050464861
0.036984622
0.018672045
0.02723063
0.018922064
0.019431965
0.023537152
0.020078063
0.024509709
0.021772217
0.019293837
0.018655777
0.036878757
0.024636595
0.035810381
0.029284084
0.071156628
0.052667592
0.066402517
0.054817397
0.025943931
0.040951587
0.033754978
0.025104025
0.033709958
0.033884745
0.034282841
0.025629835
0.035840526
0.038304184
0.020141505
0.02670222
0.021778652
0.021787714
0.030052271
0.025234135
0.028252088
0.023828952
0.017301841
0.025698572
0.019565847
0.018813819
0.024058897
0.020062612
0.019415857
0.022386143
0.035835911
0.02947538
0.030618625
0.025977226
0.025329283
0.019475844
0.026468806
0.026107047
0.024716511
0.025147086
0.03831261
0.036104605
0.024006665
0.034343764
0.028308887
0.021259442
0.03820971
0.036471024
0.021491239
0.025124829
0.030661914
0.020621482
0.044941101
0.055948976
0.041239798
0.022696627
0.025452761
0.034113888
0.039528139
0.023442632
0.038970012
0.026862763
0.025157949
0.033246007
0.043247759
0.029424928
0.035734888
0.032485802
0.034665909
0.022043187
0.025503526
0.027509037
0.019642549
0.018032616
0.026050529
0.02168015
0.038656339
0.031372994
0.034596127
0.049242243
0.071656011
0.039352179
0.048764329
0.063689604
0.047839213
0.025740033
0.032449953
0.033815742
0.051015079
0.046766512
0.058892787
0.070928201
0.046090167
0.038662661
0.036272485
0.063000455
0.044510711
0.046425372
0.021868834
0.033520583
""
""
0.054377701
0.12675765
""
0.048008118
""
0.079491712
0.059931006
0.03142722
0.081499636
0.05394005
""
""
0.038136136
0.052277625
0.046940938
0.032916352
0.078245834
0.034537707
0.049251419
0.040844098
0.049039107
""
0.074486576
0.042494621
0.050153632
0.03266013
0.036583602
0.055205967
0.066312343
0.038337812
0.055361409
0.066320032
0.13039497
0.095258661
0.043703772
""
""
0.061347742
0.09328407
0.052459445
0.056681961
0.045653436
0.045451954
0.05911259
0.042893447
0.034100629
0.02983412
0.044312
0.044272501
0.060850758
0.036179591
0.036096778
0.061712988
0.04314274
0.026930254
0.039060365
0.033208843
0.034326304
0.051547077
0.045674544
0.05235735
0.064625487
0.066819385
0.1197859
0.086617872
0.031388868
0.23879263
0.036680557
0.039117608
0.025773967
0.035165574
0.073020123
0.05286004
0.043508079
0.027445754
0.05264568
0.048642419
0.045971107
0.031843696
0.023274967
0.028756315
0.027125863
0.03793947
0.063929737
0.027409237
0.065202616
0.02861605
0.041172501
0.054618318
0.036049332
0.06977132
0.040415395
0.028492855
0.023610439
0.032447796
0.043942157
0.053747967
0.071600638
0.10429658
0.08570566
0.059975497
0.035560075
0.03588891
0.064379163
0.039824698
0.061884765
0.035145383
0.078308173
0.033575762
0.030945564
0.0381465
0.027869578
0.040251043
0.021703606
0.032036476
0.03305728
0.047915649
0.046046507
0.030092567
0.054113664
0.035257723
0.032349881
0.027351903
0.023131544
0.024247829
0.022263512
0.030011283
0.023457702
0.037886817
0.020825779
0.022566641
0.020510327
0.025336647
""
0.021039879
0.02350067
0.052651506
0.050076433
0.036412373
0.033931375
0.02441345
0.024384776
0.044344511
0.021253645
0.03188302
0.027190812
0.032888912
0.025046166
0.028955646
0.035316885
0.037646219
0.027957467
0.020196294
0.021696741
0.033887185
0.028850414
0.026491806
0.025571577
0.049133547
0.047190867
0.032673128
0.057435319
0.05977761
0.029071508
0.086180888
0.020976292
0.043257046
0.030150542
0.025961254
0.058971584
0.06076251
0.04614424
0.032851674
0.017770711
0.038971186
0.026835557
0.017486839
0.027717745
0.03097347
0.0231767
0.028627632
0.06598863
0.020719578
0.031334151
0.01917873
0.038139179
0.030462332
0.078759737
0.024683075
0.029765243
0.030642714
0.037763197
0.030110495
0.029586449
0.081301242
0.02111879
0.040185615
0.018692052
0.022539655
0.024552874
0.021321619
0.026271645
0.023324342
0.021914955
0.044562321
0.023562254
0.042501289
0.022353433
0.03749571
0.0271067
0.019767988
0.021302057
0.024723461
0.025766315
0.030329373
0.02000769
0.022885224
0.026962835
0.027501622
0.019236987
0.020295661
0.02648229
0.026538638
0.025212599
0.026735688
0.024699187
0.022067184
0.018809507
0.024692286
0.026406672
0.021497173
0.022289393
0.02081185
0.025183324
0.027377075
0.024599725
0.018782012
0.017826146
0.027426733
0.021463672
0.020404894
0.023972245
0.025434367
0.039420851
0.027164672
0.021285562
0.040083781
0.02792724
0.029573975
0.029265132
0.027287366
0.024362011
0.027642831
0.025238836
0.060271367
0.023433132
0.030331984
0.019605724
0.018810717
0.032015737
0.029588794
0.032735534
0.030564925
0.045424797
0.028777564
0.021188946
0.02509914
0.035987355
0.016852595
0.019845882
0.015684236
0.023619482
0.026443128
0.030021753
0.024923107
0.025340516
0.041028894
0.053329714
0.037860502
0.026692506
0.022505542
0.029739721
0.044987056
0.02647374
0.058423582
0.033918418
0.035417769
0.031295732
0.076154001
0.04475585
0.048335277
0.037908178
0.057528611
0.059707947
0.020556454
0.040807568
0.01818436
0.023371832
0.039955661
0.017973319
0.043908969
0.027813748
0.030969655
0.026704868
""
0.04434346
0.028754272
0.046009198
0.046575125
0.045858968
0.03507477
0.037113614
0.036306243
0.046865225
0.050137069
0.038376439
0.026670078
0.027258569
0.023564739
0.026546536
0.024339696
0.026200317
0.02212372
0.029193651
0.026368424
0.034606192
0.043828007
0.07434734
0.055838253
0.046136301
0.06176243
0.029871257
0.059431754
0.030063773
0.10034056
0.040509559
0.12118173
0.13014449
0.048211262
0.08525303
0.038029108
0.19269937
0.082161553
0.031349838
0.024655446
0.049085885
0.09170986
""
0.05396577
0.036609557
0.039148394
0.040783715
0.061952192
0.050611574
0.063583747
0.055385746
0.075211093
0.040733531
0.035257265
0.045883343
0.059169922
0.049365021
0.036722999
0.041994914
0.038503285
0.043966834
0.038001362
0.039084762
0.051910929
0.021093525
0.024713462
0.018425837
0.021112718
0.020120438
0.041522164
0.075047232
0.058990814
0.048140839
0.050099123
0.11060582
0.062854879
0.05030277
0.033222545
0.026716009
0.044173811
0.055730313
0.027613048
0.024665412
0.040380321
0.024547309
0.026489381
0.016994826
0.022360828
0.018432738
0.034780554
0.022286285
0.049094409
0.061060142
0.0367462
0.037213512
0.062308483
0.024560692
0.03375449
0.039155085
0.047730763
0.021920349
0.021776101
0.022546187
0.025578406
0.024965154
0.025775984
0.018914184
0.02393396
0.016740507
0.017470837
0.032690961
0.017095074
0.018555511
0.019926621
0.023189319
0.02036937
0.028068827
0.022513008
0.029312052
0.036441971
""
0.028932303
0.09708713
""
0.082064301
0.039886802
0.082823411
0.034412023
0.04378495
0.027967775
0.032318641
0.041726101
0.024970872
0.021933274
0.047939613
0.030359779
0.03800559
0.037050609
0.049401879
0.042559285
0.039767694
0.075984828
0.034214202
0.025869118
0.090608753
0.040212411
0.046631657
0.047074143
0.046120983
0.051483493
0.059741173
0.10463917
0.048068296
0.049704533
0.096583202
0.06154665
0.073312923
0.088702559
0.12834027
0.075627163
0.06581533
0.061448283
0.091277666
0.075772762
0.076939687
0.045906238
0.089435965
0.068300679
0.047122505
0.048466969
0.038196001
0.038073126
0.03246339
0.055153344
0.067878962
0.043111425
0.048820022
0.053583346
0.052847344
0.072137661
0.046057507
0.093565241
0.069416739
0.045686554
""
0.06232046
0.051346071
0.05906019
0.068396673
0.082010821
0.065987177
0.061060656
0.10026744
0.11310636
0.10430286
0.078987643
0.05426719
0.055482607
0.033889297
0.083624661
0.058810398
0.062078107
0.071375318
""
""
""
""
0.047046058
""
""
""
0.031075794
0.023296623
0.077353157
0.036784712
0.072741747
0.015288104
0.019933505
0.025426002
0.016811082
0.017032402
0.027494926
0.021186158
0.019437715
0.023993425
0.018986981
0.018052058
0.014735514
0.016373098
0.020611288
0.043766391
0.024704287
0.02628872
0.02865427
0.026590522
0.023655782
0.021588389
0.019087771
0.020021105
0.02006566
0.017586615
0.026614441
0.04103462
0.019271258
0.021302506
0.021742817
0.018550415
0.018714957
0.017687352
0.01959894
0.025985278
0.029691659
0.023512889
""
""
""
""
""
""
""
""
""
""
""
""
0.12492323
0.044595726
0.030651754
0.029836526
0.059849046
0.036065146
0.037952442
0.021645246
