kir_top01_black_male_p1
-0.0049332492
-0.00011189943
-0.00069791131
-0.0028385774
0.0016340172
0.00062231196
0.00013085657
0.00088278967
0.00032813678
-0.012035935
0.00053088053
0.0002238936
0.00012789996
-0.0035977811
0.0040132115
0.0053557958
-0.0057848501
0.0003343228
-0.021850675
0.0011147768
-0.0003642886
-0.009148187
-0.0016159909
0.0017944085
-0.0014292585
0.00014253397
6.3393687e-05
-0.00098083017
0.0070617469
-0.0016273116
0.0024701615
0.004722788
0.00046206955
0.00097299862
0.00073829474
0.0011487904
0.00020221813
0.00035327818
0.0024490946
-0.0015348948
0.0023948781
0.0054388228
-0.00014760092
0.00055830122
-0.0014623154
0.0012693906
0.0003824592
-0.00026028833
0.0010950353
-0.001516829
0.00028243041
0.0024740696
-0.00034652327
0.00084811769
-0.0010212481
0.0011293463
-0.00014124703
-0.0014768871
-0.0019000259
-4.0562907e-05
0.0022526633
-0.00039995086
0.00021452867
-0.0010657256
-0.00036896922
5.1166069e-05
""
""
""
-0.00081395207
""
""
""
""
8.0345293e-05
""
""
""
""
""
""
""
""
9.7151424e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0010870199
0.0081247007
""
""
""
""
0.0022020761
-0.0044653271
0.01495963
0.0013477942
0.0014491577
""
0.023157984
0.00091753423
0.0014056176
0.001198672
""
0.0037493131
""
0.0020739308
4.2030573e-05
""
0.00053047662
7.2201663e-05
""
""
0.0023795033
0.00014393503
0.0080952048
-0.0006288467
0.0032873175
-0.00074025063
0.0042303861
0.0025256649
0.00015156227
-0.001057093
-5.9364196e-05
""
""
0.00020790979
0.01419251
""
-0.0095793651
0.0067426981
0.0035518443
0.0048835478
""
0.0017958634
-0.0011858732
""
0.0031069219
""
0.00130851
0.0045204568
0.0011682913
""
0.00021025444
""
""
-0.00051750802
4.5267348e-05
0.0013368108
""
-0.0021420065
""
0.00053922529
""
-0.0050367406
""
0.0034489501
""
0.016087016
0.0059215743
-0.0010368646
""
-9.8151344e-05
0.00057541573
""
""
-0.00016115363
-0.0057021636
""
""
-0.0013714908
""
0.00079227047
0.020102661
0.0005564575
""
0.0018257793
""
""
-0.0038454523
""
""
-9.6150579e-05
""
0.00028601184
0.00060850085
""
-0.0053838324
0.0012893796
""
0.00051863631
0.0018030072
-0.019285752
""
0.00048231063
0.0052985819
0.020955166
""
-0.0020641936
-0.00018424954
""
""
0.0068305894
0.013316156
""
0.0037463438
-0.0014378971
""
0.0022638605
0.0018637793
-0.0052251187
0.00045252647
0.0030768865
-0.0020622364
-2.9649498e-05
-0.0012946199
-0.0013643897
0.0006504078
0.0062016291
0.0015237998
0.044096857
""
0.018978229
0.0027549427
0.0056366031
0.0058187125
-0.0052991789
0.0074372911
""
-0.002327
-0.0027858135
0.0029212441
0.001292776
0.0011879588
0.0032786978
""
0.0021152515
""
""
""
0.025269294
0.0020169944
""
""
""
""
""
""
""
""
0.0021096016
""
0.025391951
""
""
-0.00052392704
""
""
""
""
""
""
""
""
0.012432313
""
""
""
""
-0.0018695309
""
""
""
0.025105968
""
""
""
""
""
""
""
""
""
""
""
0.012076378
""
""
""
""
""
""
""
""
""
""
0.010699119
""
-0.0014902627
0.0021661213
0.0034818491
0.0088636139
0.0017963095
-0.0041237259
1.9381761e-05
0.0037468004
0.00041516073
0.00078952877
-0.00016280435
0.000148794
8.4506515e-05
0.0011054589
-0.00069830578
-0.00057176856
-0.00017847598
0.00050066505
-0.0066296034
0.0001071431
0.00087988068
4.878841e-05
0.00061103445
-0.0020940667
-0.0029427961
0.019597221
-0.00010650431
0.0020262655
0.0047918381
-0.0015917481
-0.00020908336
""
-0.0020865516
0.002924395
-0.0012390983
-0.0044699814
0.001103694
0.0078435838
-0.00078498689
-5.848657e-05
-0.005697466
-0.0028160641
-0.00043446998
0.00090628886
""
-0.00022069745
-0.0013755895
0.00227489
-0.0066691339
0.0082925288
-0.00068676996
0.0012345555
-0.0037449072
-0.00048164758
0.00075088011
-0.0020982595
-0.00014292332
0.0012726614
-0.0039343671
0.00099099462
-0.0021639161
0.00094923447
