kfr_imm_other_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59259486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.541085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50993675
""
""
""
""
0.31066638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4068211
""
""
""
""
""
0.39357504
""
""
0.37803292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52769095
""
""
""
""
""
0.40084544
""
""
0.40910918
""
""
""
""
0.57991767
""
""
""
0.45775688
""
0.31123105
""
""
""
""
""
0.50491685
""
""
0.50036836
0.37433076
""
0.46458864
0.47878659
""
0.49966618
0.42705107
0.52245158
0.42625001
""
0.46308282
0.52634025
0.49783042
0.26706952
""
""
""
0.51557869
0.28023988
0.39763108
""
""
""
0.42665076
""
0.48414892
0.64259917
""
0.42679036
""
0.35278076
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45701331
""
""
""
""
0.3609817
""
""
""
""
""
""
""
""
0.4973253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35857299
0.37382087
""
""
0.50007939
""
""
""
""
0.42963123
""
0.4781571
""
""
""
""
0.18045543
0.3691479
""
""
""
""
""
""
""
""
0.46297184
0.23157738
""
""
""
""
""
""
""
""
""
""
""
0.46278039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36190894
""
""
0.57867455
""
0.39578885
0.33482525
0.3346248
""
0.44509658
""
""
""
""
""
""
0.50496864
""
""
""
""
0.43769744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2667625
""
0.45386076
""
""
""
""
""
""
""
""
""
""
0.36717048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30718341
""
""
""
""
""
""
0.4866274
""
""
""
""
""
""
""
""
0.4504897
""
""
""
""
""
""
""
""
""
""
""
""
0.1962502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25716546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50557733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48230028
0.44901219
""
0.43325946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41604802
""
""
""
""
""
0.58121186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39673561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
