work_24_natam_female_p1
0.53699398
""
""
0.69877958
0.94997251
""
0.36299816
""
""
""
0.6646772
0.76886696
""
""
0.46022373
""
0.78467572
0.83630109
""
0.56726497
0.50065881
0.65366566
0.80570054
""
0.63692719
""
0.24038227
0.40330943
0.57643253
""
""
""
0.83743507
0.85321653
0.50805169
0.61126333
""
""
""
""
0.96210927
""
""
""
""
""
0.72240514
0.39564711
0.67308664
0.82551962
0.84960216
0.76775056
""
""
""
0.80657846
""
0.67775857
""
""
""
0.63322753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63326812
""
""
""
""
0.82409394
""
""
0.76479024
0.73700118
0.48280287
""
""
""
0.85940754
""
""
""
0.94645917
0.70105636
0.56596631
0.86129987
0.76122433
0.34317434
0.7806043
0.94873714
0.88798243
0.70517552
0.55122083
""
1.0200984
0.87076175
""
0.6683746
""
0.72273058
0.60892481
0.22893518
""
""
""
""
""
""
""
""
0.89967543
0.80096412
""
""
""
0.61851597
""
""
""
""
""
0.50759363
0.39206666
""
""
0.8021878
0.63190275
""
""
""
""
0.59011316
0.77238274
""
""
""
0.45604405
""
""
0.82071954
0.64484584
0.70815051
0.95613503
""
""
""
""
1.0967951
0.55493015
""
0.76217359
0.71089858
0.38025773
0.71670485
0.43374678
0.66535699
0.63108367
0.95749599
0.84350634
0.56838775
""
0.7485888
0.60540789
1.0160539
0.75728464
""
""
0.64053541
""
""
0.86394912
""
""
""
""
""
""
0.86840588
""
""
""
""
""
0.70245492
""
0.56705827
0.82604593
""
""
""
0.10083275
0.90928495
""
""
""
""
""
""
""
0.8198207
0.81765682
0.78476268
0.59182972
""
""
""
""
0.52868152
""
0.5233835
""
""
""
0.89630473
0.6408934
0.43770188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52526814
""
""
0.77572364
""
0.66922671
""
0.011625761
0.47605518
""
0.80860752
""
""
""
0.67198312
0.32557982
0.9436323
0.42865029
0.79068702
0.40939876
0.57328504
0.64240873
1.0683755
0.61919248
""
""
0.94149756
0.33982641
0.98700207
0.27945352
1.0092856
""
""
0.64149952
""
""
0.8058399
0.27268016
""
""
0.82670504
""
0.84785068
0.78988439
""
0.75663048
0.72347176
0.76108396
""
""
""
""
0.63903242
0.66542327
0.69058985
0.75073868
0.83447188
""
""
""
0.92346388
""
""
""
""
""
0.9283635
0.87580633
0.69216907
0.35195726
0.6221177
0.57768792
0.3377786
""
0.82622719
""
""
""
""
1.072448
""
""
1.1813698
""
0.70197099
0.93488014
0.78429914
""
0.91727453
0.57882416
""
""
0.83251899
""
""
""
0.74758965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75602305
""
""
""
""
""
""
""
""
""
0.75583196
""
""
""
0.6109097
""
0.65819144
1.197899
""
""
""
""
""
""
0.77218992
""
""
""
""
1.0283228
""
0.51368666
""
0.68865561
0.96327198
""
0.79472321
0.90003806
0.5357216
0.97114617
0.54347914
""
""
0.87431037
0.80019724
""
""
""
""
""
""
""
""
0.63246053
0.36325908
""
""
0.77848935
0.67478091
""
0.96121395
""
""
""
""
""
""
""
""
""
1.0370452
""
""
""
0.75353926
0.5021255
""
""
0.49905676
0.54356039
0.64015216
""
0.58271074
""
""
""
""
""
0.55886221
0.77485412
0.41113612
""
""
0.73980784
""
""
""
""
""
""
0.84285313
""
""
0.8214038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55644035
0.620646
""
""
""
""
""
""
""
""
""
""
""
""
0.78037882
""
0.47435358
0.66087019
0.77631819
""
0.63297147
""
""
0.81247646
""
0.82125241
0.33917534
""
""
""
0.9204433
""
0.41184103
1.1446588
0.81164199
""
0.84129357
0.73772687
0.76351428
0.69396764
0.94246596
0.77491927
0.76860261
""
0.80132055
0.50255352
0.83344394
""
""
""
0.5014469
""
""
1.2314517
""
""
0.92365545
0.44483092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39853653
""
0.82191539
""
""
""
0.78750265
""
""
""
""
""
""
""
0.50697082
""
0.80419999
0.69719797
0.88899529
""
""
""
""
""
""
""
""
""
""
""
0.91124117
""
""
1.0452536
""
""
""
""
""
0.81030756
""
0.48806706
0.64135152
0.70875859
0.54496139
0.99123424
0.80754989
1.1499957
0.64801002
0.30705968
""
0.59536338
0.65934843
0.78339511
0.67721254
0.80534345
0.6568349
1.2807811
0.88763064
""
0.6821444
""
""
0.61520278
0.80643773
0.86684918
1.2571558
0.5484165
0.83418632
0.8031069
0.87729442
0.14062922
""
0.67379969
0.66458428
0.65416265
0.64583176
""
""
""
0.6380716
0.57706755
""
""
0.84858441
0.81749636
""
""
0.68953145
0.91569281
""
""
""
0.76304126
0.46097231
0.7264936
""
1.0658653
""
0.90205503
""
""
""
0.80432332
""
""
""
0.80576134
0.57738817
0.67082709
0.33051285
0.66442257
0.48111075
""
0.78850144
0.78472275
0.47183058
0.76816785
""
""
""
0.73454762
""
""
0.82064497
""
""
""
""
0.65960437
0.68225747
0.91669065
0.72703934
""
""
""
0.53075534
""
""
0.53305715
""
""
0.35527435
0.62339658
0.78009486
0.57290077
0.89685065
0.56938708
0.64864713
0.55981833
0.69455332
0.65759403
0.69041282
0.96339536
""
""
0.76592016
0.57973582
0.70874685
0.75575733
""
0.86735797
0.68939561
0.50329089
0.71844471
0.74463165
0.47511908
""
""
0.77968824
0.61699045
0.66989446
0.67659891
0.58999109
0.48100919
0.63295579
0.62408394
0.72578746
0.66047716
""
""
0.55120361
""
""
""
0.65454692
0.72568554
0.60215604
