kir_24_black_female_mean_se
0.014010098
""
0.027068386
0.03516769
0.015475579
0.071043238
0.035368521
0.025020173
0.025031595
0.045911118
""
0.03074017
0.039806187
0.03394296
0.029573986
""
0.032256853
""
0.012338101
0.045174349
0.03582944
0.021787411
""
""
0.038541358
0.037018813
""
""
""
0.03996025
0.023222579
0.01461418
0.023103416
0.019023258
0.026642924
""
""
0.025508139
0.020814
0.015435329
0.024215734
0.025050934
0.038815327
0.052742362
""
""
0.034195505
""
0.044576872
0.029764086
""
""
""
""
""
""
""
""
""
""
""
0.048775233
0.021180401
0.028389039
0.050191469
0.03138952
0.058058042
0.021348568
0.01997724
""
0.036579136
0.036885317
0.018471058
0.025348917
0.03482803
0.032954406
0.024178758
""
""
0.02501742
0.036992494
0.029016288
""
0.031243118
0.045256503
0.041526239
""
""
0.020767191
0.019941233
0.019955078
0.026060544
0.025746027
0.029625688
0.037266541
0.040277712
""
""
""
""
""
0.040565897
""
""
""
""
""
""
""
0.044720724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058454253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037386145
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027599527
0.04075722
0.021365019
0.055552132
0.042670846
0.032471124
0.033927593
""
0.031731181
0.03734101
""
0.028592519
0.031355098
0.031425145
0.024005115
""
0.032782506
0.029732147
0.034324396
0.024628069
0.044121932
0.028328327
0.031437121
0.035838079
0.033167146
0.033300795
""
0.029087855
0.02324695
0.038726952
0.038488001
0.036097605
""
""
0.041517932
0.036084969
""
""
""
""
0.038310084
""
0.058632545
0.035269402
0.035607439
0.028826691
0.027453626
0.020411529
""
0.058500871
0.052071646
0.022598982
""
""
0.026842237
""
""
0.046542566
0.033658385
""
0.03505652
""
""
0.019128816
0.01498866
0.017480649
0.017072782
0.027760221
0.018128268
0.043888401
0.043729343
0.02023682
0.022079218
0.027424371
0.03698732
0.021952054
0.018720981
0.020067303
0.037123609
0.070232131
""
0.026837904
0.021540696
0.041212939
""
""
0.036266144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042872816
0.036599655
""
0.053390548
0.028358765
0.028439689
0.036384925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027348153
0.052889396
""
0.052899346
0.030061927
0.03261489
0.051940944
0.041136861
0.067535192
0.057697274
""
""
""
""
""
""
""
""
0.050081555
0.049773239
0.031674199
0.056500122
0.042645939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043450817
""
0.038020682
""
0.055877551
""
""
""
0.020111483
""
""
""
""
""
""
0.045655422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027071629
""
0.045078598
""
0.041470949
0.054119993
0.052109383
""
""
0.049320217
0.053678144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061289281
0.056623381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055217229
""
0.05861583
""
0.050264295
""
""
""
0.068833694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042670507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051840417
""
0.038189553
""
0.046339717
""
0.07798633
0.065005839
0.038754322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056984279
""
""
""
""
""
""
""
0.055820689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042759832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037895035
""
""
0.053077392
""
""
""
""
0.047951549
0.072959185
""
""
0.045155887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042610776
""
""
0.05576998
0.062668838
0.052434456
0.055779185
""
""
""
""
0.057516471
0.038246971
0.049808346
0.045262322
0.07957302
""
0.06239276
0.045416135
""
""
""
0.043165788
""
0.0552411
""
0.053573407
""
""
""
""
""
""
""
0.057829674
""
""
""
""
""
0.075672239
""
""
""
0.060971368
""
""
""
0.055313803
""
""
""
""
""
""
""
""
""
0.04801615
""
0.051982991
0.046578407
0.051916983
0.079326443
0.042730667
0.060703598
""
0.057474677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045755029
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047119077
""
0.039309446
0.056788854
""
""
0.041021317
""
""
""
0.034175158
0.023479812
0.038594898
0.036675397
0.059660811
0.039577838
0.045696892
0.031011926
0.058990061
0.042996328
0.038873311
""
""
""
""
""
""
""
""
""
""
""
0.031379804
0.042728137
0.038840905
""
""
""
""
""
""
""
""
""
0.064279921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04668339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045556445
""
""
""
""
""
""
""
""
""
0.050666086
""
0.038405016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082061395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052157685
0.049390506
""
""
0.039405189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045304447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04447272
""
0.046538066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060099274
""
""
""
""
""
""
0.033597931
""
0.061603282
""
0.03709963
""
""
""
""
""
""
""
""
""
""
""
""
0.034583665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058885206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02477278
0.026901262
0.039349757
""
0.043805063
""
""
""
0.03804002
""
""
0.027857792
0.049408849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037890919
0.04303709
""
""
""
""
""
""
""
""
0.028292511
0.025222866
0.029621346
0.026004968
0.031215521
""
""
0.025563171
0.027323054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038424373
0.058527138
0.026101429
0.03187526
0.022124026
""
""
0.02996885
""
""
""
0.030866863
0.042331986
0.03725693
0.0527073
""
0.038763408
""
0.035577811
0.030705426
0.026465164
0.035219137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014455513
0.015332358
""
""
0.02643816
0.025110535
0.027304709
0.022559036
0.0238028
""
0.02346852
""
""
""
0.042506408
0.028154919
""
0.046769127
0.01905684
0.018968783
""
""
""
""
0.017802628
""
""
""
0.025045328
""
0.017721938
0.023348231
0.032480754
""
""
0.036581457
0.075883307
0.031803455
0.042008962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032931991
""
""
0.038141459
""
""
""
""
""
0.043511402
""
""
""
""
""
""
""
""
0.022573454
0.031471275
0.037786316
0.038825672
""
""
""
0.047974471
0.032048225
0.028633218
0.038514968
""
0.04087257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042849928
0.045722939
0.021595629
""
0.028676743
""
0.028233765
""
0.035701089
""
""
""
""
0.029376781
0.022892455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028469518
0.024430618
""
""
""
0.068793237
""
0.037006341
0.01708648
0.020968523
0.019853389
0.014012448
0.017153926
0.027307687
0.020001404
0.01870486
0.019594377
0.014058452
0.016206112
0.024712283
0.03697221
0.023655411
0.029615143
0.033224154
""
0.042998005
""
0.031793505
""
""
""
""
""
""
0.024900304
""
""
""
""
""
""
""
""
0.041204974
0.020319389
0.03202964
""
""
""
0.03166794
0.035864472
0.037376881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027259519
0.063239098
0.028806318
""
""
""
""
""
""
""
""
""
0.039187543
0.022895956
0.02699611
0.027095731
0.026403043
0.031214388
0.018706702
""
""
""
""
""
0.021406841
0.015835382
0.018437155
0.02825937
""
""
0.03452925
0.015847242
0.041816194
""
""
""
0.019702248
0.041508887
0.038892806
""
""
""
0.032536767
0.035108518
""
""
""
0.029430041
0.03852769
0.026046138
0.027155794
0.027033759
0.02217282
""
""
""
0.017327229
0.040021233
0.013328556
0.020897312
0.015997363
0.038070779
""
""
""
""
""
""
""
""
""
0.034854852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019143838
0.019958433
0.016929805
0.018693531
0.014541942
""
""
""
0.014553099
0.015917458
0.017340338
0.015129924
0.019811779
0.029455105
""
0.033379093
0.028712619
0.051828127
""
0.034840792
0.017959971
0.0236299
0.025814168
""
0.01516779
0.022105971
0.01713028
0.017274544
0.020574423
0.0290005
0.016877333
0.017408688
""
0.019453121
0.045636036
0.019741969
""
0.04654127
0.027600963
0.031530965
""
""
""
0.033256032
0.024034789
0.028302493
0.017631935
0.022347372
0.0359223
0.032710064
0.052538317
0.050082061
""
0.034947768
""
0.037450366
""
""
0.018716512
0.063273981
0.024261093
0.036051311
0.041525215
0.031384431
0.026678344
0.016760988
""
0.014509488
0.01347628
0.018245911
0.013622986
""
""
""
""
""
""
""
0.047075208
0.042781003
""
""
0.037269548
0.033010509
0.035604633
0.045482721
0.05363372
""
0.049840581
0.017984362
0.016278923
0.017059496
0.023612358
""
""
""
""
""
0.036979176
0.03340821
0.030744031
0.019228971
0.03172271
0.017573822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043152567
""
""
""
""
""
""
0.019436039
0.046163678
0.039975163
0.022713361
0.030213477
0.024609463
0.047413159
0.035367414
0.04868722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041414734
0.048891798
0.054744404
0.038093574
0.044578053
0.022070898
0.025920022
0.027913062
0.019472852
0.016000997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047459174
""
""
""
0.0361664
0.031759497
""
""
""
""
""
""
""
""
""
0.071784467
0.056482904
0.042371478
0.026653234
0.032747749
0.031409208
0.023469312
0.041270293
0.056848634
0.052721839
0.027042225
0.03876178
0.05082725
0.049476638
0.04136895
0.038911287
0.037023146
0.036321633
""
0.052768204
0.056062717
""
""
""
""
0.056264352
0.040858265
0.040076148
0.039371997
0.058182623
""
0.051293403
0.054419581
0.062059928
""
""
""
""
""
""
""
""
""
0.057920873
0.055203497
""
""
0.036973741
0.036783963
""
0.03853745
0.060373593
0.040404793
0.042593017
0.03083792
0.034139831
0.051988229
0.062147021
0.048293985
""
0.062585309
0.044033997
0.027217371
0.043020099
0.028378559
0.029708302
0.045841221
0.05366705
0.056579754
0.049738437
0.037434209
0.047183353
0.042033646
0.066950962
0.06611041
0.03205039
0.035907004
0.027359985
0.024650581
0.037984613
0.051933046
""
0.040193118
0.025889941
0.030471085
0.024931526
0.024287514
0.025565809
0.021652127
0.02821601
0.034914043
0.032436717
0.039902464
0.036059875
0.031881336
0.037763856
0.042594008
0.030717453
0.024590882
0.0346958
0.033739638
0.043424666
0.032091565
0.030176396
0.028827881
0.033518229
0.044058152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050921906
0.049199443
""
""
""
""
""
""
""
0.053391848
0.049387392
0.048537068
0.036486562
0.037894141
""
""
""
""
""
""
""
0.033016752
0.033289768
""
""
0.064983636
0.051052731
""
""
""
""
0.054052759
0.036835466
""
""
""
""
""
""
""
""
""
""
""
0.037003223
""
""
""
""
""
0.041932039
""
""
""
""
""
""
0.068591662
0.036818307
0.047611039
""
0.063965417
""
0.054861415
0.027441038
""
""
""
""
0.037959054
0.043826483
0.045356981
""
""
""
0.049131498
""
0.031135
0.031413738
0.068887293
0.044208299
""
0.033474401
0.044622272
0.051620487
0.056804407
0.051855549
0.053490181
0.043215543
""
""
""
""
""
0.039095156
0.037677698
0.037722696
""
0.039788421
0.043839376
0.036231305
""
0.056933042
0.065533631
""
""
0.053342357
0.044354439
""
""
0.040936578
0.064849079
0.043162417
0.052951153
0.062110186
""
""
0.050574645
""
""
0.052100074
0.04336217
""
""
""
0.062688306
0.049063094
0.059381142
0.050527487
""
""
0.065690078
""
""
""
""
0.059070434
""
""
""
""
0.050181191
""
""
""
""
""
""
""
""
""
""
""
""
0.056377839
""
""
""
0.061479948
""
""
""
""
0.067495801
""
""
""
0.061437115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060718801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05413365
""
""
""
0.045226578
""
""
""
""
""
""
""
""
""
0.065690473
""
""
""
""
""
""
0.046654571
""
0.04420739
0.041209497
""
0.048064981
0.040317826
0.04901043
0.052608192
0.032596748
0.046091478
0.053929567
""
0.044940494
""
0.038216166
0.048299477
0.034556419
0.045760863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073945068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03160784
0.04948682
0.059166685
0.049586669
""
""
""
""
""
""
0.070980139
""
""
""
""
0.03881903
0.053232044
""
0.074391477
0.047495674
0.046558715
""
0.052017119
0.067141384
0.030928716
0.054874633
0.074530274
0.063218102
0.051254384
0.045735825
""
0.029337239
0.043219671
0.037923377
0.030409819
0.044372447
0.047210384
0.027754012
0.040998396
0.046384208
""
0.030477494
0.033992331
""
0.026180305
0.035740312
0.039758939
0.034312129
0.041812044
0.024922026
0.02485992
""
0.019942673
0.037450001
0.023760548
0.018818988
0.053341918
""
""
""
0.043208368
""
""
""
""
""
""
""
""
0.032167189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063565396
0.040590532
""
""
""
""
0.03051601
""
0.050294757
0.026301488
0.030439626
0.028187053
0.035456847
0.030308584
""
""
0.034098733
0.026153699
""
0.061075963
0.03995955
0.064199448
""
""
""
""
""
""
""
""
0.037462708
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04118697
0.036882296
""
0.047552083
""
""
""
""
""
0.052600365
""
0.050760642
""
""
""
""
""
""
0.058035176
0.049644463
""
""
0.045524679
0.047258023
""
""
""
""
0.035789706
""
""
""
""
0.037113179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048285466
""
""
""
0.035898034
""
0.045486104
""
0.045278545
""
""
""
0.046967819
""
0.042500768
""
0.051485728
""
0.045158669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
