kfr_24_other_female_p25
0.39077809
0.44786829
0.41705218
0.42033044
0.38676414
0.50591397
0.41925064
0.40611944
0.34934404
0.42745307
0.40501788
0.40519863
0.35942143
0.42103755
0.43935063
""
0.46426457
0.41485709
0.37678969
0.33975005
0.42606336
0.4497872
0.42860004
0.47290075
0.43371487
0.35082534
0.45130432
0.45137963
0.46406254
0.47313824
0.45220315
0.45951822
0.46590462
0.45731425
0.43445233
0.4409354
0.39766318
0.42534366
""
""
0.4084394
0.37735578
""
""
0.3558059
0.37967798
0.40066573
0.42827454
0.39898521
0.43364096
0.46950504
0.43040845
0.40683267
""
""
0.40344498
0.40208802
0.29938826
""
0.33675632
0.4563022
0.44384062
""
0.46541429
0.462107
0.43335932
""
""
0.45245239
0.49320981
0.43902242
0.414087
0.34298733
0.41333449
0.38722879
""
0.42571971
0.46694696
0.51360953
0.41015792
0.37581834
0.36395273
0.34862587
0.40189445
0.42145008
0.36045104
0.43352631
0.44265166
0.46916503
0.48502606
0.4348833
0.34498051
0.39596543
0.41987786
0.45908606
0.6374703
0.35548419
0.40922242
0.43447423
0.4557803
0.46222073
0.44445771
0.46571937
0.48027453
0.44059068
0.48590046
0.4270018
0.4618347
0.4784168
0.43884373
0.43500254
0.43532759
0.42349482
0.40392932
0.46769375
0.42265123
0.42406094
0.37246713
""
""
0.38238561
0.40839329
0.47805184
0.42959371
0.46942973
0.4173609
0.43132794
0.48763132
0.35462573
0.37689865
0.4290615
0.40096781
0.45441586
0.35106432
0.46896908
0.3935349
0.4158569
0.45335925
0.39113301
0.50665641
0.44282147
0.44767094
""
0.42291695
0.41605526
""
0.39763016
0.4798907
0.35947448
0.34803388
0.49863517
0.42969173
0.38021934
0.22668695
0.46853024
0.41969737
0.46325696
0.42691189
0.34969595
0.44143817
""
""
0.54405397
0.45717475
0.50301975
0.51044595
0.42751741
0.56228411
0.47006711
0.38053602
0.40919092
0.41278526
0.40246698
0.35920769
0.38951302
0.5242539
0.398159
0.40997466
0.43085802
0.47681206
0.45743451
0.42221138
0.427387
0.46852288
0.37372115
0.4206408
0.34058496
0.37820041
0.42031252
""
0.43234208
0.49264371
0.42650363
0.3697235
0.39892495
0.39160562
0.41758171
0.3972562
0.41953537
0.32580379
0.4285863
0.42901936
0.45984617
0.40539983
0.40931252
0.40444097
0.43158445
0.40376318
0.34251821
0.44077957
0.46228591
0.45572317
""
0.38518256
0.41124135
0.38958028
0.38626921
0.41446373
0.42827725
0.39348423
0.43331188
0.48085174
0.39153463
0.43064067
0.41539967
0.41558421
0.43008021
0.4079361
0.40524364
0.38446906
0.42776355
0.40378904
""
0.39241251
0.25509912
0.33659592
0.45962971
0.40003896
""
0.45662427
0.41209075
0.4993622
0.4933894
0.48588091
0.43503022
0.49859565
0.44803718
0.39695981
0.48712343
0.35818425
0.41341084
0.41441593
0.4539201
""
0.46687552
0.40916428
0.54985398
0.44178498
0.47881508
0.41208881
0.43836382
0.43981946
0.44228822
0.43589032
0.42769682
0.47951239
0.46332344
0.48013222
0.44080433
0.43120927
0.46463236
0.47986647
0.43469381
0.45814973
0.32281691
0.30244994
0.40537035
0.38431358
0.35780144
0.42343998
0.44032142
""
""
0.46975803
0.4426285
0.42399424
0.44306135
0.46975037
0.45479721
0.41406062
0.45231265
""
0.48797187
0.47921556
0.5519259
0.60365999
""
0.37215585
0.33338848
0.45461804
0.45300877
0.38595709
0.44333559
0.48305735
0.47976702
0.52178591
0.35603243
0.36266452
0.44626021
""
0.46068123
0.42075643
0.42065901
0.45807478
0.44681108
0.43908313
0.41423362
0.50312525
0.4277336
0.45004037
0.41186535
0.43204364
0.38098088
0.44527784
0.45397577
0.37238961
0.46649617
0.36035988
0.38223907
0.39236018
0.34269005
0.40492672
0.4100855
0.43042511
0.39624363
0.45326206
0.43997085
0.37380597
0.33242625
0.4213112
0.55813766
0.40182802
0.42321074
0.44427431
0.38579482
0.44248876
0.50021815
0.48618644
0.48084921
0.44513786
0.36615786
0.37787321
0.48330304
0.47163573
0.36850876
0.36698008
""
0.43217641
0.37752628
0.37742713
0.33724478
""
0.43689567
""
""
0.37428766
0.42894337
""
""
""
""
""
0.4266319
""
""
""
""
""
0.33261558
0.54133797
""
""
""
""
""
""
0.62694651
""
""
""
0.40284187
0.4676863
0.46652773
0.35925743
""
0.41877055
0.38403559
""
0.33021694
""
""
0.40592101
0.48111802
""
0.49901381
0.50838631
0.46810904
""
0.36846906
""
0.44201791
0.49702728
""
""
""
""
0.4324697
""
""
""
""
""
0.36654678
""
0.4472602
0.47766149
0.52017546
0.48808557
0.33161348
""
0.48240742
0.48839623
0.47229955
""
""
0.39433458
0.43960276
0.32839978
""
""
""
0.44674915
0.50823039
""
""
0.41663998
0.42217201
""
""
0.60524017
0.39782947
0.44064069
0.40026614
0.58739901
0.40141648
0.4299747
0.64528257
""
""
""
""
0.36993042
0.45677108
""
""
0.49024564
0.46924752
""
""
""
""
""
""
""
""
0.44952387
""
""
0.46371546
""
0.48287407
0.48910993
0.49727395
""
""
0.46820411
0.4998478
0.48997855
""
""
""
""
""
""
0.45446458
0.55860591
""
0.46325806
0.41502574
0.44896719
0.4864473
0.46083674
0.42403299
0.43038425
0.4379833
0.40199119
0.43234792
0.46081784
0.48850945
""
""
0.42777655
0.37933853
0.40499741
0.46606651
0.49140334
0.39473888
0.4996292
0.49598002
0.48067588
0.47531566
0.47759244
0.46726757
0.47412747
0.54987168
0.43634924
0.48767677
0.45969817
""
0.43775666
""
0.46010911
""
0.4956581
0.4226352
0.43517065
""
0.47403854
0.53282571
""
""
""
0.49633816
0.32129177
""
""
0.5365274
""
0.44950303
""
0.38587919
0.47455618
""
0.44752213
0.37527084
0.46453598
0.48170486
0.4112297
""
0.45091584
0.66257292
""
""
""
""
0.41649148
0.44364539
0.41530326
0.46606764
0.45700091
0.45527542
0.46849063
0.41397053
0.43369505
0.4688825
""
""
""
0.47010252
""
0.40735584
""
""
0.44218853
""
""
0.46936348
""
