kir_top20_white_female_mean
0.1332528
0.13818447
0.1116524
0.13375169
0.17372844
0.1854407
0.16452883
0.17329296
0.17456481
0.22124444
0.15062179
0.13353841
0.1913278
0.1454604
0.15017293
0.1617481
0.14568356
0.14636424
0.16628416
0.16597283
0.15209074
0.12489152
0.13793024
0.14633584
0.15227173
0.11025898
0.13991956
0.14833143
0.14012782
0.14834286
0.17901388
0.18128455
0.11121031
0.10751234
0.14915547
0.15228054
0.11644515
0.13192357
0.14896801
0.14447047
0.139768
0.14440045
0.18616553
0.12998396
0.24614008
0.14478646
0.08060959
0.082635775
0.16803932
0.099417061
0.11034154
0.14518477
0.13169107
0.1143553
0.085984729
0.072585464
0.086680502
0.068215214
0.087881558
0.088809416
0.097702838
0.10082784
0.11331274
0.13181521
0.10383242
0.086848609
0.10961176
0.075694703
0.081491485
0.095845319
0.10118578
0.15821913
0.14426656
0.12425823
0.086159147
0.10873296
0.099224865
0.10762726
0.10992897
0.12314099
0.10810921
0.19073598
0.13481845
0.17155901
0.21706997
0.19525479
0.2069696
0.20208529
0.16816346
0.14565538
0.084878415
0.32080814
0.1945041
0.23286042
0.14811212
0.12897193
0.18624516
0.11064689
0.1541838
0.21605992
0.1959886
0.17960072
0.14178342
0.1771739
0.16002594
0.14624701
0.16902715
0.15571623
0.16883005
0.1621246
0.16008149
0.13633648
0.17884076
0.16043432
0.16840285
0.17534705
0.16044828
0.15816794
0.16712762
0.15840285
0.1348847
0.14835453
0.15690759
0.18400082
0.15283899
0.16512661
0.14959574
0.1219569
0.15867159
0.16144772
0.20452324
0.18515138
0.11383242
0.15930916
0.17067125
0.15433837
0.15296046
0.18338187
0.17559148
0.16476129
0.15386078
0.17437968
0.12459262
0.16084082
0.1955073
0.13309641
0.099504575
0.06770242
0.020872718
0.22009976
0.1494652
0.14784925
0.13953203
0.12246843
0.14721394
0.15492053
0.14809489
0.17444986
0.1368254
0.14743842
0.1822456
0.15299538
0.14226395
0.15366486
0.17036431
0.17287612
0.11551199
0.10495983
0.14794746
0.12275688
0.13114314
0.13857505
0.17530923
0.086994275
0.13215999
0.14623161
0.19253761
0.13102871
0.10575581
0.14465569
0.14412992
0.14304896
0.13878734
0.12258511
0.14378929
0.14496368
0.13101372
0.1811799
0.10792419
0.15135248
0.16293482
0.2010732
0.15154074
0.16840284
0.14262605
0.13308018
0.12270829
0.15474176
0.16147164
0.19162069
0.15770397
0.17522582
0.15025719
0.12285307
0.17383926
0.13390501
0.12712182
0.14176607
0.12094691
0.12010947
0.096255757
0.096870683
0.13949277
0.12572034
0.13275586
0.16216283
0.10709094
0.088254817
0.13234952
0.11015301
0.13002466
0.07786911
0.089187697
0.078716569
0.091809653
0.081603311
0.090968795
0.092463367
0.096083343
0.12779506
0.13018189
0.14208749
0.083575219
0.11070366
0.12321192
0.16271231
0.11989413
0.068719737
0.099153191
""
0.13329782
0.099823907
0.12583981
0.15498818
0.12294564
0.15575592
0.13244018
0.13070667
0.15964673
0.1190039
""
0.14691345
0.1236752
0.15605685
0.16103137
0.14770554
0.16909349
0.11204086
0.11272655
0.17590146
0.18850461
0.12155083
0.1909223
0.11766126
0.18162334
0.19963643
0.16717631
0.19530016
0.18511061
0.1104411
0.12514588
0.13067679
0.13089052
0.18368575
0.15447904
0.16431992
0.16438806
0.16615802
0.16503488
0.21816964
0.12700452
0.12144169
0.1161787
0.13827607
0.10745134
0.039723262
0.13838089
0.16369393
0.016941741
0.15705352
0.12203269
0.14340697
0.11856307
0.10335182
0.12676321
0.12564135
0.12929232
0.15491115
0.11738545
0.12182759
0.13212974
0.1425723
0.1357747
0.12417816
0.16750135
0.19932352
0.11006658
0.1211812
0.11722493
0.11055548
0.10864405
0.12192497
0.0749688
0.096338116
0.11866294
0.11503851
0.13954435
0.10793114
0.11840024
0.10151268
0.071451128
""
0.19913715
0.13711458
""
""
0.21523605
0.23452148
0.18311089
0.22226533
0.12082702
0.16634263
0.14188337
0.064839825
""
0.1693916
0.13628308
0.13062331
0.12261385
0.1707247
0.11584042
0.1225244
0.11647723
0.15891382
0.15048805
""
0.14578207
0.13637374
0.05109892
0.15922222
0.14581931
0.14084949
0.14947441
0.088859335
0.086713716
0.11647657
0.12186373
0.16436045
0.086609349
0.14261697
0.071016267
0.19454665
0.14187203
0.21087755
0.12719852
0.20542429
0.10209542
0.13502438
0.14005472
0.16823635
0.13120498
0.16923103
0.083114982
0.15370803
0.10821112
0.13966981
0.14372572
0.13359056
0.10133008
0.12500256
0.15828641
0.091863997
0.075703688
0.10789676
0.083920732
0.10894632
0.066803895
0.080913141
0.077683695
0.068810984
0.033346023
0.077239856
0.098323748
0.073559001
0.087114096
0.10920317
0.14385089
0.11178353
0.064807221
0.07313747
0.12744825
0.13859755
0.13642637
0.1485966
0.12777629
0.14715222
0.12713754
0.0991638
0.10766441
0.15733787
0.14876708
0.16785501
0.14003962
0.19438328
0.29103082
0.1211125
0.14563458
0.15294391
0.14831381
0.2070495
0.29275805
0.13552389
0.064302959
0.20444044
0.21900553
0.1515611
0.20023948
0.22901385
0.1273821
0.17083366
0.12427963
0.15221608
0.12964438
0.11123637
0.11795577
0.16079032
0.11877913
0.13757935
0.10250448
0.13770789
0.14058791
0.12408462
0.11449429
0.12596823
0.17221949
0.10826394
0.15051401
0.12848072
0.13224386
0.17785612
