kfr_26_black_male_mean
0.34499606
0.30212802
0.31632751
0.31940046
0.32770643
0.30405366
0.36764964
0.39755258
0.31700611
0.37004256
0.33432716
0.34142169
0.35264099
0.37401685
0.3873938
0.30610338
0.33934069
0.34074977
0.3280082
0.35006323
0.33590052
0.32085416
0.35281417
0.32055637
0.36503077
0.33660698
0.35710683
0.31731203
0.36508518
0.33554631
0.35512936
0.37614492
0.36506975
0.27769649
0.29515529
0.30966914
0.27741298
0.34086213
0.35644576
0.31597811
0.33213112
0.32801983
0.29967588
""
0.32486179
0.40507823
0.31981146
0.3425054
0.36453649
0.41273615
0.39489973
0.33598635
0.34720206
0.37193894
0.34899271
0.34037015
0.37219146
0.345101
0.41243696
0.31150717
0.29980883
0.35101861
0.29323024
0.37062395
0.33330166
0.29662719
0.37625891
0.35401088
0.33657187
0.35706201
0.30900499
""
""
0.33196372
0.35317299
0.3704581
0.35447556
0.3214283
0.35882029
0.30308521
""
0.38136995
0.33154738
0.31771454
0.33082226
""
0.41357058
0.30893829
0.43492332
0.3361823
0.34378442
""
""
0.34539923
0.28603685
0.30154198
0.31244624
0.37416738
0.42343724
0.33881539
0.34503666
0.3535271
0.35508722
0.32543314
0.31111515
0.37207398
0.36675271
0.3153657
0.33789364
0.30373332
0.3652783
0.32531032
0.38072816
0.27643564
0.39870498
0.36613715
0.3541097
0.33620223
0.38380089
0.3744334
0.2921358
0.34669197
0.33316541
0.38363403
0.31644049
0.35204715
0.31687948
0.34397575
0.35298821
0.34232998
0.36092934
0.31256151
0.35675946
0.30103874
0.32403377
""
0.33062154
0.34263328
0.36455199
0.3545723
0.37901968
0.34286794
""
0.30617967
0.36273623
0.32806811
0.30598161
0.341506
0.39486572
""
0.33545688
0.33686143
0.36222929
0.36967549
0.31967255
0.32350546
0.30889878
0.35941458
0.26025438
0.32874581
0.32921818
0.30939287
0.35078996
0.34817451
0.34855142
0.30556089
0.31604326
0.30888006
0.30346751
""
0.26065934
0.32031178
0.29332504
0.3544943
""
0.32072675
0.32296059
0.33363265
0.32966354
0.33475143
0.34998628
0.32296014
0.35179591
0.41029894
""
0.39143005
0.30050385
0.32975182
0.35515615
0.3792997
0.46408808
0.42646146
""
0.41872513
0.42793539
""
0.32330659
""
""
""
""
""
""
0.38695842
""
""
""
0.47567418
""
""
""
""
""
0.45813119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28641096
0.27535504
0.43129948
0.43629315
""
""
""
""
""
0.30756032
""
""
""
0.32675844
0.30874416
0.31497663
""
""
0.3656095
""
""
0.40759787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36467174
""
0.2928955
""
0.23292488
""
""
""
0.35477871
0.3092427
0.41666347
0.36378491
0.3402476
0.39722759
""
0.33078927
0.30622721
0.37275493
0.36064002
0.4593243
0.31524101
0.30746812
0.36824408
0.30656552
0.33828312
""
""
0.32487518
""
""
""
""
0.31406325
""
0.40519795
0.31205243
0.32410806
""
""
""
0.32833529
""
0.31390038
""
0.30427128
0.3213709
0.2600145
0.28121561
""
""
""
""
0.31063274
0.4454695
""
0.32115555
""
0.31870726
""
""
""
0.38496098
0.36674422
0.29585314
0.29494059
""
""
0.31763777
0.40895325
""
""
""
""
""
0.38267198
0.3517926
""
""
""
""
0.41340238
""
""
0.32284972
""
0.30039456
0.42218047
0.30518496
""
""
""
0.29001477
0.29568505
""
0.46671817
0.38699999
""
0.39886373
0.34054005
0.32103378
""
""
""
""
""
""
0.45964703
0.4361645
0.43709835
""
0.34343994
0.34035116
""
0.31173703
0.32198584
""
""
0.41510323
0.32673866
0.25481614
""
""
""
""
""
""
""
""
""
0.38600489
0.3315483
""
0.4606978
""
""
""
0.31929538
""
0.36847973
""
""
""
""
""
0.41899335
""
""
0.32943225
""
0.34970587
""
""
0.53971732
""
0.32286888
""
""
""
""
""
""
""
""
""
0.32211277
""
""
""
""
""
""
""
""
""
0.40700707
""
""
""
""
""
0.24591303
""
0.41006449
""
""
""
0.25279763
""
0.30445951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35956389
""
""
""
0.30695161
0.37151507
""
""
""
""
""
""
0.24949689
""
""
""
""
""
0.21668284
""
""
""
""
""
""
0.33548597
0.39933705
""
""
""
0.30860347
""
""
0.37055588
""
""
""
""
0.49585673
""
""
""
0.29682729
""
""
0.36703476
""
""
""
""
0.41345981
""
""
0.36813474
""
0.32778713
""
""
""
""
""
""
""
""
""
0.30353326
0.34306949
""
""
""
0.33888111
""
""
""
""
0.37010887
0.28695515
0.34169596
0.37770602
""
""
""
""
""
""
""
""
0.35904342
""
""
""
""
""
0.40517783
""
""
""
0.30022436
""
0.38151622
""
""
""
0.39810154
""
""
""
""
0.36981311
""
0.26052341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34882975
""
""
0.38099584
""
""
""
0.33167642
""
0.33710712
0.44332668
0.31294471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32253182
""
""
""
""
0.3901431
""
0.29402855
0.46787754
0.23479742
0.31437904
0.308458
""
""
""
0.35834607
""
0.32027707
0.36350322
0.31599215
""
""
""
""
0.33178943
0.37345794
""
""
""
""
0.34011158
""
""
""
0.30773845
""
""
0.34894967
0.26406765
""
0.31930441
""
0.29437044
""
""
""
""
0.37632757
0.27440122
0.37298813
0.25587386
0.32978842
0.22199985
0.31427121
0.33687031
""
0.31000957
0.37880093
""
0.30639687
""
""
0.32350016
0.43838164
""
""
""
""
""
0.59396404
""
0.29169893
""
0.316502
""
""
0.32361814
""
0.29452512
""
""
0.34453872
0.41655424
""
0.42251664
""
""
0.36852777
""
0.37597504
0.33364776
""
""
0.39262983
""
""
""
0.35480291
""
""
0.39026427
""
""
""
""
0.36531341
0.3207657
0.36459231
""
0.37042326
0.31219664
0.32792643
""
0.25675762
0.30666786
0.32048357
""
0.39873222
""
""
0.32172528
0.33379841
0.33882421
0.39648542
0.36788565
0.34346363
0.3656297
0.35746202
0.33496454
0.32603872
0.36501598
0.3203643
""
0.34400973
0.35331002
0.28465253
0.33868986
0.35645357
0.30494103
0.38680428
0.36833078
0.29474214
0.33922428
0.34181586
0.38541529
0.33771673
0.3531397
0.343714
0.35852674
0.35440391
0.41151321
0.31999961
0.34134668
0.2923564
0.30716857
0.3189348
0.33525762
0.30916333
0.40195516
0.34571213
0.31731385
0.36536849
0.30584207
0.35956103
0.31338131
0.41048107
0.35497835
0.40336609
0.37618387
0.37441254
0.36613768
0.34642193
0.35815582
0.33499277
0.33769399
0.34069279
0.32456091
0.35020763
0.36497024
0.33970538
0.32132813
0.35913372
0.39644951
0.3590892
0.33977321
0.44839302
0.47629076
0.39289632
""
""
0.47922251
""
""
""
0.42089614
""
0.45071357
""
""
""
0.42857108
0.3674981
0.41147131
0.3950721
0.43317172
0.370428
0.42402518
0.4038243
0.43124148
0.36086038
0.41040576
""
0.40431386
0.44113934
0.36897361
0.43005615
0.42818618
0.37373617
0.39162165
0.34493843
0.37302765
0.33590448
0.34058765
0.35295203
0.32507759
0.40152159
0.39143842
0.39893273
""
0.42898419
0.54878426
0.3791765
0.39327165
0.45598873
""
0.46240985
0.40888622
0.39358723
0.43474966
""
""
0.39730188
""
""
""
""
""
0.25774625
""
0.28474936
0.24428318
0.27293101
0.37294945
""
""
""
""
0.4445
""
""
""
0.33606315
""
0.30513492
""
""
0.41207922
""
""
""
""
0.32196617
0.50423092
""
""
0.3160907
0.32558611
0.29853106
""
0.29433614
""
0.19174913
0.31492275
""
0.35433248
0.42479056
""
""
0.34972182
""
0.4767983
""
0.34247643
""
0.51600772
""
0.34572747
0.30491239
""
0.25672582
0.30470395
0.37387618
""
""
""
""
""
""
0.31739068
""
""
0.29672182
0.34463686
0.35623577
""
""
""
0.3519201
0.32346031
0.3376053
0.31434616
""
""
0.38511994
""
""
""
""
0.34828371
""
""
0.45226979
""
""
""
""
""
""
""
""
0.41870803
""
""
""
""
""
0.43658552
""
0.33095506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37113106
""
""
""
""
""
""
""
0.33498374
""
0.47869921
0.49190325
""
0.336357
""
""
""
""
""
""
0.35396639
""
""
""
""
""
""
0.35842517
0.42446941
0.57176423
""
0.35725072
""
""
""
""
""
""
""
""
0.43594775
""
""
0.27255824
0.38241467
""
0.34280583
0.29494587
0.38846382
0.34820431
0.41579601
0.29977474
0.29299182
0.36348069
0.33325675
0.34260115
0.29442525
0.3496393
0.32306591
0.29324043
0.32437167
0.33509189
0.34596556
0.30153763
0.37391892
0.37243414
0.34788695
0.31494868
0.34458396
0.31700271
0.33111989
0.32771739
0.27679205
0.31663045
0.40508968
0.34908047
0.41471693
0.38599271
0.35052779
0.3333281
0.33644161
0.34330463
0.37692457
0.31911916
0.39053276
0.37528729
0.34842458
0.28169963
0.35465723
0.307495
0.34586418
0.34878364
0.35467589
0.34507912
0.34324953
0.32551414
0.35860822
0.3674072
0.30227691
0.308184
0.29063672
0.37390238
0.35553861
0.36747018
0.31922469
0.3451145
0.36817068
0.32832348
0.33504164
0.33771101
0.37220806
0.40683362
0.28913221
0.26941088
0.33861884
0.40517786
0.36755693
0.2889539
0.35889515
0.38067478
0.32921225
0.2918283
0.34677014
0.30370498
0.37360248
0.33170769
0.32794833
0.30531257
""
""
""
0.33901089
""
""
""
""
""
0.31497169
0.33614948
0.3374289
""
0.39256585
""
0.26613083
""
""
0.45510042
""
""
0.36035866
""
0.38359523
""
0.39273092
0.34469309
""
""
""
""
""
""
""
0.2615661
0.36077496
""
""
0.34285164
""
""
""
""
""
0.29808998
""
""
0.33226362
0.3148711
0.39574799
0.36244747
""
""
0.40629107
""
""
0.29142228
""
""
""
0.37183201
""
""
0.37452281
""
""
0.272378
""
0.30269796
""
""
0.32615677
0.37691084
""
""
""
""
0.30664513
""
0.36409014
0.42038456
0.33898842
0.42253572
""
0.39916509
""
""
0.24117418
0.26231223
""
""
0.41033578
""
""
0.33100468
0.33939862
0.30012637
""
""
0.25468355
""
""
""
""
""
""
""
""
0.25302061
""
""
""
""
""
0.2886149
""
""
""
""
""
""
0.38432801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41573367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35664448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37124208
""
""
""
""
""
0.3080225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33919048
""
""
""
""
0.36072615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46505961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44588161
0.35645011
""
""
""
""
""
""
""
""
""
""
""
""
0.37556735
""
0.46201479
0.41410276
""
""
""
0.5581761
0.42479599
0.41807953
0.46601897
0.48833331
""
0.32343233
0.42854837
0.42703646
0.36328638
0.40065265
0.3589291
0.3742826
0.39369008
0.34302089
0.5789181
0.34905723
0.43755233
0.38534272
0.45132741
0.38255063
0.35364586
0.39824003
0.44038701
0.459566
0.41016743
0.42262799
0.38208753
""
0.39472651
""
""
0.37391993
""
0.35411552
0.41440302
""
""
""
""
0.37450793
""
""
""
0.40998295
""
0.38351697
""
""
""
0.3988744
0.39559367
""
0.43644339
""
""
""
""
""
0.44379801
0.33052826
""
0.36374122
0.35226968
0.39647648
0.30892181
0.33576629
0.34891346
""
0.54400343
0.35992846
0.32915199
0.46590346
0.38050351
0.32149202
""
""
0.40096021
0.38200372
0.42528027
""
0.50498676
0.3786709
0.3700369
""
0.41727474
0.41836032
0.31675428
0.47559381
0.41109043
0.33279452
0.29852414
0.29238588
0.3113417
0.30730438
0.37717634
0.38796526
0.36950669
0.45368549
0.47667632
0.39479309
0.35583338
0.37737507
0.42871892
0.5106107
0.42123187
0.31996211
""
""
0.37313664
0.34251258
0.39811248
0.3340559
0.50623983
0.35373104
0.39769343
0.5534789
""
0.35798144
0.39622995
""
""
0.32567111
0.38645104
""
0.3050518
""
""
0.32575759
0.34633139
0.36045113
0.36132929
0.31874543
0.32713634
0.33342719
0.32624438
0.36171111
0.37164387
0.37698245
0.32977876
0.34971911
""
0.32164425
""
0.30545256
0.32696387
0.33917677
0.34800178
0.41761526
0.25216761
0.30283791
0.3322688
0.36814594
0.33737549
0.31966439
0.31925735
0.33224991
0.31418803
0.38965169
""
0.34584811
0.3179296
0.32914343
0.33489829
0.33087954
0.42425957
0.30853394
0.32508385
0.3371841
0.26311985
0.31535828
""
0.34578407
0.38503808
0.32351482
0.32438841
0.31684104
0.3897737
""
""
0.35212651
0.32675681
""
0.32150599
0.32109168
0.3330521
0.30283949
0.35736915
0.35632169
0.32964808
0.40259945
0.3530314
0.34803867
0.34852594
0.35135856
0.31751767
0.34467983
0.34619099
0.30370265
0.32112971
0.32314143
0.31814992
0.34356841
0.35367796
0.3156516
0.31578684
0.4260726
0.37839493
""
0.3307963
0.39824411
0.32455784
0.3049438
0.35551816
0.36124903
0.33626196
0.30959308
0.3530193
0.3100473
0.32079533
0.34561765
""
""
""
""
""
""
""
""
""
0.40245405
""
""
""
""
""
""
""
""
0.47406417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41399541
""
""
""
0.30336392
0.39629704
0.31605732
0.42782533
""
0.34993818
0.24596089
0.34238821
""
0.4090642
0.30627111
0.37086394
0.30050287
0.35579136
0.30138743
0.30010965
0.3100175
""
0.2997787
0.44502923
0.30801493
0.42528969
0.33876258
0.31575665
""
0.36265564
0.43172622
0.35536402
0.36716264
0.30927566
0.35106537
""
0.5004912
0.36203793
0.43242484
""
""
0.41673958
""
0.32507661
0.40979278
0.35502717
0.36930045
0.35390094
0.34228015
0.3181614
0.29314595
0.35539904
0.29391423
0.33688614
0.40860739
""
""
0.38407245
""
0.31644964
""
""
0.33797947
""
0.48501879
""
""
0.31760988
""
0.35136065
""
""
0.30426475
0.34316623
0.34158006
0.34845328
0.28804481
0.29527071
0.2949439
0.30187586
0.31361511
0.37711105
""
""
""
0.39541143
0.44747007
0.36241147
""
0.3618069
""
""
""
""
""
0.39459556
""
0.39204845
0.35837337
0.40179479
0.2944856
""
0.39000055
""
0.40658438
""
0.38123479
""
0.30585891
0.33235025
0.31473151
""
""
""
0.40874287
0.46012816
0.39755619
""
0.24860048
""
""
""
""
0.39714539
""
""
0.34485888
""
0.29807007
""
0.32709342
0.34988615
0.35083708
""
0.32614377
0.32246375
0.35110196
""
""
""
""
0.32786402
""
""
0.31827331
0.34199166
0.32982057
0.36833617
""
""
0.36423051
0.31319654
0.35709044
0.26892698
""
""
0.32257766
0.27741769
0.3141363
0.36100122
""
0.21019337
0.32349584
0.38992065
0.27555752
""
""
""
""
0.40219975
0.45917544
""
""
""
""
""
0.34679821
0.46453401
""
""
""
""
0.42887595
""
""
0.43588689
""
0.40002197
""
""
""
0.3941007
""
0.33035335
0.45529765
""
""
""
""
""
""
0.41905606
""
0.43412989
0.40400735
0.31095079
0.42184502
0.33191782
""
0.36839679
0.36140081
""
0.38562956
0.42231748
0.32000244
""
0.3066172
0.40833122
0.39454487
""
""
""
0.44752598
0.34563527
0.39282927
0.32599187
0.36902964
""
0.31084734
0.28385434
""
0.36661234
""
""
0.41467059
0.4483538
""
""
0.34415668
0.35895213
0.31492299
0.45403242
0.3655158
0.38191247
0.313766
""
0.36468166
""
0.38224196
0.40969554
""
0.39911497
0.54125422
0.51492751
0.3359727
0.37972471
""
0.33560488
""
""
""
""
""
0.29849315
""
""
0.33677191
""
0.37171775
""
0.35905212
""
0.45219094
0.37762123
0.37006125
0.41708028
0.38371795
0.35149491
0.30548924
0.33721337
0.33458391
0.34209949
0.35170993
0.38339075
0.37791619
0.32738891
0.31868204
0.33709982
0.34722558
0.35646376
0.34470671
0.33316505
0.33782071
0.38982344
0.34783629
0.35617897
0.33230913
0.35268584
0.33921117
0.33774409
0.34116867
0.33272743
0.36836436
0.35990408
0.3292056
0.3484498
0.35291117
0.36650059
0.33232579
0.34264407
0.33887219
0.34319949
0.39432174
0.35031465
0.36260006
0.34964859
0.35228691
0.32601213
0.35390911
0.34416655
0.35590753
0.33220336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45727959
""
""
0.40707612
""
""
0.37104386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31677246
0.32873869
""
""
0.37412533
0.3710874
""
""
0.31545845
0.33098692
0.31354147
0.33917686
""
""
0.36887276
0.35715979
0.34134117
""
0.32655361
""
""
0.30249476
0.34195095
0.33903015
""
0.39325133
0.34291685
0.33191732
""
0.29963976
""
0.34116146
0.32222041
""
0.35393536
0.32859221
0.39721534
0.31865454
0.36475331
0.30658498
0.33726099
""
0.31912243
""
0.34339562
""
0.30403224
0.23395923
0.28941584
0.3191587
""
0.40076482
0.46482414
0.3190695
0.4035832
""
0.31277061
0.39933783
0.30323133
0.31561145
""
0.31974313
0.35816419
""
""
0.32822108
""
""
""
""
0.27200171
0.425675
0.33297017
0.33520508
0.34924385
""
""
0.44130766
0.32277158
""
""
0.35845742
0.37415126
0.35583735
0.32561666
""
""
""
0.31770542
0.32411858
""
0.34855288
0.34999493
0.38046893
0.33553049
0.32604468
""
0.34060976
0.26877618
""
""
""
0.37133875
""
""
0.32509831
""
0.41505563
0.35460234
0.35362414
""
""
""
0.33616742
0.39852881
0.29977849
""
""
""
0.33804798
0.36752558
0.45723614
0.33096576
0.37438792
""
0.44269326
0.39248073
""
0.39225519
""
0.36544344
0.32320595
""
""
""
""
""
0.41726714
""
0.30433089
0.45139593
""
""
0.37341595
0.3903915
""
""
""
""
""
""
0.3365587
0.31686345
0.27066442
""
0.39922491
0.30388066
""
""
""
""
""
0.36633399
""
0.3702288
0.37582648
""
0.317406
0.28098318
0.38312891
""
""
""
0.37211639
0.39603719
0.40455204
""
0.42095262
0.33363736
""
""
""
""
0.27798057
0.38244963
0.33572251
0.35606879
0.33964095
0.38939852
0.36484697
""
""
""
""
0.33763671
0.34399557
0.37279174
""
""
0.34500137
""
0.32580659
0.40368718
0.30770284
0.42623845
0.38529435
0.38648304
0.35420132
0.33966863
""
0.2923483
0.30706018
""
""
0.34648663
0.3255713
""
0.34408909
""
""
0.37740204
0.33323416
""
0.34624162
""
""
""
0.39751026
""
""
""
0.3905583
""
0.30061588
0.40212804
0.36179841
""
0.39341965
0.39604515
0.37456363
0.39313075
0.32506019
""
""
""
""
0.30612773
""
""
0.3018966
""
0.33268866
0.40591908
""
""
0.3334623
""
""
""
0.35485116
0.35088608
""
""
""
0.38095573
""
0.36545941
""
0.31426072
0.32844222
0.37563887
0.35088068
0.36626145
""
""
0.31780812
0.37793869
0.42444867
0.398249
""
""
0.37383479
0.32376692
""
""
0.38394269
""
""
0.33499962
""
0.39557499
""
0.32989293
0.38814405
""
0.37889361
0.39637923
0.3696416
0.33522752
0.38989046
""
""
0.40725318
""
0.35509327
""
0.35581324
""
""
""
""
""
""
0.33850926
0.34359685
0.37549859
""
0.2040351
""
0.37898982
0.32141423
0.3243866
0.3358216
0.3448346
0.36226252
""
""
0.46985978
0.30053934
0.35355315
0.31199268
0.32915607
0.54305708
0.31656727
0.30974224
0.32117385
""
0.34134057
0.3731277
""
0.39574939
0.38670152
""
0.4571012
0.38730055
""
0.41062924
""
""
""
""
""
""
""
0.44718635
""
""
""
""
""
""
""
""
""
""
""
0.39908382
""
""
""
""
0.42708755
""
0.49183878
""
""
""
0.36495718
""
""
""
0.39843863
""
""
""
""
""
""
""
""
0.4078427
""
0.37584493
0.38993487
0.3746008
0.405173
0.37610826
0.3402786
0.36875603
0.35946563
""
0.38868818
""
0.48855886
0.3790141
""
0.35498011
0.342816
0.42540309
""
0.44080952
0.36802387
0.41124007
0.38176146
""
0.38265347
0.36931187
""
0.36890158
0.41219655
0.45956311
0.40025255
""
0.39637804
0.38718528
0.39676079
""
0.37904078
0.44006047
""
0.37014195
0.35697821
0.34363678
0.42411378
0.3880704
0.36668316
""
0.37920785
0.36627731
0.4550626
0.39641517
0.45205054
0.34382674
""
0.47514379
0.40154746
0.31468037
0.47199246
""
0.35231104
0.4711329
0.38732859
0.42084524
0.44211859
0.32688358
0.38761154
0.32728025
0.34655908
0.39056656
0.36315706
0.37181094
0.38583821
0.34187612
0.41233304
0.43810955
0.33638543
""
0.37806404
0.4506107
0.37686008
0.45688385
""
""
0.492955
0.2935192
0.39230284
0.42488614
0.46523103
0.48504305
0.39189482
0.31303948
0.39617822
0.44175857
0.4032959
0.25347328
0.34214225
0.41950548
0.38454419
0.281721
""
0.29636532
0.39142993
0.39310336
0.34732038
0.29913655
0.29789159
0.48431394
0.44228014
0.36151177
0.33030352
0.25579673
0.38809994
0.32619262
0.31245828
0.36102715
0.28834587
0.4032748
0.40004554
0.29540977
0.35231867
0.31492308
""
0.32997122
""
0.33527416
0.37228411
0.29691991
0.30599836
0.37419081
0.35215831
0.35494179
0.38362202
0.34630227
0.29134506
0.38040352
""
""
0.44335821
""
0.4022249
0.37500009
""
0.50852787
""
""
0.35182467
""
0.40520212
""
0.41053939
""
0.3607251
0.4203026
""
""
0.47221357
""
0.41544497
""
""
""
0.37174115
""
0.50445652
""
0.42827961
0.32265902
""
0.39720288
""
0.42473009
0.39469746
""
0.37765861
""
0.3418248
""
""
""
0.35142803
""
""
""
0.34309167
""
""
0.37200823
""
0.35200998
""
0.4042834
""
0.34410575
0.2995351
""
""
""
0.26681277
0.31922984
""
""
0.34987655
0.33746865
""
0.42325643
""
""
""
0.32747424
""
""
""
""
0.32044682
0.32270715
""
""
""
""
""
""
""
""
""
""
""
""
0.40253276
""
""
""
""
""
0.37578249
""
""
""
""
""
""
""
0.30334467
""
""
""
""
0.47444329
""
0.35487157
""
""
""
""
""
""
""
0.34681207
""
0.29526263
""
0.34581512
""
""
""
0.40523243
0.2867333
""
""
""
0.29294768
0.33111528
""
""
0.39366701
0.47669977
""
""
""
""
""
0.29521984
""
0.29406264
""
0.48785368
0.35030657
""
""
0.34472176
""
""
""
""
0.48166943
""
0.40326223
0.43318707
""
""
0.31591564
""
""
""
""
""
""
""
""
""
""
""
0.40850624
""
0.36253446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
