kir_stycz_black_male_p75
0.4638471
0.41594854
""
0.80165887
0.34017932
0.37549096
0.46082118
0.47171053
0.44845545
0.36344716
0.38103482
0.42011854
0.41348195
0.34310916
""
0.70579857
0.34138775
""
""
""
""
""
""
""
0.69997382
""
""
""
""
""
0.51173228
0.38774997
0.44132373
0.48271972
0.42514145
0.47438449
0.4688701
0.44376138
0.53824341
0.49535117
0.53338695
0.47938073
0.49529913
0.4472715
0.42782182
0.37358454
0.43673456
0.61728811
0.4051021
0.54230368
0.42142013
0.49543983
0.48762664
0.49911568
0.56740266
0.46766984
0.57389534
0.63458335
0.54525626
0.42332426
0.51918149
0.45802316
0.74352282
0.51921517
0.64122039
0.3046796
""
""
""
""
0.4666619
0.53445375
0.48745614
0.47862476
0.72247809
0.4736335
0.44642708
0.509112
""
0.4865337
0.57542616
0.49169514
0.66179436
0.35403594
0.59426969
0.47749081
0.46536076
0.46805322
0.52257538
0.60900718
0.43695816
0.73671556
0.38376868
0.47624496
0.55024153
0.48768237
0.42970446
0.4612616
0.53397071
0.64972228
0.42800373
""
0.40836313
""
0.48685688
""
""
0.56086922
""
0.56588912
0.47853538
0.61004525
0.54467189
0.50861251
""
""
""
""
""
""
""
0.49488279
""
0.52618867
0.38644567
0.21801759
""
0.53504747
""
""
""
""
""
""
0.57753211
0.65594447
0.46621946
0.59428167
0.46619028
0.47775969
0.50925988
0.47871581
0.45797223
""
""
""
0.48961881
0.5146699
0.48829132
0.57627523
0.51875681
0.85258198
0.37202871
""
""
""
""
""
""
""
0.6279543
""
""
0.40505144
0.58349007
""
""
0.45317525
0.61113083
0.49697599
0.52742332
0.51296431
0.47502822
0.46461067
0.38190269
""
""
0.51310384
0.62908465
0.53400886
0.44751111
0.79327303
""
0.50728363
0.58125854
""
""
""
""
""
0.19354942
""
""
""
""
""
""
0.17980914
0.62992281
0.56024027
0.81351835
0.44858369
0.3153542
0.61789274
0.36060899
""
""
0.51238459
""
""
""
""
""
""
""
""
""
""
0.48685887
0.63470078
""
0.20039448
""
""
""
""
""
""
""
""
0.4543685
0.36395887
""
""
""
""
""
0.41410178
0.35412076
0.50769275
0.5183202
0.48197392
0.45598495
0.61913037
0.52204835
0.70244783
0.65892667
""
""
""
""
""
0.50608099
0.58906615
""
""
""
""
""
""
0.89042503
0.25667199
""
0.97549284
""
""
0.32759568
0.45732528
0.43904439
0.50964791
0.34685418
0.39348644
0.54063427
0.39406002
0.69687819
0.53322411
0.5823465
0.44549027
0.49621046
""
0.31894433
0.2590951
0.5428291
0.31423247
0.44184449
0.54721284
0.41284722
0.34617397
0.66841221
0.40537125
0.46830294
0.46557036
0.4245055
0.42392236
0.33719015
0.35583535
0.44055006
0.46681246
""
""
""
0.40015939
0.34038487
0.43950272
""
0.63429874
0.40926465
""
""
""
""
""
""
0.41137379
0.83624613
0.52128989
0.42713928
0.41764095
0.27676538
""
""
""
""
""
""
""
""
""
""
0.40530968
""
0.69118094
""
""
""
""
0.54462212
0.45469332
0.52020526
0.48658091
0.54897529
0.44844225
""
0.49486411
0.57012922
0.38991228
0.38927045
""
0.30263907
0.55341804
""
0.484777
0.56658196
0.4136717
0.568349
0.30888754
0.37447822
""
""
0.3171654
0.50060844
0.34026372
0.59252387
0.69052261
0.48695743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49244258
""
""
""
""
""
""
""
""
""
""
0.13796921
0.44877771
0.28698143
0.44201869
0.52389443
0.34620988
0.48854104
0.38931945
0.28485107
0.075447649
0.52431315
0.59784812
0.61005503
0.40542597
0.3365775
0.54004508
0.40039796
0.37559673
0.35670769
0.47548479
0.64563692
0.52944356
0.71334207
0.4300178
0.4798184
0.44215271
0.64511579
0.41523167
0.88979566
0.81259811
0.40453684
0.50011861
0.54360026
0.60232913
0.35167384
0.61058819
0.51261431
0.31423035
0.38288248
0.51550126
""
0.37565237
0.47722563
0.52512842
0.68257338
0.57875311
0.41697255
0.44803092
""
""
0.25267255
""
0.65711278
0.70336157
0.6147297
""
""
0.54546422
""
0.41657281
0.26354352
0.64447349
0.42749977
0.5790351
0.5213514
0.46366736
0.54969555
0.60779154
0.44085556
0.48631978
0.41506112
0.58494776
""
""
""
0.3773061
0.43372378
0.46430975
0.50692976
""
0.41321421
""
0.54190284
""
0.56941342
""
""
""
0.58603734
""
0.2651684
0.55556905
""
""
0.41044736
0.30501378
""
0.42813802
-0.080071867
""
""
""
""
""
""
0.55954015
0.56710774
""
""
0.54978001
0.68872803
0.33998391
0.42224905
0.30935085
""
""
0.6180405
0.34751722
-0.11215407
""
""
0.67918921
0.34446627
0.43184912
0.5951485
0.67421561
0.45454469
0.68325365
""
0.36688057
0.50098765
0.40845582
0.4020876
0.30379486
0.45652467
0.47999313
""
""
""
0.60463297
0.55842537
0.3703278
0.544936
0.41601402
0.43720904
0.53979981
""
0.70716685
0.49260053
0.49878961
0.50488287
0.56804091
0.49410933
0.42422345
0.55991745
0.38305971
0.50508863
""
0.75237828
0.47644562
0.47945878
0.55548298
""
0.51642102
0.58529633
0.57008094
0.57060438
""
0.58972889
""
0.52492642
0.44263443
0.41724265
0.50830948
""
""
""
0.5577994
""
""
0.32936096
0.68252242
0.52537203
0.4440462
0.55965805
0.45841536
0.30026141
""
""
0.42383713
0.47314519
0.38051713
0.69821715
0.33726585
0.49178836
0.2521278
""
""
0.51520884
""
0.38714364
0.52179116
""
""
""
""
0.35108534
""
""
""
""
""
""
""
0.55079496
0.7333374
""
0.49443322
""
0.4387548
0.31981525
""
0.80463058
0.44853848
0.31576106
0.4654924
0.55438262
0.21750617
0.71321166
""
""
0.61630511
0.26438537
0.58400536
""
0.34097341
0.55660236
0.31065708
""
0.25837564
0.37838969
0.54101366
0.47970381
0.44118318
0.40623114
0.35623327
0.35793048
0.42185956
""
""
""
""
""
0.55390841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51136541
0.63548803
""
""
""
0.66485429
""
""
""
""
""
""
""
""
0.46859583
""
0.55361885
""
0.53487796
0.57095426
0.55154997
""
0.44690523
0.42791188
0.61989397
0.43313819
0.58972263
0.55299377
0.63768256
""
0.46259886
0.41176841
0.3643325
0.38738027
0.75767398
0.55674201
0.73708081
-0.063167922
0.40557384
0.31374991
""
0.4782629
0.63931787
0.81417042
""
0.68818521
""
""
0.66958922
0.36572868
""
""
""
""
0.51945716
""
""
0.46594939
""
0.29493546
0.26433563
0.50568318
""
""
0.36666232
0.54515082
""
""
0.36815023
0.59854788
""
0.60472524
0.71451253
""
0.52512187
""
""
0.57482785
0.56374556
0.43324068
0.57824802
0.23512778
0.45490897
0.53928137
0.51663119
0.41829723
0.41662621
0.5367555
0.62303561
0.47536567
0.49450004
0.63005912
0.63048643
0.36427861
""
0.62298739
0.59823173
0.6557706
""
""
0.72450024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24838713
0.35991314
0.59738261
""
""
0.60598356
0.58182931
-0.14615093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40112755
""
""
0.60065657
0.37169075
0.53601128
0.656775
0.42205545
0.6398533
0.42065293
""
""
""
""
""
""
0.3883099
""
0.34609422
0.49948266
""
0.45072472
0.33766258
""
""
""
""
""
""
""
""
""
0.22777927
""
""
""
""
""
""
""
""
""
0.4213011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38148159
""
""
""
""
""
""
""
0.46097943
""
""
""
""
""
""
0.53407127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49049306
""
0.56420058
""
0.39768863
0.58195692
0.40482619
""
""
0.62029397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50838804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43078086
""
0.65116841
0.46744186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35777533
""
""
""
""
""
0.35459056
0.3890537
0.45810577
0.60785949
0.38048032
""
""
""
0.54722524
""
""
""
""
""
""
""
""
""
0.58665961
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48805577
""
""
""
0.42074174
""
""
""
""
""
""
""
""
0.51855409
0.22395371
""
0.49137691
0.37631586
0.76618189
""
""
""
""
""
""
0.23149866
""
0.49015182
0.28403479
0.55790329
0.12050764
0.037245493
0.52068549
0.50698388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39518723
""
""
""
""
""
""
""
""
""
""
""
""
0.16571161
""
""
""
""
""
""
""
""
""
""
""
""
0.54377109
""
""
""
""
0.31293452
0.49718171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29958531
""
""
""
""
""
""
1.1629622
""
""
0.42825857
""
""
""
""
0.50691628
""
""
0.67293447
""
0.30181602
0.42780682
0.49896577
0.65594989
0.5098958
""
0.24669071
0.5565846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43863159
""
""
0.59318942
0.15612245
0.34322047
0.34860197
""
""
0.53045297
0.5465101
0.5723995
0.48778272
0.19844735
0.45346701
0.44633967
0.14753523
0.43803272
0.46062574
""
""
""
1.0808707
0.62206751
0.50899094
0.11659688
0.60533214
""
0.56574929
""
""
0.43172568
""
""
0.4673948
""
""
0.31832054
""
""
0.44035056
""
""
""
0.30676228
""
""
""
0.63503277
""
""
""
""
""
""
""
""
0.31414869
0.54264081
0.51717335
0.41658384
0.42325076
0.62030387
0.55560744
0.69167662
0.40896621
""
0.29799125
""
""
""
0.30370852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25443453
""
""
""
""
""
""
""
0.35304695
""
""
""
""
""
0.2967217
""
0.2680634
0.43928438
""
""
0.33659601
0.35777077
0.74142593
""
0.24335387
0.46989053
0.42136973
0.52077585
0.3690756
0.45565772
0.31399643
0.35541326
0.30605626
0.35096738
0.15864328
""
""
""
""
""
""
""
""
""
""
""
0.48915485
0.58594447
0.49388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47227857
""
""
""
0.69893616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68453723
""
""
""
0.60601181
""
""
0.47107902
0.61369324
""
""
""
""
""
""
""
""
""
0.71523547
""
0.56886554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36326227
""
""
""
""
""
""
""
""
""
-0.031416852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5350613
0.60755438
""
0.43220192
0.68635994
0.45433328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41671485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094290465
0.52311146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44324163
0.38938841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42865133
""
""
""
0.22030613
""
""
""
0.32833362
""
0.29137778
""
""
""
""
""
""
0.58684212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98430073
""
""
""
""
""
""
0.58386397
""
0.54522413
""
0.41560984
""
""
""
""
""
""
""
""
""
""
""
""
0.41398093
""
""
""
0.55018276
""
""
""
0.3916176
0.19195132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30716175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5535326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37608624
0.47911033
0.56539869
""
0.28770128
""
""
""
""
""
""
0.28514344
0.46179521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32559967
""
0.58691508
""
""
""
""
""
""
""
""
""
""
0.26442987
0.54849982
0.21577345
0.42760175
""
""
0.56773198
0.56963426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81678963
0.26875782
0.20758106
""
0.38783652
""
""
0.6557731
""
0.63468599
""
0.47576955
0.28928989
0.59064102
0.41974705
""
0.14803036
""
""
0.30030623
0.23296484
0.33824247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55684716
0.44870356
0.14779927
""
0.4808799
0.53571731
0.35550189
0.23528786
0.39322674
""
-0.082576707
""
""
""
0.73018444
0.55677783
""
0.5305289
0.3197296
0.45199174
""
""
""
""
0.72998196
""
""
""
0.60827392
""
0.32949319
0.54285383
0.46534681
""
""
0.48861068
0.26439703
0.34597147
0.68631369
""
""
""
""
""
""
""
""
""
""
""
0.48912758
""
""
""
0.42496139
""
""
""
""
""
""
""
""
0.56296992
""
""
""
""
""
""
""
""
0.36928913
0.57620239
0.28395721
0.75810844
""
""
""
""
0.53789431
0.47556958
0.13123789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70089388
0.31293234
""
0.51468843
""
0.33839297
0.38051093
0.39641747
""
""
""
""
0.33723336
0.28618434
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45192879
0.073596746
""
""
""
""
""
0.35941964
0.44135478
0.52844733
0.41442662
0.34256199
0.32119101
0.50488412
0.49818099
0.51947773
0.51357168
0.4596509
0.53461814
0.49094352
0.4595066
0.37201804
0.54334837
0.66474378
""
0.72012216
""
0.56039578
""
""
""
""
""
""
0.72107929
""
""
""
""
""
""
""
""
""
0.37070891
""
0.56297499
""
""
0.40507051
0.57643694
0.55770421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54362828
0.67766076
0.4976033
""
""
""
""
""
""
""
""
""
0.53718269
0.20743828
0.41059753
0.43834895
0.46749184
0.40743443
0.68844438
0.53491199
""
0.62685865
""
""
0.49197844
0.35832843
0.43651715
0.43103513
""
""
""
0.60718203
0.36301869
""
""
""
0.59552795
0.54458272
""
""
""
""
0.47377983
0.57622343
""
""
""
0.36171681
0.33363369
0.42894652
0.53307045
0.45686725
0.28336421
""
""
""
0.56298679
0.35450736
0.47192132
0.20601097
0.3837305
""
""
""
""
""
""
""
""
""
""
0.42784551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29709995
""
""
""
""
0.32065818
0.41125521
0.42138866
0.43476886
0.44187358
""
""
""
0.42487267
0.49065208
0.48312107
0.53076142
0.29366639
0.53953016
""
0.74252003
0.36853451
0.36419791
""
0.49459723
0.40952885
0.43344659
0.58193684
""
0.45804581
0.47183597
0.52456641
0.43054551
0.3711876
0.2531715
0.41579783
0.52679026
0.48847196
0.44745645
0.63820481
0.52799386
""
0.61953789
0.48647371
0.48249617
0.53542197
""
""
0.44024694
0.46875566
0.47176534
0.55681908
0.52591461
0.54471701
0.47136047
0.54600906
0.49624917
""
0.47544658
""
0.32923007
""
""
0.49088582
0.22401181
0.51522523
0.47841045
0.44114572
0.63838875
0.39935768
0.37351939
""
0.46507737
0.49148914
0.4646104
0.49672598
""
""
0.46229783
""
""
""
""
""
0.43442088
""
""
0.50816149
0.63819307
0.35597023
""
0.33174989
""
0.30403212
0.51021528
0.50771505
0.60727817
0.47082424
""
""
""
""
""
0.49817201
0.42027903
0.68437076
0.44428101
0.41167864
0.45617041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25463608
""
""
""
""
""
""
0.43350947
0.12772198
0.39451188
0.38928571
0.55779755
0.59318143
""
0.16718295
0.70943797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12084223
0.5225814
0.67363453
0.46464503
0.18685086
0.51387769
0.61172205
0.36040133
0.27762389
0.42530054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63087738
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28397503
""
""
""
""
0.32878646
""
""
""
""
""
""
""
""
""
0.59811801
0.51305962
0.42820984
0.44004196
0.49514776
0.53087389
0.45553538
0.50506979
0.098400608
0.32676822
0.38001442
0.61526459
0.50683451
0.29569432
0.42936856
0.57124996
0.4338108
0.70786417
""
0.68460524
0.52249283
""
""
""
""
0.39933982
0.28731376
0.64780563
0.50496125
0.61230421
0.48278582
""
0.54169637
0.41531545
""
""
""
""
""
""
""
""
""
0.43148217
0.77223718
""
0.50471628
0.56420755
0.58781195
""
0.44663963
0.48342869
0.46309975
0.39246172
0.52226114
0.35612661
0.67244214
""
""
""
0.25929636
0.5606581
0.52282608
0.63922638
0.38396892
0.51279145
0.56749576
0.49629876
0.34488252
0.51261669
0.45879906
0.4253594
0.60209692
0.28412473
""
0.32405707
0.41421857
0.50684518
0.43744734
0.46215239
0.57630533
""
0.53653717
0.51230073
0.50624228
0.48198572
0.52406442
0.45766261
0.49883768
0.47475347
0.16686416
0.55776024
0.35439059
0.45992315
0.4135237
0.3828159
0.40636992
0.40625006
0.52579749
0.46404076
0.53640145
0.43756738
0.46137163
0.45265156
0.4293291
0.48686102
0.36203948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066914693
0.70912784
0.26380935
""
""
""
""
""
""
""
""
0.72498024
0.28069928
0.6255452
0.50907451
0.45123723
""
""
""
""
0.4452506
""
0.47209272
0.3449721
""
""
0.69352925
0.37381604
""
""
""
""
""
0.52951348
0.65155709
""
0.56661195
""
""
""
""
""
""
""
""
0.50657606
""
""
""
""
""
0.45084035
""
""
""
""
""
""
0.55034745
0.49317044
0.46987188
0.56679386
0.36221126
0.49816993
0.68159348
0.3796654
""
""
""
""
0.38292995
0.58843899
0.44544199
""
""
""
0.70524532
""
0.59741467
0.63945431
0.42424649
0.50532681
""
0.56973988
0.48524231
0.53247142
0.72907799
0.38647401
0.40641564
""
""
""
""
""
""
""
0.27605686
0.44590759
""
0.53480226
0.29901382
0.58893496
""
0.6793794
0.41309577
""
0.59442681
0.51266825
0.41670042
""
""
0.64802861
""
0.66634506
0.53991896
0.52065355
""
""
0.27256915
0.43834141
""
0.53905231
0.51900303
""
""
0.68296939
0.68469149
0.33673602
0.64398438
0.50123125
0.55821329
0.40493944
""
""
""
""
""
0.68594885
""
""
""
""
0.49859163
""
0.45103186
""
""
""
""
""
""
0.62247813
0.63181162
0.57451922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57912403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72925544
""
""
0.61412501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46249369
""
""
0.47083923
0.55351311
""
""
0.59809804
""
""
""
""
""
""
""
""
""
0.60058171
""
""
""
""
""
""
0.34683627
""
0.6053164
0.43606213
0.53933579
0.48215511
0.45579851
0.42826384
0.59310508
0.39820793
0.48588744
0.63000631
""
0.51566213
""
0.37289819
0.37192363
0.39629942
0.55922478
0.41449484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66715074
0.56224132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49578327
0.54257631
0.51856661
0.60823792
""
""
""
""
""
""
0.54062778
""
""
""
""
0.49317247
0.60735983
""
0.32928783
0.51989263
0.4866111
0.58961284
0.45891103
0.62335753
0.51021361
0.44887051
0.39014381
0.48213616
0.34222069
0.6114006
""
0.42634997
0.40733784
0.36176774
0.52471894
0.539774
0.49558812
0.50420207
0.35450783
0.52061516
0.76632506
0.5861094
0.44686666
0.35689494
0.49292937
0.51176244
0.41075268
0.6032477
0.47774163
0.39965588
0.32150048
""
0.41654575
0.51738453
0.50289387
0.54276466
0.39065048
""
""
""
0.60897028
""
""
""
""
""
""
""
""
0.50704765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054708287
0.52845466
""
""
""
0.53205413
0.19091727
""
0.51712418
0.39939913
0.34934285
0.54839236
""
0.40141445
""
""
0.40994918
0.5930354
""
""
0.45893478
0.28426728
""
""
""
""
""
""
""
""
0.33514813
""
""
""
""
0.54575157
""
""
""
""
""
""
""
""
0.26860273
0.26844352
""
0.57218379
""
""
""
""
""
0.4024404
""
""
""
""
""
""
0.42314172
""
0.38195619
0.284453
""
""
0.71120596
0.36420029
""
""
""
""
0.38569129
""
""
""
""
0.60885096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38855428
""
0.11309392
""
0.29439393
""
""
""
0.28678337
0.18240069
0.25927797
0.59900743
0.54699743
0.6084255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
