kfr_24_hisp_pooled_p50
0.54373854
0.47650075
""
0.59877598
0.48517364
""
0.53864974
0.50454628
0.43680298
0.69638002
0.6564362
""
""
""
""
0.50115544
0.45632052
""
""
0.5908128
""
0.403611
0.48051918
0.4358134
0.49640021
0.46661291
0.50951779
0.45972741
""
0.58724469
0.60698682
""
""
0.622931
0.50472111
0.57137299
0.45991647
""
0.45435059
0.56656033
0.48861167
0.47032049
""
0.62165868
0.48252776
""
0.55582356
0.47058049
0.45992142
""
0.50548178
0.47628173
""
""
0.43803501
""
0.54398406
0.503591
0.48963305
""
0.46969354
0.49199638
0.49344113
0.58633363
""
""
0.66693503
""
""
0.55302143
""
""
""
""
0.56174439
""
""
0.58176076
0.61650848
0.56822681
0.43345258
""
""
0.57237291
""
""
""
""
""
0.47463012
""
0.79872948
0.63019264
""
""
""
0.49716404
0.51544762
0.52981043
0.52084589
0.55637515
0.5694204
0.52612537
0.53370339
0.52578676
0.54279459
0.49600106
0.53455555
0.5222401
0.50739563
0.53955406
0.64485288
0.52185327
0.43039742
0.56721181
0.49118266
0.60078132
""
0.52308017
0.47836447
0.54176813
""
0.68779123
""
0.39145795
0.50942969
0.4974398
0.48178256
0.58480811
0.57970673
""
0.58521247
0.55591053
0.48965195
0.41677114
""
0.45969462
0.41920942
0.57270467
0.43524724
0.43553916
0.55899316
0.517187
""
0.44212434
0.42193037
0.54335725
""
""
""
0.50482404
0.5029825
0.49540371
0.460291
0.58894819
""
0.40820366
0.49674928
""
""
0.52520698
""
0.53223354
""
0.60215801
""
0.40937006
0.51780105
0.49270344
""
0.48992696
0.7008599
0.44693539
0.52604145
0.54995596
""
0.47233576
0.53631222
0.39560318
""
0.46925947
0.37172073
0.50323999
0.4955321
""
0.4867169
0.54425925
""
0.53669703
0.49911836
0.50835055
0.5673297
0.53820807
0.45826378
0.54470915
0.49288577
0.52203608
0.49651679
0.50884777
0.52620333
0.52772892
0.50425905
0.4895038
0.54263079
0.51551563
0.51860511
0.51632458
0.47765762
0.49342659
0.51674801
0.56030858
0.55275768
0.5356313
0.54970604
0.49091062
0.5403347
0.54162157
0.45846727
0.53230119
0.51938009
0.52139884
0.52556998
0.52709126
0.52320588
0.5158937
0.51487237
0.54832137
0.53321636
0.52318096
0.52400595
0.52539396
0.49715248
0.56598085
0.54602849
0.5375939
0.51346034
0.50802785
0.53031617
0.5252865
0.5020439
0.5374015
0.53506082
0.53881735
0.57095134
0.54372293
0.52549207
0.53705484
0.59188235
0.6785444
0.46375445
0.51494998
0.54819489
0.50786245
""
0.51379955
0.50495762
0.47002789
0.62745863
""
0.57963705
0.51410162
""
0.55978179
0.61763453
0.60665095
0.51551425
0.48901364
0.55150604
0.49374628
""
0.56392533
""
0.49713591
""
0.5245744
""
0.43795282
0.5621419
0.49612886
0.51175785
0.56300002
0.59875453
0.55203873
0.52860004
""
0.5360204
0.54756081
0.58025336
0.54050976
0.52255762
0.49547783
0.58918059
0.6339677
0.51855749
0.53828055
0.48533455
0.64728177
0.5501669
0.53023404
0.4566834
""
""
0.57443422
0.5510121
0.557643
0.58781719
0.52040529
0.62954038
0.53649861
0.50379407
0.55480558
0.51952386
0.50649148
0.51819199
0.50949913
0.5051735
0.53683192
0.51116031
0.49503934
0.53488636
0.48285967
0.50864518
0.54921556
0.46598199
0.50249189
0.51445675
0.56384939
0.48400792
0.50753731
0.53551531
0.56589746
0.48824084
0.56924886
0.82081574
0.52365631
0.50098038
0.51471019
""
0.44655105
0.56457311
0.6143539
0.31246105
0.51177603
0.52293372
0.55658168
0.50911611
0.49739209
0.52353704
0.52674633
0.5322687
0.59176701
0.41418087
0.43505323
0.50579101
0.54677963
0.47647339
0.46297213
""
0.59468764
0.5222888
0.52465284
0.53258687
0.52575797
0.54183298
0.51247734
0.52077484
0.57184446
0.52140808
0.52329224
0.51395625
0.51011199
0.50808656
0.52705258
0.51643401
0.51326424
0.52734786
0.50610501
0.50201339
0.52164835
0.55347556
0.50602496
0.58594894
0.57000023
0.51551908
0.53422594
0.61447847
0.48561135
0.48501194
0.456765
0.45788643
""
0.38475886
0.67753321
0.56684613
0.51331711
0.43760163
0.52649623
0.45675933
""
""
0.41684732
0.57055032
0.46724278
0.52088696
0.63279086
""
0.53793555
0.63900095
0.53305626
0.48928022
""
0.47538728
0.48879528
0.63117874
0.49894059
0.45580798
""
0.47494844
""
0.50148749
0.54471457
0.49645248
0.47422904
0.4842186
0.5138256
0.53312683
0.66248125
""
0.4165009
0.36748809
0.4658235
0.42423743
0.55612177
0.52292281
0.52036154
""
0.11030546
0.57142526
0.47089142
0.42442128
0.43237424
0.44046745
0.50557452
0.48449904
0.53144401
0.36525074
0.48723185
0.47812787
""
0.43897954
0.55336797
0.43858296
0.40063328
0.51928395
0.5098542
0.54463029
""
0.47098053
0.43424585
0.36673427
0.44043681
0.5093388
0.47380164
0.48286641
0.48458415
0.38812354
0.38108304
""
""
""
0.52488583
0.40371087
""
0.4057937
0.51894391
0.49425781
""
0.50698036
0.47204468
0.61127192
0.52486408
""
0.51473761
0.5195843
""
0.44866058
""
0.51880419
0.44368079
""
0.57517177
0.54370111
0.47878572
0.46731299
0.45860365
0.41932222
0.54629284
0.50276655
0.47662842
0.51975685
0.67852807
0.50069857
""
0.36648867
""
""
""
0.48933795
0.53772509
""
