kfr_26_black_pooled_p25
0.35243893
0.33855587
0.35798132
0.33260173
0.3610568
0.34033129
0.29534915
0.24352285
0.36855116
0.38239655
0.39519182
0.37639296
0.34586182
""
0.3447544
0.32599115
0.40032414
0.33944836
0.46323678
0.3705495
0.39621273
0.35788342
0.36467901
0.32832012
""
0.30012938
""
0.35693613
0.35675487
""
0.34925419
0.3516092
""
0.27426127
""
""
""
""
""
0.32936674
0.32099527
""
0.30280218
0.34972799
0.34153837
0.33208314
0.31469011
0.31788334
0.34926611
0.30431411
0.3535713
0.31487274
0.45012408
0.34796414
0.35636291
0.32643923
""
""
""
""
""
""
""
""
""
0.38341904
0.3544929
0.36629736
0.32479334
0.33037597
0.32661805
0.37117147
0.33185008
0.36054099
0.30111691
0.36283943
0.42434499
0.32464054
0.33704931
0.35456657
0.33470112
0.30870685
0.35374847
0.34244308
0.3597835
0.33867767
0.34516057
0.30307275
0.34865734
""
0.37679046
0.32456598
0.29095668
0.37768728
0.3341274
0.30919632
""
0.34786525
0.30833369
0.24008828
0.40543455
""
0.33568233
""
0.31841567
""
0.29854941
0.34525281
0.34673318
0.34951085
0.34038389
0.36601454
0.29834163
0.36621952
0.33740464
""
""
""
0.25334916
0.27164188
0.3205626
0.33783975
0.31616595
""
""
0.4291558
0.39724839
0.37155014
0.45588231
0.33104542
0.31599465
0.33721197
0.39901513
0.39228109
0.44966581
0.34721735
0.3785744
0.37741676
0.3953982
0.37557447
0.34485763
0.42139897
0.34159091
0.34256265
0.43924147
""
0.33960405
""
0.44530916
0.29817635
""
""
""
0.33439207
0.39813384
0.38513586
""
""
""
0.32223433
0.30430824
0.27236602
0.367439
0.37761489
0.3058508
0.28815973
0.33062494
0.32339799
""
0.41327712
0.34160298
0.31742039
0.32310215
0.40803415
0.30956075
0.2698105
0.43551537
0.35405266
0.36661392
0.36641777
0.38171595
0.38638508
0.37143126
0.37760791
0.35625556
0.33838707
0.33911285
""
0.35228252
0.33001009
0.27690271
0.41240421
0.32557824
""
""
""
""
0.32905814
""
""
0.3393825
0.4035624
0.32535675
0.39110392
0.37999749
0.47267133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36029357
""
""
0.39516574
0.42039943
0.3862488
0.36861107
""
0.38710585
0.32602638
0.3608681
0.35919103
0.32681376
0.39464638
0.31554428
0.35461989
0.35878527
0.35081166
0.31705505
0.40512925
0.3557148
0.33610082
0.31037095
0.29944274
0.43707579
0.30838072
0.35228607
0.33464015
0.39288974
0.33241022
0.34451452
0.35637647
""
""
""
""
""
""
""
""
0.32258427
""
""
""
""
""
0.40703505
0.2975595
""
0.36742127
0.35333157
0.38120669
0.41945678
0.36658436
0.35515288
0.32825926
0.46965656
0.36414045
0.4139542
0.3701511
0.34344348
0.32456723
0.34993526
0.39561814
0.35552198
0.43556479
0.42259023
0.37717298
0.32633644
0.38767731
0.32665393
0.32220316
""
""
0.34320533
0.3268967
0.31032857
0.27924544
0.31632513
""
0.31057042
0.30783737
0.34417054
0.3382121
0.26719067
0.39421836
0.32603797
0.45544282
""
""
""
""
""
0.42632073
""
""
""
""
""
0.30816391
""
""
0.38411787
0.38450536
""
0.29517817
0.43972957
""
0.33328208
""
""
""
""
""
0.30256101
""
0.31703469
0.38694936
0.30311471
""
0.3375181
0.35946682
0.351199
0.3192324
0.34721461
0.4020744
0.3466129
0.36410296
0.35941231
0.33081013
0.34544721
0.30051681
0.33245268
0.37401602
0.34099922
0.31647432
0.28928104
0.41938353
0.34452048
0.33512685
0.37397918
0.2884621
0.28135934
0.34567052
0.39610106
0.34609938
0.32854462
0.30898041
0.27004182
0.30332094
0.31493789
0.33075574
0.3595776
0.33043551
0.32909852
0.34984174
0.29155773
""
""
0.3397949
""
""
0.32871228
0.3973752
""
""
""
""
0.34324047
0.33918384
0.33632964
0.32761028
0.32899702
0.35111713
0.37101042
0.35331324
0.36711591
0.32630029
0.32318187
0.32322392
0.33965322
0.3310217
0.36189219
0.32096124
0.35706484
0.40144676
0.32302803
0.30126607
0.33563018
0.34435311
0.33556306
0.33786944
0.31336907
0.3412607
0.34985837
0.35893494
0.35103187
0.35808745
0.35800454
0.35057378
0.37117091
0.32915711
0.34929609
0.29567656
0.26967934
""
""
0.36908925
0.3359198
0.33388022
0.32329604
0.37386847
0.34471965
0.37615418
0.35594407
0.31296277
0.32540703
0.35523534
0.34776744
0.37017167
0.342953
0.34267035
0.36695087
0.33757886
0.38228571
0.37989077
0.34058607
0.36371422
0.32271093
0.31720188
0.32249251
0.32530883
0.34367567
0.35889363
0.3587487
0.35086548
0.39384571
0.36119759
0.37688389
""
0.40074104
0.39198762
0.34131354
""
""
0.42413959
""
0.39054674
0.33988118
0.3343623
0.33261481
