work_29_white_male_p25
0.74172968
0.76807112
0.80918491
0.76560599
0.73407507
0.89755547
0.78939623
0.73742968
0.74250692
0.7088725
0.75650203
0.7750082
0.76516789
0.73518223
0.67783391
0.79002976
0.78755444
0.72390658
0.79140192
0.80591607
0.87288427
0.74552727
0.77490151
0.71160895
0.76171678
0.76335818
0.78877652
0.73455811
0.7278254
0.74386698
0.76004821
0.73690641
0.76246578
0.75289804
0.77528763
0.75297511
0.74548423
0.79249442
0.76004642
0.73631823
0.75016695
0.71158838
0.72869438
0.70043755
0.72290391
0.75768942
0.75441176
0.75580204
0.76205736
0.75512403
0.73582691
0.73598909
0.81149447
0.81095248
0.79475033
0.73403388
0.72554922
0.73417234
0.74470198
0.89431226
0.73981303
0.77820808
0.74765342
0.72660875
0.82085186
0.59556544
0.73317957
""
""
0.76946777
0.73804414
""
0.55052263
""
0.7997449
0.92201573
0.58370596
0.83034074
0.8084498
0.82272637
0.82604307
""
""
0.80014062
0.96864545
0.8504231
""
0.85718656
0.74874282
0.72065467
""
0.94070822
0.86367518
0.89154577
""
0.95624113
0.86705327
0.79474247
0.81566083
0.80719239
0.79239166
0.85871637
0.78890371
0.76791817
0.76871789
0.81144214
0.77418965
0.74546897
0.86983317
0.78967959
0.80850786
0.79609925
0.81118208
0.79168844
0.782929
0.76900077
0.77067006
0.81018102
0.8007009
0.81885797
0.82552534
0.81672484
0.76397604
0.80674171
0.80044264
0.74422246
0.76046616
0.78128862
0.79533553
0.77389646
0.87954956
0.81364661
0.74502683
0.75156176
0.77873307
0.73994017
0.74237579
0.76186299
0.74993134
0.79620707
0.74728328
0.75741196
0.79465288
0.75065351
0.75795031
0.7344088
0.80745482
0.79402173
0.77853209
0.72371346
0.76738709
0.83302081
0.75314057
0.74564892
0.79633951
0.75279546
0.75003356
0.76452112
0.76313144
0.77366292
0.74396569
0.78197449
0.82004976
0.73660702
0.71397251
0.73437643
0.74313241
0.78960085
0.80469716
0.81417179
0.76288974
0.75850993
0.74435467
0.75714225
0.79455328
0.69226038
0.76194859
0.79754633
0.78104466
0.73634899
0.75914907
0.80092055
0.77030104
0.77093256
0.82265919
0.7641452
0.74774188
0.93473727
0.74492311
0.73812419
0.76501393
0.78069156
0.7482602
0.71201289
0.72335172
0.74613804
0.73226327
0.70330572
0.78956872
0.77880108
0.75999719
0.76611137
0.6810168
0.72719383
0.72006625
0.73594338
0.73733252
0.80628234
0.65266836
0.73107964
0.80993247
0.82078069
0.7309202
0.77470237
0.72722596
0.7529301
0.753411
0.75943011
0.73459637
0.72278339
0.72312647
0.73609275
0.76662457
0.7026903
0.72605151
0.73492604
0.73018283
0.77614659
0.75477242
0.70011479
0.74710596
0.91466296
0.76224446
0.7833367
0.73086756
0.73703194
0.74862105
0.74855816
0.74506724
0.74671626
0.73164809
0.73968047
0.73900628
0.74155742
0.78996682
0.79751033
0.80090773
0.73682308
0.82179892
0.66675866
0.76106435
0.79778671
0.83562732
0.73892695
0.83225018
0.71744448
0.84500587
0.71055698
0.78219581
0.82817072
0.77027291
""
0.8315689
0.77049768
0.78225064
0.78992754
0.79118365
0.80979669
0.86892271
0.69893926
0.85217947
""
0.72274226
0.94271564
0.77029276
0.72717202
0.8689056
0.77800745
0.80482906
0.80040228
0.86800522
0.75400937
0.83443832
0.82259834
""
0.79457003
0.7989136
0.80046761
0.8135581
