teenbrth_other_female_p100
-0.13412242
-0.1136825
-0.255445
0.014674536
-0.040681418
0.41166577
0.038960744
-0.18065372
-0.21601845
0.091982871
0.06685435
0.018000854
-0.040975071
-0.077672377
0.091269881
""
0.29346344
0.016754424
0.22299582
-0.20000432
0.063415937
0.053842444
0.15834618
-0.030761676
0.00042129459
0.14020899
-0.071077883
-0.13212721
-0.0099806329
0.37495029
-0.19569549
-0.010655003
0.026207805
-0.026287271
0.061159365
-0.080455184
-0.2532908
-0.25031891
""
""
-0.079255208
-0.34998402
""
""
0.90596038
-0.060104001
0.048355829
0.10929088
0.10158949
-0.11325791
0.066651933
-0.089400895
0.14563103
""
""
0.090419471
0.06694144
-0.068120219
""
0.083891504
-0.26213434
-0.035052355
""
0.20989975
0.14035161
-0.23147014
""
""
-0.11340081
-0.25782639
-0.18613066
-0.099699989
-0.066906407
0.18183146
-0.1083829
""
-0.41138905
-0.27243268
-0.34906673
-0.052198142
0.037894748
0.071126714
-0.19885711
0.06941694
0.12478389
0.014614063
-0.13638799
0.06792412
0.035050277
-0.032366913
-0.20471422
0.28205371
0.1232158
0.068121895
0.10866372
0.3418397
-0.028377693
0.27608034
-0.018171502
0.04965768
-0.0013334424
0.0075423117
0.024146952
-0.025339641
-0.032844864
0.043504786
0.036205057
0.024814403
0.058880005
0.038529381
-0.044363726
0.09321598
0.0062245661
-0.416706
-0.0075088697
0.00031379482
-0.061500262
0.5439505
""
""
-0.14056359
0.019389026
-0.050624989
-0.13119121
-0.27188742
0.094568402
-0.020608505
-0.059198886
0.11875887
-0.0045352625
0.016670991
-0.15437192
-0.19825999
0.10519516
0.19422358
-0.083865389
0.024281144
0.02026288
0.27139428
0.1459399
-0.051670842
0.021330271
""
0.0079528689
0.021497369
""
-0.095765278
0.037217055
-0.0024749055
-0.010910638
0.25954452
-0.063531063
0.05355553
-0.35443604
-0.054688741
0.03184925
0.01348507
-0.10889884
-0.2195375
-0.1733893
""
""
0.053927623
0.012213111
0.22358859
0.02459803
0.12877059
0.14483745
-0.053318728
0.14866425
0.038798597
-0.044736773
0.34141868
0.096267276
-0.046783749
-0.17244215
0.023953827
0.04839683
0.073139012
0.11668595
-0.026783837
0.11864421
-0.079448752
-0.0028993578
0.068494789
0.077086166
-0.74769467
-0.033847373
0.069479406
""
0.062262662
0.0044632056
0.048522767
0.64743561
0.25544798
0.25705341
0.13639423
0.12266037
0.019071642
0.18013805
0.042242948
-0.0057595926
0.16743398
0.17075194
-0.0036707781
0.12094516
0.012324577
-0.075569361
-0.024913581
-0.060569454
0.045274828
0.045029879
""
-0.11408941
0.068760909
0.064053744
-0.0114826
-0.011822048
0.0026271867
-0.20274705
0.16231522
0.22047679
-0.18511541
-0.043638956
-0.022197342
-0.074731976
-0.047988933
0.064515173
-0.0042833518
-0.016509673
0.087310567
-0.0081444699
""
0.050041396
-0.1274512
-0.10549791
-0.055794656
0.03131438
""
0.17391001
0.16907564
0.033934757
-0.11241179
0.063344218
-0.0005345422
-0.15808606
-0.0034081198
0.014120335
-0.0050652544
-0.047003768
-0.0075352434
0.017477885
0.016481124
""
-0.047501177
-0.13436006
-0.079028182
0.0024819693
0.091413647
-0.03886424
0.020234518
0.037643295
0.021980904
0.0018169441
0.015001566
0.014903751
0.0057219248
0.0055471631
0.012413194
0.00023677564
-0.005878346
-0.05889314
0.0016183314
0.18801209
-0.235717
0.12467267
0.011808452
-0.034151513
0.084332928
0.068890363
-0.000163185
""
""
-0.0029315047
0.019565973
-0.023913771
-0.022419451
0.052546911
-0.030395186
0.4221842
-0.1096053
""
-0.078884922
-0.0070577492
0.27789688
-0.16089478
""
0.015670363
0.0075938776
-0.010329906
0.0013524712
-0.17234631
0.10652613
-0.016441962
0.13082127
-0.30857968
-0.023019129
0.066989638
-0.066647582
""
-0.06429261
0.09559112
0.13008085
-0.0038117182
0.017230183
0.039254736
-0.041348808
0.038472127
0.053242166
-0.11609437
-0.10170545
-0.055791568
-0.17645834
0.40939468
0.098006912
0.053209361
0.053205527
0.17969026
0.19712736
0.087675512
-0.12110782
0.0049913013
0.0078644101
-0.018322546
0.076620385
0.0011237012
0.015516245
0.14100367
0.00174163
0.012821687
0.01545764
-0.039014347
-0.0038341072
-0.087945931
0.22086154
-0.0020399387
0.18515183
-0.10276181
-0.628672
0.088870533
0.17168118
-0.064588688
0.082525507
0.10242245
0.055102862
-0.044691868
""
-0.12747666
0.36980689
-0.1729254
0.021707658
""
0.030635912
""
""
-0.44603765
0.20495209
""
""
""
""
""
-0.15474993
""
""
""
""
""
0.13874868
-0.29542759
""
""
""
""
""
""
-0.30942434
""
""
""
0.034272853
-0.33658642
0.63034177
-0.07535097
""
0.01835021
-0.16888909
""
0.055830743
""
""
0.011935137
0.1135174
""
0.15090036
0.098853283
-0.097232595
""
-0.20047702
""
0.13902909
-0.06292744
""
""
""
""
-0.3809143
""
""
""
""
""
-0.20209534
""
-0.086119488
0.0139901
0.014781476
-0.68513644
-0.22641712
""
0.26424766
-0.13681862
0.028388554
""
""
-0.080531038
-0.043159094
-0.21896859
""
""
""
0.056918658
0.039610155
""
""
0.0034049328
-0.205294
""
""
0.091165915
0.10077316
0.18281883
-0.023250926
0.10538516
-0.088747226
-0.0060462197
0.14699602
""
""
""
""
0.75029582
0.046953559
""
""
-0.062857673
0.74330753
""
""
""
""
""
""
""
""
0.043596655
""
""
0.26491851
""
0.027488563
0.028404454
0.048498262
""
""
0.33899218
0.15372096
0.40213874
""
""
""
""
""
""
0.17405874
-0.26464912
""
-0.064786218
-0.042253781
0.068162806
0.060372815
0.17983195
0.72616702
0.13644674
0.046717804
-0.0043647843
-0.009831355
0.03335214
0.027005482
""
""
-0.018875556
-0.36137962
-0.020274101
-0.02632408
0.057235632
0.07475131
-0.030189883
0.011949023
-0.06842114
0.090621501
0.0016625741
0.035695262
-0.26041058
0.45711839
0.19028108
-0.025617603
0.011549807
""
-0.1388949
""
0.34489638
""
-0.084183231
0.028154232
0.076358065
""
0.0015056012
0.0046870238
""
""
""
0.71647859
-0.12058473
""
""
0.072118632
""
-0.33372143
""
-0.082652241
0.0055994336
""
-0.00051666895
0.26464698
0.0093090711
-0.27512082
-0.26403058
""
0.082332991
-0.42467919
""
""
""
""
0.1483316
-0.033248201
-0.029356295
-0.072851069
-0.061341688
0.014269374
0.089322537
0.16040297
-0.18006745
-0.030418098
""
""
""
0.27411249
""
0.37521964
""
""
0.055326238
""
""
-0.037589885
""
""
0.20330699
0.51888055
-0.31661293
-0.1207604
-0.087264016
0.0038639524
0.034983829
-0.0098034544
0.05231284
0.035799764
0.04313596
0.084094912
-0.021346699
-0.09700349
""
0.12107009
0.22589232
-0.011317702
0.014148143
-0.059687022
0.16292931
0.28502184
0.18921377
""
0.041230462
""
""
""
0.12907094
""
-0.10153077
-0.04866191
-0.097614989
-0.059785929
-0.09444508
""
""
0.096150853
0.080270424
-0.043668173
-0.045786466
""
-0.035359237
""
-0.20929927
-0.038543012
""
""
""
0.088543765
""
""
0.068692029
-0.096084066
-0.040640719
""
""
0.035775196
-0.082025081
0.22540902
""
-0.1630533
""
0.030468909
0.0097027281
0.064837396
0.1119834
0.08599925
""
""
-0.34020555
0.031196134
""
0.046846289
""
0.030922411
0.098687984
""
0.15720338
0.17975338
0.0055258945
0.18856071
0.046258159
0.21811616
0.0011867061
0.051405497
0.033905342
""
-0.049984418
0.044858523
""
1.0103186
""
0.029783159
0.0096262498
0.002132175
0.056569066
""
""
-0.13197516
-0.17412631
""
0.03435665
0.19928019
""
""
-0.019493708
0.082700714
0.036636293
0.11218423
0.085220315
0.040802062
0.040227458
0.022094641
0.0066941488
0.022395616
0.030367203
-0.033159245
""
-0.081238039
0.021338373
-0.0018374759
0.028307542
0.029055882
""
0.17481227
0.028435897
0.12084015
0.011890603
0.03418117
0.19753306
0.061321154
0.031929601
-0.015012168
0.043928124
0.076846346
-0.012824756
0.02143741
0.00012677537
0.0062945094
-0.084807336
0.046220019
0.042801373
0.031389814
""
-0.021824785
""
""
""
-0.050470006
-0.031293619
0.012208096
