work_29_other_male_p75
0.83997738
""
0.85684562
0.90216392
""
0.90137905
0.80035007
0.77502745
0.78219104
0.82965428
0.82126838
1.0464855
0.86735499
0.88359404
""
0.83552754
0.82745242
""
0.76190108
""
0.83269382
0.86225754
0.89630318
0.82913321
""
""
0.89881122
1.109917
""
0.81911576
0.81149369
""
""
0.79283345
0.77968878
0.72587174
0.77289307
0.80852813
0.78795815
0.84607929
0.84897149
0.82827938
0.81766295
0.82181191
0.81195796
0.76733446
""
0.82757598
0.79739517
0.83066857
0.8429563
""
0.78909838
0.83453232
0.87548882
0.82137817
0.82204616
0.76824641
0.84739226
0.92402357
0.81134087
0.85355425
0.80460525
0.79359555
0.82246
0.95388854
0.83060086
0.86742604
0.90022814
0.86469311
0.82994717
""
0.76702148
""
""
""
0.83749938
0.82463032
0.84046662
