work_26_natam_pooled_p75
""
0.86328602
""
""
""
""
""
0.95325118
""
""
""
""
""
""
""
0.72319168
""
""
""
""
""
0.98028368
0.53781462
""
0.9005152
0.863585
0.96624798
""
""
""
""
""
""
""
0.98912847
0.77535307
0.76849568
""
0.90974796
0.89292973
0.74570405
0.84707201
""
""
0.85296613
""
""
0.96389973
0.74633652
""
0.6561932
0.77387702
""
""
""
""
""
""
0.82496035
""
""
""
0.6591996
""
0.81804276
""
""
0.85107625
0.82054245
0.80697876
0.83271158
""
""
0.83450139
0.8674075
""
0.82951534
0.90151101
0.88037682
0.90927082
0.80478251
0.822191
0.73819387
0.8391403
0.82141346
0.72970694
0.84612775
""
0.85238051
0.86863333
""
0.90305179
0.58199257
""
""
0.89227968
0.82386118
0.82759017
0.85053712
0.53115958
0.71617806
""
0.67916805
0.77516007
0.72465146
0.86351377
0.78593582
0.70728916
""
0.77895999
0.7641415
""
""
0.85208279
0.84360611
""
""
""
0.30707744
""
""
""
""
""
""
""
""
0.95174199
""
""
""
""
""
0.91929305
""
""
1.0024716
""
""
""
""
""
""
""
""
0.73897505
0.9323951
""
""
""
""
""
0.35600242
0.97429717
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1831372
0.74765027
""
0.84411746
""
""
0.90687609
""
""
0.84065604
0.45256341
""
""
""
""
0.92703676
0.90955538
""
""
0.81504279
0.65044802
0.69177991
0.7587074
""
0.78552222
0.81799954
0.77884042
0.79938942
0.80471277
0.74071628
0.8057664
0.73593968
0.8203091
0.80222934
0.6321817
0.59850043
0.95217836
0.79735821
0.75226009
0.87768066
0.81557989
0.72752613
0.71693867
0.55163544
""
0.89476025
0.90199393
0.75074935
0.83167541
0.76383364
""
0.58693498
0.76481336
0.84916335
0.79571611
0.76589417
0.73306203
0.82236081
0.87650728
0.8540023
0.83658493
0.78707719
0.7734316
0.74891132
""
0.78839886
0.86669475
0.74894392
0.82573146
0.93366367
0.82209748
""
0.68821555
0.87495965
0.89640218
0.76827168
0.75275153
0.86318678
""
0.88477957
""
""
""
0.71748179
0.72484916
""
""
""
""
""
""
""
""
0.8267346
""
0.83206517
""
""
0.86795038
0.78921789
0.90751201
""
""
""
""
""
""
0.88259482
""
""
""
0.93639785
0.9891063
""
""
""
0.74609119
""
""
0.84719336
""
""
""
""
""
""
""
""
0.98084652
""
""
""
""
""
""
""
""
""
""
0.90527928
""
0.70774978
0.7574749
""
""
0.78780818
0.81614828
""
0.83098304
0.90073204
0.83899593
0.94433135
0.71157742
0.95007324
""
0.7685197
""
0.78576833
0.72748876
""
0.98560399
0.63835198
0.76400334
0.73949039
0.99609619
""
""
0.83310157
0.85072404
""
""
""
""
0.26530492
""
""
""
""
0.80708337
0.68972963
0.76050013
""
0.910658
""
""
""
0.91541421
0.81717449
0.89392257
""
""
""
0.77620643
0.93075353
""
0.75988412
""
""
0.82224101
0.31774661
0.85466313
0.81912112
0.8064301
0.5829224
0.83487177
0.69197679
1.0734237
0.96760565
0.79252559
0.87590665
0.85912555
0.84346002
""
""
""
""
0.79133475
""
0.6306051
0.87567002
""
""
""
""
""
""
""
""
""
""
0.54580683
""
""
""
""
""
""
""
""
""
""
0.98545223
""
""
0.78499216
""
""
0.74909163
""
""
0.83054501
""
0.85924768
""
""
0.92355567
""
""
""
""
""
""
""
0.75965327
""
""
""
0.71044886
""
""
""
""
""
""
""
0.61799401
""
0.79427862
""
0.93459767
""
""
""
""
""
""
0.88929629
""
0.73751956
""
""
""
""
""
0.92898273
0.83669192
""
""
""
""
""
""
""
""
""
""
""
""
1.0661856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87349635
""
""
""
0.88754058
""
""
""
""
""
""
""
""
""
""
0.71405303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.011009
""
""
""
""
0.45772088
0.79756075
""
""
0.90586102
""
0.8070612
""
0.85064
0.75748593
""
""
0.88570982
0.9639954
""
""
""
0.88380885
""
""
""
""
""
""
""
""
""
""
0.75140655
""
""
0.90596014
""
""
""
""
""
0.89001817
0.85071188
""
""
""
""
""
""
0.76911438
""
""
""
""
""
""
""
""
""
""
""
0.85452938
""
""
""
""
""
0.82930464
""
""
""
""
""
0.70763129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82005745
""
""
""
0.79875243
0.8481679
""
""
""
""
""
