stayhome_white_female_p50
0.090145528
0.055362929
0.10352509
0.073493794
0.053087413
0.1806625
0.14651814
0.084711388
0.092480429
0.14135566
0.090326883
0.018101001
0.13343526
0.23452561
0.08269801
0.081048094
0.14487165
0.12204997
0.10821149
0.068521298
0.13657849
0.10343368
0.121008
0.17715257
0.17370355
0.11624987
0.071672253
0.15564694
0.14538163
0.18701445
0.12073072
0.10585866
0.17200208
0.08623074
0.083841242
0.11359746
0.14216547
0.10071269
""
0.10846044
0.11173959
0.11871891
0.10346793
0.12366601
0.14401451
0.079614073
0.12248391
0.14490108
0.1428424
0.078540444
0.19226788
0.057596788
0.08488512
0.086072855
0.079171918
0.10501701
0.11657063
0.084795341
0.098060504
0.075705439
0.10117925
0.07227888
0.087733872
0.10952578
0.05734691
""
0.13921952
0.039493792
0.079487167
0.061083496
0.10504014
0.12337835
0.16977723
0.079357885
0.14571461
0.13127898
0.14580296
0.12275308
0.34865844
0.12444559
""
0.52434742
0.15823498
-0.03086945
0.055176914
0.06232449
0.14517136
0.11356052
0.1523867
0.092338204
0.036391765
0.083014309
0.089438267
0.11640023
0.1102509
0.11432256
0.32638362
0.059005518
0.1572697
0.081660733
0.06522084
0.092032366
0.11028864
0.11300936
0.11829196
""
0.046787445
0.067714483
0.09880513
0.11333311
0.13197814
""
0.15526144
0.10476239
0.11902495
0.10270178
0.068155393
0.059760533
0.068498947
0.11332522
0.054030333
0.08739429
0.088779218
0.082259431
0.19990215
0.16183925
0.092842266
0.071850426
0.14812689
0.1201743
""
0.081480317
0.020057909
0.092885502
0.22356994
0.17509279
0.056826521
""
0.11635042
0.1419391
0.069614306
""
""
0.11680032
0.13114218
0.15914209
0.074674957
0.1697915
0.11045694
0.06806431
0.11230384
0.17038111
0.093486808
0.065589316
0.088017024
0.10442752
0.090980157
0.01126715
0.098079324
0.09319862
0.12297753
0.044289183
0.10210681
0.14146557
0.091301411
0.046590127
0.19180526
0.04035902
0.095740668
0.055189233
0.13310249
0.093451887
0.10975023
0.092593446
0.10950819
0.094458513
0.18848006
0.12699716
0.050949868
0.078551613
0.0096463347
0.069421045
0.052396495
0.11637886
0.21269801
0.11657608
0.15114006
0.11218108
0.066142567
0.10027947
0.12175465
0.11245438
0.1342776
0.11506411
0.066902526
0.082317047
0.14879043
0.17070985
0.17972682
0.048752338
0.11451076
0.13888602
0.021072075
-0.018892491
0.12413523
0.016691238
0.1015837
0.10737012
0.079719462
0.059830211
0.067013457
0.095294274
0.055578303
0.095430717
0.084489629
0.13758448
0.13411859
0.10955198
0.076907896
0.051830132
0.10114596
0.051606573
0.060470548
0.048820101
0.12071182
0.093991876
0.078625761
0.01819196
0.15622981
0.058002092
0.13704698
0.21510376
0.092572033
0.088155851
0.10342622
0.065474063
0.097754538
0.089269288
0.1369895
0.11525732
0.039573517
0.068777628
0.079555355
""
""
0.12110333
0.074158765
0.029341998
0.077776633
""
""
0.036927607
""
0.14792651
0.07012029
0.08961758
0.09042114
0.053763181
0.10019602
0.13280517
0.10750955
0.20075181
0.11291428
0.11857733
0.1101632
0.020239849
0.09627682
0.088478364
0.086180627
0.087293357
0.10083972
0.097600587
0.080145091
0.10778722
0.049236022
0.10508242
0.12833986
0.088970184
0.068325095
0.12619069
0.13797593
0.19733134
0.17925934
0.13966058
0.08716704
0.1116806
0.10562344
0.1110448
0.099709772
0.12211109
0.022836616
0.13684742
0.16199975
""
0.15991631
0.12631384
0.1566927
0.2471699
0.24760264
0.071526513
0.18649141
0.13567068
0.094026275
0.1396759
0.068853237
0.1684894
0.029631369
0.099626683
0.10947442
0.11032698
0.098300003
0.10438267
0.12822495
0.13566937
0.096504703
0.13266125
0.069625527
0.12777774
0.10885508
0.11577289
0.057650875
0.35670403
0.020134363
0.10818242
0.099573568
0.062168393
0.070884891
0.10286903
0.11423288
0.099269561
0.11823888
0.06805072
0.083319806
0.12173145
0.13172153
0.048691019
0.099232912
0.082923375
0.090671472
0.11445849
0.076222554
0.05556865
""
0.016324589
""
0.16200818
0.14530034
0.046124045
""
0.14248751
""
0.11892892
0.069960691
0.10139134
0.0013426309
0.11432198
0.12525794
0.097222887
0.086132735
0.042453315
0.12566869
0.13404411
0.039894562
0.067817017
0.050138451
0.17251419
0.097203344
0.10140078
0.10562169
0.1265654
0.24097021
""
0.067294873
0.12272108
0.19458947
0.17217769
0.052292466
0.05349613
0.073570736
0.10542278
0.092310198
0.15152054
0.095717885
0.10828704
0.13746656
0.09320619
0.087010331
0.091047257
0.15416396
0.11375332
0.12262685
""
0.19748986
""
""
""
""
""
""
""
""
0.025100166
0.03441995
0.18561861
0.10556582
""
0.18306127
0.11523896
0.041320015
0.20868289
""
""
""
""
""
""
""
0.15101188
""
0.044939399
0.11691467
""
""
""
""
""
0.080696553
0.059204794
0.03144424
0.077538848
0.085300423
0.22648236
""
""
0.089383073
""
0.11351168
0.16330864
0.16672778
""
""
0.053310812
0.17646487
0.22481437
0.062134843
0.064228699
0.06245476
0.1547866
0.095031261
0.14004654
""
0.075299524
0.066671364
""
0.1425453
0.22150131
0.32255435
0.10552084
""
0.082234971
0.10327425
0.15428373
0.16251054
0.14820987
0.071515717
0.023520872
0.054291617
0.15328085
0.064532198
0.13562943
0.11860672
0.16921556
0.21924186
0.14035198
0.085451268
0.071048446
0.19635136
0.12270074
0.088127181
0.18108468
0.13685012
0.14472331
0.097286351
0.11315286
0.14839524
0.14608924
0.16269757
0.15570489
0.082612947
0.073850252
0.12452308
0.10594625
0.14871283
0.12517722
0.16061765
0.14905037
0.1515839
0.059466992
""
0.11552022
0.16081472
0.13996916
0.17398466
0.13141632
0.21734226
0.12093679
0.077639014
0.15876554
0.15815936
0.12865309
0.13500364
0.15321879
0.088432565
0.11575666
0.090474442
0.049921662
0.071455382
0.091229849
0.12252317
0.065741338
0.14026184
0.056094363
0.039784461
0.10981647
0.068638936
0.1661332
