lpov_nbh_black_male_p100
0.20599145
""
0.70821601
""
0.41060206
0.69101256
-0.29947627
0.51389873
""
""
""
""
0.54646975
1.0078132
""
0.55087328
""
-0.098964252
""
""
""
0.79291779
0.69196332
0.80499434
0.55206531
""
""
0.53608197
1.0022315
""
""
""
""
""
1.0396445
0.75627697
""
""
""
""
1.2548994
""
""
0.43798387
""
0.64610016
0.26064843
0.75210613
""
""
""
0.9006018
0.58829641
""
0.67424667
0.70606685
""
0.59802639
0.6288839
0.47418526
""
""
""
""
""
""
0.46610749
0.48533207
0.6542663
""
0.32657912
0.45343554
""
0.48879835
0.51948851
""
""
0.60601258
0.31635475
1.7515124
""
""
""
""
""
""
""
""
""
0.75658494
0.8427183
""
0.45676556
""
""
""
0.50455981
""
0.69910342
""
""
""
""
""
0.8103165
""
""
0.84698051
""
0.56531006
""
""
0.82322019
""
0.67934632
""
""
""
""
""
""
""
""
""
0.44073457
""
""
""
""
""
""
""
""
""
1.4779624
""
""
""
""
""
0.48002031
""
0.74864763
""
""
""
0.39165834
""
1.199329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88090479
""
""
""
0.55248541
0.60951489
""
""
""
""
""
""
0.42412284
""
""
""
""
""
1.3889601
""
""
""
""
""
""
0.65982533
0.5054
""
""
""
0.5110324
""
""
0.40087634
""
""
""
""
0.91890931
""
""
""
0.77014267
""
""
0.62345797
""
""
""
""
0.86812961
""
""
0.12608884
""
0.63428074
""
""
""
""
""
""
""
""
""
0.48873091
0.67383188
""
""
""
0.70373601
""
""
""
""
0.21831253
-0.24055073
0.77672058
0.77323568
""
""
""
""
""
""
""
""
0.52279806
""
""
""
""
""
0.75671089
""
""
""
0.51695365
""
0.69501036
""
""
""
0.25958154
""
""
""
""
1.1342169
""
0.43079486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2217202
""
""
0.78605771
""
""
""
-0.011470727
""
0.57328856
0.058036502
0.55552393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62773812
""
""
""
""
0.31735569
""
0.53200644
0.74555397
0.13726343
0.54422897
0.72113961
""
""
""
0.60966533
""
-0.41672003
0.73039371
0.95926696
""
""
""
""
0.48068511
0.50377303
""
""
""
""
0.43759984
""
""
""
0.57371724
""
""
0.50713557
0.4774459
""
0.11402576
""
0.065197825
""
""
""
""
0.48257142
-0.26240674
0.61452651
-0.095165581
0.51319534
0.6497342
-0.95932984
0.3280544
""
0.61154044
0.65337032
""
0.62355572
""
""
0.36120167
-0.12878846
""
""
""
""
""
0.021654788
""
0.26107419
""
0.41807157
""
""
0.040181462
""
0.24524577
""
""
0.38269326
0.89889866
""
0.92321551
""
""
-0.17199814
""
0.081842989
0.40046659
""
""
0.69512433
""
""
""
0.71701926
""
""
0.20778038
""
""
""
""
0.57966983
0.76964635
0.61298245
""
0.43543041
0.30174559
1.024321
""
0.21151562
0.7575711
-0.12140422
""
0.67732525
""
""
0.51757336
0.13954164
0.26116905
0.63093847
0.31832704
0.26738167
0.20096062
0.5081681
0.58931541
0.43399623
0.3875429
0.00041275722
""
0.66827708
0.57696038
0.40974998
0.44372091
0.60491765
0.071065001
0.35556996
0.53050447
0.43123174
0.36102802
0.35520354
0.35348555
0.41691568
0.47584677
0.47113585
0.43980938
0.2841576
-0.46481448
0.18745823
0.33849946
0.75666046
0.34085643
0.29243568
0.42071864
0.38506538
0.37888435
0.45559931
0.50403744
-0.01999685
0.49674657
0.25801125
0.51897383
0.59933895
0.41262779
0.24889791
0.61143762
0.27864906
0.30778548
0.26273113
0.63723272
0.20458722
-0.51389009
0.51366162
0.36447194
0.64779931
0.52994752
0.39064386
0.478441
0.3418676
0.61615962
-0.06978251
0.37474746
1.4880054
0.88254273
0.67429018
""
""
0.20947453
""
""
""
0.74659187
""
0.98940808
""
""
""
1.0648941
0.16157836
0.76934886
0.75414443
0.56127197
0.69343662
0.82858777
0.55917239
0.85459024
0.64638484
0.70267808
""
0.72235483
0.71890438
0.95096034
0.70884013
0.81255376
0.70615965
0.70937741
0.8664434
0.55661184
0.90101242
0.71796823
0.6006766
0.5044663
0.47095686
0.77902925
0.68217874
""
0.62196052
0.68217134
0.59455132
0.60466045
0.62682503
""
0.70401835
0.6907863
0.38449201
0.67664295
""
""
0.39252946
""
""
""
""
""
0.44228342
""
0.45906743
""
0.46814302
0.53103209
""
""
""
""
0.63390303
""
""
""
0.49525851
""
0.43312261
""
""
1.1339931
""
""
""
""
0.33002478
0.7058574
""
""
0.54948092
0.38757482
0.3759805
""
0.48628393
""
1.1605971
0.74636716
""
0.22161432
0.81313574
""
""
0.48169017
""
0.22583003
""
0.58225381
""
0.57303238
""
0.45499209
0.94297129
""
0.38293049
-0.015988689
0.57630718
""
""
""
""
""
""
0.80744457
""
""
0.39203805
0.46888676
0.24378072
""
""
""
0.44858187
0.64187235
0.49277607
0.41984686
""
""
0.94022286
""
""
""
""
0.10659458
""
""
0.98114955
""
""
""
""
""
""
""
""
0.64705348
""
""
""
""
""
0.4959785
""
0.64182729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79810834
""
""
""
""
""
""
""
1.2389739
""
0.70782775
0.65956736
""
0.56947237
""
""
""
""
""
""
0.56622261
""
""
""
""
""
""
0.40243319
0.34508187
1.2965168
""
0.89134622
""
""
""
""
""
""
""
""
0.58222771
""
""
0.85586667
1.4792687
""
0.44599336
0.26652721
0.53784865
0.28772491
0.84682584
0.51190192
-0.071657762
0.089728303
0.17449272
0.66077888
0.14737959
0.37003082
0.25479779
0.35782933
0.25960115
0.11317293
0.66392457
0.60440612
0.41293558
0.043841064
0.094988443
0.13041729
0.86916786
0.45845395
0.57502359
0.22315243
0.54973567
0.65214527
0.36484444
0.49786544
0.45101517
-0.026866948
0.31525823
0.070527665
0.30263752
0.42761791
0.37856466
0.3611882
0.16685382
0.28891563
0.35951167
0.39574474
0.6624772
0.35944489
0.6798746
0.16543484
0.45146638
0.32596952
0.10593824
0.4260368
0.40299681
0.25102276
0.49673858
0.22502795
0.30421472
-0.26241755
0.2734783
0.51625222
0.02476
0.098155864
0.63074362
0.33703354
1.0378098
0.15711832
0.45543495
0.76089299
0.62679291
0.40985793
0.53757244
0.35304722
0.4067854
0.71711683
0.24661469
0.19471456
0.47415382
0.34741634
0.47092378
0.74146163
0.036544167
0.21929823
-0.03629446
0.47664186
""
""
""
0.48353094
""
""
""
""
""
0.6349678
0.81389743
0.2225955
""
0.73383296
""
0.61947793
""
""
0.79649752
""
""
0.448728
""
0.62454915
""
0.829844
1.002561
""
""
""
""
""
""
""
0.75046408
0.53479713
""
""
0.74400926
""
""
""
""
""
0.5487898
""
""
0.5901373
0.28997803
0.89677429
0.333186
""
""
0.55785251
""
""
0.46990535
""
""
""
1.0825771
""
""
0.17429747
""
""
0.1082031
""
0.77264518
""
""
0.23136674
0.054569021
""
""
""
""
0.071109094
""
0.52227849
0.63528258
0.19621883
0.59567231
""
0.52600765
""
""
0.61473119
0.9079507
""
""
0.82485849
""
""
1.0326662
0.57769114
0.49710822
""
""
0.14061852
""
""
""
""
""
""
""
""
0.91566342
""
""
""
""
""
0.36967254
""
""
""
""
""
""
1.280645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42018518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61204374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67472005
""
""
""
""
""
0.58813041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71404421
""
""
""
""
-0.10767936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92799181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0796915
0.71705663
""
""
""
""
""
""
""
""
""
""
""
""
0.77032155
""
0.85862356
0.88020843
""
""
""
0.34492415
0.78589803
0.19952273
0.82534122
0.30370381
""
0.63784516
0.64102334
0.65736586
0.69559687
0.74350232
0.52279401
0.60374457
0.7160691
0.42039347
0.60242611
0.60281414
0.72135794
0.81405711
0.7656408
0.66675633
0.53301167
0.57049668
0.68576682
0.7858004
0.65180993
0.56343216
0.61047667
""
1.2317038
""
""
1.0596001
""
0.16220635
0.27771795
""
""
""
""
0.54654139
""
""
""
0.0098483004
""
0.71360928
""
""
""
0.55348176
0.0032260835
""
0.66227168
""
""
""
""
""
0.66693932
0.80019599
""
0.55678207
0.56945068
0.38631886
0.098446913
0.20329309
0.6637671
""
0.80969501
0.98962301
1.3099419
1.6940912
0.55695742
0.52668834
""
""
0.95695442
0.39469889
0.19249159
""
0.41812047
0.96747357
0.50483143
""
-0.23577641
1.2156217
0.62392771
0.51881438
0.70169282
0.36471361
0.34432858
0.5963974
0.58048278
0.57916731
0.59651232
0.50984567
0.46332249
0.44906375
0.6555655
0.63077742
0.80314273
0.52998453
0.63838196
0.48676991
0.63935149
0.96745068
""
""
-0.30773214
0.42897105
0.73449135
0.54179591
0.697954
0.66991407
0.69858408
0.57449323
""
0.76602954
0.6582967
""
""
0.41887859
0.17233677
""
0.33081695
""
""
0.34495193
0.41194734
0.58771306
0.38102791
0.49552473
0.65143365
0.61532933
0.26344016
0.57861614
0.10209189
0.68148142
0.6003502
0.74935126
""
0.36222667
""
0.34710431
0.15360558
0.47133636
0.44349372
0.477988
0.91180313
0.55131024
0.96873069
0.35760084
0.67996716
0.46105865
0.48814628
0.28681126
0.45546481
0.010105686
""
0.28638044
0.20226535
0.57829851
0.22457179
0.59287125
0.41459823
0.78391504
0.1539207
0.26796892
-0.56586891
0.63098419
""
0.30839786
-0.012324403
0.41211066
0.43456662
0.52231973
0.38274074
""
""
0.44804049
0.6058507
""
-0.028079174
0.45532781
0.64675659
0.74172711
0.72581279
0.61697876
0.422535
1.4733214
0.72550112
0.35259631
0.85015535
0.46078786
0.52500528
-0.2147439
0.42249739
0.31357035
0.22800413
0.29961133
0.26654297
0.37585163
0.46909404
0.36477497
0.92212915
0.92118877
0.40731138
""
0.47394392
0.78010845
0.69056362
0.29107285
0.63860232
0.51249653
0.52671766
-0.47572863
0.48396555
0.36847207
0.38897765
0.64714247
""
""
""
""
""
""
""
""
""
0.90169996
""
""
""
""
""
""
""
""
0.62838322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4218677
""
""
""
0.60786408
-0.1385061
0.49262184
0.99579269
""
0.3890076
0.98206854
0.57903665
""
0.80595201
0.36195967
0.50382769
0.050478116
0.46626705
-0.079975493
0.89982289
0.55552697
""
0.5579651
0.56032103
0.29080218
0.57924312
-0.55554914
0.53426236
""
0.14934948
0.74075222
0.4358626
-0.10407031
0.49741605
0.75144631
""
0.52713937
0.24495973
-0.20085542
""
""
0.53998208
""
0.51413596
0.34507227
0.61244011
0.36100906
0.59254885
1.1935294
0.44093284
0.38256052
0.28548256
0.47156349
0.1628449
0.6896559
""
""
0.79016417
""
0.50384068
""
""
0.49336872
""
0.49982187
""
""
0.23603117
""
0.59307867
""
""
0.33047089
0.51165771
0.6494661
0.36742261
0.16544352
0.10536625
0.64880782
0.59669149
0.4311009
0.19790991
""
""
""
0.65779155
-0.36474895
0.81221086
""
0.85849082
""
""
""
""
""
0.63345861
""
0.62043178
0.060104702
0.71860254
0.40080988
""
0.49733546
""
0.6540392
""
0.557307
""
""
0.92631871
1.4345694
""
""
""
1.0331472
0.87149817
0.50054544
""
1.0815521
""
""
""
""
0.90863431
""
""
1.0197144
""
-0.71184492
""
0.32655671
-0.10011558
0.58286458
""
0.66014689
0.28341824
0.29334652
""
""
""
""
0.1042347
""
""
0.31847659
0.64368939
0.38055196
0.293358
""
""
0.71258491
0.27298751
0.37316313
0.59774745
""
""
0.53029424
-0.14123426
-0.24178603
-0.066661254
""
-0.30127525
0.69719297
0.38088092
0.76103473
""
""
""
""
0.42385477
0.7749607
""
""
""
""
""
0.28350118
-0.22292341
""
""
""
""
0.2523191
""
""
0.5713014
""
0.56051606
""
""
""
0.58459842
""
0.39205271
0.43975949
""
""
""
""
""
""
0.65486163
""
1.1664716
0.93207502
0.63148117
0.092345051
0.70256609
""
0.85125476
0.86091918
""
0.70018405
0.92601842
0.69277805
""
""
0.59555155
0.7403264
""
""
""
0.84120357
0.44261786
0.54545879
0.74660462
0.64859974
""
0.44500348
0.55005878
""
0.64496899
""
""
0.067559429
0.90149534
""
""
0.79665571
0.77539712
0.26115394
0.4710708
0.64167625
0.74116153
0.70762783
""
0.5696491
""
0.52175122
0.67970586
""
0.75448656
-0.089744881
0.7586934
0.43991068
0.84985232
""
0.84897637
""
""
""
""
""
-0.34415969
""
""
0.56301945
""
0.70576656
""
0.65124756
""
0.70552945
0.97865242
0.63800681
0.84401482
0.29526916
0.40964246
0.14965995
0.55692613
0.29561263
0.14933583
0.63929701
0.4930737
0.48137242
0.46409944
0.58295643
0.37891278
0.35052061
0.33291042
0.67818522
0.42233619
0.72818482
0.63694245
0.42864746
0.47566524
0.47726959
0.29585406
0.57293355
0.53462493
0.29471037
0.40292311
0.49567059
0.474145
0.36774132
0.44507328
0.55527359
0.65508771
0.19531636
0.49051353
0.41196769
0.72147793
0.31034854
0.4051995
0.63748962
0.62618744
0.4720681
0.5896998
0.64935154
0.21420071
0.6206578
0.53822494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0891887
""
""
0.46921149
""
""
0.87138456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68190682
0.10520017
""
""
0.41171756
0.54162073
""
""
0.5209735
-0.57017016
1.7967362
0.22013067
""
""
0.26835087
0.66490507
0.94699711
""
0.56120825
""
""
0.35874978
0.25262585
0.94573259
""
0.43979031
0.33264086
0.2942481
""
-0.027637661
""
0.16983089
0.48026857
""
0.27471143
0.20846352
0.6342783
0.68333113
0.28339076
0.3547883
-0.084824376
""
""
""
-0.089764483
""
0.75939924
-0.0036288369
0.075559221
1.3640544
""
0.45271569
0.34585333
0.29296476
0.047506653
""
0.68733555
0.78949398
0.47113493
0.50212628
""
0.18323617
0.53386605
""
""
0.38669372
""
""
""
""
0.63197815
0.15797852
0.58955359
0.4605498
0.6173715
""
""
-0.12212493
0.6365096
""
""
0.79679179
0.53189057
0.58961415
0.95114106
""
""
""
0.25348318
0.40527171
""
0.53488481
-0.18568686
0.70220959
0.78759718
0.62088102
""
0.44313258
0.19763809
""
""
""
0.31423187
""
""
0.38608733
""
0.14422999
0.70287782
0.79239756
""
""
""
0.3642433
0.63170463
0.40347841
""
""
""
1.1949993
0.72926086
0.50176549
0.33912572
0.62199789
""
0.32338545
0.70684028
""
0.15580076
""
0.75117111
0.50884944
""
""
""
""
""
0.76691806
""
-0.020708529
0.30952677
""
""
0.43671981
0.58636576
""
""
""
""
""
""
0.68997288
0.48052341
-0.16923955
""
0.68508488
0.58975834
""
""
""
""
""
0.69281703
""
0.5631029
0.35020235
""
0.33595756
-0.078135237
0.47391242
""
""
""
0.69959384
""
-0.028075943
""
1.0646422
0.53915936
""
""
""
""
0.23036735
0.81144792
0.49996617
0.45353779
0.56831008
0.85213232
0.66965294
""
""
""
""
0.94080991
0.55193132
0.47780395
""
""
0.77034998
""
0.66781795
0.5964399
0.89952898
0.87462866
""
0.51889157
0.35843575
0.6409955
""
0.55048198
0.66106039
""
""
0.062295798
0.85824317
""
0.45654571
""
""
0.63038605
-0.35962915
""
0.65742713
""
""
""
1.0227573
""
""
""
0.65221286
""
0.40580049
0.24912925
0.25023627
""
0.79964274
0.80271298
-0.025966844
0.59068269
0.45383465
""
""
""
""
0.75289285
""
""
0.68631208
""
0.18699679
-0.15492678
""
""
0.38737497
""
""
""
0.60790944
0.090405099
""
""
""
0.71830326
""
0.15340482
""
0.35095939
0.49840036
0.11059703
-0.55796713
0.63238251
""
""
0.45303994
0.78805053
0.52323699
0.74281538
""
""
0.12494612
0.60856211
""
""
0.46380404
""
""
0.35835716
""
-0.245959
""
-0.20276479
0.33085573
""
0.49182242
0.72670346
-0.19707032
0.46129796
0.84051114
""
""
0.64245152
""
0.084926486
""
0.44927144
""
""
""
""
""
""
-0.72460783
0.73764068
0.62473536
""
0.96189839
""
0.16750515
0.6222164
0.61126667
2.1851697
0.48627159
0.31234002
""
""
0.69107807
0.11774427
0.52927935
0.58087987
0.32622141
1.2654898
0.62789303
0.72112852
0.31235573
""
0.65232652
0.43664894
""
0.7310704
0.53444046
""
0.52609992
0.49209788
""
-0.70399183
""
""
""
""
""
""
""
0.85471994
""
""
""
""
""
""
""
""
""
""
""
0.62438577
""
""
""
""
0.18396302
""
0.71299905
""
""
""
0.62114584
""
""
""
0.83116823
""
""
""
""
""
""
""
""
-0.18473934
""
0.52162081
0.79727215
0.75509357
0.30051571
0.56955677
0.66064858
0.63452524
0.71113145
""
0.52913111
""
0.80135351
0.3129068
""
0.27035049
0.24125507
0.78511035
""
0.4586651
0.1075597
0.67484415
0.4354043
""
0.79268646
0.34664795
""
0.57185757
0.64808184
0.69665045
0.69917619
""
1.088926
0.29573309
0.9433372
""
0.24376136
0.82656455
""
0.7544843
0.51290417
0.38318938
0.60158718
0.55288738
0.22881187
""
0.85407716
0.85530508
0.32631984
0.71369153
0.60754895
0.61907214
""
0.79136068
0.58572388
0.63714707
0.11818087
""
0.45544648
0.22744961
0.5814423
0.58046389
0.439895
0.35208306
0.96735024
0.1328896
0.59848052
0.77511114
0.14070262
0.5129205
0.78399318
0.44264403
1.0255432
0.78745466
0.13063189
""
0.23540233
0.51212621
-0.42013061
0.41418815
""
""
-0.56617963
-0.20350915
0.53103554
0.72355056
0.77668548
0.90687835
0.74502516
1.3171082
0.34906673
0.53663248
0.86513132
0.91625738
0.032895107
0.61999023
0.75392288
0.72035635
""
0.70320696
0.78879553
0.89442521
1.2419455
0.33392385
0.18695992
1.0155623
0.9228828
0.42202276
0.975734
0.96559185
0.69583249
-0.024614466
0.30838484
1.379016
0.58733147
0.85455531
0.53039569
0.20538928
0.72808701
0.64346933
""
0.81813753
""
0.52891868
0.089590423
0.47376594
0.47286773
0.33264056
0.22706637
0.88403761
0.77241248
-0.19389778
0.27097666
0.068782099
""
""
0.90685207
""
0.71335977
0.49402818
""
0.3133139
""
""
0.23659311
""
0.20395358
""
0.62708336
""
0.55059457
0.76502836
""
""
0.83845258
""
1.2681546
""
""
""
0.58856136
""
0.28099555
""
0.68682218
0.70827472
""
0.73359609
""
1.1054866
0.51102364
""
0.71080059
""
0.55481273
""
""
""
0.39559227
""
""
""
-0.0084889224
""
""
1.1604553
""
0.077076033
""
0.52282405
""
0.089029506
0.43194818
""
""
""
0.44052139
0.65120351
""
""
0.62836301
0.71591127
""
0.5193364
""
""
""
0.45771337
""
""
""
""
0.40294185
0.63428253
""
""
""
""
""
""
""
""
""
""
""
""
0.66099101
""
""
""
""
""
0.78544521
""
""
""
""
""
""
""
0.75860655
""
""
""
""
0.49830496
""
1.4722667
""
""
""
""
""
""
""
0.63616157
""
0.79668736
""
0.80436444
""
""
""
1.2860136
0.33367652
""
""
""
0.41602972
0.013389061
""
""
0.50746697
0.59772784
""
""
""
""
""
0.66020572
""
0.44499606
""
0.49915907
0.92918742
""
""
1.0678047
""
""
""
""
0.74911189
""
0.64434266
0.68645269
""
""
0.24291065
""
""
""
""
""
""
""
""
""
""
""
0.52935463
""
1.5857348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
