has_mom_asian_female_p25
""
""
""
""
""
0.63940942
0.79459816
""
""
""
""
""
""
""
""
""
1.0472294
""
""
""
""
""
""
""
0.79060245
""
""
""
""
0.93957335
0.90750992
0.91361886
0.87359047
0.82424289
""
0.92462713
""
""
""
""
""
""
0.85597134
""
""
""
0.96213126
""
""
""
""
""
0.94101721
""
""
""
""
""
""
""
0.67642313
0.91332537
""
""
""
""
""
""
""
""
""
""
""
""
0.80596828
""
""
0.9676218
""
""
""
""
""
""
""
""
0.89283723
""
""
""
""
0.72515815
0.90718436
""
""
0.68001461
""
""
0.92026234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84062648
""
""
""
""
""
0.88894624
1.0005897
0.97683603
""
0.91222459
0.97380918
""
""
""
""
""
0.88285607
0.91953242
0.88944697
""
0.86922348
0.79323095
""
""
""
""
""
""
""
""
""
""
0.82717633
""
""
""
""
""
""
""
""
0.88115495
0.89445555
""
0.89483505
""
""
""
""
0.7618168
0.92359805
""
0.9295963
""
""
""
""
""
0.97342443
0.88324064
0.95023584
0.90319479
""
""
0.80665439
0.86888683
""
""
""
""
""
""
0.97090518
""
""
""
""
""
""
""
0.98257524
""
0.79816914
""
0.93990892
""
""
""
""
0.86614764
""
0.81841058
""
""
0.98557669
""
0.79057294
""
""
""
""
""
""
0.96429676
""
0.73124522
""
0.93428421
0.97080141
""
0.78975934
0.90276569
""
""
""
0.95705032
""
""
""
""
""
""
""
""
""
""
0.93515247
""
""
""
""
""
""
0.82313395
""
""
""
""
""
""
""
0.83058506
""
""
0.9800005
""
0.78119349
""
""
""
""
1.0011884
""
""
""
""
""
""
""
""
""
0.86450779
""
""
""
0.88039619
""
""
""
""
""
0.99361062
""
""
""
""
""
1.0037199
""
0.85505086
""
""
""
0.95072979
""
1.0150794
""
""
""
""
""
""
""
""
""
""
""
""
0.94817489
""
""
""
""
""
""
""
0.93396145
""
""
""
""
0.93757725
""
""
""
""
""
0.99102741
0.96791005
""
""
""
""
""
0.80255711
""
""
""
""
""
""
0.88312042
0.82434386
""
""
""
0.90914643
""
""
0.84149313
""
""
""
""
""
""
""
""
""
""
""
0.83666646
""
""
""
""
""
""
""
""
""
0.84019887
""
""
""
""
""
""
""
""
""
0.94466752
""
""
""
""
0.91215128
""
""
""
""
0.92162442
0.90364701
""
0.84764224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86331713
""
""
""
""
""
0.95427722
""
""
""
0.61474103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88523436
""
""
""
0.53033155
""
0.88331234
0.74555981
0.79820251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83041787
""
""
""
""
""
""
""
1.037531
""
""
""
""
""
""
""
""
""
""
0.87368435
""
""
""
""
0.99232537
""
""
""
""
""
0.83367157
""
""
""
0.86053967
""
""
0.92143714
""
""
""
""
""
""
""
""
""
0.93700743
""
""
""
""
""
""
""
""
0.85836774
""
""
0.88852692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91195124
""
""
0.85642123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86569619
""
""
""
""
""
""
""
""
1.0345658
""
""
""
""
0.91390985
0.81059396
0.86960578
""
""
""
""
""
""
0.8841601
""
""
""
""
""
0.84054559
""
""
0.92561758
""
0.86494142
0.93411529
""
""
""
""
""
""
0.9296267
0.7679221
0.79265469
""
0.91288829
""
""
""
0.79893994
0.9503141
""
""
""
0.74620509
0.8082605
0.79652792
0.83828503
0.95496893
""
0.89925623
""
0.95310217
0.90982836
""
""
""
""
""
""
0.81770468
""
0.9164573
""
""
0.91819072
""
""
""
0.98195559
""
1.0095336
""
""
""
0.9790951
0.96717161
0.92346209
0.91996431
0.79732829
""
0.91815382
0.88626379
0.96314472
""
0.96067441
""
0.90930045
0.91895688
""
0.90289789
0.89298576
0.97576386
0.91810244
""
0.84342945
1.003276
0.902587
0.87656063
0.83456767
0.88683718
0.91751468
0.92682928
""
0.84094143
0.92827892
0.82163739
0.78960401
0.86111099
""
0.93408841
0.91166764
0.87456572
0.8211025
""
""
0.99600029
""
""
""
""
""
0.84255588
""
0.86793137
""
0.88892621
0.79683876
""
""
""
""
0.81910014
""
""
""
0.94348335
""
0.82135808
""
""
""
""
""
""
""
0.93826169
""
""
""
1.0095745
0.94139987
0.97346687
""
0.92508233
""
""
0.79811651
""
0.77093899
0.88816082
""
""
0.89268088
""
1.0300995
""
""
""
0.87565094
""
0.83681381
""
""
0.79919052
""
0.91410619
""
""
""
""
""
""
0.80868709
""
""
0.92949742
0.88182533
0.74640197
""
""
0.95729268
""
""
0.87642449
0.88570738
""
""
0.8504107
""
1.0256734
0.82388544
""
1.0008
""
""
0.83766246
""
""
0.95479882
0.83281553
""
""
""
0.94259083
0.87610066
""
""
""
""
""
1.0023816
""
0.84926879
""
""
0.97016108
""
""
""
""
""
""
""
""
""
""
""
0.84741634
""
""
""
""
""
""
""
0.84770072
""
0.9613477
0.80256522
""
0.9061926
""
""
""
""
""
""
0.87635159
""
""
""
0.70827031
""
""
0.95088476
0.78142816
0.97201979
""
0.89272887
0.99258757
""
""
""
""
""
""
""
0.88087738
""
""
0.77499628
0.82923669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77193135
0.9197281
""
""
""
""
0.97707987
0.92003137
0.92792368
""
""
""
""
0.8755976
""
""
""
""
""
""
""
0.68110156
""
""
""
0.87518948
""
0.95543033
0.90835059
""
""
""
""
""
""
""
0.90047753
""
""
""
""
""
""
""
0.91670197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9992556
0.96629679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97070289
0.91438198
""
""
""
""
0.83852601
""
""
0.94193345
""
""
""
""
0.92392159
""
0.82046336
""
""
""
""
""
""
""
""
""
0.86870354
""
""
0.82112932
""
""
""
""
""
""
""
""
0.91598189
0.87695688
0.84329665
1.0366746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8413564
""
""
""
""
""
""
""
0.88005036
""
0.7772432
""
1.0085504
""
""
""
""
""
""
0.91065854
""
""
""
0.92111337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88979447
""
""
""
""
""
""
1.0179956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93223971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77356368
0.8673349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93678701
""
""
""
""
""
0.86370367
""
""
""
""
""
""
""
""
""
""
""
0.86559838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89886838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94829196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97329265
0.85625136
""
0.99775046
""
""
""
""
""
0.83933455
""
""
""
""
0.90562713
""
1.0132065
0.70298505
""
0.76084667
""
0.97426659
0.92205012
1.0290253
0.86616385
0.89969134
""
0.82416946
0.89813519
0.90534598
0.8815614
1.0053532
0.88317877
0.85995829
0.90474969
0.88433391
0.93826693
0.88859034
0.90304238
0.90501207
0.90288973
0.94520587
0.882972
0.91769546
0.9103694
0.98457968
0.86199617
0.88656271
0.87543762
""
0.98576331
""
""
0.87778372
""
0.93044877
""
""
""
""
""
""
""
""
""
""
""
0.95150995
""
""
""
0.95777184
0.81115443
""
0.9277848
""
""
""
""
""
""
0.92665321
""
0.85950816
0.92202342
0.5996567
1.0105069
1.0002606
0.95403737
""
0.76243967
0.89269155
""
0.77302688
0.87242228
0.91201806
""
""
0.99052668
0.99667138
""
""
1.1037898
0.89022392
0.91376251
""
0.99600357
0.95220333
0.86950648
0.99482375
0.91185302
0.92301381
0.8781032
0.89018095
0.85686439
0.63249898
0.87618613
""
0.84791476
0.816028
0.88955379
0.88468331
0.81385928
0.91029042
0.85442722
0.96835423
0.95207769
0.92039549
""
""
""
0.77798599
0.91903788
0.98941159
0.82339662
0.87469691
0.84951448
0.96439379
0.96766716
0.98908913
0.89297503
""
""
0.87109375
""
""
""
""
""
""
""
""
""
0.91425467
0.81771851
0.8722229
""
""
""
""
0.8909114
""
""
""
""
0.92689645
""
0.92322618
0.94123298
""
""
0.75190753
""
""
0.92349106
""
0.78708816
""
0.84584349
""
""
""
""
0.79157591
""
0.93572956
""
1.0140613
""
""
""
0.7311914
""
0.76156563
""
""
""
""
""
""
""
""
0.85494441
""
1.0094355
""
0.95647055
0.93527889
""
0.96756762
0.95779598
""
0.78335321
""
""
""
0.93190837
""
0.84770221
0.92300904
0.92284763
0.92590463
0.88006723
""
""
""
0.78065729
""
""
""
""
""
0.81082404
""
0.92321122
""
""
""
0.88130343
""
""
""
""
""
""
""
""
""
""
""
""
0.94348752
""
""
""
""
""
""
""
""
0.80149776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80706173
""
""
""
0.82858038
""
0.99385369
0.8422156
""
""
""
0.85897636
""
""
1.0021081
0.83654743
""
""
""
""
0.92743433
""
""
0.86206937
0.88508403
0.88485402
""
0.81630969
""
""
0.96548998
0.90086126
""
0.86506093
0.8436271
""
""
""
""
""
""
""
""
""
""
0.9803614
""
0.80538225
""
0.77821743
0.87256324
""
0.92727882
0.87981576
0.97812289
""
""
0.74740034
""
0.81129712
""
""
0.93394017
""
""
""
""
""
""
0.97643834
""
""
0.84100413
1.0072333
0.76797372
""
""
1.000762
0.88840348
0.87096697
0.92982334
0.98565489
0.73795605
""
""
0.79216105
1.0036441
0.96036345
""
0.96748114
""
""
""
""
""
""
""
""
""
0.85865551
""
""
""
""
0.92051274
""
0.97191763
""
""
""
""
""
""
""
0.97024721
""
""
""
""
""
""
""
""
0.68136263
""
""
0.91484308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9385581
""
""
""
0.93175477
""
""
""
""
0.8876704
""
""
""
""
""
0.86394477
""
""
""
""
""
0.9104979
0.90458834
0.75003886
""
""
""
""
0.89988458
0.9214316
0.85365909
""
0.94743222
""
""
0.92263442
0.9629122
""
""
""
""
0.89502048
""
0.99356186
0.82573104
""
0.88196588
1.0013074
0.89567649
""
0.90813345
""
0.85085326
0.90969503
""
""
0.99619716
""
""
""
0.87334251
""
0.90893483
0.70946431
0.90615129
""
0.87000477
""
0.92519081
0.98942757
""
0.92834646
0.97256339
0.94145489
""
""
0.92918295
0.90453923
""
0.96391189
""
""
0.98054224
0.88812721
0.90771949
0.92079341
""
0.79662561
""
""
0.93437892
""
""
""
""
""
""
0.93713737
0.87945044
0.98799634
0.9643144
0.9193151
0.92623758
0.82869172
""
0.99882048
""
0.93022478
0.91930836
""
0.90156859
""
""
0.86727977
""
""
0.91988146
""
""
""
""
""
""
""
""
0.96701247
""
0.92936558
""
0.90590346
0.98837006
0.92426068
0.92792332
0.85598922
0.96161115
""
0.8727622
""
0.94960713
""
""
0.99902725
0.94118059
""
0.91494542
""
""
""
""
""
""
""
0.77301645
""
""
0.98301589
""
0.90655077
0.86164123
""
0.90240002
""
""
""
""
""
0.87567174
""
""
""
""
0.42834553
0.80047226
0.92445594
0.89764833
""
0.87412554
0.89546996
""
""
0.87741691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7496351
""
""
0.87153375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99044961
""
""
""
0.88754612
0.94027734
""
""
""
""
""
""
""
""
""
0.9858169
""
""
0.87293881
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93354785
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93216604
""
""
""
""
""
""
0.97502631
""
""
0.39001667
""
""
""
""
""
0.96510619
""
""
""
""
""
""
""
0.96593618
""
""
""
0.83162916
""
""
0.99011326
0.84793979
""
""
0.99052763
0.86314851
""
""
""
""
""
""
0.43729308
""
""
""
0.85996199
0.84784818
""
""
0.93858749
0.85400212
""
""
""
""
""
""
""
""
""
0.89342225
0.88657212
""
""
""
0.72818536
0.8114807
0.96283787
""
""
""
""
""
""
""
0.98023826
""
0.88930452
""
""
""
""
""
""
""
""
""
""
""
0.89905375
""
""
0.78883189
""
""
""
0.95718402
""
""
""
""
""
""
0.87476593
""
""
""
0.92148727
""
""
""
""
""
""
0.8750363
""
0.93597549
0.89263922
""
""
""
""
""
""
""
0.91406041
""
""
""
""
0.91962928
""
""
""
""
""
""
0.76907992
0.9376387
""
0.97686177
""
""
""
""
""
""
0.88280416
""
""
""
0.89757675
""
""
0.95031756
""
""
""
""
""
""
""
1.0247861
""
""
""
""
""
""
0.93391204
""
""
0.82801926
""
""
0.75354177
""
""
""
0.97932088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88088822
""
""
0.82526386
""
""
""
""
""
0.93246609
""
""
""
0.94858277
""
""
""
""
0.88930631
""
""
""
0.82120895
""
""
""
0.87608874
""
""
0.96435153
""
""
0.87320894
""
""
""
0.83766919
""
""
0.9515689
""
""
""
""
""
""
""
0.98444086
""
""
""
""
""
""
""
""
""
""
""
""
0.89075273
""
""
""
""
""
""
""
0.87090409
0.8880257
""
""
""
""
0.92294496
0.88351864
""
""
""
""
""
""
""
0.88115698
""
""
""
""
0.87346125
""
""
0.91568756
""
""
0.91213453
""
""
""
""
""
""
""
""
""
0.72173905
0.97260809
""
""
0.94749862
""
""
""
""
""
""
""
""
""
""
""
0.86095554
""
""
""
""
""
""
0.86070263
""
0.91041833
""
0.89304936
""
""
""
0.93302256
""
""
""
""
""
""
""
""
""
1.0010936
""
0.92619514
""
""
""
""
0.87864959
""
""
0.7710554
""
""
""
""
""
""
""
""
""
""
0.92295355
""
""
""
""
""
""
""
0.91425133
""
""
""
""
0.81064939
""
""
""
""
""
""
""
0.96020436
0.93571639
""
""
""
0.94333297
""
""
""
""
""
0.90309662
""
""
""
""
""
""
0.94253558
""
""
""
""
""
""
""
""
""
""
""
0.81504285
0.88296968
""
""
""
0.83514076
""
""
""
""
""
""
""
1.0017269
0.92915457
""
""
0.98332894
""
""
""
""
""
0.88425469
0.89403743
""
""
0.97580087
0.87939674
0.92823476
""
1.0031855
""
0.88716483
0.74254161
""
""
""
0.89620888
0.83815479
""
""
0.85097909
0.96099597
1.0140347
""
0.94175571
0.94786417
""
""
1.0088884
0.93414265
""
0.93132234
0.92101091
""
""
0.99358869
0.9085331
""
""
""
""
""
0.8904826
0.81246233
0.85103559
0.87973636
""
0.87707072
""
""
0.88647425
""
0.92113495
0.87511629
0.89613253
""
0.89234734
0.89484769
""
""
0.99487287
""
1.0116632
""
0.89943874
""
0.88973796
""
0.9424206
""
0.90039927
0.89786112
""
0.93535787
""
0.81717837
0.87454575
0.87144262
0.89117157
""
0.93142927
""
""
""
1.0203696
""
""
""
""
""
""
""
""
""
""
""
""
0.95605683
0.84101427
""
""
""
""
""
""
""
1.0302553
""
""
0.98209351
""
""
""
""
""
""
""
""
""
0.87235618
""
""
""
""
""
""
""
""
""
""
""
""
1.0249933
""
""
""
""
""
0.89592075
""
""
0.95965868
1.0143012
""
""
""
0.86417747
0.94984627
""
""
0.89713049
0.98825413
""
1.0205479
""
""
""
""
""
""
""
0.72265899
""
0.98889196
""
0.95988041
""
""
""
0.93560487
0.9910174
""
""
""
0.90957981
0.99280298
""
""
0.91450179
0.95450443
""
""
""
0.91502547
""
0.97515899
""
0.79707849
""
1.0077568
""
""
""
0.94087392
""
""
""
""
0.91070569
""
0.88901305
0.94647157
""
""
0.91193199
0.95116603
""
""
""
""
""
""
""
""
""
""
0.87987721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
