work_24_black_male_p75
""
0.49319732
0.77050394
""
0.76490635
1.0369768
0.8185752
""
0.98170984
1.0238649
1.0830852
0.83279747
0.94714034
""
0.85485542
""
""
0.96290678
""
0.99505764
""
1.0081332
0.86719835
""
""
""
""
""
""
""
""
0.96851832
""
0.33826724
""
""
""
""
""
""
0.64227855
""
""
0.84450966
0.96665949
0.4174203
0.9016602
1.1487435
0.59211349
1.0435834
0.81456369
0.65835345
""
""
""
1.0547385
""
""
""
""
""
""
""
""
""
0.85170269
0.85719931
0.91871148
0.84497839
""
0.72419339
0.90019965
0.93791771
0.73301262
""
0.87742472
""
0.93918377
1.1082711
1.0086819
0.8121928
0.82560271
0.67406905
0.93065506
0.94168144
0.72770005
1.0094868
0.51485592
""
""
0.78694963
""
""
1.0205715
0.82817507
""
""
""
0.72369319
""
0.80923802
""
0.91060686
""
""
""
0.91411895
1.0680296
0.98663133
1.1227319
0.96878415
0.94237226
0.81267679
1.3054707
0.99723071
""
""
""
""
""
""
0.83640349
""
""
""
""
""
0.93216699
""
""
0.9546752
0.83873284
""
1.0252548
""
""
0.6354093
""
0.92252713
0.87696892
0.93026972
0.63697875
0.89634836
0.75348938
""
""
""
""
""
""
""
""
""
""
""
0.95505637
""
""
""
0.94030356
0.72567248
""
""
0.96198636
1.1317819
0.68191344
""
0.81844723
""
""
0.71437418
0.76465338
0.82452685
0.94814086
0.92119628
""
""
""
""
0.71545917
""
0.96959925
0.87844372
1.2374797
0.71413451
""
0.7741493
""
""
0.94414902
""
1.1207291
""
""
""
""
""
0.98730892
""
""
""
""
""
1.4884341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0948526
""
""
""
""
""
0.90979755
0.96095997
1.0574206
1.107978
0.9437021
1.0475447
""
1.0965481
0.88168913
0.75643545
""
0.76377034
0.83099699
0.70095438
0.82228428
""
0.65821004
0.56408995
0.77574486
""
0.54184157
0.74636889
0.92866361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0291916
""
0.98773235
""
""
0.82312131
0.79217255
""
0.78288972
""
1.1654521
0.96230298
1.0774251
""
0.9093802
1.1621475
""
""
0.86026973
0.89889973
""
0.90560818
0.82217842
""
""
""
""
0.72078723
0.94857264
0.83095688
""
-0.23864257
0.64758909
0.69811577
1.0777836
0.59531087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69390345
""
""
0.72103447
1.1518016
""
""
""
""
0.93466622
""
""
""
""
""
0.97699487
""
0.56572074
1.178044
""
""
1.0257051
1.0234514
0.79611671
1.0203794
""
0.47346303
1.0093583
0.85394216
0.66702104
0.4964442
0.76070583
0.75149363
0.99903202
0.92382795
""
""
0.76454687
1.1729921
1.0642329
0.85270017
""
0.96747351
0.63711059
0.85685652
""
0.92269683
1.0960925
0.68812382
0.78368109
0.65107363
0.92484915
0.91869378
""
1.1030385
0.98454398
""
""
""
""
""
""
""
1.0108807
""
""
""
""
""
0.91755009
0.61058384
0.82860094
0.72973669
0.90544403
0.83913428
0.90478861
0.94861704
0.91002524
0.94093549
0.84496748
0.97407532
0.89887184
0.68946743
0.89537919
0.68959635
0.89961165
0.54010677
0.85493809
0.84970295
0.73698997
0.95666963
1.0197299
0.91575503
0.6764245
0.69498855
0.92069125
0.95780081
0.83620048
1.016582
0.90275222
0.78516412
1.0591114
0.97466439
0.95472807
1.0286022
""
""
""
""
0.82251137
0.97414535
1.0208639
0.93483251
0.86261451
0.96993494
0.67348903
0.75574094
""
0.77922124
0.87308085
1.1559725
0.95280403
0.88664204
0.8223846
0.81552023
0.80341023
0.89746094
0.94460547
0.72680193
0.8194437
1.0287817
0.77549875
0.94063622
0.8751474
0.77974337
0.7749263
0.90096188
0.9049468
1.0505811
0.98912472
""
0.86732888
""
0.93931293
""
""
0.8415153
""
1.0307503
0.94934893
""
0.96682465
0.99690449
""
""
""
""
""
""
""
0.73299998
""
0.86399359
0.97578931
0.81437349
""
1.0271709
""
""
""
""
""
""
0.72674888
0.90051085
0.85882127
1.1251742
0.83446544
0.85381252
0.90811145
0.98047721
0.86812443
""
""
""
0.90894336
0.89220053
0.89784336
0.99487245
0.93555427
0.86830807
0.8967458
""
""
""
""
""
""
1.003288
0.97541714
""
""
0.8799997
0.8077473
""
""
0.92046863
1.0288923
0.9026776
0.89430583
0.94236225
0.9057436
0.65452892
0.68539238
""
""
0.95588803
0.83187926
0.88397497
0.78338927
0.86156625
0.96139544
0.9424212
1.0387352
0.85889292
""
""
""
""
""
""
""
""
""
""
""
1.3182364
0.59226418
0.9045549
0.63509154
0.23531921
0.1719127
1.1262733
0.74584168
""
0.74041229
""
""
""
""
""
""
""
""
""
""
""
0.96156287
0.84365255
""
""
""
""
""
""
""
1.0995595
""
""
0.75777036
0.51226014
""
""
""
""
""
1.0324764
0.87184751
1.0190347
""
0.91084033
0.76087922
0.7615037
0.70777613
""
""
0.47070092
""
0.62314177
0.79300058
""
1.0329808
0.86337668
""
""
""
""
""
""
""
0.90665531
""
""
""
""
0.74470544
0.79661149
0.9958418
0.8886345
0.80131823
0.66544271
0.6502884
0.80531389
1.0107921
1.3579981
0.92898214
0.96938515
0.97400868
""
0.69237345
0.97360921
1.0418708
0.89523
0.79472613
0.73687345
0.98661709
0.65506446
0.85850376
1.0704178
0.84768206
0.83648002
0.93150139
0.82110471
1.0710205
0.71213502
0.84776932
0.7255224
""
""
""
0.78106076
1.0375837
0.83538014
""
1.038359
0.64228344
""
""
""
""
""
""
0.80605662
0.94498068
0.52866012
0.98495787
1.0572773
0.88312954
""
""
""
""
""
""
""
""
""
""
0.51796341
""
0.9927417
""
""
""
""
0.6883108
0.86067021
0.77279645
0.8247481
0.83837855
0.98636752
""
0.90231448
0.78416914
0.95429474
0.6574297
""
""
0.9203943
""
0.98533452
0.83672595
0.94289976
0.95536441
0.89663869
0.9861297
""
""
0.72159564
0.72676247
0.49372298
1.0451816
0.71426576
0.98708284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25428152
0.82747597
1.0054519
0.84495592
0.7594285
0.90405506
0.88683552
0.70142055
0.56656343
""
1.0084571
0.84968066
0.88157314
0.9591381
0.57600057
0.9010033
0.96919417
0.64095867
0.79792869
0.81631655
0.83888453
0.61748123
0.84150434
0.8008796
0.88023782
0.80951524
0.81025183
0.86374164
1.0136427
1.0369478
0.76995242
0.7534157
0.92598999
1.0716863
0.77352184
0.87789142
0.95389783
1.0851696
0.81808645
0.7164489
0.89485759
""
0.91743809
0.94875616
0.90520155
0.82561445
0.8823849
0.77834135
""
""
0.80992234
""
""
0.98884815
0.89913929
0.83041948
""
0.98670423
0.62190729
0.73066407
0.86472982
0.93345237
0.92292345
0.79139054
0.94340938
0.94300246
1.0101194
0.88739055
0.52201617
0.83463371
0.87061715
0.64855379
""
""
""
0.97785711
0.83988094
0.8537004
1.0166458
""
""
""
0.88586164
""
0.9386102
""
""
""
0.73767734
""
0.76875556
0.98727429
""
""
0.69329315
0.83355659
""
0.83937693
""
""
""
""
""
""
""
0.73279411
""
""
""
""
0.85094398
0.66223562
0.77708066
0.70288664
""
1.0013765
0.9886148
0.79009551
0.91078287
1.2298355
""
1.1257356
0.93003076
0.92752677
1.088629
1.2218624
0.70461434
0.98976374
""
0.96561283
0.88856328
1.0840209
0.83267426
1.0402273
0.69089067
1.1023741
""
""
""
1.0901457
0.97884446
0.83785683
0.72576779
0.86728954
0.70617276
0.89356738
""
1.0088902
1.0147706
0.7806825
0.91035628
0.73292989
0.9260506
0.98983222
0.92296761
0.6987558
0.89000154
0.89278913
1.0677867
0.91844308
0.95403242
0.78001672
1.0361265
1.0219916
1.094806
0.94154388
0.90357405
""
1.171659
""
0.89206332
0.82580227
0.99168432
0.73306608
""
""
0.53518945
0.88024443
""
""
1.3745177
0.99315983
0.95694053
0.89864504
0.88390601
0.78888685
0.97373056
""
""
1.148296
0.96495461
0.86434805
0.86130571
0.52387762
0.54909396
""
""
""
1.0657489
""
0.71905434
0.97579533
""
""
""
""
""
""
""
""
""
""
""
0.61944318
1.0114849
1.0804163
""
1.2238792
""
0.65629274
0.79719371
""
1.4269446
0.78554678
0.68647033
0.81552613
0.90671545
""
1.1175491
""
""
""
0.85612261
0.80218208
""
0.028965408
0.58272487
0.94043589
""
0.97620422
0.71662122
0.99997723
0.84012729
0.92365646
0.93881297
0.87249744
1.0437677
0.8094402
""
""
""
""
""
0.99054497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94979203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73326337
""
""
""
""
0.78337204
""
""
""
""
""
""
""
""
1.0626551
1.066923
0.93137777
1.0259507
0.84793073
0.87025076
1.2126936
""
0.91071761
0.77618068
""
0.66507638
1.1527076
0.49732676
0.87966079
""
0.8380599
1.0539584
0.75791407
0.76832414
0.88969243
0.84670925
0.85711646
0.86982489
1.1791641
0.92344892
""
0.70704395
0.69036889
0.9302386
0.81990618
0.76905304
""
""
1.0319415
0.75516444
""
""
""
""
1.0415922
""
""
1.0149153
""
0.85098803
0.66589719
0.95346051
""
""
0.95114762
0.87441522
""
""
0.8485629
""
""
0.88561261
1.024071
""
""
""
""
0.98940241
0.8806029
0.76050878
0.88885772
0.72487003
0.98019123
0.96450144
0.96716911
0.82895434
0.72761744
0.99078614
0.86765873
0.74973023
0.95891595
0.87179875
0.8535074
0.92687196
""
0.95747912
0.95812106
0.86474174
""
""
1.0487821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93819344
""
0.94076532
0.79788101
""
0.8923279
0.99994761
0.86910605
0.39962867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71521378
""
""
0.72650915
0.96797484
0.73775029
0.97884327
0.78477859
0.94482082
0.64807183
""
""
""
""
""
""
""
""
""
1.0201529
""
0.74207294
0.78276801
""
""
""
""
""
""
""
""
""
0.71182448
""
""
""
""
""
""
""
""
""
1.0184619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60148031
""
1.046494
""
""
""
""
""
0.92381114
""
""
""
""
""
""
0.82222718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86767781
""
0.89352906
0.82748878
0.762954
0.92799312
0.67433512
""
""
0.92556566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83865613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74181765
""
""
""
""
""
1.0186197
""
""
0.59272021
0.78728175
""
""
""
1.0172004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90047151
""
""
""
""
""
""
""
""
1.0007409
""
""
""
0.73886102
0.64717835
""
""
""
""
""
""
0.68995309
""
0.85305834
0.57156831
1.3586121
0.84736252
""
0.95576429
1.1316326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0753336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0731823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91131568
""
""
""
""
""
""
""
""
""
0.8944599
""
""
""
""
0.58040303
""
""
0.563254
""
""
0.64429867
""
1.1188756
1.221002
""
""
1.3309895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38184649
""
""
""
0.49130899
1.1661785
0.58879608
""
""
1.1291023
""
0.73191667
0.95962417
1.0311385
0.63520956
1.2191573
""
1.1352743
0.60383952
""
""
""
1.4175061
""
0.49046731
""
""
""
""
""
""
1.0794088
""
""
0.72109985
""
""
""
""
""
""
""
""
""
1.0124662
""
""
""
0.98878461
""
""
""
""
""
""
""
""
""
0.88507318
0.99164516
1.0769355
1.2158676
0.99198502
0.42949456
""
""
""
1.2396233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57340109
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1798173
""
0.83493835
""
""
""
0.77628469
0.95868117
0.7650885
""
0.67787081
0.98370939
0.94097543
0.89558101
""
1.1976112
0.46262649
0.84158272
0.87165362
1.014751
0.48667365
""
""
""
""
""
""
""
""
""
""
""
0.82253659
0.98776203
0.88684475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.023002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
