kfr_26_other_female_p75
0.67086619
0.54764831
""
""
""
""
""
0.57300699
""
""
""
""
""
""
""
0.51404434
0.5741697
""
""
""
""
0.7333647
0.548518
0.58821684
0.48208874
0.50109214
0.55212218
0.49110204
""
""
""
""
""
""
0.58039093
0.47185048
0.52252865
""
0.38502544
0.50695902
0.59878236
0.66999853
""
""
0.55069244
""
""
0.57228124
0.57097763
""
0.60584152
0.55336422
""
""
""
""
0.51991624
0.55648196
0.60935265
""
0.47110215
0.4680599
0.46271515
0.64326125
""
""
""
""
""
0.58912802
0.55469686
""
""
""
0.57387656
""
""
0.58386755
0.56847966
0.50736558
0.64295375
""
""
0.51934475
0.51021397
""
""
""
0.70028967
0.49812606
""
""
""
""
""
0.4870407
0.73963434
0.60325313
0.56940722
0.45363608
""
""
0.40045139
0.568883
0.47918415
0.60783976
0.50346911
0.54863423
""
0.52729148
0.65743959
""
""
0.51838899
0.52676553
""
""
""
0.5637117
""
""
""
""
""
""
""
0.40653455
0.68136865
0.66075349
""
""
""
""
0.60241485
""
""
0.43281722
""
""
""
0.34643298
""
""
""
""
0.41751528
""
""
""
""
""
""
""
0.5236975
""
""
0.56530917
0.47796637
""
""
""
""
0.49108008
""
""
""
""
""
0.49962071
""
0.56595522
""
""
0.63107282
""
""
0.5637207
""
""
""
0.50070244
""
0.51765776
0.51167125
""
""
0.55864704
""
0.59642464
0.48662665
0.49616411
""
0.57151818
0.50294185
0.54020268
0.49600005
0.49121568
0.5582664
0.59782177
0.41014603
0.56221443
0.50508171
0.54230458
0.50600529
0.53386122
0.64013386
0.52883428
0.48462483
0.59686983
0.51839769
""
""
0.55615842
0.59618962
0.48605555
0.56303835
0.5927369
""
0.55593336
0.55858308
0.5514251
0.56162983
0.56024164
0.51615769
0.54381186
0.4823792
0.57681859
0.56473571
0.56516284
0.54535979
0.4940041
""
0.47968093
0.5679242
0.53285992
0.54687357
0.60642618
0.60234612
""
0.59010577
0.57939535
0.58182073
0.57989687
0.55978566
0.55694121
""
0.57735783
""
""
""
0.56641686
0.55200261
""
""
""
""
""
""
""
0.64349371
0.51375741
""
0.570885
""
0.61322391
0.55606115
0.51204914
0.56647819
""
""
""
""
""
""
0.56538343
""
""
""
0.70948088
0.58620453
""
""
""
0.52967429
""
""
0.40347835
0.39561877
0.64516127
""
""
""
""
""
""
0.54589814
""
""
""
""
""
""
""
""
0.63616705
""
0.52503139
""
0.572173
0.57778364
0.60910654
0.50099707
0.52948678
0.55887884
0.58059782
0.59669203
0.53329319
0.54251182
0.57123548
0.49696672
0.53245312
""
0.57633871
""
0.52957189
0.51706868
""
0.453013
0.43408591
0.56147712
0.52676666
0.61097401
""
""
0.55925918
0.57202387
0.57720315
""
0.52467829
""
""
""
""
""
""
0.51829344
0.42134908
0.52313071
""
0.58427185
0.49095261
""
""
0.58717942
0.5403465
0.53562427
0.67160422
""
""
0.55992007
0.58842278
0.522627
0.52555037
0.55296266
0.4121961
0.57406312
0.5689348
0.51554328
0.56522864
0.54228705
0.51763839
0.51242346
0.53806734
0.45266405
0.45922467
0.56706798
0.54396588
0.58913714
0.55352652
0.45477912
0.63711917
""
""
0.5190832
0.50395679
0.49673462
""
""
""
""
""
""
""
0.58972931
0.48680124
""
""
0.46244365
""
""
""
0.47048828
0.76917118
""
""
""
0.57504892
""
0.55770081
0.53437173
""
0.45593831
0.5706076
0.31548208
0.56992102
0.40581024
""
0.48549211
""
0.52644622
0.82938284
""
0.53524137
""
0.52983123
""
""
""
""
""
0.52730191
""
""
0.50590402
0.46817872
""
""
0.71586901
""
""
""
""
0.55520719
0.49924168
0.60892749
""
0.49174318
""
""
0.52995962
""
""
""
0.55743814
""
0.44093704
""
""
""
""
""
0.45455411
0.61474174
""
0.64385873
""
""
""
""
""
""
""
""
""
0.62388998
0.58260125
""
""
0.65270454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54207021
0.56033236
""
""
0.4889445
""
""
""
""
0.52536535
""
""
""
""
""
0.50146985
0.61461341
""
""
""
0.67250735
""
""
""
""
""
""
""
""
""
0.42630154
""
""
""
""
0.50825208
""
""
""
""
0.53568202
0.44887877
0.70827854
""
""
""
""
""
""
0.47773391
""
""
""
""
0.54939729
0.55725002
0.55274016
0.58171189
0.53137881
""
0.52491534
""
""
0.5474236
""
""
0.49215552
0.60645866
""
""
""
0.56066906
""
0.68922949
""
""
""
0.56851685
""
""
""
""
""
""
0.68082529
0.60264885
0.40402421
""
""
""
""
0.32760647
0.5359208
""
""
0.45282733
""
0.63590544
""
0.5173617
""
""
0.50754243
""
""
0.60056126
""
0.45251247
""
""
""
0.51447505
""
""
""
""
0.57071173
0.54184479
""
""
0.52495074
""
""
0.58479291
""
""
""
""
""
""
""
""
""
0.71135676
""
""
""
""
0.49729973
""
0.49086443
""
0.46981648
""
""
""
0.55209011
0.55981117
0.60949767
0.46430179
0.57912171
0.44960898
""
0.50795573
""
""
0.54522461
0.5198794
0.51223117
0.48417076
0.52522421
0.47073045
0.58656603
""
""
""
""
""
""
""
0.52426082
""
0.46367925
0.47120783
""
""
""
""
""
""
""
""
0.46844327
0.5441801
""
0.52645516
""
""
""
""
0.63780636
0.55805868
""
0.56767446
""
""
""
""
""
0.41473585
0.54886299
0.62966734
0.57159722
0.51579183
""
0.50393838
0.52889311
""
""
0.50411445
""
""
""
0.53462964
""
""
""
""
0.5021928
""
""
0.55557865
""
0.53991902
""
0.65417868
""
""
""
""
0.5467658
""
0.55066329
0.59032369
""
0.51090997
0.49412945
0.45459154
""
0.52174127
""
""
""
""
0.57913607
0.58895659
0.54162949
""
0.45389166
0.49903142
0.52058476
0.46474221
0.52554381
0.62031329
""
0.55811119
0.5138005
""
0.4681021
""
0.43236396
""
""
""
""
""
""
0.57157063
""
""
""
""
""
""
0.4949235
""
0.39833668
""
0.49015829
""
""
""
0.64922476
""
""
0.51680416
""
0.42517108
0.53604555
""
0.66405261
""
0.50049591
""
""
0.64786708
""
""
""
""
""
""
0.53836614
""
""
""
""
""
""
""
""
""
0.49320325
""
""
""
""
""
0.64637542
""
0.56896818
""
""
""
0.50134659
""
0.59862506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44660169
""
""
""
0.35371009
0.54217368
""
""
""
""
""
""
0.5001778
""
""
""
""
""
0.5981977
""
""
""
""
""
""
0.54941648
0.55936265
""
""
""
0.44367108
""
""
0.54702395
""
""
""
""
0.49943149
0.71614873
""
""
0.48848456
""
""
0.55638629
""
""
""
""
""
""
0.46477801
""
""
0.5023883
""
""
0.45014089
""
""
""
""
""
""
0.64322609
0.56460571
""
0.68021214
""
0.49115106
""
""
""
""
0.62267417
0.54136407
0.6047132
0.56275344
""
""
""
""
""
""
""
""
0.54545462
""
""
""
""
""
0.58802152
""
""
""
0.46603715
""
0.57038701
""
""
""
0.54651207
""
""
""
""
0.55664098
""
0.54595011
""
""
""
""
""
""
""
""
""
""
""
0.54334772
""
""
0.53061336
""
""
0.57903314
""
""
""
0.49403617
""
0.59303027
0.62380689
0.54641128
""
""
""
""
""
""
0.55714297
""
""
""
""
""
""
""
""
0.50106508
""
""
""
""
""
""
""
0.56096941
""
0.4987092
0.51696432
""
""
""
0.48842612
""
""
0.4532024
0.50224966
""
""
""
""
0.57243991
0.51456612
""
""
""
""
0.5350464
""
""
""
0.49798739
""
""
0.36044884
""
""
""
""
""
""
""
0.70954299
""
0.54290664
""
""
""
0.50822055
""
""
0.51673746
""
0.5014621
0.77422595
""
0.51405686
""
""
""
0.57875943
""
""
""
""
""
""
""
0.21364509
""
0.44341829
""
""
0.49889028
""
""
""
""
""
0.60593921
""
""
""
""
""
""
0.53801179
""
""
""
0.46026805
""
""
""
""
""
""
0.72020322
""
""
""
""
""
0.66867661
""
""
""
""
""
""
""
0.48124817
""
""
""
""
""
""
0.70069116
""
0.65306455
""
0.21922541
0.43919286
""
0.50811738
0.55981445
0.51494706
""
""
""
""
""
""
0.51493698
""
""
""
""
""
0.48618561
""
""
0.51669562
""
0.49672803
0.4778924
""
""
0.60202622
""
""
0.41795275
0.52739424
0.30350783
0.14013517
""
0.41083276
""
""
0.44864592
0.49024332
0.62705714
""
""
0.53166103
0.51987249
0.48745254
0.44120461
0.55573028
0.5826416
""
0.57840908
""
0.59505415
0.57040399
0.50321698
0.53605163
""
""
""
""
0.47853643
0.45649758
0.55447584
""
0.43285069
0.60184431
0.4189634
0.40179121
0.59453744
0.54979879
""
0.48121339
0.53922147
""
0.40125471
0.58012694
0.58940661
0.60075492
0.5981127
0.59382027
""
0.54078943
0.45276153
0.61402661
0.47050261
0.5842402
""
0.55664819
0.59729391
""
0.55808461
0.58665502
0.42909649
0.56889021
""
""
0.63670635
0.48150519
0.58902472
0.51093811
0.54320961
0.53759825
0.52504581
""
0.55934542
0.53206903
0.52372539
0.58456784
0.56336659
""
0.55075216
0.52597392
0.54316974
0.5772059
""
""
0.46426451
""
""
""
""
0.41084069
0.51235133
""
0.54792619
0.48394638
0.43767589
0.58712965
0.45526022
0.70605987
0.39781472
""
0.63203299
""
0.4806346
""
0.53256083
0.62324661
0.48226693
0.44860101
""
0.43436974
0.41295555
0.51556653
""
0.52825999
0.54739934
0.5855518
0.45102373
""
0.6016432
0.46067622
0.46602687
""
0.4967334
""
""
0.53348041
""
0.5799126
0.46571934
""
0.50248641
0.52566266
0.46074069
0.58132476
0.3714233
0.28456819
""
0.53419226
""
