kir_26_white_male_p25_se
0.040761407
0.062747374
0.035719845
0.0315703
0.037803862
0.033106487
0.032595009
0.062378708
0.0262702
0.032063037
0.046749111
0.073138922
0.055736657
0.046750929
0.037587926
0.035333458
0.042804863
0.042602446
0.044259418
0.043024659
0.035400189
0.032115668
0.054294862
0.051776655
0.02892876
0.033638757
0.038144525
0.035804953
0.036222301
0.050071482
0.039810352
0.035704941
0.042204704
0.026982382
0.031215232
0.047522847
0.05033721
0.032937996
0.14346035
0.027884871
0.024834203
0.030235922
0.042314053
0.057819147
0.09271057
0.09337008
0.059311338
0.041715004
0.070623927
0.084021278
0.054683205
0.047639493
0.06780488
0.033321939
0.039397724
0.035750449
0.030193442
0.032391738
0.040982917
0.031105751
0.029759891
0.028397499
0.038040236
0.03288858
0.025088096
""
0.076746561
0.10266069
0.055487022
0.052448142
0.066975273
0.060969952
0.046737
0.039408229
0.046417955
0.066513076
0.063035123
0.050338909
0.046039775
0.036621734
""
0.063590281
0.029341802
0.06313277
0.064104401
0.044495728
0.030641964
0.042667247
0.032680873
0.030418897
0.036198352
0.026970701
0.02695688
0.026903575
0.024801739
0.031402063
0.054604337
0.066199802
0.035841003
0.032167148
0.033309445
0.029532015
0.029338814
0.031532057
0.031966884
""
0.037106428
0.05805641
0.043506622
0.038118582
0.04153337
0.078404769
0.035817903
0.040876649
0.034360778
0.045137338
0.042840127
0.028929476
0.030692842
0.039586496
0.033519447
0.03361484
0.033158459
0.045172404
0.037186638
0.037599389
0.025641005
0.050408088
0.040696662
0.033354428
""
0.058935724
0.043543372
0.083891019
0.066679545
0.094870567
0.046830148
0.09546724
0.051043827
0.052629337
0.044186942
0.16849674
""
0.036699601
0.047381155
0.037898492
0.047603171
0.04564536
0.038916156
0.039803002
0.03474848
0.054603983
0.053888571
0.038533606
0.050646432
0.038653005
0.065705091
0.058925375
0.06165608
0.042570829
0.042329371
0.052428395
0.039854776
0.031016339
0.04986348
0.035944562
0.044317313
0.07465966
0.076497875
0.030217124
0.046708837
0.041748203
0.039352976
0.044114843
0.036218945
0.038279571
0.032090891
0.032601237
0.036703646
0.078075156
0.051940128
0.063342169
0.070258908
0.051632393
0.054775871
0.044485722
0.065852948
0.033384178
0.035827704
0.043604739
0.057452958
0.041020539
0.047122046
0.035825662
0.039594006
0.049440939
0.040690228
0.054512501
0.046957579
0.060502019
0.033726569
0.076676644
0.052267022
0.05207549
0.044168361
0.068468846
0.07342767
0.027702138
0.023383079
0.030616002
0.032190103
0.02770509
0.03489
0.029912572
0.028035406
0.030743647
0.025060471
0.031443983
0.047138806
0.028370606
0.038911834
0.028658276
0.023810931
0.045587447
0.040587436
0.030713905
0.035945326
0.044496886
0.057873398
0.07268735
0.047235463
0.045679469
0.035281733
0.039056823
0.034702417
0.035828132
0.039652165
0.04367106
0.035663988
0.035623513
0.054213587
0.048806988
0.069508143
""
""
0.074652545
0.063365161
0.077748582
0.069002114
""
0.09066394
0.090622127
""
0.065123379
0.028340716
0.035146177
0.027203469
0.030546371
0.031252868
0.029869361
0.023890186
0.039849117
0.035306171
0.036142897
0.032187127
0.06936878
0.030917455
0.040098287
0.030311452
0.033892944
0.054803763
0.0302116
0.031671241
0.039299026
0.050710794
0.050399493
0.038099121
0.04349504
0.04525739
0.036570877
0.040519975
0.085409842
0.037780087
0.02611829
0.032196097
0.043866131
0.093984812
0.041418083
0.05181564
0.037684198
0.053277265
0.040531691
0.029371142
0.076611429
0.044522837
0.03441935
0.028315732
0.044435129
0.053052351
0.026911287
0.054624639
0.040873941
0.036371954
0.031939223
0.051198792
0.049012359
0.037661776
0.024061082
0.038753625
0.037249371
0.03759107
0.032861482
0.029117417
0.034928415
0.028378772
0.029842349
0.035575792
0.042459495
0.035632156
0.026327465
0.029362626
0.040653817
0.042919762
0.032867145
0.046089765
0.033987746
0.036379606
0.041976318
0.034526613
0.043702383
0.037302278
0.043167733
0.041577421
0.059491027
0.056750439
0.026714306
0.031233238
0.046560567
0.026114006
0.028904682
0.03659033
0.039398521
""
0.067117356
0.078718401
0.063981697
0.097874328
0.095469467
""
0.06544812
""
0.064026415
0.060121492
0.045850419
0.06447237
0.041741174
0.069086604
0.042729404
0.050246611
0.046737958
0.039929561
0.038865626
0.061017394
0.042754721
0.054218229
0.038778793
0.025108714
0.036808494
0.029532952
0.03177882
0.042590082
0.10733381
0.073466942
0.030751202
0.05673518
0.053023625
0.030927025
0.02782065
0.026194334
0.028099468
0.041908365
0.032127973
0.042852275
0.03899629
0.026490064
0.031783141
0.033351175
0.045348983
0.038644742
0.025569381
0.037142519
0.05870254
0.047041465
""
""
""
""
""
""
""
0.060192961
0.061220948
0.045650519
0.053686492
0.066090003
""
0.069776595
0.055627778
0.056496602
0.12498913
""
""
""
""
""
""
""
0.049039416
0.072611831
0.064195663
0.048221577
""
""
""
""
""
0.08641582
0.088721216
0.10284849
0.14793777
0.06436643
0.066686668
""
""
0.06084352
""
0.053134903
0.06093898
0.058884349
""
""
0.051612284
0.045843542
0.030843986
0.08108259
0.034961931
0.07585866
0.052992277
0.032832686
0.033119056
""
0.048701454
0.047910638
""
0.039968025
0.095161714
0.058511022
0.074036472
""
0.059210759
0.056435727
0.11246901
0.082236312
0.075458825
0.047585819
0.066980384
0.11614703
0.049713269
0.1056768
0.051346153
0.025781497
0.037510905
0.050154988
0.032171674
0.036644232
0.049371269
0.049031883
0.03608159
0.032193013
0.051445398
0.040755633
0.044335831
0.040416475
0.03939176
0.037978154
0.035304345
0.038273416
0.028332692
0.031199506
0.034740351
0.030850854
0.044698998
0.031335007
0.03951969
0.026809139
0.033758566
0.037939716
0.031812884
0.10883671
0.039642554
0.03363293
0.046000585
0.047110174
0.043866117
0.034643527
0.058620185
0.054594468
0.081376955
0.043851204
0.04553153
0.030250391
0.036652196
0.039919853
0.092081182
0.062773101
0.062719725
0.049178764
0.087296233
0.054205101
0.049183663
0.036835935
0.077922612
0.069210149
0.040066741
0.045002632
0.14892477
0.041766006
""
""
0.052670591
0.075925201
0.040970508
0.056121543
0.058259241
0.069155529
0.053189583
0.042132769
0.062257193
0.030932887
0.053475935
0.063769162
0.037354533
0.047719523
0.051375195
0.10778367
0.052956376
0.056948397
0.061443284
0.051784001
0.057562955
0.086393878
0.05673356
0.05475235
0.033490073
0.034660928
0.038777139
0.04988787
0.067139678
""
0.048798416
0.035023462
0.030988859
0.027389983
0.033436835
0.028687598
0.047425218
0.0465343
0.039380994
0.042220302
0.027227275
0.044758998
0.028677749
0.037410025
0.040705662
0.033092227
0.036735859
0.033417713
0.043860491
0.072461039
0.047382947
0.035576049
0.039100312
0.026517045
0.028406983
0.038591571
0.047132395
0.043093935
0.049339853
0.078491747
0.063254476
0.094802767
0.19003512
""
0.096549034
""
""
0.085275814
0.046227384
0.098806702
0.0374844
0.054554496
0.046973035
0.076539204
0.071458973
0.039393403
0.033155695
0.029935025
0.044622339
0.048676644
0.034838535
0.044219356
0.052270688
0.042600602
0.04268508
0.03664254
0.028601279
0.031740196
0.033509396
0.043698795
0.028308325
0.038828965
0.056367014
0.030931978
0.046404999
0.038292684
0.044632737
0.052865881
0.065741509
0.037835449
0.039241597
0.071632445
0.11371385
""
0.10225602
0.076829061
0.06333784
""
""
""
""
""
""
""
""
""
""
""
0.078795709
0.080814041
0.07440342
0.079232797
0.12309718
0.090567037
0.077319868
0.081296369
0.09565375
0.10916509
0.10929212
0.052617118
0.053561702
0.043617442
""
0.068828002
0.10074975
0.098822914
0.05722009
0.043973573
0.096376061
0.079262331
0.095681779
0.25570801
0.17148781
0.068260841
0.039240971
0.04982309
0.03341895
0.040057532
0.044716399
0.047662724
0.067508765
0.10367362
0.061059624
0.077603377
0.063789755
0.045053981
0.062986083
0.075468734
0.04663489
0.064595252
0.049843255
0.13278075
0.028342402
0.04292202
0.023872091
0.034301195
0.024738574
0.027776085
0.044421684
0.058770042
0.085665382
0.074880913
0.039938666
0.068014972
0.043453351
0.033776123
0.032917265
0.032195572
0.052677583
0.037297852
0.071099021
0.075058475
0.061526876
0.053304181
0.046561103
0.035157114
0.042625271
0.069506362
0.033618588
0.030684777
0.046912853
0.064428337
0.1102415
0.161985
0.082458317
0.067261055
0.026179513
0.041770559
0.051862966
0.036861137
0.042709764
0.045378827
0.052335117
0.035433527
0.038222656
0.027771665
0.031347394
0.027906533
0.029537342
0.037176348
0.02457777
0.026214469
0.03536747
0.029326925
0.035811618
0.026668631
0.038467843
0.026398066
0.02753127
0.024838423
0.031586032
0.03070212
0.08471965
""
""
""
""
""
""
""
0.081866898
0.064012662
0.078125976
0.096735261
0.098424546
""
""
""
""
""
""
0.043424569
0.039795354
0.041861117
0.07620772
0.042148914
0.036228891
0.071193643
""
0.056235041
0.046179701
0.087929234
0.083393112
0.07501436
0.036928944
0.046536934
0.054025989
0.046854459
0.039412331
0.055925459
0.035638355
0.053340033
0.067014903
0.06899523
0.043640893
0.044734079
0.064861789
0.041312221
0.029164718
0.048085347
0.056889001
0.13312683
0.080029622
""
0.071698375
0.065783702
0.10953576
0.061500575
0.04992358
0.056720831
0.05014145
0.040522393
0.058720257
0.040735301
0.035802193
0.050151348
""
""
""
""
0.085551046
""
0.046151858
0.03628647
0.050071012
0.042535823
0.032789081
0.035691082
0.035151049
0.035729799
0.050527241
0.031595804
0.037437413
0.038328741
0.036204863
0.033043563
0.034687936
0.028613977
0.023721442
0.030538265
0.027437674
0.042174708
0.029608883
0.042782634
0.037629221
0.032806441
0.030350044
0.024666378
0.030847117
0.030926336
0.033041622
0.040008154
0.026835842
0.020457594
0.028788179
0.029566947
0.030256886
0.043275289
0.041075587
0.039670423
0.040027834
0.03249941
0.038936652
""
""
""
""
0.10231988
""
0.046732474
0.069930725
0.041758809
0.082892045
""
""
0.046318598
0.02479648
0.039916724
""
""
0.088162005
0.062450256
""
""
0.13986926
0.074828684
0.060138565
0.029892892
0.031241218
0.044766571
0.049751692
0.062233642
0.051404439
0.068386085
""
""
""
0.036218341
0.044710197
0.055476531
0.050491989
0.043030787
0.048557658
0.043076083
0.035795704
0.073689267
0.050193246
0.064242609
0.041261613
0.058201842
0.045718193
0.032183353
0.051330939
0.068369478
0.12189183
0.04658502
0.063644074
0.054148097
""
""
0.1293958
""
0.033116106
0.093215324
0.058863115
0.053968433
0.13306345
0.11205763
0.18358044
0.089065358
0.10629199
0.32830945
0.10441682
0.064488694
0.063040517
""
0.040649749
""
0.029160958
0.064452142
0.039516523
0.033156335
0.077482902
0.031449832
0.040034633
0.030504506
