married_black_pooled_p100
0.65241206
0.35389748
0.5604111
0.55725288
0.47675943
0.59774518
0.54437453
0.52745128
0.47663689
0.49383369
0.56054467
0.41878334
0.43770951
0.75956684
""
0.39117935
0.40008155
0.93248016
0.54176462
0.79790288
0.4784683
0.82869458
0.57702249
0.61591905
0.54070866
0.36659926
0.29577658
0.43938693
0.3414309
0.38930506
0.41032365
0.48308194
0.56639522
0.41235301
0.46262932
""
0.32463807
0.58781236
0.60737431
0.064251542
0.50260282
0.49279341
0.35789022
""
0.41763985
0.56748766
0.50484073
0.46254584
0.38793793
0.55258614
""
-0.71903759
""
1.1904662
0.25138602
""
1.0731096
""
0.71632147
0.18171722
0.86780804
0.51014197
0.56358397
0.81331539
0.5227772
0.35611039
1.0468721
0.090416498
0.86119509
0.42889822
""
0.5228855
0.52663374
0.85493255
0.85573792
0.60192358
0.7200076
0.055778593
0.62818021
1.1285634
0.54607588
0.44816065
0.56722653
0.53464246
0.63588232
0.79544604
0.4112272
0.5784508
0.59327167
0.88761508
0.3744182
0.67901975
0.4830997
0.38765746
0.43487549
0.38877895
0.33595085
0.42488605
0.49084038
0.90790492
0.39859498
0.21987064
0.78284889
0.45623884
0.50261712
0.49009067
""
1.6946511
-0.67105639
1.019851
-0.12857854
0.43608105
0.58421326
0.62145686
0.79877961
0.50077546
0.54785603
0.45074499
0.40295744
0.51370949
0.43700749
0.59204787
""
0.5929023
""
""
0.23076089
0.86699921
0.71804243
""
""
""
0.13065211
1.0657014
""
""
""
""
""
""
0.8011542
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2007036
""
0.20062363
0.78005338
""
""
""
""
""
0.4521299
""
""
-0.12492374
0.54721916
""
""
""
0.17434092
0.23597759
""
""
""
""
1.0865794
""
""
""
""
""
""
""
0.56336391
0.91544938
0.64063078
0.55638385
-0.29261819
0.20893142
0.4368324
0.49849412
0.69814146
0.23278694
""
0.96741307
1.1156676
""
""
""
""
0.37703463
0.56435192
""
""
1.2557107
-0.1870212
1.6546347
""
0.78247613
0.52690458
""
0.58735859
""
1.0323923
0.52502275
""
""
""
""
""
1.1016998
0.51563501
""
""
0.61215979
""
""
""
""
""
""
""
""
""
""
""
""
1.0125654
""
1.008606
0.49744177
0.41521564
""
""
0.27067816
0.37275973
0.46305984
0.26637387
""
""
""
""
""
0.27754566
1.0620254
""
0.63508672
0.48478094
0.34966117
0.75772804
0.86794883
0.48467493
0.36469683
0.46520546
0.47413042
0.44562006
0.47901568
0.53536516
""
""
0.52649933
0.094045714
0.72754157
0.51388544
0.41775411
1.4118136
0.4499788
0.63845176
0.4725244
0.64179069
0.9079324
0.54242945
0.76592559
""
0.56769818
0.39211449
0.90726572
""
0.45167753
""
0.45141193
""
0.35323119
0.46175367
0.71716642
0.63884735
0.4187524
0.48781586
1.7106848
-0.031548277
""
0.56083763
0.2348875
""
""
0.64051771
""
""
0.37542784
0.38773364
0.51808524
0.67183727
0.43196419
1.1237717
0.48361251
0.60922498
0.48208812
""
0.53469563
0.65811533
""
""
""
""
0.72378463
0.38984099
0.42225879
0.38947484
0.36066183
0.43035427
0.37680674
0.46619704
0.38083732
0.53453237
1.0090393
""
0.4344207
0.60677582
""
0.20743866
0.11259251
0.94409162
0.53683084
2.2682395
0.98627943
0.57157141
2.1439564
-0.47301227
0.4361769
0.68888211
1.0899309
0.57837766
0.44805983
0.64228231
0.45015699
0.42382056
0.46714401
0.39882368
0.47045103
0.43829149
0.58773816
0.55838186
0.51722735
0.63289362
0.58914304
0.85735327
0.48708785
0.54726243
0.52924365
0.53720647
0.42693183
""
0.36111256
""
""
""
""
""
1.0233718
0.14788261
""
""
""
""
""
0.42858666
""
""
0.44339135
""
""
""
1.1204636
""
""
""
""
0.7097168
""
""
1.1125748
""
""
""
""
1.2671078
0.38006145
""
""
1.009364
""
0.52142036
1.4785748
0.68977135
0.086032435
0.18020774
""
""
""
0.49829191
""
0.39675668
0.49980924
0.49230504
1.0481987
""
0.54044884
0.16709003
""
0.20384359
0.66568303
0.92434615
""
0.75445831
0.25968218
""
1.0167177
""
""
""
""
0.9910931
0.67481321
1.0780575
0.61531192
""
""
""
""
""
0.76646459
0.59317404
""
""
0.59435982
0.56509811
0.51057076
0.12468341
0.15231304
0.50964218
0.44258618
0.52660871
0.5181151
0.38658145
0.36089033
0.59190524
""
""
0.4007462
0.35529384
0.34103796
0.40893114
""
""
0.4266049
0.28560075
0.48925579
0.36250842
-0.40146989
0.65017617
0.89649796
0.78829712
0.4460206
0.40126523
0.69137466
0.4721233
0.31895351
0.46695784
1.513149
0.49488938
0.57922578
""
""
1.1711993
""
""
""
0.70875996
0.38176891
0.42579004
